model,K,spk,local_t,gi,target,method,target_top1
wavmark,2,7021,3,119,44279,mean,0
wavmark,2,7021,3,119,44279,framing_cb,0
wavmark,2,7021,3,119,48563,mean,0
wavmark,2,7021,3,119,48563,framing_cb,0
wavmark,2,7021,3,119,63895,mean,0
wavmark,2,7021,3,119,63895,framing_cb,0
wavmark,2,7021,3,119,48282,mean,0
wavmark,2,7021,3,119,48282,framing_cb,0
wavmark,2,7021,3,119,65188,mean,0
wavmark,2,7021,3,119,65188,framing_cb,0
wavmark,2,7127,0,120,23280,mean,0
wavmark,2,7127,0,120,23280,framing_cb,0
wavmark,2,7127,0,120,19160,mean,0
wavmark,2,7127,0,120,19160,framing_cb,0
wavmark,2,7127,0,120,31442,mean,0
wavmark,2,7127,0,120,31442,framing_cb,0
wavmark,2,7127,0,120,27260,mean,0
wavmark,2,7127,0,120,27260,framing_cb,0
wavmark,2,7127,0,120,22750,mean,0
wavmark,2,7127,0,120,22750,framing_cb,0
wavmark,2,7127,0,120,19100,mean,0
wavmark,2,7127,0,120,19100,framing_cb,0
wavmark,2,7127,0,120,23153,mean,0
wavmark,2,7127,0,120,23153,framing_cb,0
wavmark,2,7127,0,120,35550,mean,0
wavmark,2,7127,0,120,35550,framing_cb,0
wavmark,2,7127,0,120,29552,mean,0
wavmark,2,7127,0,120,29552,framing_cb,0
wavmark,2,7127,0,120,18590,mean,0
wavmark,2,7127,0,120,18590,framing_cb,0
wavmark,2,7127,1,121,12033,mean,0
wavmark,2,7127,1,121,12033,framing_cb,0
wavmark,2,7127,1,121,12193,mean,0
wavmark,2,7127,1,121,12193,framing_cb,0
wavmark,2,7127,1,121,11045,mean,0
wavmark,2,7127,1,121,11045,framing_cb,0
wavmark,2,7127,1,121,32611,mean,0
wavmark,2,7127,1,121,32611,framing_cb,0
wavmark,2,7127,1,121,28519,mean,0
wavmark,2,7127,1,121,28519,framing_cb,0
wavmark,2,7127,1,121,32359,mean,0
wavmark,2,7127,1,121,32359,framing_cb,0
wavmark,2,7127,1,121,11813,mean,0
wavmark,2,7127,1,121,11813,framing_cb,0
wavmark,2,7127,1,121,11681,mean,0
wavmark,2,7127,1,121,11681,framing_cb,0
wavmark,2,7127,1,121,31343,mean,0
wavmark,2,7127,1,121,31343,framing_cb,0
wavmark,2,7127,1,121,7011,mean,0
wavmark,2,7127,1,121,7011,framing_cb,0
wavmark,2,7127,2,122,16022,mean,0
wavmark,2,7127,2,122,16022,framing_cb,0
wavmark,2,7127,2,122,1686,mean,0
wavmark,2,7127,2,122,1686,framing_cb,0
wavmark,2,7127,2,122,36631,mean,0
wavmark,2,7127,2,122,36631,framing_cb,0
wavmark,2,7127,2,122,9887,mean,0
wavmark,2,7127,2,122,9887,framing_cb,0
wavmark,2,7127,2,122,8855,mean,0
wavmark,2,7127,2,122,8855,framing_cb,0
wavmark,2,7127,2,122,2975,mean,0
wavmark,2,7127,2,122,2975,framing_cb,0
wavmark,2,7127,2,122,43542,mean,0
wavmark,2,7127,2,122,43542,framing_cb,0
wavmark,2,7127,2,122,15894,mean,0
wavmark,2,7127,2,122,15894,framing_cb,0
wavmark,2,7127,2,122,33562,mean,0
wavmark,2,7127,2,122,33562,framing_cb,0
wavmark,2,7127,2,122,33679,mean,0
wavmark,2,7127,2,122,33679,framing_cb,0
wavmark,2,7127,3,123,26360,mean,0
wavmark,2,7127,3,123,26360,framing_cb,0
wavmark,2,7127,3,123,59067,mean,0
wavmark,2,7127,3,123,59067,framing_cb,0
wavmark,2,7127,3,123,26425,mean,0
wavmark,2,7127,3,123,26425,framing_cb,0
wavmark,2,7127,3,123,65264,mean,0
wavmark,2,7127,3,123,65264,framing_cb,0
wavmark,2,7127,3,123,42704,mean,0
wavmark,2,7127,3,123,42704,framing_cb,0
wavmark,2,7127,3,123,62704,mean,0
wavmark,2,7127,3,123,62704,framing_cb,0
wavmark,2,7127,3,123,59280,mean,0
wavmark,2,7127,3,123,59280,framing_cb,0
wavmark,2,7127,3,123,59381,mean,0
wavmark,2,7127,3,123,59381,framing_cb,0
wavmark,2,7127,3,123,25339,mean,0
wavmark,2,7127,3,123,25339,framing_cb,0
wavmark,2,7127,3,123,58936,mean,0
wavmark,2,7127,3,123,58936,framing_cb,0
wavmark,2,7176,0,124,49390,mean,0
wavmark,2,7176,0,124,49390,framing_cb,0
wavmark,2,7176,0,124,39983,mean,0
wavmark,2,7176,0,124,39983,framing_cb,0
wavmark,2,7176,0,124,35373,mean,0
wavmark,2,7176,0,124,35373,framing_cb,0
wavmark,2,7176,0,124,35343,mean,0
wavmark,2,7176,0,124,35343,framing_cb,0
wavmark,2,7176,0,124,63743,mean,0
wavmark,2,7176,0,124,63743,framing_cb,0
wavmark,2,7176,0,124,37615,mean,0
wavmark,2,7176,0,124,37615,framing_cb,0
wavmark,2,7176,0,124,43134,mean,0
wavmark,2,7176,0,124,43134,framing_cb,0
wavmark,2,7176,0,124,33534,mean,0
wavmark,2,7176,0,124,33534,framing_cb,0
wavmark,2,7176,0,124,53486,mean,0
wavmark,2,7176,0,124,53486,framing_cb,0
wavmark,2,7176,0,124,51326,mean,0
wavmark,2,7176,0,124,51326,framing_cb,0
wavmark,2,7176,1,125,23981,mean,0
wavmark,2,7176,1,125,23981,framing_cb,0
wavmark,2,7176,1,125,64429,mean,0
wavmark,2,7176,1,125,64429,framing_cb,0
wavmark,2,7176,1,125,45481,mean,0
wavmark,2,7176,1,125,45481,framing_cb,0
wavmark,2,7176,1,125,43405,mean,0
wavmark,2,7176,1,125,43405,framing_cb,0
wavmark,2,7176,1,125,17836,mean,0
wavmark,2,7176,1,125,17836,framing_cb,0
wavmark,2,7176,1,125,45357,mean,0
wavmark,2,7176,1,125,45357,framing_cb,0
wavmark,2,7176,1,125,14828,mean,0
wavmark,2,7176,1,125,14828,framing_cb,0
wavmark,2,7176,1,125,36232,mean,0
wavmark,2,7176,1,125,36232,framing_cb,0
wavmark,2,7176,1,125,59837,mean,0
wavmark,2,7176,1,125,59837,framing_cb,0
wavmark,2,7176,1,125,23945,mean,0
wavmark,2,7176,1,125,23945,framing_cb,0
wavmark,2,7176,2,126,10893,mean,0
wavmark,2,7176,2,126,10893,framing_cb,0
wavmark,2,7176,2,126,37797,mean,0
wavmark,2,7176,2,126,37797,framing_cb,0
wavmark,2,7176,2,126,12172,mean,0
wavmark,2,7176,2,126,12172,framing_cb,0
wavmark,2,7176,2,126,16012,mean,0
wavmark,2,7176,2,126,16012,framing_cb,0
wavmark,2,7176,2,126,11948,mean,0
wavmark,2,7176,2,126,11948,framing_cb,0
wavmark,2,7176,2,126,43656,mean,0
wavmark,2,7176,2,126,43656,framing_cb,0
wavmark,2,7176,2,126,54695,mean,0
wavmark,2,7176,2,126,54695,framing_cb,0
wavmark,2,7176,2,126,10376,mean,0
wavmark,2,7176,2,126,10376,framing_cb,0
wavmark,2,7176,2,126,17036,mean,0
wavmark,2,7176,2,126,17036,framing_cb,0
wavmark,2,7176,2,126,41604,mean,0
wavmark,2,7176,2,126,41604,framing_cb,0
wavmark,2,7176,3,127,19094,mean,0
wavmark,2,7176,3,127,19094,framing_cb,0
wavmark,2,7176,3,127,22733,mean,0
wavmark,2,7176,3,127,22733,framing_cb,0
wavmark,2,7176,3,127,23493,mean,0
wavmark,2,7176,3,127,23493,framing_cb,0
wavmark,2,7176,3,127,23447,mean,0
wavmark,2,7176,3,127,23447,framing_cb,0
wavmark,2,7176,3,127,23196,mean,0
wavmark,2,7176,3,127,23196,framing_cb,0
wavmark,2,7176,3,127,19084,mean,0
wavmark,2,7176,3,127,19084,framing_cb,0
wavmark,2,7176,3,127,18836,mean,0
wavmark,2,7176,3,127,18836,framing_cb,0
wavmark,2,7176,3,127,20372,mean,0
wavmark,2,7176,3,127,20372,framing_cb,0
wavmark,2,7176,3,127,32461,mean,0
wavmark,2,7176,3,127,32461,framing_cb,0
wavmark,2,7176,3,127,24301,mean,0
wavmark,2,7176,3,127,24301,framing_cb,0
wavmark,2,7729,0,128,22730,mean,0
wavmark,2,7729,0,128,22730,framing_cb,0
wavmark,2,7729,0,128,1871,mean,0
wavmark,2,7729,0,128,1871,framing_cb,0
wavmark,2,7729,0,128,8971,mean,0
wavmark,2,7729,0,128,8971,framing_cb,0
wavmark,2,7729,0,128,19594,mean,0
wavmark,2,7729,0,128,19594,framing_cb,0
wavmark,2,7729,0,128,23750,mean,0
wavmark,2,7729,0,128,23750,framing_cb,0
wavmark,2,7729,0,128,879,mean,0
wavmark,2,7729,0,128,879,framing_cb,0
wavmark,2,7729,0,128,8799,mean,0
wavmark,2,7729,0,128,8799,framing_cb,0
wavmark,2,7729,0,128,32330,mean,0
wavmark,2,7729,0,128,32330,framing_cb,0
wavmark,2,7729,0,128,22990,mean,0
wavmark,2,7729,0,128,22990,framing_cb,0
wavmark,2,7729,0,128,25163,mean,0
wavmark,2,7729,0,128,25163,framing_cb,0
wavmark,2,7729,1,129,37406,mean,0
wavmark,2,7729,1,129,37406,framing_cb,0
wavmark,2,7729,1,129,38686,mean,0
wavmark,2,7729,1,129,38686,framing_cb,0
wavmark,2,7729,1,129,47774,mean,0
wavmark,2,7729,1,129,47774,framing_cb,0
wavmark,2,7729,1,129,45598,mean,0
wavmark,2,7729,1,129,45598,framing_cb,0
wavmark,2,7729,1,129,37783,mean,0
wavmark,2,7729,1,129,37783,framing_cb,0
wavmark,2,7729,1,129,45343,mean,0
wavmark,2,7729,1,129,45343,framing_cb,0
wavmark,2,7729,1,129,40590,mean,0
wavmark,2,7729,1,129,40590,framing_cb,0
wavmark,2,7729,1,129,40475,mean,0
wavmark,2,7729,1,129,40475,framing_cb,0
wavmark,2,7729,1,129,37918,mean,0
wavmark,2,7729,1,129,37918,framing_cb,0
wavmark,2,7729,1,129,36414,mean,0
wavmark,2,7729,1,129,36414,framing_cb,0
wavmark,2,7729,2,130,16357,mean,0
wavmark,2,7729,2,130,16357,framing_cb,0
wavmark,2,7729,2,130,39159,mean,0
wavmark,2,7729,2,130,39159,framing_cb,0
wavmark,2,7729,2,130,40702,mean,0
wavmark,2,7729,2,130,40702,framing_cb,0
wavmark,2,7729,2,130,23295,mean,0
wavmark,2,7729,2,130,23295,framing_cb,0
wavmark,2,7729,2,130,56055,mean,0
wavmark,2,7729,2,130,56055,framing_cb,0
wavmark,2,7729,2,130,40639,mean,0
wavmark,2,7729,2,130,40639,framing_cb,0
wavmark,2,7729,2,130,11077,mean,0
wavmark,2,7729,2,130,11077,framing_cb,0
wavmark,2,7729,2,130,11461,mean,0
wavmark,2,7729,2,130,11461,framing_cb,0
wavmark,2,7729,2,130,38655,mean,0
wavmark,2,7729,2,130,38655,framing_cb,0
wavmark,2,7729,2,130,39676,mean,0
wavmark,2,7729,2,130,39676,framing_cb,0
wavmark,2,7729,3,131,54846,mean,0
wavmark,2,7729,3,131,54846,framing_cb,0
wavmark,2,7729,3,131,50259,mean,0
wavmark,2,7729,3,131,50259,framing_cb,0
wavmark,2,7729,3,131,50806,mean,0
wavmark,2,7729,3,131,50806,framing_cb,0
wavmark,2,7729,3,131,38522,mean,0
wavmark,2,7729,3,131,38522,framing_cb,0
wavmark,2,7729,3,131,50303,mean,0
wavmark,2,7729,3,131,50303,framing_cb,0
wavmark,2,7729,3,131,38010,mean,0
wavmark,2,7729,3,131,38010,framing_cb,0
wavmark,2,7729,3,131,54526,mean,0
wavmark,2,7729,3,131,54526,framing_cb,0
wavmark,2,7729,3,131,38654,mean,0
wavmark,2,7729,3,131,38654,framing_cb,0
wavmark,2,7729,3,131,50770,mean,0
wavmark,2,7729,3,131,50770,framing_cb,0
wavmark,2,7729,3,131,38487,mean,0
wavmark,2,7729,3,131,38487,framing_cb,0
wavmark,2,8224,0,132,3738,mean,0
wavmark,2,8224,0,132,3738,framing_cb,0
wavmark,2,8224,0,132,2770,mean,0
wavmark,2,8224,0,132,2770,framing_cb,0
wavmark,2,8224,0,132,36556,mean,0
wavmark,2,8224,0,132,36556,framing_cb,0
wavmark,2,8224,0,132,3783,mean,0
wavmark,2,8224,0,132,3783,framing_cb,0
wavmark,2,8224,0,132,20196,mean,0
wavmark,2,8224,0,132,20196,framing_cb,0
wavmark,2,8224,0,132,3728,mean,0
wavmark,2,8224,0,132,3728,framing_cb,0
wavmark,2,8224,0,132,36571,mean,0
wavmark,2,8224,0,132,36571,framing_cb,0
wavmark,2,8224,0,132,3785,mean,0
wavmark,2,8224,0,132,3785,framing_cb,0
wavmark,2,8224,0,132,11844,mean,0
wavmark,2,8224,0,132,11844,framing_cb,0
wavmark,2,8224,0,132,2250,mean,0
wavmark,2,8224,0,132,2250,framing_cb,0
wavmark,2,8224,1,133,24377,mean,0
wavmark,2,8224,1,133,24377,framing_cb,0
wavmark,2,8224,1,133,47536,mean,0
wavmark,2,8224,1,133,47536,framing_cb,0
wavmark,2,8224,1,133,24505,mean,0
wavmark,2,8224,1,133,24505,framing_cb,0
wavmark,2,8224,1,133,31529,mean,0
wavmark,2,8224,1,133,31529,framing_cb,0
wavmark,2,8224,1,133,41908,mean,0
wavmark,2,8224,1,133,41908,framing_cb,0
wavmark,2,8224,1,133,47284,mean,0
wavmark,2,8224,1,133,47284,framing_cb,0
wavmark,2,8224,1,133,43509,mean,0
wavmark,2,8224,1,133,43509,framing_cb,0
wavmark,2,8224,1,133,24345,mean,0
wavmark,2,8224,1,133,24345,framing_cb,0
wavmark,2,8224,1,133,43700,mean,0
wavmark,2,8224,1,133,43700,framing_cb,0
wavmark,2,8224,1,133,24331,mean,0
wavmark,2,8224,1,133,24331,framing_cb,0
wavmark,2,8224,2,134,23652,mean,0
wavmark,2,8224,2,134,23652,framing_cb,0
wavmark,2,8224,2,134,49356,mean,0
wavmark,2,8224,2,134,49356,framing_cb,0
wavmark,2,8224,2,134,50764,mean,0
wavmark,2,8224,2,134,50764,framing_cb,0
wavmark,2,8224,2,134,50244,mean,0
wavmark,2,8224,2,134,50244,framing_cb,0
wavmark,2,8224,2,134,56300,mean,0
wavmark,2,8224,2,134,56300,framing_cb,0
wavmark,2,8224,2,134,54468,mean,0
wavmark,2,8224,2,134,54468,framing_cb,0
wavmark,2,8224,2,134,52420,mean,0
wavmark,2,8224,2,134,52420,framing_cb,0
wavmark,2,8224,2,134,56036,mean,0
wavmark,2,8224,2,134,56036,framing_cb,0
wavmark,2,8224,2,134,40548,mean,0
wavmark,2,8224,2,134,40548,framing_cb,0
wavmark,2,8224,2,134,40032,mean,0
wavmark,2,8224,2,134,40032,framing_cb,0
wavmark,2,8224,3,135,2707,mean,0
wavmark,2,8224,3,135,2707,framing_cb,0
wavmark,2,8224,3,135,657,mean,0
wavmark,2,8224,3,135,657,framing_cb,0
wavmark,2,8224,3,135,7112,mean,0
wavmark,2,8224,3,135,7112,framing_cb,0
wavmark,2,8224,3,135,2706,mean,0
wavmark,2,8224,3,135,2706,framing_cb,0
wavmark,2,8224,3,135,4994,mean,0
wavmark,2,8224,3,135,4994,framing_cb,0
wavmark,2,8224,3,135,5073,mean,0
wavmark,2,8224,3,135,5073,framing_cb,0
wavmark,2,8224,3,135,2689,mean,0
wavmark,2,8224,3,135,2689,framing_cb,0
wavmark,2,8224,3,135,976,mean,0
wavmark,2,8224,3,135,976,framing_cb,0
wavmark,2,8224,3,135,4818,mean,0
wavmark,2,8224,3,135,4818,framing_cb,0
wavmark,2,8224,3,135,15297,mean,0
wavmark,2,8224,3,135,15297,framing_cb,0
wavmark,2,8230,0,136,17917,mean,0
wavmark,2,8230,0,136,17917,framing_cb,0
wavmark,2,8230,0,136,19967,mean,0
wavmark,2,8230,0,136,19967,framing_cb,0
wavmark,2,8230,0,136,28605,mean,0
wavmark,2,8230,0,136,28605,framing_cb,0
wavmark,2,8230,0,136,17849,mean,0
wavmark,2,8230,0,136,17849,framing_cb,0
wavmark,2,8230,0,136,27511,mean,0
wavmark,2,8230,0,136,27511,framing_cb,0
wavmark,2,8230,0,136,60789,mean,0
wavmark,2,8230,0,136,60789,framing_cb,0
wavmark,2,8230,0,136,28509,mean,0
wavmark,2,8230,0,136,28509,framing_cb,0
wavmark,2,8230,0,136,27639,mean,0
wavmark,2,8230,0,136,27639,framing_cb,0
wavmark,2,8230,0,136,28341,mean,0
wavmark,2,8230,0,136,28341,framing_cb,0
wavmark,2,8230,0,136,26023,mean,0
wavmark,2,8230,0,136,26023,framing_cb,0
wavmark,2,8230,1,137,2693,mean,0
wavmark,2,8230,1,137,2693,framing_cb,0
wavmark,2,8230,1,137,2756,mean,0
wavmark,2,8230,1,137,2756,framing_cb,0
wavmark,2,8230,1,137,51909,mean,0
wavmark,2,8230,1,137,51909,framing_cb,0
wavmark,2,8230,1,137,35461,mean,0
wavmark,2,8230,1,137,35461,framing_cb,0
wavmark,2,8230,1,137,20165,mean,0
wavmark,2,8230,1,137,20165,framing_cb,0
wavmark,2,8230,1,137,19140,mean,0
wavmark,2,8230,1,137,19140,framing_cb,0
wavmark,2,8230,1,137,59677,mean,0
wavmark,2,8230,1,137,59677,framing_cb,0
wavmark,2,8230,1,137,3783,mean,0
wavmark,2,8230,1,137,3783,framing_cb,0
wavmark,2,8230,1,137,2761,mean,0
wavmark,2,8230,1,137,2761,framing_cb,0
wavmark,2,8230,1,137,53213,mean,0
wavmark,2,8230,1,137,53213,framing_cb,0
wavmark,2,8230,2,138,26776,mean,0
wavmark,2,8230,2,138,26776,framing_cb,0
wavmark,2,8230,2,138,10896,mean,0
wavmark,2,8230,2,138,10896,framing_cb,0
wavmark,2,8230,2,138,11152,mean,0
wavmark,2,8230,2,138,11152,framing_cb,0
wavmark,2,8230,2,138,10768,mean,0
wavmark,2,8230,2,138,10768,framing_cb,0
wavmark,2,8230,2,138,27144,mean,0
wavmark,2,8230,2,138,27144,framing_cb,0
wavmark,2,8230,2,138,9528,mean,0
wavmark,2,8230,2,138,9528,framing_cb,0
wavmark,2,8230,2,138,10392,mean,0
wavmark,2,8230,2,138,10392,framing_cb,0
wavmark,2,8230,2,138,27324,mean,0
wavmark,2,8230,2,138,27324,framing_cb,0
wavmark,2,8230,2,138,9780,mean,0
wavmark,2,8230,2,138,9780,framing_cb,0
wavmark,2,8230,2,138,26777,mean,0
wavmark,2,8230,2,138,26777,framing_cb,0
wavmark,2,8230,3,139,51843,mean,0
wavmark,2,8230,3,139,51843,framing_cb,0
wavmark,2,8230,3,139,27335,mean,0
wavmark,2,8230,3,139,27335,framing_cb,0
wavmark,2,8230,3,139,27319,mean,0
wavmark,2,8230,3,139,27319,framing_cb,0
wavmark,2,8230,3,139,51902,mean,0
wavmark,2,8230,3,139,51902,framing_cb,0
wavmark,2,8230,3,139,64183,mean,0
wavmark,2,8230,3,139,64183,framing_cb,0
wavmark,2,8230,3,139,18883,mean,0
wavmark,2,8230,3,139,18883,framing_cb,0
wavmark,2,8230,3,139,52899,mean,0
wavmark,2,8230,3,139,52899,framing_cb,0
wavmark,2,8230,3,139,19186,mean,0
wavmark,2,8230,3,139,19186,framing_cb,0
wavmark,2,8230,3,139,56019,mean,0
wavmark,2,8230,3,139,56019,framing_cb,0
wavmark,2,8230,3,139,49875,mean,0
wavmark,2,8230,3,139,49875,framing_cb,0
wavmark,2,8455,0,140,48095,mean,0
wavmark,2,8455,0,140,48095,framing_cb,0
wavmark,2,8455,0,140,55127,mean,0
wavmark,2,8455,0,140,55127,framing_cb,0
wavmark,2,8455,0,140,43998,mean,0
wavmark,2,8455,0,140,43998,framing_cb,0
wavmark,2,8455,0,140,63326,mean,0
wavmark,2,8455,0,140,63326,framing_cb,0
wavmark,2,8455,0,140,48991,mean,0
wavmark,2,8455,0,140,48991,framing_cb,0
wavmark,2,8455,0,140,63302,mean,0
wavmark,2,8455,0,140,63302,framing_cb,0
wavmark,2,8455,0,140,55255,mean,0
wavmark,2,8455,0,140,55255,framing_cb,0
wavmark,2,8455,0,140,49054,mean,0
wavmark,2,8455,0,140,49054,framing_cb,0
wavmark,2,8455,0,140,47830,mean,0
wavmark,2,8455,0,140,47830,framing_cb,0
wavmark,2,8455,0,140,63966,mean,0
wavmark,2,8455,0,140,63966,framing_cb,0
wavmark,2,8455,1,141,5054,mean,0
wavmark,2,8455,1,141,5054,framing_cb,0
wavmark,2,8455,1,141,4894,mean,0
wavmark,2,8455,1,141,4894,framing_cb,0
wavmark,2,8455,1,141,7150,mean,0
wavmark,2,8455,1,141,7150,framing_cb,0
wavmark,2,8455,1,141,4948,mean,0
wavmark,2,8455,1,141,4948,framing_cb,0
wavmark,2,8455,1,141,6438,mean,0
wavmark,2,8455,1,141,6438,framing_cb,0
wavmark,2,8455,1,141,4358,mean,0
wavmark,2,8455,1,141,4358,framing_cb,0
wavmark,2,8455,1,141,4388,mean,0
wavmark,2,8455,1,141,4388,framing_cb,0
wavmark,2,8455,1,141,14692,mean,0
wavmark,2,8455,1,141,14692,framing_cb,0
wavmark,2,8455,1,141,21262,mean,0
wavmark,2,8455,1,141,21262,framing_cb,0
wavmark,2,8455,1,141,4490,mean,0
wavmark,2,8455,1,141,4490,framing_cb,0
wavmark,2,8455,2,142,25118,mean,0
wavmark,2,8455,2,142,25118,framing_cb,0
wavmark,2,8455,2,142,16143,mean,0
wavmark,2,8455,2,142,16143,framing_cb,0
wavmark,2,8455,2,142,14091,mean,0
wavmark,2,8455,2,142,14091,framing_cb,0
wavmark,2,8455,2,142,30475,mean,0
wavmark,2,8455,2,142,30475,framing_cb,0
wavmark,2,8455,2,142,25355,mean,0
wavmark,2,8455,2,142,25355,framing_cb,0
wavmark,2,8455,2,142,26158,mean,0
wavmark,2,8455,2,142,26158,framing_cb,0
wavmark,2,8455,2,142,57358,mean,0
wavmark,2,8455,2,142,57358,framing_cb,0
wavmark,2,8455,2,142,48931,mean,0
wavmark,2,8455,2,142,48931,framing_cb,0
wavmark,2,8455,2,142,26370,mean,0
wavmark,2,8455,2,142,26370,framing_cb,0
wavmark,2,8455,2,142,21007,mean,0
wavmark,2,8455,2,142,21007,framing_cb,0
wavmark,2,8455,3,143,8224,mean,0
wavmark,2,8455,3,143,8224,framing_cb,0
wavmark,2,8455,3,143,8194,mean,0
wavmark,2,8455,3,143,8194,framing_cb,0
wavmark,2,8455,3,143,64892,mean,0
wavmark,2,8455,3,143,64892,framing_cb,0
wavmark,2,8455,3,143,62556,mean,0
wavmark,2,8455,3,143,62556,framing_cb,0
wavmark,2,8455,3,143,63614,mean,0
wavmark,2,8455,3,143,63614,framing_cb,0
wavmark,2,8455,3,143,48253,mean,0
wavmark,2,8455,3,143,48253,framing_cb,0
wavmark,2,8455,3,143,64,mean,0
wavmark,2,8455,3,143,64,framing_cb,0
wavmark,2,8455,3,143,55420,mean,0
wavmark,2,8455,3,143,55420,framing_cb,0
wavmark,2,8455,3,143,31996,mean,0
wavmark,2,8455,3,143,31996,framing_cb,0
wavmark,2,8455,3,143,24704,mean,0
wavmark,2,8455,3,143,24704,framing_cb,0
wavmark,2,8463,0,144,36752,mean,0
wavmark,2,8463,0,144,36752,framing_cb,0
wavmark,2,8463,0,144,35604,mean,0
wavmark,2,8463,0,144,35604,framing_cb,0
wavmark,2,8463,0,144,35072,mean,0
wavmark,2,8463,0,144,35072,framing_cb,0
wavmark,2,8463,0,144,40192,mean,0
wavmark,2,8463,0,144,40192,framing_cb,0
wavmark,2,8463,0,144,55568,mean,0
wavmark,2,8463,0,144,55568,framing_cb,0
wavmark,2,8463,0,144,56192,mean,0
wavmark,2,8463,0,144,56192,framing_cb,0
wavmark,2,8463,0,144,56212,mean,0
wavmark,2,8463,0,144,56212,framing_cb,0
wavmark,2,8463,0,144,36736,mean,0
wavmark,2,8463,0,144,36736,framing_cb,0
wavmark,2,8463,0,144,36242,mean,0
wavmark,2,8463,0,144,36242,framing_cb,0
wavmark,2,8463,0,144,56752,mean,0
wavmark,2,8463,0,144,56752,framing_cb,0
wavmark,2,8463,1,145,32307,mean,0
wavmark,2,8463,1,145,32307,framing_cb,0
wavmark,2,8463,1,145,22490,mean,0
wavmark,2,8463,1,145,22490,framing_cb,0
wavmark,2,8463,1,145,22386,mean,0
wavmark,2,8463,1,145,22386,framing_cb,0
wavmark,2,8463,1,145,30578,mean,0
wavmark,2,8463,1,145,30578,framing_cb,0
wavmark,2,8463,1,145,6035,mean,0
wavmark,2,8463,1,145,6035,framing_cb,0
wavmark,2,8463,1,145,14067,mean,0
wavmark,2,8463,1,145,14067,framing_cb,0
wavmark,2,8463,1,145,22210,mean,0
wavmark,2,8463,1,145,22210,framing_cb,0
wavmark,2,8463,1,145,22352,mean,0
wavmark,2,8463,1,145,22352,framing_cb,0
wavmark,2,8463,1,145,16187,mean,0
wavmark,2,8463,1,145,16187,framing_cb,0
wavmark,2,8463,1,145,38866,mean,0
wavmark,2,8463,1,145,38866,framing_cb,0
wavmark,2,8463,2,146,19569,mean,0
wavmark,2,8463,2,146,19569,framing_cb,0
wavmark,2,8463,2,146,31373,mean,0
wavmark,2,8463,2,146,31373,framing_cb,0
wavmark,2,8463,2,146,20193,mean,0
wavmark,2,8463,2,146,20193,framing_cb,0
wavmark,2,8463,2,146,20208,mean,0
wavmark,2,8463,2,146,20208,framing_cb,0
wavmark,2,8463,2,146,20336,mean,0
wavmark,2,8463,2,146,20336,framing_cb,0
wavmark,2,8463,2,146,24179,mean,0
wavmark,2,8463,2,146,24179,framing_cb,0
wavmark,2,8463,2,146,47757,mean,0
wavmark,2,8463,2,146,47757,framing_cb,0
wavmark,2,8463,2,146,59532,mean,0
wavmark,2,8463,2,146,59532,framing_cb,0
wavmark,2,8463,2,146,19989,mean,0
wavmark,2,8463,2,146,19989,framing_cb,0
wavmark,2,8463,2,146,56953,mean,0
wavmark,2,8463,2,146,56953,framing_cb,0
wavmark,2,8555,0,147,15858,mean,0
wavmark,2,8555,0,147,15858,framing_cb,0
wavmark,2,8555,0,147,65460,mean,0
wavmark,2,8555,0,147,65460,framing_cb,0
wavmark,2,8555,0,147,28560,mean,0
wavmark,2,8555,0,147,28560,framing_cb,0
wavmark,2,8555,0,147,44980,mean,0
wavmark,2,8555,0,147,44980,framing_cb,0
wavmark,2,8555,0,147,7152,mean,0
wavmark,2,8555,0,147,7152,framing_cb,0
wavmark,2,8555,0,147,61112,mean,0
wavmark,2,8555,0,147,61112,framing_cb,0
wavmark,2,8555,0,147,61352,mean,0
wavmark,2,8555,0,147,61352,framing_cb,0
wavmark,2,8555,0,147,12528,mean,0
wavmark,2,8555,0,147,12528,framing_cb,0
wavmark,2,8555,0,147,47538,mean,0
wavmark,2,8555,0,147,47538,framing_cb,0
wavmark,2,8555,0,147,31120,mean,0
wavmark,2,8555,0,147,31120,framing_cb,0
wavmark,2,8555,1,148,16360,mean,0
wavmark,2,8555,1,148,16360,framing_cb,0
wavmark,2,8555,1,148,32748,mean,0
wavmark,2,8555,1,148,32748,framing_cb,0
wavmark,2,8555,1,148,32362,mean,0
wavmark,2,8555,1,148,32362,framing_cb,0
wavmark,2,8555,1,148,26602,mean,0
wavmark,2,8555,1,148,26602,framing_cb,0
wavmark,2,8555,1,148,50896,mean,0
wavmark,2,8555,1,148,50896,framing_cb,0
wavmark,2,8555,1,148,30666,mean,0
wavmark,2,8555,1,148,30666,framing_cb,0
wavmark,2,8555,1,148,52784,mean,0
wavmark,2,8555,1,148,52784,framing_cb,0
wavmark,2,8555,1,148,52916,mean,0
wavmark,2,8555,1,148,52916,framing_cb,0
wavmark,2,8555,1,148,16298,mean,0
wavmark,2,8555,1,148,16298,framing_cb,0
wavmark,2,8555,1,148,16366,mean,0
wavmark,2,8555,1,148,16366,framing_cb,0
wavmark,2,8555,2,149,51036,mean,0
wavmark,2,8555,2,149,51036,framing_cb,0
wavmark,2,8555,2,149,63045,mean,0
wavmark,2,8555,2,149,63045,framing_cb,0
wavmark,2,8555,2,149,65132,mean,0
