model,K,spk,local_t,gi,target,method,target_top1
timbrewm,3,chinese:SSB0122,1,40,683,tct,0
timbrewm,3,chinese:SSB0122,1,40,242,mean,0
timbrewm,3,chinese:SSB0122,1,40,242,tct,0
timbrewm,3,chinese:SSB0122,1,40,722,mean,0
timbrewm,3,chinese:SSB0122,1,40,722,tct,0
timbrewm,3,chinese:SSB0122,1,40,218,mean,0
timbrewm,3,chinese:SSB0122,1,40,218,tct,0
timbrewm,3,chinese:SSB0122,1,40,194,mean,0
timbrewm,3,chinese:SSB0122,1,40,194,tct,0
timbrewm,3,chinese:SSB0122,2,41,336,mean,0
timbrewm,3,chinese:SSB0122,2,41,336,tct,0
timbrewm,3,chinese:SSB0122,2,41,784,mean,0
timbrewm,3,chinese:SSB0122,2,41,784,tct,0
timbrewm,3,chinese:SSB0122,2,41,404,mean,0
timbrewm,3,chinese:SSB0122,2,41,404,tct,0
timbrewm,3,chinese:SSB0122,2,41,260,mean,0
timbrewm,3,chinese:SSB0122,2,41,260,tct,0
timbrewm,3,chinese:SSB0122,2,41,48,mean,0
timbrewm,3,chinese:SSB0122,2,41,48,tct,0
timbrewm,3,chinese:SSB0122,2,41,305,mean,0
timbrewm,3,chinese:SSB0122,2,41,305,tct,0
timbrewm,3,chinese:SSB0122,2,41,384,mean,0
timbrewm,3,chinese:SSB0122,2,41,384,tct,1
timbrewm,3,chinese:SSB0122,2,41,17,mean,0
timbrewm,3,chinese:SSB0122,2,41,17,tct,0
timbrewm,3,chinese:SSB0122,2,41,592,mean,0
timbrewm,3,chinese:SSB0122,2,41,592,tct,0
timbrewm,3,chinese:SSB0122,2,41,832,mean,0
timbrewm,3,chinese:SSB0122,2,41,832,tct,0
timbrewm,3,chinese:SSB0133,0,42,887,mean,0
timbrewm,3,chinese:SSB0133,0,42,887,tct,0
timbrewm,3,chinese:SSB0133,0,42,354,mean,0
timbrewm,3,chinese:SSB0133,0,42,354,tct,0
timbrewm,3,chinese:SSB0133,0,42,368,mean,0
timbrewm,3,chinese:SSB0133,0,42,368,tct,0
timbrewm,3,chinese:SSB0133,0,42,356,mean,0
timbrewm,3,chinese:SSB0133,0,42,356,tct,0
timbrewm,3,chinese:SSB0133,0,42,54,mean,0
timbrewm,3,chinese:SSB0133,0,42,54,tct,0
timbrewm,3,chinese:SSB0133,0,42,343,mean,0
timbrewm,3,chinese:SSB0133,0,42,343,tct,0
timbrewm,3,chinese:SSB0133,0,42,318,mean,0
timbrewm,3,chinese:SSB0133,0,42,318,tct,1
timbrewm,3,chinese:SSB0133,0,42,854,mean,0
timbrewm,3,chinese:SSB0133,0,42,854,tct,0
timbrewm,3,chinese:SSB0133,0,42,126,mean,0
timbrewm,3,chinese:SSB0133,0,42,126,tct,0
timbrewm,3,chinese:SSB0133,0,42,863,mean,0
timbrewm,3,chinese:SSB0133,0,42,863,tct,0
timbrewm,3,chinese:SSB0133,1,43,343,mean,0
timbrewm,3,chinese:SSB0133,1,43,343,tct,0
timbrewm,3,chinese:SSB0133,1,43,85,mean,0
timbrewm,3,chinese:SSB0133,1,43,85,tct,1
timbrewm,3,chinese:SSB0133,1,43,853,mean,0
timbrewm,3,chinese:SSB0133,1,43,853,tct,0
timbrewm,3,chinese:SSB0133,1,43,349,mean,0
timbrewm,3,chinese:SSB0133,1,43,349,tct,1
timbrewm,3,chinese:SSB0133,1,43,95,mean,0
timbrewm,3,chinese:SSB0133,1,43,95,tct,0
timbrewm,3,chinese:SSB0133,1,43,599,mean,0
timbrewm,3,chinese:SSB0133,1,43,599,tct,0
timbrewm,3,chinese:SSB0133,1,43,605,mean,0
timbrewm,3,chinese:SSB0133,1,43,605,tct,0
timbrewm,3,chinese:SSB0133,1,43,863,mean,0
timbrewm,3,chinese:SSB0133,1,43,863,tct,0
timbrewm,3,chinese:SSB0133,1,43,277,mean,0
timbrewm,3,chinese:SSB0133,1,43,277,tct,0
timbrewm,3,chinese:SSB0133,1,43,340,mean,0
timbrewm,3,chinese:SSB0133,1,43,340,tct,0
timbrewm,3,chinese:SSB0133,2,44,713,mean,0
timbrewm,3,chinese:SSB0133,2,44,713,tct,0
timbrewm,3,chinese:SSB0133,2,44,653,mean,0
timbrewm,3,chinese:SSB0133,2,44,653,tct,0
timbrewm,3,chinese:SSB0133,2,44,205,mean,0
timbrewm,3,chinese:SSB0133,2,44,205,tct,0
timbrewm,3,chinese:SSB0133,2,44,193,mean,0
timbrewm,3,chinese:SSB0133,2,44,193,tct,0
timbrewm,3,chinese:SSB0133,2,44,137,mean,0
timbrewm,3,chinese:SSB0133,2,44,137,tct,0
timbrewm,3,chinese:SSB0133,2,44,641,mean,0
timbrewm,3,chinese:SSB0133,2,44,641,tct,0
timbrewm,3,chinese:SSB0133,2,44,133,mean,0
timbrewm,3,chinese:SSB0133,2,44,133,tct,0
timbrewm,3,chinese:SSB0133,2,44,709,mean,0
timbrewm,3,chinese:SSB0133,2,44,709,tct,0
timbrewm,3,chinese:SSB0133,2,44,119,mean,0
timbrewm,3,chinese:SSB0133,2,44,119,tct,0
timbrewm,3,chinese:SSB0133,2,44,246,mean,0
timbrewm,3,chinese:SSB0133,2,44,246,tct,0
timbrewm,3,chinese:SSB0139,0,45,81,mean,0
timbrewm,3,chinese:SSB0139,0,45,81,tct,0
timbrewm,3,chinese:SSB0139,0,45,80,mean,1
timbrewm,3,chinese:SSB0139,0,45,80,tct,1
timbrewm,3,chinese:SSB0139,0,45,112,mean,0
timbrewm,3,chinese:SSB0139,0,45,112,tct,0
timbrewm,3,chinese:SSB0139,0,45,592,mean,0
timbrewm,3,chinese:SSB0139,0,45,592,tct,0
timbrewm,3,chinese:SSB0139,0,45,208,mean,0
timbrewm,3,chinese:SSB0139,0,45,208,tct,1
timbrewm,3,chinese:SSB0139,0,45,88,mean,0
timbrewm,3,chinese:SSB0139,0,45,88,tct,1
timbrewm,3,chinese:SSB0139,0,45,16,mean,0
timbrewm,3,chinese:SSB0139,0,45,16,tct,0
timbrewm,3,chinese:SSB0139,0,45,632,mean,0
timbrewm,3,chinese:SSB0139,0,45,632,tct,0
timbrewm,3,chinese:SSB0139,0,45,601,mean,0
timbrewm,3,chinese:SSB0139,0,45,601,tct,0
timbrewm,3,chinese:SSB0139,0,45,536,mean,0
timbrewm,3,chinese:SSB0139,0,45,536,tct,0
timbrewm,3,chinese:SSB0139,1,46,134,mean,0
timbrewm,3,chinese:SSB0139,1,46,134,tct,1
timbrewm,3,chinese:SSB0139,1,46,167,mean,0
timbrewm,3,chinese:SSB0139,1,46,167,tct,0
timbrewm,3,chinese:SSB0139,1,46,172,mean,0
timbrewm,3,chinese:SSB0139,1,46,172,tct,1
timbrewm,3,chinese:SSB0139,1,46,180,mean,0
timbrewm,3,chinese:SSB0139,1,46,180,tct,0
timbrewm,3,chinese:SSB0139,1,46,190,mean,0
timbrewm,3,chinese:SSB0139,1,46,190,tct,0
timbrewm,3,chinese:SSB0139,1,46,133,mean,0
timbrewm,3,chinese:SSB0139,1,46,133,tct,0
timbrewm,3,chinese:SSB0139,1,46,156,mean,0
timbrewm,3,chinese:SSB0139,1,46,156,tct,0
timbrewm,3,chinese:SSB0139,1,46,143,mean,0
timbrewm,3,chinese:SSB0139,1,46,143,tct,0
timbrewm,3,chinese:SSB0139,1,46,151,mean,0
timbrewm,3,chinese:SSB0139,1,46,151,tct,0
timbrewm,3,chinese:SSB0139,1,46,189,mean,0
timbrewm,3,chinese:SSB0139,1,46,189,tct,0
timbrewm,3,chinese:SSB0139,2,47,554,mean,0
timbrewm,3,chinese:SSB0139,2,47,554,tct,0
timbrewm,3,chinese:SSB0139,2,47,650,mean,0
timbrewm,3,chinese:SSB0139,2,47,650,tct,1
timbrewm,3,chinese:SSB0139,2,47,586,mean,0
timbrewm,3,chinese:SSB0139,2,47,586,tct,0
timbrewm,3,chinese:SSB0139,2,47,520,mean,0
timbrewm,3,chinese:SSB0139,2,47,520,tct,1
timbrewm,3,chinese:SSB0139,2,47,712,mean,0
timbrewm,3,chinese:SSB0139,2,47,712,tct,0
timbrewm,3,chinese:SSB0139,2,47,746,mean,0
timbrewm,3,chinese:SSB0139,2,47,746,tct,0
timbrewm,3,chinese:SSB0139,2,47,680,mean,0
timbrewm,3,chinese:SSB0139,2,47,680,tct,0
timbrewm,3,chinese:SSB0139,2,47,616,mean,0
timbrewm,3,chinese:SSB0139,2,47,616,tct,0
timbrewm,3,chinese:SSB0139,2,47,3,mean,0
timbrewm,3,chinese:SSB0139,2,47,3,tct,0
timbrewm,3,chinese:SSB0139,2,47,258,mean,0
timbrewm,3,chinese:SSB0139,2,47,258,tct,0
timbrewm,3,chinese:SSB0145,0,48,892,mean,0
timbrewm,3,chinese:SSB0145,0,48,892,tct,0
timbrewm,3,chinese:SSB0145,0,48,632,mean,0
timbrewm,3,chinese:SSB0145,0,48,632,tct,0
timbrewm,3,chinese:SSB0145,0,48,764,mean,0
timbrewm,3,chinese:SSB0145,0,48,764,tct,0
timbrewm,3,chinese:SSB0145,0,48,668,mean,0
timbrewm,3,chinese:SSB0145,0,48,668,tct,0
timbrewm,3,chinese:SSB0145,0,48,716,mean,0
timbrewm,3,chinese:SSB0145,0,48,716,tct,0
timbrewm,3,chinese:SSB0145,0,48,620,mean,0
timbrewm,3,chinese:SSB0145,0,48,620,tct,0
timbrewm,3,chinese:SSB0145,0,48,684,mean,0
timbrewm,3,chinese:SSB0145,0,48,684,tct,0
timbrewm,3,chinese:SSB0145,0,48,572,mean,0
timbrewm,3,chinese:SSB0145,0,48,572,tct,0
timbrewm,3,chinese:SSB0145,0,48,604,mean,0
timbrewm,3,chinese:SSB0145,0,48,604,tct,0
timbrewm,3,chinese:SSB0145,0,48,524,mean,0
timbrewm,3,chinese:SSB0145,0,48,524,tct,0
timbrewm,3,chinese:SSB0145,1,49,397,mean,1
timbrewm,3,chinese:SSB0145,1,49,397,tct,1
timbrewm,3,chinese:SSB0145,1,49,13,mean,0
timbrewm,3,chinese:SSB0145,1,49,13,tct,0
timbrewm,3,chinese:SSB0145,1,49,393,mean,0
timbrewm,3,chinese:SSB0145,1,49,393,tct,1
timbrewm,3,chinese:SSB0145,1,49,389,mean,0
timbrewm,3,chinese:SSB0145,1,49,389,tct,0
timbrewm,3,chinese:SSB0145,1,49,265,mean,0
timbrewm,3,chinese:SSB0145,1,49,265,tct,0
timbrewm,3,chinese:SSB0145,1,49,137,mean,0
timbrewm,3,chinese:SSB0145,1,49,137,tct,0
timbrewm,3,chinese:SSB0145,1,49,261,mean,0
timbrewm,3,chinese:SSB0145,1,49,261,tct,0
timbrewm,3,chinese:SSB0145,1,49,133,mean,0
timbrewm,3,chinese:SSB0145,1,49,133,tct,0
timbrewm,3,chinese:SSB0145,1,49,257,mean,0
timbrewm,3,chinese:SSB0145,1,49,257,tct,0
timbrewm,3,chinese:SSB0145,1,49,129,mean,0
timbrewm,3,chinese:SSB0145,1,49,129,tct,0
timbrewm,3,chinese:SSB0145,2,50,921,mean,1
timbrewm,3,chinese:SSB0145,2,50,921,tct,1
timbrewm,3,chinese:SSB0145,2,50,785,mean,0
timbrewm,3,chinese:SSB0145,2,50,785,tct,0
timbrewm,3,chinese:SSB0145,2,50,795,mean,0
timbrewm,3,chinese:SSB0145,2,50,795,tct,0
timbrewm,3,chinese:SSB0145,2,50,915,mean,0
timbrewm,3,chinese:SSB0145,2,50,915,tct,0
timbrewm,3,chinese:SSB0145,2,50,791,mean,0
timbrewm,3,chinese:SSB0145,2,50,791,tct,0
timbrewm,3,chinese:SSB0145,2,50,797,mean,0
timbrewm,3,chinese:SSB0145,2,50,797,tct,0
timbrewm,3,chinese:SSB0145,2,50,917,mean,0
timbrewm,3,chinese:SSB0145,2,50,917,tct,0
timbrewm,3,chinese:SSB0145,2,50,927,mean,0
timbrewm,3,chinese:SSB0145,2,50,927,tct,0
timbrewm,3,chinese:SSB0145,2,50,392,mean,0
timbrewm,3,chinese:SSB0145,2,50,392,tct,0
timbrewm,3,chinese:SSB0145,2,50,936,mean,0
timbrewm,3,chinese:SSB0145,2,50,936,tct,1
timbrewm,3,chinese:SSB0149,0,51,946,mean,1
timbrewm,3,chinese:SSB0149,0,51,946,tct,0
timbrewm,3,chinese:SSB0149,0,51,690,mean,0
timbrewm,3,chinese:SSB0149,0,51,690,tct,0
timbrewm,3,chinese:SSB0149,0,51,950,mean,0
timbrewm,3,chinese:SSB0149,0,51,950,tct,0
timbrewm,3,chinese:SSB0149,0,51,688,mean,0
timbrewm,3,chinese:SSB0149,0,51,688,tct,0
timbrewm,3,chinese:SSB0149,0,51,692,mean,0
timbrewm,3,chinese:SSB0149,0,51,692,tct,0
timbrewm,3,chinese:SSB0149,0,51,948,mean,0
timbrewm,3,chinese:SSB0149,0,51,948,tct,0
timbrewm,3,chinese:SSB0149,0,51,1011,mean,0
timbrewm,3,chinese:SSB0149,0,51,1011,tct,0
timbrewm,3,chinese:SSB0149,0,51,1018,mean,0
timbrewm,3,chinese:SSB0149,0,51,1018,tct,0
timbrewm,3,chinese:SSB0149,0,51,955,mean,0
timbrewm,3,chinese:SSB0149,0,51,955,tct,0
timbrewm,3,chinese:SSB0149,0,51,1017,mean,0
timbrewm,3,chinese:SSB0149,0,51,1017,tct,0
timbrewm,3,chinese:SSB0149,1,52,523,mean,1
