model,K,spk,local_t,gi,target,method,target_top1
voicemark,8,7021,3,119,10867,mean,0
voicemark,8,7021,3,119,10867,framing_cb,0
voicemark,8,7021,3,119,62477,mean,0
voicemark,8,7021,3,119,62477,framing_cb,0
voicemark,8,7127,0,120,55929,mean,0
voicemark,8,7127,0,120,55929,framing_cb,0
voicemark,8,7127,0,120,51771,mean,0
voicemark,8,7127,0,120,51771,framing_cb,0
voicemark,8,7127,0,120,54540,mean,0
voicemark,8,7127,0,120,54540,framing_cb,0
voicemark,8,7127,0,120,61485,mean,0
voicemark,8,7127,0,120,61485,framing_cb,0
voicemark,8,7127,0,120,58027,mean,0
voicemark,8,7127,0,120,58027,framing_cb,0
voicemark,8,7127,0,120,56057,mean,0
voicemark,8,7127,0,120,56057,framing_cb,0
voicemark,8,7127,0,120,59700,mean,0
voicemark,8,7127,0,120,59700,framing_cb,0
voicemark,8,7127,0,120,64251,mean,0
voicemark,8,7127,0,120,64251,framing_cb,0
voicemark,8,7127,0,120,50216,mean,0
voicemark,8,7127,0,120,50216,framing_cb,0
voicemark,8,7127,0,120,57741,mean,0
voicemark,8,7127,0,120,57741,framing_cb,0
voicemark,8,7127,1,121,19353,mean,0
voicemark,8,7127,1,121,19353,framing_cb,0
voicemark,8,7127,1,121,1166,mean,0
voicemark,8,7127,1,121,1166,framing_cb,0
voicemark,8,7127,1,121,21256,mean,0
voicemark,8,7127,1,121,21256,framing_cb,0
voicemark,8,7127,1,121,17614,mean,0
voicemark,8,7127,1,121,17614,framing_cb,0
voicemark,8,7127,1,121,13575,mean,0
voicemark,8,7127,1,121,13575,framing_cb,0
voicemark,8,7127,1,121,19185,mean,0
voicemark,8,7127,1,121,19185,framing_cb,0
voicemark,8,7127,1,121,23444,mean,0
voicemark,8,7127,1,121,23444,framing_cb,0
voicemark,8,7127,1,121,58004,mean,0
voicemark,8,7127,1,121,58004,framing_cb,0
voicemark,8,7127,1,121,19121,mean,0
voicemark,8,7127,1,121,19121,framing_cb,0
voicemark,8,7127,1,121,22921,mean,0
voicemark,8,7127,1,121,22921,framing_cb,0
voicemark,8,7127,2,122,25795,mean,0
voicemark,8,7127,2,122,25795,framing_cb,0
voicemark,8,7127,2,122,62357,mean,0
voicemark,8,7127,2,122,62357,framing_cb,0
voicemark,8,7127,2,122,17475,mean,0
voicemark,8,7127,2,122,17475,framing_cb,0
voicemark,8,7127,2,122,50651,mean,0
voicemark,8,7127,2,122,50651,framing_cb,0
voicemark,8,7127,2,122,57653,mean,0
voicemark,8,7127,2,122,57653,framing_cb,0
voicemark,8,7127,2,122,30932,mean,0
voicemark,8,7127,2,122,30932,framing_cb,0
voicemark,8,7127,2,122,57799,mean,0
voicemark,8,7127,2,122,57799,framing_cb,0
voicemark,8,7127,2,122,50599,mean,0
voicemark,8,7127,2,122,50599,framing_cb,1
voicemark,8,7127,2,122,58262,mean,0
voicemark,8,7127,2,122,58262,framing_cb,0
voicemark,8,7127,2,122,58278,mean,0
voicemark,8,7127,2,122,58278,framing_cb,0
voicemark,8,7127,3,123,48436,mean,0
voicemark,8,7127,3,123,48436,framing_cb,0
voicemark,8,7127,3,123,18367,mean,0
voicemark,8,7127,3,123,18367,framing_cb,0
voicemark,8,7127,3,123,56212,mean,0
voicemark,8,7127,3,123,56212,framing_cb,0
voicemark,8,7127,3,123,59974,mean,0
voicemark,8,7127,3,123,59974,framing_cb,0
voicemark,8,7127,3,123,59406,mean,0
voicemark,8,7127,3,123,59406,framing_cb,0
voicemark,8,7127,3,123,63796,mean,0
voicemark,8,7127,3,123,63796,framing_cb,0
voicemark,8,7127,3,123,44010,mean,0
voicemark,8,7127,3,123,44010,framing_cb,0
voicemark,8,7127,3,123,51087,mean,0
voicemark,8,7127,3,123,51087,framing_cb,0
voicemark,8,7127,3,123,46358,mean,0
voicemark,8,7127,3,123,46358,framing_cb,0
voicemark,8,7127,3,123,47912,mean,0
voicemark,8,7127,3,123,47912,framing_cb,0
voicemark,8,7176,0,124,57933,mean,0
voicemark,8,7176,0,124,57933,framing_cb,0
voicemark,8,7176,0,124,62060,mean,0
voicemark,8,7176,0,124,62060,framing_cb,0
voicemark,8,7176,0,124,15995,mean,0
voicemark,8,7176,0,124,15995,framing_cb,0
voicemark,8,7176,0,124,19819,mean,0
voicemark,8,7176,0,124,19819,framing_cb,0
voicemark,8,7176,0,124,64077,mean,0
voicemark,8,7176,0,124,64077,framing_cb,0
voicemark,8,7176,0,124,29261,mean,0
voicemark,8,7176,0,124,29261,framing_cb,0
voicemark,8,7176,0,124,57967,mean,0
voicemark,8,7176,0,124,57967,framing_cb,0
voicemark,8,7176,0,124,29807,mean,0
voicemark,8,7176,0,124,29807,framing_cb,0
voicemark,8,7176,0,124,21091,mean,0
voicemark,8,7176,0,124,21091,framing_cb,0
voicemark,8,7176,0,124,30311,mean,0
voicemark,8,7176,0,124,30311,framing_cb,0
voicemark,8,7176,1,125,61964,mean,0
voicemark,8,7176,1,125,61964,framing_cb,0
voicemark,8,7176,1,125,57860,mean,0
voicemark,8,7176,1,125,57860,framing_cb,0
voicemark,8,7176,1,125,52756,mean,0
voicemark,8,7176,1,125,52756,framing_cb,0
voicemark,8,7176,1,125,31492,mean,0
voicemark,8,7176,1,125,31492,framing_cb,0
voicemark,8,7176,1,125,25621,mean,0
voicemark,8,7176,1,125,25621,framing_cb,0
voicemark,8,7176,1,125,35000,mean,0
voicemark,8,7176,1,125,35000,framing_cb,0
voicemark,8,7176,1,125,35068,mean,0
voicemark,8,7176,1,125,35068,framing_cb,0
voicemark,8,7176,1,125,19657,mean,0
voicemark,8,7176,1,125,19657,framing_cb,0
voicemark,8,7176,1,125,46490,mean,0
voicemark,8,7176,1,125,46490,framing_cb,0
voicemark,8,7176,1,125,13584,mean,0
voicemark,8,7176,1,125,13584,framing_cb,0
voicemark,8,7176,2,126,47737,mean,0
voicemark,8,7176,2,126,47737,framing_cb,0
voicemark,8,7176,2,126,48763,mean,0
voicemark,8,7176,2,126,48763,framing_cb,0
voicemark,8,7176,2,126,6924,mean,0
voicemark,8,7176,2,126,6924,framing_cb,0
voicemark,8,7176,2,126,24267,mean,0
voicemark,8,7176,2,126,24267,framing_cb,0
voicemark,8,7176,2,126,7757,mean,0
voicemark,8,7176,2,126,7757,framing_cb,0
voicemark,8,7176,2,126,9087,mean,0
voicemark,8,7176,2,126,9087,framing_cb,0
voicemark,8,7176,2,126,15589,mean,0
voicemark,8,7176,2,126,15589,framing_cb,0
voicemark,8,7176,2,126,23245,mean,0
voicemark,8,7176,2,126,23245,framing_cb,0
voicemark,8,7176,2,126,41791,mean,0
voicemark,8,7176,2,126,41791,framing_cb,0
voicemark,8,7176,2,126,47967,mean,0
voicemark,8,7176,2,126,47967,framing_cb,0
voicemark,8,7176,3,127,50549,mean,0
voicemark,8,7176,3,127,50549,framing_cb,0
voicemark,8,7176,3,127,22143,mean,0
voicemark,8,7176,3,127,22143,framing_cb,0
voicemark,8,7176,3,127,10425,mean,0
voicemark,8,7176,3,127,10425,framing_cb,0
voicemark,8,7176,3,127,54006,mean,0
voicemark,8,7176,3,127,54006,framing_cb,0
voicemark,8,7176,3,127,17279,mean,0
voicemark,8,7176,3,127,17279,framing_cb,0
voicemark,8,7176,3,127,21885,mean,0
voicemark,8,7176,3,127,21885,framing_cb,0
voicemark,8,7176,3,127,10297,mean,0
voicemark,8,7176,3,127,10297,framing_cb,0
voicemark,8,7176,3,127,2533,mean,0
voicemark,8,7176,3,127,2533,framing_cb,0
voicemark,8,7176,3,127,26983,mean,0
voicemark,8,7176,3,127,26983,framing_cb,0
voicemark,8,7176,3,127,55141,mean,0
voicemark,8,7176,3,127,55141,framing_cb,0
voicemark,8,7729,0,128,37837,mean,0
voicemark,8,7729,0,128,37837,framing_cb,0
voicemark,8,7729,0,128,62413,mean,0
voicemark,8,7729,0,128,62413,framing_cb,1
voicemark,8,7729,0,128,32985,mean,0
voicemark,8,7729,0,128,32985,framing_cb,0
voicemark,8,7729,0,128,50393,mean,0
voicemark,8,7729,0,128,50393,framing_cb,0
voicemark,8,7729,0,128,35095,mean,0
voicemark,8,7729,0,128,35095,framing_cb,0
voicemark,8,7729,0,128,41637,mean,0
voicemark,8,7729,0,128,41637,framing_cb,0
voicemark,8,7729,0,128,54233,mean,0
voicemark,8,7729,0,128,54233,framing_cb,0
voicemark,8,7729,0,128,41629,mean,0
voicemark,8,7729,0,128,41629,framing_cb,0
voicemark,8,7729,0,128,26126,mean,0
voicemark,8,7729,0,128,26126,framing_cb,0
voicemark,8,7729,0,128,32969,mean,0
voicemark,8,7729,0,128,32969,framing_cb,0
voicemark,8,7729,1,129,65518,mean,0
voicemark,8,7729,1,129,65518,framing_cb,0
voicemark,8,7729,1,129,54723,mean,0
voicemark,8,7729,1,129,54723,framing_cb,0
voicemark,8,7729,1,129,59187,mean,0
voicemark,8,7729,1,129,59187,framing_cb,0
voicemark,8,7729,1,129,58683,mean,0
voicemark,8,7729,1,129,58683,framing_cb,0
voicemark,8,7729,1,129,58170,mean,0
voicemark,8,7729,1,129,58170,framing_cb,0
voicemark,8,7729,1,129,54726,mean,0
voicemark,8,7729,1,129,54726,framing_cb,0
voicemark,8,7729,1,129,50560,mean,0
voicemark,8,7729,1,129,50560,framing_cb,0
voicemark,8,7729,1,129,63430,mean,0
voicemark,8,7729,1,129,63430,framing_cb,0
voicemark,8,7729,1,129,26528,mean,0
voicemark,8,7729,1,129,26528,framing_cb,0
voicemark,8,7729,1,129,26537,mean,0
voicemark,8,7729,1,129,26537,framing_cb,0
voicemark,8,7729,2,130,44385,mean,0
voicemark,8,7729,2,130,44385,framing_cb,0
voicemark,8,7729,2,130,57489,mean,0
voicemark,8,7729,2,130,57489,framing_cb,0
voicemark,8,7729,2,130,7549,mean,0
voicemark,8,7729,2,130,7549,framing_cb,0
voicemark,8,7729,2,130,32125,mean,0
voicemark,8,7729,2,130,32125,framing_cb,0
voicemark,8,7729,2,130,43184,mean,0
voicemark,8,7729,2,130,43184,framing_cb,0
voicemark,8,7729,2,130,23677,mean,0
voicemark,8,7729,2,130,23677,framing_cb,0
voicemark,8,7729,2,130,49301,mean,0
voicemark,8,7729,2,130,49301,framing_cb,0
voicemark,8,7729,2,130,49552,mean,0
voicemark,8,7729,2,130,49552,framing_cb,0
voicemark,8,7729,2,130,47405,mean,0
voicemark,8,7729,2,130,47405,framing_cb,0
voicemark,8,7729,2,130,51329,mean,0
voicemark,8,7729,2,130,51329,framing_cb,0
voicemark,8,7729,3,131,61128,mean,0
voicemark,8,7729,3,131,61128,framing_cb,0
voicemark,8,7729,3,131,33668,mean,0
voicemark,8,7729,3,131,33668,framing_cb,0
voicemark,8,7729,3,131,44792,mean,0
voicemark,8,7729,3,131,44792,framing_cb,0
voicemark,8,7729,3,131,60536,mean,0
voicemark,8,7729,3,131,60536,framing_cb,0
voicemark,8,7729,3,131,42261,mean,0
voicemark,8,7729,3,131,42261,framing_cb,0
voicemark,8,7729,3,131,44981,mean,0
voicemark,8,7729,3,131,44981,framing_cb,0
voicemark,8,7729,3,131,37678,mean,0
voicemark,8,7729,3,131,37678,framing_cb,0
voicemark,8,7729,3,131,33670,mean,0
voicemark,8,7729,3,131,33670,framing_cb,0
voicemark,8,7729,3,131,61420,mean,0
voicemark,8,7729,3,131,61420,framing_cb,0
voicemark,8,7729,3,131,54143,mean,0
voicemark,8,7729,3,131,54143,framing_cb,0
voicemark,8,8224,0,132,55795,mean,0
voicemark,8,8224,0,132,55795,framing_cb,0
voicemark,8,8224,0,132,64413,mean,0
voicemark,8,8224,0,132,64413,framing_cb,0
voicemark,8,8224,0,132,55798,mean,0
voicemark,8,8224,0,132,55798,framing_cb,0
voicemark,8,8224,0,132,53785,mean,0
voicemark,8,8224,0,132,53785,framing_cb,0
voicemark,8,8224,0,132,64029,mean,0
voicemark,8,8224,0,132,64029,framing_cb,0
voicemark,8,8224,0,132,57599,mean,0
voicemark,8,8224,0,132,57599,framing_cb,0
voicemark,8,8224,0,132,22208,mean,0
voicemark,8,8224,0,132,22208,framing_cb,0
voicemark,8,8224,0,132,42979,mean,0
voicemark,8,8224,0,132,42979,framing_cb,0
voicemark,8,8224,0,132,18128,mean,0
voicemark,8,8224,0,132,18128,framing_cb,0
voicemark,8,8224,0,132,61977,mean,0
voicemark,8,8224,0,132,61977,framing_cb,0
voicemark,8,8224,1,133,56967,mean,0
voicemark,8,8224,1,133,56967,framing_cb,0
voicemark,8,8224,1,133,5774,mean,0
voicemark,8,8224,1,133,5774,framing_cb,0
voicemark,8,8224,1,133,18951,mean,0
voicemark,8,8224,1,133,18951,framing_cb,0
voicemark,8,8224,1,133,31175,mean,0
voicemark,8,8224,1,133,31175,framing_cb,0
voicemark,8,8224,1,133,40711,mean,0
voicemark,8,8224,1,133,40711,framing_cb,0
voicemark,8,8224,1,133,7691,mean,0
voicemark,8,8224,1,133,7691,framing_cb,0
voicemark,8,8224,1,133,27476,mean,0
voicemark,8,8224,1,133,27476,framing_cb,0
voicemark,8,8224,1,133,21205,mean,0
voicemark,8,8224,1,133,21205,framing_cb,0
voicemark,8,8224,1,133,22154,mean,0
voicemark,8,8224,1,133,22154,framing_cb,0
voicemark,8,8224,1,133,22027,mean,0
voicemark,8,8224,1,133,22027,framing_cb,0
voicemark,8,8224,2,134,21733,mean,0
voicemark,8,8224,2,134,21733,framing_cb,0
voicemark,8,8224,2,134,49010,mean,0
voicemark,8,8224,2,134,49010,framing_cb,0
voicemark,8,8224,2,134,57425,mean,0
voicemark,8,8224,2,134,57425,framing_cb,0
voicemark,8,8224,2,134,56196,mean,0
voicemark,8,8224,2,134,56196,framing_cb,0
voicemark,8,8224,2,134,14230,mean,0
voicemark,8,8224,2,134,14230,framing_cb,0
voicemark,8,8224,2,134,23436,mean,0
voicemark,8,8224,2,134,23436,framing_cb,0
voicemark,8,8224,2,134,24659,mean,0
voicemark,8,8224,2,134,24659,framing_cb,0
voicemark,8,8224,2,134,21601,mean,0
voicemark,8,8224,2,134,21601,framing_cb,0
voicemark,8,8224,2,134,13990,mean,0
voicemark,8,8224,2,134,13990,framing_cb,0
voicemark,8,8224,2,134,3301,mean,0
voicemark,8,8224,2,134,3301,framing_cb,0
voicemark,8,8224,3,135,63625,mean,0
voicemark,8,8224,3,135,63625,framing_cb,0
voicemark,8,8224,3,135,30994,mean,0
voicemark,8,8224,3,135,30994,framing_cb,0
voicemark,8,8224,3,135,23194,mean,0
voicemark,8,8224,3,135,23194,framing_cb,0
voicemark,8,8224,3,135,30984,mean,0
voicemark,8,8224,3,135,30984,framing_cb,0
voicemark,8,8224,3,135,35508,mean,0
voicemark,8,8224,3,135,35508,framing_cb,0
voicemark,8,8224,3,135,22808,mean,0
voicemark,8,8224,3,135,22808,framing_cb,0
voicemark,8,8224,3,135,39596,mean,0
voicemark,8,8224,3,135,39596,framing_cb,0
voicemark,8,8224,3,135,40079,mean,0
voicemark,8,8224,3,135,40079,framing_cb,0
voicemark,8,8224,3,135,49036,mean,0
voicemark,8,8224,3,135,49036,framing_cb,0
voicemark,8,8224,3,135,39181,mean,0
voicemark,8,8224,3,135,39181,framing_cb,0
voicemark,8,8230,0,136,19977,mean,0
voicemark,8,8230,0,136,19977,framing_cb,0
voicemark,8,8230,0,136,3762,mean,0
voicemark,8,8230,0,136,3762,framing_cb,0
voicemark,8,8230,0,136,25280,mean,0
voicemark,8,8230,0,136,25280,framing_cb,0
voicemark,8,8230,0,136,16734,mean,0
voicemark,8,8230,0,136,16734,framing_cb,0
voicemark,8,8230,0,136,3624,mean,0
voicemark,8,8230,0,136,3624,framing_cb,0
voicemark,8,8230,0,136,3640,mean,0
voicemark,8,8230,0,136,3640,framing_cb,0
voicemark,8,8230,0,136,12108,mean,0
voicemark,8,8230,0,136,12108,framing_cb,0
voicemark,8,8230,0,136,19486,mean,0
voicemark,8,8230,0,136,19486,framing_cb,0
voicemark,8,8230,0,136,19724,mean,0
voicemark,8,8230,0,136,19724,framing_cb,0
voicemark,8,8230,0,136,16652,mean,0
voicemark,8,8230,0,136,16652,framing_cb,0
voicemark,8,8230,1,137,54925,mean,0
voicemark,8,8230,1,137,54925,framing_cb,0
voicemark,8,8230,1,137,22061,mean,0
voicemark,8,8230,1,137,22061,framing_cb,0
voicemark,8,8230,1,137,22319,mean,0
voicemark,8,8230,1,137,22319,framing_cb,0
voicemark,8,8230,1,137,60963,mean,0
voicemark,8,8230,1,137,60963,framing_cb,0
voicemark,8,8230,1,137,60748,mean,0
voicemark,8,8230,1,137,60748,framing_cb,0
voicemark,8,8230,1,137,59852,mean,0
voicemark,8,8230,1,137,59852,framing_cb,0
voicemark,8,8230,1,137,3380,mean,0
voicemark,8,8230,1,137,3380,framing_cb,0
voicemark,8,8230,1,137,53800,mean,0
voicemark,8,8230,1,137,53800,framing_cb,0
voicemark,8,8230,1,137,53795,mean,0
voicemark,8,8230,1,137,53795,framing_cb,0
voicemark,8,8230,1,137,52533,mean,0
voicemark,8,8230,1,137,52533,framing_cb,0
voicemark,8,8230,2,138,30806,mean,0
voicemark,8,8230,2,138,30806,framing_cb,0
voicemark,8,8230,2,138,3802,mean,0
voicemark,8,8230,2,138,3802,framing_cb,0
voicemark,8,8230,2,138,62659,mean,0
voicemark,8,8230,2,138,62659,framing_cb,0
voicemark,8,8230,2,138,22614,mean,0
voicemark,8,8230,2,138,22614,framing_cb,0
voicemark,8,8230,2,138,23655,mean,0
voicemark,8,8230,2,138,23655,framing_cb,0
voicemark,8,8230,2,138,31095,mean,0
voicemark,8,8230,2,138,31095,framing_cb,0
voicemark,8,8230,2,138,23415,mean,0
voicemark,8,8230,2,138,23415,framing_cb,0
voicemark,8,8230,2,138,24135,mean,0
voicemark,8,8230,2,138,24135,framing_cb,0
voicemark,8,8230,2,138,22863,mean,0
voicemark,8,8230,2,138,22863,framing_cb,0
voicemark,8,8230,2,138,21699,mean,0
voicemark,8,8230,2,138,21699,framing_cb,0
voicemark,8,8230,3,139,41104,mean,0
voicemark,8,8230,3,139,41104,framing_cb,0
voicemark,8,8230,3,139,60298,mean,0
voicemark,8,8230,3,139,60298,framing_cb,0
voicemark,8,8230,3,139,39404,mean,0
voicemark,8,8230,3,139,39404,framing_cb,0
voicemark,8,8230,3,139,39149,mean,0
voicemark,8,8230,3,139,39149,framing_cb,0
voicemark,8,8230,3,139,20981,mean,0
voicemark,8,8230,3,139,20981,framing_cb,0
voicemark,8,8230,3,139,40986,mean,0
voicemark,8,8230,3,139,40986,framing_cb,0
voicemark,8,8230,3,139,41128,mean,0
voicemark,8,8230,3,139,41128,framing_cb,0
voicemark,8,8230,3,139,59528,mean,0
voicemark,8,8230,3,139,59528,framing_cb,0
voicemark,8,8230,3,139,59782,mean,0
voicemark,8,8230,3,139,59782,framing_cb,0
voicemark,8,8230,3,139,38186,mean,0
voicemark,8,8230,3,139,38186,framing_cb,0
voicemark,8,8455,0,140,10241,mean,0
voicemark,8,8455,0,140,10241,framing_cb,0
voicemark,8,8455,0,140,55634,mean,0
voicemark,8,8455,0,140,55634,framing_cb,0
voicemark,8,8455,0,140,23222,mean,0
voicemark,8,8455,0,140,23222,framing_cb,0
voicemark,8,8455,0,140,16796,mean,0
voicemark,8,8455,0,140,16796,framing_cb,0
voicemark,8,8455,0,140,51474,mean,0
voicemark,8,8455,0,140,51474,framing_cb,0
voicemark,8,8455,0,140,54682,mean,0
voicemark,8,8455,0,140,54682,framing_cb,0
voicemark,8,8455,0,140,43024,mean,0
voicemark,8,8455,0,140,43024,framing_cb,0
voicemark,8,8455,0,140,17086,mean,0
voicemark,8,8455,0,140,17086,framing_cb,0
voicemark,8,8455,0,140,43009,mean,0
voicemark,8,8455,0,140,43009,framing_cb,0
voicemark,8,8455,0,140,54236,mean,0
voicemark,8,8455,0,140,54236,framing_cb,0
voicemark,8,8455,1,141,4058,mean,0
voicemark,8,8455,1,141,4058,framing_cb,0
voicemark,8,8455,1,141,50626,mean,0
voicemark,8,8455,1,141,50626,framing_cb,0
voicemark,8,8455,1,141,20312,mean,0
voicemark,8,8455,1,141,20312,framing_cb,0
voicemark,8,8455,1,141,3913,mean,0
voicemark,8,8455,1,141,3913,framing_cb,0
voicemark,8,8455,1,141,19912,mean,0
voicemark,8,8455,1,141,19912,framing_cb,0
voicemark,8,8455,1,141,3931,mean,0
voicemark,8,8455,1,141,3931,framing_cb,0
voicemark,8,8455,1,141,4921,mean,0
voicemark,8,8455,1,141,4921,framing_cb,0
voicemark,8,8455,1,141,4937,mean,0
voicemark,8,8455,1,141,4937,framing_cb,0
voicemark,8,8455,1,141,34118,mean,0
voicemark,8,8455,1,141,34118,framing_cb,0
voicemark,8,8455,1,141,24025,mean,0
voicemark,8,8455,1,141,24025,framing_cb,0
voicemark,8,8455,2,142,37860,mean,0
voicemark,8,8455,2,142,37860,framing_cb,0
voicemark,8,8455,2,142,19985,mean,0
voicemark,8,8455,2,142,19985,framing_cb,0
voicemark,8,8455,2,142,16972,mean,0
voicemark,8,8455,2,142,16972,framing_cb,0
voicemark,8,8455,2,142,21060,mean,0
voicemark,8,8455,2,142,21060,framing_cb,0
voicemark,8,8455,2,142,21084,mean,0
voicemark,8,8455,2,142,21084,framing_cb,0
voicemark,8,8455,2,142,3603,mean,0
voicemark,8,8455,2,142,3603,framing_cb,0
voicemark,8,8455,2,142,27680,mean,0
voicemark,8,8455,2,142,27680,framing_cb,0
voicemark,8,8455,2,142,16460,mean,0
voicemark,8,8455,2,142,16460,framing_cb,0
voicemark,8,8455,2,142,11264,mean,0
voicemark,8,8455,2,142,11264,framing_cb,0
voicemark,8,8455,2,142,19473,mean,0
voicemark,8,8455,2,142,19473,framing_cb,0
voicemark,8,8455,3,143,5345,mean,0
voicemark,8,8455,3,143,5345,framing_cb,0
voicemark,8,8455,3,143,63834,mean,0
voicemark,8,8455,3,143,63834,framing_cb,0
voicemark,8,8455,3,143,59109,mean,0
voicemark,8,8455,3,143,59109,framing_cb,0
voicemark,8,8455,3,143,725,mean,0
voicemark,8,8455,3,143,725,framing_cb,0
voicemark,8,8455,3,143,29002,mean,0
voicemark,8,8455,3,143,29002,framing_cb,0
voicemark,8,8455,3,143,59365,mean,0
voicemark,8,8455,3,143,59365,framing_cb,0
voicemark,8,8455,3,143,57434,mean,0
voicemark,8,8455,3,143,57434,framing_cb,0
voicemark,8,8455,3,143,24691,mean,0
voicemark,8,8455,3,143,24691,framing_cb,0
voicemark,8,8455,3,143,9953,mean,0
voicemark,8,8455,3,143,9953,framing_cb,0
voicemark,8,8455,3,143,1201,mean,0
voicemark,8,8455,3,143,1201,framing_cb,0
voicemark,8,8463,0,144,19912,mean,0
voicemark,8,8463,0,144,19912,framing_cb,0
voicemark,8,8463,0,144,5033,mean,0
voicemark,8,8463,0,144,5033,framing_cb,0
voicemark,8,8463,0,144,36764,mean,0
voicemark,8,8463,0,144,36764,framing_cb,0
voicemark,8,8463,0,144,16638,mean,0
voicemark,8,8463,0,144,16638,framing_cb,0
voicemark,8,8463,0,144,60544,mean,0
voicemark,8,8463,0,144,60544,framing_cb,0
voicemark,8,8463,0,144,22338,mean,0
voicemark,8,8463,0,144,22338,framing_cb,0
voicemark,8,8463,0,144,24491,mean,0
voicemark,8,8463,0,144,24491,framing_cb,0
voicemark,8,8463,0,144,20472,mean,0
voicemark,8,8463,0,144,20472,framing_cb,0
voicemark,8,8463,0,144,24385,mean,0
voicemark,8,8463,0,144,24385,framing_cb,0
voicemark,8,8463,0,144,20184,mean,0
voicemark,8,8463,0,144,20184,framing_cb,0
voicemark,8,8463,1,145,47314,mean,0
voicemark,8,8463,1,145,47314,framing_cb,0
voicemark,8,8463,1,145,1983,mean,0
voicemark,8,8463,1,145,1983,framing_cb,0
voicemark,8,8463,1,145,957,mean,0
voicemark,8,8463,1,145,957,framing_cb,0
voicemark,8,8463,1,145,1853,mean,0
voicemark,8,8463,1,145,1853,framing_cb,0
voicemark,8,8463,1,145,45455,mean,0
voicemark,8,8463,1,145,45455,framing_cb,0
voicemark,8,8463,1,145,61903,mean,0
voicemark,8,8463,1,145,61903,framing_cb,0
voicemark,8,8463,1,145,47351,mean,0
voicemark,8,8463,1,145,47351,framing_cb,0
voicemark,8,8463,1,145,47222,mean,0
voicemark,8,8463,1,145,47222,framing_cb,0
voicemark,8,8463,1,145,64563,mean,0
voicemark,8,8463,1,145,64563,framing_cb,0
voicemark,8,8463,1,145,15450,mean,0
voicemark,8,8463,1,145,15450,framing_cb,0
voicemark,8,8463,2,146,64545,mean,0
voicemark,8,8463,2,146,64545,framing_cb,0
voicemark,8,8463,2,146,3573,mean,0
voicemark,8,8463,2,146,3573,framing_cb,0
voicemark,8,8463,2,146,3453,mean,0
voicemark,8,8463,2,146,3453,framing_cb,0
voicemark,8,8463,2,146,31913,mean,0
voicemark,8,8463,2,146,31913,framing_cb,0
voicemark,8,8463,2,146,31748,mean,0
voicemark,8,8463,2,146,31748,framing_cb,0
voicemark,8,8463,2,146,11429,mean,0
voicemark,8,8463,2,146,11429,framing_cb,0
voicemark,8,8463,2,146,31877,mean,0
voicemark,8,8463,2,146,31877,framing_cb,0
voicemark,8,8463,2,146,23869,mean,0
voicemark,8,8463,2,146,23869,framing_cb,0
voicemark,8,8463,2,146,23693,mean,0
voicemark,8,8463,2,146,23693,framing_cb,0
voicemark,8,8463,2,146,7669,mean,0
voicemark,8,8463,2,146,7669,framing_cb,0
voicemark,8,8555,0,147,62050,mean,0
voicemark,8,8555,0,147,62050,framing_cb,0
voicemark,8,8555,0,147,45389,mean,0
voicemark,8,8555,0,147,45389,framing_cb,0
voicemark,8,8555,0,147,52000,mean,0
voicemark,8,8555,0,147,52000,framing_cb,0
voicemark,8,8555,0,147,53210,mean,0
voicemark,8,8555,0,147,53210,framing_cb,0
voicemark,8,8555,0,147,45397,mean,0
voicemark,8,8555,0,147,45397,framing_cb,0
voicemark,8,8555,0,147,53131,mean,0
voicemark,8,8555,0,147,53131,framing_cb,0
voicemark,8,8555,0,147,45162,mean,0
voicemark,8,8555,0,147,45162,framing_cb,0
voicemark,8,8555,0,147,64046,mean,0
voicemark,8,8555,0,147,64046,framing_cb,0
voicemark,8,8555,0,147,61509,mean,0
voicemark,8,8555,0,147,61509,framing_cb,0
voicemark,8,8555,0,147,45158,mean,0
voicemark,8,8555,0,147,45158,framing_cb,0
voicemark,8,8555,1,148,34751,mean,0
voicemark,8,8555,1,148,34751,framing_cb,0
voicemark,8,8555,1,148,6539,mean,0
voicemark,8,8555,1,148,6539,framing_cb,0
voicemark,8,8555,1,148,6403,mean,0
voicemark,8,8555,1,148,6403,framing_cb,0
voicemark,8,8555,1,148,48941,mean,0
voicemark,8,8555,1,148,48941,framing_cb,0
voicemark,8,8555,1,148,4483,mean,0
voicemark,8,8555,1,148,4483,framing_cb,0
voicemark,8,8555,1,148,48936,mean,0
voicemark,8,8555,1,148,48936,framing_cb,0
voicemark,8,8555,1,148,990,mean,0
voicemark,8,8555,1,148,990,framing_cb,0
voicemark,8,8555,1,148,34750,mean,0
voicemark,8,8555,1,148,34750,framing_cb,0
voicemark,8,8555,1,148,65337,mean,0
voicemark,8,8555,1,148,65337,framing_cb,0
voicemark,8,8555,1,148,63902,mean,0
voicemark,8,8555,1,148,63902,framing_cb,0
voicemark,8,8555,2,149,38884,mean,0
voicemark,8,8555,2,149,38884,framing_cb,0
voicemark,8,8555,2,149,35780,mean,0
voicemark,8,8555,2,149,35780,framing_cb,0
voicemark,8,8555,2,149,35684,mean,0
voicemark,8,8555,2,149,35684,framing_cb,0
voicemark,8,8555,2,149,9403,mean,0
voicemark,8,8555,2,149,9403,framing_cb,0
voicemark,8,8555,2,149,8371,mean,0
voicemark,8,8555,2,149,8371,framing_cb,0
voicemark,8,8555,2,149,14323,mean,0
