model,K,spk,local_t,gi,target,method,target_top1
voicemark,2,4446,4,226,778,mean,0
voicemark,2,4446,4,226,778,tct,0
voicemark,2,4446,4,226,3890,mean,0
voicemark,2,4446,4,226,3890,tct,0
voicemark,2,4446,4,226,3640,mean,0
voicemark,2,4446,4,226,3640,tct,0
voicemark,2,4446,4,226,7808,mean,0
voicemark,2,4446,4,226,7808,tct,0
voicemark,2,4446,4,226,5016,mean,0
voicemark,2,4446,4,226,5016,tct,0
voicemark,2,4446,4,226,4024,mean,0
voicemark,2,4446,4,226,4024,tct,0
voicemark,2,4446,5,227,37626,mean,0
voicemark,2,4446,5,227,37626,tct,0
voicemark,2,4446,5,227,41978,mean,0
voicemark,2,4446,5,227,41978,tct,0
voicemark,2,4446,5,227,27090,mean,0
voicemark,2,4446,5,227,27090,tct,0
voicemark,2,4446,5,227,28378,mean,0
voicemark,2,4446,5,227,28378,tct,0
voicemark,2,4446,5,227,54138,mean,0
voicemark,2,4446,5,227,54138,tct,0
voicemark,2,4446,5,227,27738,mean,0
voicemark,2,4446,5,227,27738,tct,0
voicemark,2,4446,5,227,11472,mean,0
voicemark,2,4446,5,227,11472,tct,0
voicemark,2,4446,5,227,5118,mean,0
voicemark,2,4446,5,227,5118,tct,0
voicemark,2,4446,5,227,26818,mean,0
voicemark,2,4446,5,227,26818,tct,0
voicemark,2,4446,5,227,27795,mean,0
voicemark,2,4446,5,227,27795,tct,0
voicemark,2,4446,6,228,56931,mean,0
voicemark,2,4446,6,228,56931,tct,0
voicemark,2,4446,6,228,40737,mean,0
voicemark,2,4446,6,228,40737,tct,0
voicemark,2,4446,6,228,53097,mean,0
voicemark,2,4446,6,228,53097,tct,0
voicemark,2,4446,6,228,56609,mean,0
voicemark,2,4446,6,228,56609,tct,0
voicemark,2,4446,6,228,58886,mean,0
voicemark,2,4446,6,228,58886,tct,0
voicemark,2,4446,6,228,56945,mean,0
voicemark,2,4446,6,228,56945,tct,0
voicemark,2,4446,6,228,25603,mean,0
voicemark,2,4446,6,228,25603,tct,0
voicemark,2,4446,6,228,29191,mean,0
voicemark,2,4446,6,228,29191,tct,0
voicemark,2,4446,6,228,17955,mean,0
voicemark,2,4446,6,228,17955,tct,0
voicemark,2,4446,6,228,53029,mean,0
voicemark,2,4446,6,228,53029,tct,0
voicemark,2,4446,7,229,10433,mean,0
voicemark,2,4446,7,229,10433,tct,0
voicemark,2,4446,7,229,10691,mean,0
voicemark,2,4446,7,229,10691,tct,0
voicemark,2,4446,7,229,10565,mean,0
voicemark,2,4446,7,229,10565,tct,0
voicemark,2,4446,7,229,44256,mean,0
voicemark,2,4446,7,229,44256,tct,0
voicemark,2,4446,7,229,43488,mean,0
voicemark,2,4446,7,229,43488,tct,0
voicemark,2,4446,7,229,44357,mean,0
voicemark,2,4446,7,229,44357,tct,0
voicemark,2,4446,7,229,44276,mean,0
voicemark,2,4446,7,229,44276,tct,0
voicemark,2,4446,7,229,9316,mean,0
voicemark,2,4446,7,229,9316,tct,0
voicemark,2,4446,7,229,60772,mean,0
voicemark,2,4446,7,229,60772,tct,0
voicemark,2,4446,7,229,11715,mean,0
voicemark,2,4446,7,229,11715,tct,0
voicemark,2,4507,4,230,22497,mean,0
voicemark,2,4507,4,230,22497,tct,0
voicemark,2,4507,4,230,6121,mean,0
voicemark,2,4507,4,230,6121,tct,0
voicemark,2,4507,4,230,14161,mean,0
voicemark,2,4507,4,230,14161,tct,0
voicemark,2,4507,4,230,9561,mean,0
voicemark,2,4507,4,230,9561,tct,0
voicemark,2,4507,4,230,5729,mean,0
voicemark,2,4507,4,230,5729,tct,0
voicemark,2,4507,4,230,5921,mean,0
voicemark,2,4507,4,230,5921,tct,0
voicemark,2,4507,4,230,26001,mean,0
voicemark,2,4507,4,230,26001,tct,0
voicemark,2,4507,4,230,30037,mean,0
voicemark,2,4507,4,230,30037,tct,0
voicemark,2,4507,4,230,5093,mean,0
voicemark,2,4507,4,230,5093,tct,0
voicemark,2,4507,4,230,4833,mean,0
voicemark,2,4507,4,230,4833,tct,0
voicemark,2,4507,5,231,65040,mean,0
voicemark,2,4507,5,231,65040,tct,0
voicemark,2,4507,5,231,28978,mean,0
voicemark,2,4507,5,231,28978,tct,0
voicemark,2,4507,5,231,29443,mean,0
voicemark,2,4507,5,231,29443,tct,0
voicemark,2,4507,5,231,29235,mean,0
voicemark,2,4507,5,231,29235,tct,0
voicemark,2,4507,5,231,62992,mean,0
voicemark,2,4507,5,231,62992,tct,0
voicemark,2,4507,5,231,28160,mean,0
voicemark,2,4507,5,231,28160,tct,0
voicemark,2,4507,5,231,65296,mean,0
voicemark,2,4507,5,231,65296,tct,0
voicemark,2,4507,5,231,28944,mean,0
voicemark,2,4507,5,231,28944,tct,0
voicemark,2,4507,5,231,12643,mean,0
voicemark,2,4507,5,231,12643,tct,0
voicemark,2,4507,5,231,19984,mean,0
voicemark,2,4507,5,231,19984,tct,0
voicemark,2,4507,6,232,37386,mean,0
voicemark,2,4507,6,232,37386,tct,0
voicemark,2,4507,6,232,3384,mean,0
voicemark,2,4507,6,232,3384,tct,0
voicemark,2,4507,6,232,45064,mean,0
voicemark,2,4507,6,232,45064,tct,0
voicemark,2,4507,6,232,824,mean,0
voicemark,2,4507,6,232,824,tct,0
voicemark,2,4507,6,232,13066,mean,0
voicemark,2,4507,6,232,13066,tct,0
voicemark,2,4507,6,232,36874,mean,0
voicemark,2,4507,6,232,36874,tct,0
voicemark,2,4507,6,232,46594,mean,0
voicemark,2,4507,6,232,46594,tct,0
voicemark,2,4507,6,232,45586,mean,0
voicemark,2,4507,6,232,45586,tct,0
voicemark,2,4507,6,232,5436,mean,0
voicemark,2,4507,6,232,5436,tct,0
voicemark,2,4507,6,232,61963,mean,0
voicemark,2,4507,6,232,61963,tct,0
voicemark,2,4507,7,233,56870,mean,0
voicemark,2,4507,7,233,56870,tct,0
voicemark,2,4507,7,233,55910,mean,0
voicemark,2,4507,7,233,55910,tct,0
voicemark,2,4507,7,233,15918,mean,0
voicemark,2,4507,7,233,15918,tct,0
voicemark,2,4507,7,233,15910,mean,0
voicemark,2,4507,7,233,15910,tct,0
voicemark,2,4507,7,233,14375,mean,0
voicemark,2,4507,7,233,14375,tct,0
voicemark,2,4507,7,233,6191,mean,0
voicemark,2,4507,7,233,6191,tct,0
voicemark,2,4507,7,233,6182,mean,0
voicemark,2,4507,7,233,6182,tct,0
voicemark,2,4507,7,233,63087,mean,0
voicemark,2,4507,7,233,63087,tct,0
voicemark,2,4507,7,233,64108,mean,0
voicemark,2,4507,7,233,64108,tct,0
voicemark,2,4507,7,233,48238,mean,0
voicemark,2,4507,7,233,48238,tct,0
voicemark,2,4970,4,234,11861,mean,0
voicemark,2,4970,4,234,11861,tct,0
voicemark,2,4970,4,234,43134,mean,0
voicemark,2,4970,4,234,43134,tct,0
voicemark,2,4970,4,234,34908,mean,0
voicemark,2,4970,4,234,34908,tct,0
voicemark,2,4970,4,234,16117,mean,0
voicemark,2,4970,4,234,16117,tct,0
voicemark,2,4970,4,234,11933,mean,0
voicemark,2,4970,4,234,11933,tct,0
voicemark,2,4970,4,234,3287,mean,0
voicemark,2,4970,4,234,3287,tct,0
voicemark,2,4970,4,234,11517,mean,0
voicemark,2,4970,4,234,11517,tct,0
voicemark,2,4970,4,234,2132,mean,0
voicemark,2,4970,4,234,2132,tct,0
voicemark,2,4970,4,234,10998,mean,0
voicemark,2,4970,4,234,10998,tct,0
voicemark,2,4970,4,234,44639,mean,0
voicemark,2,4970,4,234,44639,tct,0
voicemark,2,4970,5,235,16737,mean,0
voicemark,2,4970,5,235,16737,tct,0
voicemark,2,4970,5,235,20897,mean,0
voicemark,2,4970,5,235,20897,tct,0
voicemark,2,4970,5,235,801,mean,0
voicemark,2,4970,5,235,801,tct,0
voicemark,2,4970,5,235,23379,mean,0
voicemark,2,4970,5,235,23379,tct,0
voicemark,2,4970,5,235,979,mean,0
voicemark,2,4970,5,235,979,tct,0
voicemark,2,4970,5,235,5107,mean,0
voicemark,2,4970,5,235,5107,tct,0
voicemark,2,4970,5,235,16741,mean,0
voicemark,2,4970,5,235,16741,tct,0
voicemark,2,4970,5,235,35795,mean,0
voicemark,2,4970,5,235,35795,tct,0
voicemark,2,4970,5,235,17825,mean,0
voicemark,2,4970,5,235,17825,tct,0
voicemark,2,4970,5,235,18209,mean,0
voicemark,2,4970,5,235,18209,tct,0
voicemark,2,4970,6,236,64080,mean,0
voicemark,2,4970,6,236,64080,tct,0
voicemark,2,4970,6,236,39357,mean,0
voicemark,2,4970,6,236,39357,tct,0
voicemark,2,4970,6,236,47953,mean,0
voicemark,2,4970,6,236,47953,tct,0
voicemark,2,4970,6,236,47636,mean,0
voicemark,2,4970,6,236,47636,tct,0
voicemark,2,4970,6,236,14864,mean,0
voicemark,2,4970,6,236,14864,tct,0
voicemark,2,4970,6,236,48721,mean,0
voicemark,2,4970,6,236,48721,tct,0
voicemark,2,4970,6,236,49469,mean,0
voicemark,2,4970,6,236,49469,tct,0
voicemark,2,4970,6,236,33189,mean,0
voicemark,2,4970,6,236,33189,tct,0
voicemark,2,4970,6,236,55888,mean,0
voicemark,2,4970,6,236,55888,tct,0
voicemark,2,4970,6,236,47665,mean,0
voicemark,2,4970,6,236,47665,tct,0
voicemark,2,4970,7,237,53290,mean,0
voicemark,2,4970,7,237,53290,tct,0
voicemark,2,4970,7,237,50234,mean,0
voicemark,2,4970,7,237,50234,tct,0
voicemark,2,4970,7,237,54458,mean,0
voicemark,2,4970,7,237,54458,tct,0
voicemark,2,4970,7,237,59292,mean,0
voicemark,2,4970,7,237,59292,tct,0
voicemark,2,4970,7,237,53435,mean,0
voicemark,2,4970,7,237,53435,tct,0
voicemark,2,4970,7,237,58136,mean,0
voicemark,2,4970,7,237,58136,tct,0
voicemark,2,4970,7,237,62896,mean,0
voicemark,2,4970,7,237,62896,tct,0
voicemark,2,4970,7,237,58808,mean,0
voicemark,2,4970,7,237,58808,tct,0
voicemark,2,4970,7,237,59192,mean,0
voicemark,2,4970,7,237,59192,tct,0
voicemark,2,4970,7,237,51130,mean,0
voicemark,2,4970,7,237,51130,tct,0
voicemark,2,4992,4,238,343,mean,0
voicemark,2,4992,4,238,343,tct,0
voicemark,2,4992,4,238,16735,mean,0
voicemark,2,4992,4,238,16735,tct,0
voicemark,2,4992,4,238,19287,mean,0
voicemark,2,4992,4,238,19287,tct,0
voicemark,2,4992,4,238,28483,mean,0
voicemark,2,4992,4,238,28483,tct,0
voicemark,2,4992,4,238,18519,mean,0
voicemark,2,4992,4,238,18519,tct,0
voicemark,2,4992,4,238,2391,mean,0
voicemark,2,4992,4,238,2391,tct,0
voicemark,2,4992,4,238,16647,mean,0
voicemark,2,4992,4,238,16647,tct,0
voicemark,2,4992,4,238,32626,mean,0
voicemark,2,4992,4,238,32626,tct,0
voicemark,2,4992,4,238,20243,mean,0
voicemark,2,4992,4,238,20243,tct,0
voicemark,2,4992,4,238,27411,mean,0
voicemark,2,4992,4,238,27411,tct,0
voicemark,2,4992,5,239,9557,mean,0
voicemark,2,4992,5,239,9557,tct,0
voicemark,2,4992,5,239,59012,mean,0
voicemark,2,4992,5,239,59012,tct,0
voicemark,2,4992,5,239,62470,mean,0
voicemark,2,4992,5,239,62470,tct,0
voicemark,2,4992,5,239,42461,mean,0
voicemark,2,4992,5,239,42461,tct,0
voicemark,2,4992,5,239,63124,mean,0
voicemark,2,4992,5,239,63124,tct,0
voicemark,2,4992,5,239,30374,mean,0
voicemark,2,4992,5,239,30374,tct,0
voicemark,2,4992,5,239,63104,mean,0
voicemark,2,4992,5,239,63104,tct,0
voicemark,2,4992,5,239,42319,mean,0
voicemark,2,4992,5,239,42319,tct,0
voicemark,2,4992,5,239,46606,mean,0
voicemark,2,4992,5,239,46606,tct,0
voicemark,2,4992,5,239,30215,mean,0
voicemark,2,4992,5,239,30215,tct,0
voicemark,2,4992,6,240,57155,mean,0
voicemark,2,4992,6,240,57155,tct,0
voicemark,2,4992,6,240,19184,mean,0
voicemark,2,4992,6,240,19184,tct,0
voicemark,2,4992,6,240,59203,mean,0
voicemark,2,4992,6,240,59203,tct,0
voicemark,2,4992,6,240,32432,mean,0
voicemark,2,4992,6,240,32432,tct,0
voicemark,2,4992,6,240,30531,mean,0
voicemark,2,4992,6,240,30531,tct,0
voicemark,2,4992,6,240,22343,mean,0
voicemark,2,4992,6,240,22343,tct,0
voicemark,2,4992,6,240,54599,mean,0
voicemark,2,4992,6,240,54599,tct,0
voicemark,2,4992,6,240,54097,mean,0
voicemark,2,4992,6,240,54097,tct,0
voicemark,2,4992,6,240,50003,mean,0
voicemark,2,4992,6,240,50003,tct,0
voicemark,2,4992,6,240,26544,mean,0
voicemark,2,4992,6,240,26544,tct,0
voicemark,2,4992,7,241,24843,mean,0
voicemark,2,4992,7,241,24843,tct,0
voicemark,2,4992,7,241,24986,mean,0
voicemark,2,4992,7,241,24986,tct,0
voicemark,2,4992,7,241,16523,mean,0
voicemark,2,4992,7,241,16523,tct,0
voicemark,2,4992,7,241,24968,mean,0
voicemark,2,4992,7,241,24968,tct,0
voicemark,2,4992,7,241,26634,mean,0
voicemark,2,4992,7,241,26634,tct,0
voicemark,2,4992,7,241,25352,mean,0
voicemark,2,4992,7,241,25352,tct,0
voicemark,2,4992,7,241,25346,mean,0
voicemark,2,4992,7,241,25346,tct,0
voicemark,2,4992,7,241,27914,mean,0
voicemark,2,4992,7,241,27914,tct,0
voicemark,2,4992,7,241,25355,mean,0
voicemark,2,4992,7,241,25355,tct,0
voicemark,2,4992,7,241,28939,mean,0
voicemark,2,4992,7,241,28939,tct,0
voicemark,2,5105,4,242,62733,mean,0
voicemark,2,5105,4,242,62733,tct,0
voicemark,2,5105,4,242,41279,mean,0
voicemark,2,5105,4,242,41279,tct,0
voicemark,2,5105,4,242,30476,mean,0
voicemark,2,5105,4,242,30476,tct,0
voicemark,2,5105,4,242,9014,mean,0
voicemark,2,5105,4,242,9014,tct,0
voicemark,2,5105,4,242,24631,mean,0
voicemark,2,5105,4,242,24631,tct,0
voicemark,2,5105,4,242,12598,mean,0
voicemark,2,5105,4,242,12598,tct,0
voicemark,2,5105,4,242,43319,mean,0
voicemark,2,5105,4,242,43319,tct,0
voicemark,2,5105,4,242,30511,mean,0
voicemark,2,5105,4,242,30511,tct,0
voicemark,2,5105,4,242,439,mean,0
voicemark,2,5105,4,242,439,tct,0
voicemark,2,5105,4,242,12581,mean,0
voicemark,2,5105,4,242,12581,tct,0
voicemark,2,5105,5,243,31650,mean,0
voicemark,2,5105,5,243,31650,tct,0
voicemark,2,5105,5,243,27015,mean,0
voicemark,2,5105,5,243,27015,tct,0
voicemark,2,5105,5,243,16775,mean,0
voicemark,2,5105,5,243,16775,tct,0
voicemark,2,5105,5,243,18851,mean,0
voicemark,2,5105,5,243,18851,tct,0
voicemark,2,5105,5,243,55687,mean,0
voicemark,2,5105,5,243,55687,tct,0
voicemark,2,5105,5,243,22918,mean,0
voicemark,2,5105,5,243,22918,tct,0
voicemark,2,5105,5,243,27043,mean,0
voicemark,2,5105,5,243,27043,tct,0
voicemark,2,5105,5,243,17287,mean,0
voicemark,2,5105,5,243,17287,tct,0
voicemark,2,5105,5,243,2455,mean,0
voicemark,2,5105,5,243,2455,tct,0
voicemark,2,5105,5,243,16773,mean,0
voicemark,2,5105,5,243,16773,tct,0
voicemark,2,5105,6,244,27584,mean,0
voicemark,2,5105,6,244,27584,tct,0
voicemark,2,5105,6,244,60160,mean,0
voicemark,2,5105,6,244,60160,tct,0
voicemark,2,5105,6,244,43184,mean,0
voicemark,2,5105,6,244,43184,tct,0
voicemark,2,5105,6,244,60850,mean,0
voicemark,2,5105,6,244,60850,tct,0
voicemark,2,5105,6,244,35234,mean,0
voicemark,2,5105,6,244,35234,tct,0
voicemark,2,5105,6,244,31624,mean,0
voicemark,2,5105,6,244,31624,tct,0
voicemark,2,5105,6,244,43378,mean,0
voicemark,2,5105,6,244,43378,tct,0
voicemark,2,5105,6,244,27562,mean,0
voicemark,2,5105,6,244,27562,tct,0
voicemark,2,5105,6,244,25490,mean,0
voicemark,2,5105,6,244,25490,tct,0
voicemark,2,5105,6,244,43138,mean,0
voicemark,2,5105,6,244,43138,tct,0
voicemark,2,5105,7,245,5940,mean,0
voicemark,2,5105,7,245,5940,tct,0
voicemark,2,5105,7,245,1691,mean,0
voicemark,2,5105,7,245,1691,tct,0
voicemark,2,5105,7,245,22068,mean,0
voicemark,2,5105,7,245,22068,tct,0
voicemark,2,5105,7,245,1690,mean,0
voicemark,2,5105,7,245,1690,tct,0
voicemark,2,5105,7,245,5694,mean,0
voicemark,2,5105,7,245,5694,tct,0
voicemark,2,5105,7,245,1943,mean,0
voicemark,2,5105,7,245,1943,tct,0
voicemark,2,5105,7,245,1584,mean,0
voicemark,2,5105,7,245,1584,tct,0
voicemark,2,5105,7,245,5653,mean,0
voicemark,2,5105,7,245,5653,tct,0
voicemark,2,5105,7,245,5910,mean,0
voicemark,2,5105,7,245,5910,tct,0
voicemark,2,5105,7,245,6064,mean,0
voicemark,2,5105,7,245,6064,tct,0
voicemark,2,5142,4,246,32036,mean,0
voicemark,2,5142,4,246,32036,tct,0
voicemark,2,5142,4,246,56725,mean,0
voicemark,2,5142,4,246,56725,tct,0
voicemark,2,5142,4,246,31026,mean,0
voicemark,2,5142,4,246,31026,tct,0
voicemark,2,5142,4,246,50461,mean,0
voicemark,2,5142,4,246,50461,tct,0
voicemark,2,5142,4,246,32550,mean,0
voicemark,2,5142,4,246,32550,tct,0
voicemark,2,5142,4,246,21795,mean,0
voicemark,2,5142,4,246,21795,tct,0
voicemark,2,5142,4,246,32128,mean,0
voicemark,2,5142,4,246,32128,tct,0
voicemark,2,5142,4,246,54562,mean,0
voicemark,2,5142,4,246,54562,tct,0
voicemark,2,5142,4,246,23971,mean,0
voicemark,2,5142,4,246,23971,tct,0
voicemark,2,5142,4,246,64808,mean,0
voicemark,2,5142,4,246,64808,tct,0
voicemark,2,5142,5,247,27,mean,0
voicemark,2,5142,5,247,27,tct,0
voicemark,2,5142,5,247,658,mean,0
voicemark,2,5142,5,247,658,tct,0
voicemark,2,5142,5,247,32143,mean,0
voicemark,2,5142,5,247,32143,tct,0
voicemark,2,5142,5,247,21966,mean,0
voicemark,2,5142,5,247,21966,tct,0
voicemark,2,5142,5,247,25996,mean,0
voicemark,2,5142,5,247,25996,tct,0
voicemark,2,5142,5,247,13742,mean,0
voicemark,2,5142,5,247,13742,tct,0
voicemark,2,5142,5,247,33331,mean,0
voicemark,2,5142,5,247,33331,tct,0
voicemark,2,5142,5,247,1543,mean,0
voicemark,2,5142,5,247,1543,tct,0
voicemark,2,5142,5,247,17047,mean,0
voicemark,2,5142,5,247,17047,tct,0
voicemark,2,5142,5,247,22035,mean,0
voicemark,2,5142,5,247,22035,tct,0
voicemark,2,5142,6,248,13580,mean,0
voicemark,2,5142,6,248,13580,tct,0
voicemark,2,5142,6,248,62967,mean,0
voicemark,2,5142,6,248,62967,tct,0
voicemark,2,5142,6,248,46551,mean,0
voicemark,2,5142,6,248,46551,tct,0
voicemark,2,5142,6,248,46548,mean,0
voicemark,2,5142,6,248,46548,tct,0
voicemark,2,5142,6,248,9509,mean,0
voicemark,2,5142,6,248,9509,tct,0
voicemark,2,5142,6,248,13821,mean,0
voicemark,2,5142,6,248,13821,tct,0
voicemark,2,5142,6,248,62855,mean,0
voicemark,2,5142,6,248,62855,tct,0
voicemark,2,5142,6,248,30063,mean,0
voicemark,2,5142,6,248,30063,tct,0
voicemark,2,5142,6,248,8493,mean,0
voicemark,2,5142,6,248,8493,tct,0
voicemark,2,5142,6,248,13599,mean,0
voicemark,2,5142,6,248,13599,tct,0
voicemark,2,5142,7,249,63169,mean,0
voicemark,2,5142,7,249,63169,tct,0
voicemark,2,5142,7,249,50897,mean,0
voicemark,2,5142,7,249,50897,tct,0
voicemark,2,5142,7,249,51153,mean,0
voicemark,2,5142,7,249,51153,tct,0
voicemark,2,5142,7,249,26305,mean,0
voicemark,2,5142,7,249,26305,tct,0
voicemark,2,5142,7,249,18368,mean,0
voicemark,2,5142,7,249,18368,tct,0
voicemark,2,5142,7,249,12225,mean,0
voicemark,2,5142,7,249,12225,tct,0
voicemark,2,5142,7,249,62681,mean,0
voicemark,2,5142,7,249,62681,tct,0
voicemark,2,5142,7,249,19841,mean,0
voicemark,2,5142,7,249,19841,tct,0
voicemark,2,5142,7,249,63216,mean,0
voicemark,2,5142,7,249,63216,tct,0
voicemark,2,5142,7,249,65089,mean,0
voicemark,2,5142,7,249,65089,tct,0
voicemark,2,5639,4,250,20320,mean,0
voicemark,2,5639,4,250,20320,tct,0
voicemark,2,5639,4,250,26872,mean,0
voicemark,2,5639,4,250,26872,tct,0
voicemark,2,5639,4,250,18792,mean,0
voicemark,2,5639,4,250,18792,tct,0
voicemark,2,5639,4,250,27984,mean,0
voicemark,2,5639,4,250,27984,tct,0
voicemark,2,5639,4,250,18536,mean,1
voicemark,2,5639,4,250,18536,tct,1
voicemark,2,5639,4,250,59888,mean,0
voicemark,2,5639,4,250,59888,tct,0
voicemark,2,5639,4,250,17768,mean,0
voicemark,2,5639,4,250,17768,tct,0
voicemark,2,5639,4,250,63576,mean,0
voicemark,2,5639,4,250,63576,tct,0
voicemark,2,5639,4,250,64728,mean,0
voicemark,2,5639,4,250,64728,tct,0
voicemark,2,5639,4,250,51417,mean,0
voicemark,2,5639,4,250,51417,tct,0
voicemark,2,5639,5,251,49271,mean,0
voicemark,2,5639,5,251,49271,tct,0
voicemark,2,5639,5,251,50487,mean,0
voicemark,2,5639,5,251,50487,tct,0
voicemark,2,5639,5,251,50547,mean,0
voicemark,2,5639,5,251,50547,tct,0
voicemark,2,5639,5,251,49767,mean,0
voicemark,2,5639,5,251,49767,tct,0
voicemark,2,5639,5,251,38161,mean,0
voicemark,2,5639,5,251,38161,tct,0
voicemark,2,5639,5,251,50527,mean,0
voicemark,2,5639,5,251,50527,tct,0
voicemark,2,5639,5,251,34927,mean,0
voicemark,2,5639,5,251,34927,tct,0
voicemark,2,5639,5,251,50323,mean,0
voicemark,2,5639,5,251,50323,tct,0
voicemark,2,5639,5,251,53263,mean,0
voicemark,2,5639,5,251,53263,tct,0
voicemark,2,5639,5,251,51299,mean,0
voicemark,2,5639,5,251,51299,tct,0
voicemark,2,5639,6,252,25913,mean,0
voicemark,2,5639,6,252,25913,tct,0
voicemark,2,5639,6,252,9277,mean,0
voicemark,2,5639,6,252,9277,tct,0
voicemark,2,5639,6,252,25777,mean,0
voicemark,2,5639,6,252,25777,tct,0
voicemark,2,5639,6,252,24761,mean,0
voicemark,2,5639,6,252,24761,tct,0
voicemark,2,5639,6,252,439,mean,0
voicemark,2,5639,6,252,439,tct,0
voicemark,2,5639,6,252,27697,mean,0
voicemark,2,5639,6,252,27697,tct,0
voicemark,2,5639,6,252,50233,mean,0
voicemark,2,5639,6,252,50233,tct,0
voicemark,2,5639,6,252,19513,mean,0
voicemark,2,5639,6,252,19513,tct,0
voicemark,2,5639,6,252,32934,mean,0
voicemark,2,5639,6,252,32934,tct,0
voicemark,2,5639,6,252,25896,mean,0
voicemark,2,5639,6,252,25896,tct,0
voicemark,2,5639,7,253,36558,mean,0
voicemark,2,5639,7,253,36558,tct,0
voicemark,2,5639,7,253,2883,mean,0
voicemark,2,5639,7,253,2883,tct,0
voicemark,2,5639,7,253,19275,mean,0
voicemark,2,5639,7,253,19275,tct,0
voicemark,2,5639,7,253,56259,mean,0
voicemark,2,5639,7,253,56259,tct,0
voicemark,2,5639,7,253,52034,mean,0
voicemark,2,5639,7,253,52034,tct,0
voicemark,2,5639,7,253,7106,mean,0
voicemark,2,5639,7,253,7106,tct,0
voicemark,2,5639,7,253,39875,mean,0
voicemark,2,5639,7,253,39875,tct,0
voicemark,2,5639,7,253,56003,mean,0
voicemark,2,5639,7,253,56003,tct,0
voicemark,2,5639,7,253,51791,mean,0
voicemark,2,5639,7,253,51791,tct,0
voicemark,2,5639,7,253,35533,mean,0
voicemark,2,5639,7,253,35533,tct,0
voicemark,2,5683,4,254,16552,mean,0
voicemark,2,5683,4,254,16552,tct,0
voicemark,2,5683,4,254,21752,mean,0
voicemark,2,5683,4,254,21752,tct,0
voicemark,2,5683,4,254,22696,mean,0
voicemark,2,5683,4,254,22696,tct,0
voicemark,2,5683,4,254,45308,mean,0
voicemark,2,5683,4,254,45308,tct,0
voicemark,2,5683,4,254,44156,mean,0
voicemark,2,5683,4,254,44156,tct,0
voicemark,2,5683,4,254,44540,mean,0
voicemark,2,5683,4,254,44540,tct,0
voicemark,2,5683,4,254,29866,mean,0
voicemark,2,5683,4,254,29866,tct,0
voicemark,2,5683,4,254,30972,mean,0
voicemark,2,5683,4,254,30972,tct,0
voicemark,2,5683,4,254,18684,mean,0
voicemark,2,5683,4,254,18684,tct,0
voicemark,2,5683,4,254,44204,mean,0
voicemark,2,5683,4,254,44204,tct,0
voicemark,2,5683,5,255,20437,mean,0
voicemark,2,5683,5,255,20437,tct,0
voicemark,2,5683,5,255,19921,mean,0
voicemark,2,5683,5,255,19921,tct,0
voicemark,2,5683,5,255,6452,mean,0
voicemark,2,5683,5,255,6452,tct,0
voicemark,2,5683,5,255,5558,mean,0
voicemark,2,5683,5,255,5558,tct,0
voicemark,2,5683,5,255,17749,mean,0
voicemark,2,5683,5,255,17749,tct,0
voicemark,2,5683,5,255,3543,mean,0
voicemark,2,5683,5,255,3543,tct,0
voicemark,2,5683,5,255,19935,mean,0
voicemark,2,5683,5,255,19935,tct,0
voicemark,2,5683,5,255,6438,mean,0
voicemark,2,5683,5,255,6438,tct,0
voicemark,2,5683,5,255,19781,mean,0
voicemark,2,5683,5,255,19781,tct,0
voicemark,2,5683,5,255,4391,mean,0
voicemark,2,5683,5,255,4391,tct,0
voicemark,2,5683,6,256,43690,mean,0
voicemark,2,5683,6,256,43690,tct,0
voicemark,2,5683,6,256,40618,mean,0
voicemark,2,5683,6,256,40618,tct,0
voicemark,2,5683,6,256,48491,mean,0
voicemark,2,5683,6,256,48491,tct,0
voicemark,2,5683,6,256,39467,mean,0
voicemark,2,5683,6,256,39467,tct,0
voicemark,2,5683,6,256,48170,mean,0
voicemark,2,5683,6,256,48170,tct,0
voicemark,2,5683,6,256,40363,mean,0
voicemark,2,5683,6,256,40363,tct,0
voicemark,2,5683,6,256,38947,mean,0
voicemark,2,5683,6,256,38947,tct,0
voicemark,2,5683,6,256,47776,mean,0
voicemark,2,5683,6,256,47776,tct,0
voicemark,2,5683,6,256,44714,mean,0
voicemark,2,5683,6,256,44714,tct,0
voicemark,2,5683,6,256,56683,mean,0
voicemark,2,5683,6,256,56683,tct,0
voicemark,2,5683,7,257,17931,mean,0
voicemark,2,5683,7,257,17931,tct,0
voicemark,2,5683,7,257,17939,mean,0
voicemark,2,5683,7,257,17939,tct,0
voicemark,2,5683,7,257,34564,mean,0
voicemark,2,5683,7,257,34564,tct,0
voicemark,2,5683,7,257,17943,mean,0
voicemark,2,5683,7,257,17943,tct,0
voicemark,2,5683,7,257,20035,mean,0
voicemark,2,5683,7,257,20035,tct,0
voicemark,2,5683,7,257,38148,mean,0
voicemark,2,5683,7,257,38148,tct,0
voicemark,2,5683,7,257,34593,mean,0
voicemark,2,5683,7,257,34593,tct,0
voicemark,2,5683,7,257,55105,mean,0
voicemark,2,5683,7,257,55105,tct,0
voicemark,2,5683,7,257,4611,mean,0
voicemark,2,5683,7,257,4611,tct,0
voicemark,2,5683,7,257,50817,mean,0
voicemark,2,5683,7,257,50817,tct,0
voicemark,2,6829,4,258,47628,mean,0
voicemark,2,6829,4,258,47628,tct,0
voicemark,2,6829,4,258,46806,mean,0
voicemark,2,6829,4,258,46806,tct,0
