model,K,spk,local_t,gi,target,method,target_top1
timbrewm,5,5639,2,102,860,tct,0
timbrewm,5,5639,2,102,636,mean,0
timbrewm,5,5639,2,102,636,tct,0
timbrewm,5,5639,3,103,446,mean,1
timbrewm,5,5639,3,103,446,tct,1
timbrewm,5,5639,3,103,510,mean,0
timbrewm,5,5639,3,103,510,tct,0
timbrewm,5,5639,3,103,444,mean,0
timbrewm,5,5639,3,103,444,tct,1
timbrewm,5,5639,3,103,511,mean,0
timbrewm,5,5639,3,103,511,tct,0
timbrewm,5,5639,3,103,445,mean,0
timbrewm,5,5639,3,103,445,tct,0
timbrewm,5,5639,3,103,894,mean,0
timbrewm,5,5639,3,103,894,tct,1
timbrewm,5,5639,3,103,828,mean,0
timbrewm,5,5639,3,103,828,tct,1
timbrewm,5,5639,3,103,1020,mean,0
timbrewm,5,5639,3,103,1020,tct,0
timbrewm,5,5639,3,103,380,mean,0
timbrewm,5,5639,3,103,380,tct,0
timbrewm,5,5639,3,103,884,mean,0
timbrewm,5,5639,3,103,884,tct,0
timbrewm,5,5683,0,104,580,mean,0
timbrewm,5,5683,0,104,580,tct,0
timbrewm,5,5683,0,104,236,mean,0
timbrewm,5,5683,0,104,236,tct,1
timbrewm,5,5683,0,104,716,mean,0
timbrewm,5,5683,0,104,716,tct,1
timbrewm,5,5683,0,104,620,mean,0
timbrewm,5,5683,0,104,620,tct,0
timbrewm,5,5683,0,104,1006,mean,0
timbrewm,5,5683,0,104,1006,tct,1
timbrewm,5,5683,0,104,740,mean,0
timbrewm,5,5683,0,104,740,tct,0
timbrewm,5,5683,0,104,710,mean,0
timbrewm,5,5683,0,104,710,tct,0
timbrewm,5,5683,0,104,910,mean,0
timbrewm,5,5683,0,104,910,tct,1
timbrewm,5,5683,0,104,76,mean,0
timbrewm,5,5683,0,104,76,tct,0
timbrewm,5,5683,0,104,196,mean,0
timbrewm,5,5683,0,104,196,tct,0
timbrewm,5,5683,1,105,754,mean,0
timbrewm,5,5683,1,105,754,tct,1
timbrewm,5,5683,1,105,178,mean,0
timbrewm,5,5683,1,105,178,tct,1
timbrewm,5,5683,1,105,767,mean,0
timbrewm,5,5683,1,105,767,tct,0
timbrewm,5,5683,1,105,764,mean,0
timbrewm,5,5683,1,105,764,tct,1
timbrewm,5,5683,1,105,750,mean,0
timbrewm,5,5683,1,105,750,tct,0
timbrewm,5,5683,1,105,1022,mean,0
timbrewm,5,5683,1,105,1022,tct,1
timbrewm,5,5683,1,105,749,mean,0
timbrewm,5,5683,1,105,749,tct,0
timbrewm,5,5683,1,105,1021,mean,0
timbrewm,5,5683,1,105,1021,tct,1
timbrewm,5,5683,1,105,959,mean,0
timbrewm,5,5683,1,105,959,tct,1
timbrewm,5,5683,1,105,236,mean,0
timbrewm,5,5683,1,105,236,tct,1
timbrewm,5,5683,2,106,854,mean,0
timbrewm,5,5683,2,106,854,tct,0
timbrewm,5,5683,2,106,604,mean,0
timbrewm,5,5683,2,106,604,tct,1
timbrewm,5,5683,2,106,582,mean,0
timbrewm,5,5683,2,106,582,tct,0
timbrewm,5,5683,2,106,534,mean,0
timbrewm,5,5683,2,106,534,tct,0
timbrewm,5,5683,2,106,861,mean,0
timbrewm,5,5683,2,106,861,tct,0
timbrewm,5,5683,2,106,856,mean,0
timbrewm,5,5683,2,106,856,tct,1
timbrewm,5,5683,2,106,726,mean,0
timbrewm,5,5683,2,106,726,tct,1
timbrewm,5,5683,2,106,348,mean,0
timbrewm,5,5683,2,106,348,tct,1
timbrewm,5,5683,2,106,93,mean,0
timbrewm,5,5683,2,106,93,tct,0
timbrewm,5,5683,2,106,601,mean,0
timbrewm,5,5683,2,106,601,tct,0
timbrewm,5,5683,3,107,254,mean,1
timbrewm,5,5683,3,107,254,tct,0
timbrewm,5,5683,3,107,223,mean,0
timbrewm,5,5683,3,107,223,tct,1
timbrewm,5,5683,3,107,191,mean,0
timbrewm,5,5683,3,107,191,tct,0
timbrewm,5,5683,3,107,255,mean,0
timbrewm,5,5683,3,107,255,tct,1
timbrewm,5,5683,3,107,222,mean,0
timbrewm,5,5683,3,107,222,tct,1
timbrewm,5,5683,3,107,247,mean,0
timbrewm,5,5683,3,107,247,tct,0
timbrewm,5,5683,3,107,251,mean,0
timbrewm,5,5683,3,107,251,tct,1
timbrewm,5,5683,3,107,253,mean,0
timbrewm,5,5683,3,107,253,tct,1
timbrewm,5,5683,3,107,206,mean,0
timbrewm,5,5683,3,107,206,tct,1
timbrewm,5,5683,3,107,94,mean,0
timbrewm,5,5683,3,107,94,tct,0
timbrewm,5,6829,0,108,625,mean,0
timbrewm,5,6829,0,108,625,tct,1
timbrewm,5,6829,0,108,600,mean,0
timbrewm,5,6829,0,108,600,tct,0
timbrewm,5,6829,0,108,218,mean,0
timbrewm,5,6829,0,108,218,tct,1
timbrewm,5,6829,0,108,565,mean,0
timbrewm,5,6829,0,108,565,tct,0
timbrewm,5,6829,0,108,629,mean,0
timbrewm,5,6829,0,108,629,tct,0
timbrewm,5,6829,0,108,609,mean,0
timbrewm,5,6829,0,108,609,tct,1
timbrewm,5,6829,0,108,602,mean,0
timbrewm,5,6829,0,108,602,tct,0
timbrewm,5,6829,0,108,88,mean,0
timbrewm,5,6829,0,108,88,tct,1
timbrewm,5,6829,0,108,730,mean,0
timbrewm,5,6829,0,108,730,tct,0
timbrewm,5,6829,0,108,216,mean,0
timbrewm,5,6829,0,108,216,tct,1
timbrewm,5,6829,1,109,319,mean,0
timbrewm,5,6829,1,109,319,tct,0
timbrewm,5,6829,1,109,692,mean,0
timbrewm,5,6829,1,109,692,tct,1
timbrewm,5,6829,1,109,693,mean,0
timbrewm,5,6829,1,109,693,tct,1
timbrewm,5,6829,1,109,447,mean,0
timbrewm,5,6829,1,109,447,tct,0
timbrewm,5,6829,1,109,575,mean,0
timbrewm,5,6829,1,109,575,tct,0
timbrewm,5,6829,1,109,702,mean,0
timbrewm,5,6829,1,109,702,tct,1
timbrewm,5,6829,1,109,303,mean,0
timbrewm,5,6829,1,109,303,tct,0
timbrewm,5,6829,1,109,676,mean,0
timbrewm,5,6829,1,109,676,tct,0
timbrewm,5,6829,1,109,443,mean,0
timbrewm,5,6829,1,109,443,tct,0
timbrewm,5,6829,1,109,757,mean,0
timbrewm,5,6829,1,109,757,tct,1
timbrewm,5,6829,2,110,168,mean,0
timbrewm,5,6829,2,110,168,tct,1
timbrewm,5,6829,2,110,53,mean,0
timbrewm,5,6829,2,110,53,tct,1
timbrewm,5,6829,2,110,160,mean,0
timbrewm,5,6829,2,110,160,tct,1
timbrewm,5,6829,2,110,181,mean,0
timbrewm,5,6829,2,110,181,tct,0
timbrewm,5,6829,2,110,36,mean,0
timbrewm,5,6829,2,110,36,tct,0
timbrewm,5,6829,2,110,61,mean,0
timbrewm,5,6829,2,110,61,tct,0
timbrewm,5,6829,2,110,40,mean,0
timbrewm,5,6829,2,110,40,tct,0
timbrewm,5,6829,2,110,128,mean,0
timbrewm,5,6829,2,110,128,tct,0
timbrewm,5,6829,2,110,437,mean,0
timbrewm,5,6829,2,110,437,tct,0
timbrewm,5,6829,2,110,317,mean,0
timbrewm,5,6829,2,110,317,tct,0
timbrewm,5,6829,3,111,993,mean,1
timbrewm,5,6829,3,111,993,tct,1
timbrewm,5,6829,3,111,1011,mean,0
timbrewm,5,6829,3,111,1011,tct,0
timbrewm,5,6829,3,111,865,mean,0
timbrewm,5,6829,3,111,865,tct,1
timbrewm,5,6829,3,111,961,mean,0
timbrewm,5,6829,3,111,961,tct,1
timbrewm,5,6829,3,111,995,mean,0
timbrewm,5,6829,3,111,995,tct,0
timbrewm,5,6829,3,111,481,mean,0
timbrewm,5,6829,3,111,481,tct,1
timbrewm,5,6829,3,111,979,mean,0
timbrewm,5,6829,3,111,979,tct,0
timbrewm,5,6829,3,111,881,mean,0
timbrewm,5,6829,3,111,881,tct,0
timbrewm,5,6829,3,111,977,mean,0
timbrewm,5,6829,3,111,977,tct,0
timbrewm,5,6829,3,111,369,mean,0
timbrewm,5,6829,3,111,369,tct,0
timbrewm,5,6930,0,112,40,mean,0
timbrewm,5,6930,0,112,40,tct,1
timbrewm,5,6930,0,112,15,mean,0
timbrewm,5,6930,0,112,15,tct,0
timbrewm,5,6930,0,112,105,mean,0
timbrewm,5,6930,0,112,105,tct,1
timbrewm,5,6930,0,112,265,mean,0
timbrewm,5,6930,0,112,265,tct,1
timbrewm,5,6930,0,112,41,mean,1
timbrewm,5,6930,0,112,41,tct,0
timbrewm,5,6930,0,112,73,mean,0
timbrewm,5,6930,0,112,73,tct,0
timbrewm,5,6930,0,112,13,mean,0
timbrewm,5,6930,0,112,13,tct,0
timbrewm,5,6930,0,112,11,mean,0
timbrewm,5,6930,0,112,11,tct,0
timbrewm,5,6930,0,112,8,mean,0
timbrewm,5,6930,0,112,8,tct,0
timbrewm,5,6930,0,112,269,mean,0
timbrewm,5,6930,0,112,269,tct,0
timbrewm,5,6930,1,113,755,mean,1
timbrewm,5,6930,1,113,755,tct,1
timbrewm,5,6930,1,113,635,mean,0
timbrewm,5,6930,1,113,635,tct,0
timbrewm,5,6930,1,113,767,mean,0
timbrewm,5,6930,1,113,767,tct,0
timbrewm,5,6930,1,113,211,mean,0
timbrewm,5,6930,1,113,211,tct,1
timbrewm,5,6930,1,113,595,mean,0
timbrewm,5,6930,1,113,595,tct,0
timbrewm,5,6930,1,113,83,mean,0
timbrewm,5,6930,1,113,83,tct,1
timbrewm,5,6930,1,113,115,mean,0
timbrewm,5,6930,1,113,115,tct,0
timbrewm,5,6930,1,113,82,mean,0
timbrewm,5,6930,1,113,82,tct,0
timbrewm,5,6930,1,113,339,mean,0
timbrewm,5,6930,1,113,339,tct,1
timbrewm,5,6930,1,113,87,mean,0
timbrewm,5,6930,1,113,87,tct,0
timbrewm,5,6930,2,114,569,mean,0
timbrewm,5,6930,2,114,569,tct,1
timbrewm,5,6930,2,114,41,mean,0
timbrewm,5,6930,2,114,41,tct,0
timbrewm,5,6930,2,114,232,mean,0
timbrewm,5,6930,2,114,232,tct,1
timbrewm,5,6930,2,114,617,mean,0
timbrewm,5,6930,2,114,617,tct,1
timbrewm,5,6930,2,114,680,mean,0
timbrewm,5,6930,2,114,680,tct,1
timbrewm,5,6930,2,114,561,mean,0
timbrewm,5,6930,2,114,561,tct,0
timbrewm,5,6930,2,114,571,mean,0
timbrewm,5,6930,2,114,571,tct,0
timbrewm,5,6930,2,114,169,mean,0
timbrewm,5,6930,2,114,169,tct,1
timbrewm,5,6930,2,114,40,mean,0
timbrewm,5,6930,2,114,40,tct,0
timbrewm,5,6930,2,114,104,mean,0
timbrewm,5,6930,2,114,104,tct,0
timbrewm,5,6930,3,115,885,mean,0
timbrewm,5,6930,3,115,885,tct,0
timbrewm,5,6930,3,115,895,mean,0
timbrewm,5,6930,3,115,895,tct,1
timbrewm,5,6930,3,115,72,mean,0
timbrewm,5,6930,3,115,72,tct,0
timbrewm,5,6930,3,115,353,mean,0
timbrewm,5,6930,3,115,353,tct,1
timbrewm,5,6930,3,115,360,mean,0
timbrewm,5,6930,3,115,360,tct,0
timbrewm,5,6930,3,115,105,mean,0
timbrewm,5,6930,3,115,105,tct,0
timbrewm,5,6930,3,115,329,mean,0
timbrewm,5,6930,3,115,329,tct,1
timbrewm,5,6930,3,115,77,mean,0
timbrewm,5,6930,3,115,77,tct,0
timbrewm,5,6930,3,115,585,mean,0
timbrewm,5,6930,3,115,585,tct,0
timbrewm,5,6930,3,115,877,mean,1
timbrewm,5,6930,3,115,877,tct,0
timbrewm,5,7021,0,116,181,mean,0
timbrewm,5,7021,0,116,181,tct,1
timbrewm,5,7021,0,116,221,mean,0
timbrewm,5,7021,0,116,221,tct,0
timbrewm,5,7021,0,116,189,mean,0
timbrewm,5,7021,0,116,189,tct,0
timbrewm,5,7021,0,116,245,mean,0
timbrewm,5,7021,0,116,245,tct,0
timbrewm,5,7021,0,116,213,mean,0
timbrewm,5,7021,0,116,213,tct,0
timbrewm,5,7021,0,116,157,mean,0
timbrewm,5,7021,0,116,157,tct,0
timbrewm,5,7021,0,116,405,mean,0
timbrewm,5,7021,0,116,405,tct,0
timbrewm,5,7021,0,116,445,mean,0
timbrewm,5,7021,0,116,445,tct,0
timbrewm,5,7021,0,116,501,mean,0
timbrewm,5,7021,0,116,501,tct,0
timbrewm,5,7021,0,116,477,mean,0
timbrewm,5,7021,0,116,477,tct,0
timbrewm,5,7021,1,117,324,mean,0
timbrewm,5,7021,1,117,324,tct,1
timbrewm,5,7021,1,117,292,mean,0
timbrewm,5,7021,1,117,292,tct,1
timbrewm,5,7021,1,117,453,mean,0
timbrewm,5,7021,1,117,453,tct,1
timbrewm,5,7021,1,117,388,mean,1
timbrewm,5,7021,1,117,388,tct,1
timbrewm,5,7021,1,117,385,mean,0
timbrewm,5,7021,1,117,385,tct,0
timbrewm,5,7021,1,117,448,mean,0
timbrewm,5,7021,1,117,448,tct,1
timbrewm,5,7021,1,117,484,mean,0
timbrewm,5,7021,1,117,484,tct,1
timbrewm,5,7021,1,117,481,mean,0
timbrewm,5,7021,1,117,481,tct,0
timbrewm,5,7021,1,117,261,mean,0
timbrewm,5,7021,1,117,261,tct,0
timbrewm,5,7021,1,117,352,mean,0
timbrewm,5,7021,1,117,352,tct,0
timbrewm,5,7021,2,118,680,mean,0
timbrewm,5,7021,2,118,680,tct,0
timbrewm,5,7021,2,118,170,mean,0
timbrewm,5,7021,2,118,170,tct,0
timbrewm,5,7021,2,118,42,mean,0
timbrewm,5,7021,2,118,42,tct,1
timbrewm,5,7021,2,118,398,mean,0
timbrewm,5,7021,2,118,398,tct,1
timbrewm,5,7021,2,118,682,mean,0
timbrewm,5,7021,2,118,682,tct,0
timbrewm,5,7021,2,118,40,mean,0
timbrewm,5,7021,2,118,40,tct,0
timbrewm,5,7021,2,118,552,mean,0
timbrewm,5,7021,2,118,552,tct,0
timbrewm,5,7021,2,118,908,mean,0
timbrewm,5,7021,2,118,908,tct,1
timbrewm,5,7021,2,118,397,mean,0
timbrewm,5,7021,2,118,397,tct,0
timbrewm,5,7021,2,118,412,mean,0
timbrewm,5,7021,2,118,412,tct,0
timbrewm,5,7021,3,119,943,mean,1
timbrewm,5,7021,3,119,943,tct,1
timbrewm,5,7021,3,119,485,mean,0
timbrewm,5,7021,3,119,485,tct,1
timbrewm,5,7021,3,119,958,mean,0
timbrewm,5,7021,3,119,958,tct,0
timbrewm,5,7021,3,119,389,mean,0
timbrewm,5,7021,3,119,389,tct,0
timbrewm,5,7021,3,119,951,mean,0
timbrewm,5,7021,3,119,951,tct,0
timbrewm,5,7021,3,119,933,mean,0
timbrewm,5,7021,3,119,933,tct,0
timbrewm,5,7021,3,119,423,mean,0
timbrewm,5,7021,3,119,423,tct,0
timbrewm,5,7021,3,119,934,mean,0
timbrewm,5,7021,3,119,934,tct,0
timbrewm,5,7021,3,119,979,mean,0
timbrewm,5,7021,3,119,979,tct,0
timbrewm,5,7021,3,119,727,mean,0
timbrewm,5,7021,3,119,727,tct,0
timbrewm,5,7127,0,120,82,mean,0
timbrewm,5,7127,0,120,82,tct,0
timbrewm,5,7127,0,120,10,mean,0
timbrewm,5,7127,0,120,10,tct,1
timbrewm,5,7127,0,120,260,mean,0
timbrewm,5,7127,0,120,260,tct,0
timbrewm,5,7127,0,120,5,mean,0
timbrewm,5,7127,0,120,5,tct,0
timbrewm,5,7127,0,120,18,mean,0
timbrewm,5,7127,0,120,18,tct,0
timbrewm,5,7127,0,120,66,mean,0
timbrewm,5,7127,0,120,66,tct,0
timbrewm,5,7127,0,120,74,mean,0
timbrewm,5,7127,0,120,74,tct,1
timbrewm,5,7127,0,120,26,mean,0
timbrewm,5,7127,0,120,26,tct,0
timbrewm,5,7127,0,120,389,mean,0
timbrewm,5,7127,0,120,389,tct,1
timbrewm,5,7127,0,120,293,mean,0
timbrewm,5,7127,0,120,293,tct,0
timbrewm,5,7127,1,121,32,mean,0
timbrewm,5,7127,1,121,32,tct,1
timbrewm,5,7127,1,121,176,mean,0
timbrewm,5,7127,1,121,176,tct,1
timbrewm,5,7127,1,121,164,mean,1
timbrewm,5,7127,1,121,164,tct,1
timbrewm,5,7127,1,121,148,mean,0
timbrewm,5,7127,1,121,148,tct,1
timbrewm,5,7127,1,121,181,mean,0
timbrewm,5,7127,1,121,181,tct,0
timbrewm,5,7127,1,121,244,mean,0
timbrewm,5,7127,1,121,244,tct,0
timbrewm,5,7127,1,121,180,mean,0
timbrewm,5,7127,1,121,180,tct,1
timbrewm,5,7127,1,121,52,mean,0
timbrewm,5,7127,1,121,52,tct,0
timbrewm,5,7127,1,121,800,mean,0
timbrewm,5,7127,1,121,800,tct,1
timbrewm,5,7127,1,121,161,mean,0
timbrewm,5,7127,1,121,161,tct,1
timbrewm,5,7127,2,122,609,mean,0
timbrewm,5,7127,2,122,609,tct,1
timbrewm,5,7127,2,122,801,mean,0
timbrewm,5,7127,2,122,801,tct,1
timbrewm,5,7127,2,122,740,mean,0
timbrewm,5,7127,2,122,740,tct,0
timbrewm,5,7127,2,122,864,mean,0
timbrewm,5,7127,2,122,864,tct,0
timbrewm,5,7127,2,122,544,mean,0
timbrewm,5,7127,2,122,544,tct,1
timbrewm,5,7127,2,122,580,mean,0
timbrewm,5,7127,2,122,580,tct,0
timbrewm,5,7127,2,122,620,mean,0
timbrewm,5,7127,2,122,620,tct,1
timbrewm,5,7127,2,122,100,mean,0
timbrewm,5,7127,2,122,100,tct,0
timbrewm,5,7127,2,122,673,mean,0
timbrewm,5,7127,2,122,673,tct,1
timbrewm,5,7127,2,122,993,mean,0
timbrewm,5,7127,2,122,993,tct,1
timbrewm,5,7127,3,123,422,mean,0
timbrewm,5,7127,3,123,422,tct,1
timbrewm,5,7127,3,123,290,mean,0
timbrewm,5,7127,3,123,290,tct,1
timbrewm,5,7127,3,123,302,mean,0
timbrewm,5,7127,3,123,302,tct,1
timbrewm,5,7127,3,123,430,mean,0
timbrewm,5,7127,3,123,430,tct,0
timbrewm,5,7127,3,123,418,mean,0
timbrewm,5,7127,3,123,418,tct,0
timbrewm,5,7127,3,123,295,mean,0
timbrewm,5,7127,3,123,295,tct,0
timbrewm,5,7127,3,123,358,mean,0
timbrewm,5,7127,3,123,358,tct,1
timbrewm,5,7127,3,123,298,mean,0
timbrewm,5,7127,3,123,298,tct,0
timbrewm,5,7127,3,123,38,mean,0
timbrewm,5,7127,3,123,38,tct,0
timbrewm,5,7127,3,123,310,mean,0
timbrewm,5,7127,3,123,310,tct,0
timbrewm,5,7176,0,124,371,mean,0
timbrewm,5,7176,0,124,371,tct,0
timbrewm,5,7176,0,124,627,mean,0
timbrewm,5,7176,0,124,627,tct,0
timbrewm,5,7176,0,124,99,mean,0
timbrewm,5,7176,0,124,99,tct,0
timbrewm,5,7176,0,124,567,mean,0
timbrewm,5,7176,0,124,567,tct,0
timbrewm,5,7176,0,124,115,mean,1
timbrewm,5,7176,0,124,115,tct,1
timbrewm,5,7176,0,124,123,mean,0
timbrewm,5,7176,0,124,123,tct,1
timbrewm,5,7176,0,124,114,mean,0
timbrewm,5,7176,0,124,114,tct,0
timbrewm,5,7176,0,124,311,mean,0
timbrewm,5,7176,0,124,311,tct,0
timbrewm,5,7176,0,124,113,mean,0
timbrewm,5,7176,0,124,113,tct,0
timbrewm,5,7176,0,124,39,mean,0
timbrewm,5,7176,0,124,39,tct,0
timbrewm,5,7176,1,125,389,mean,0
timbrewm,5,7176,1,125,389,tct,1
timbrewm,5,7176,1,125,409,mean,0
timbrewm,5,7176,1,125,409,tct,1
timbrewm,5,7176,1,125,404,mean,0
timbrewm,5,7176,1,125,404,tct,0
timbrewm,5,7176,1,125,392,mean,0
timbrewm,5,7176,1,125,392,tct,1
timbrewm,5,7176,1,125,149,mean,0
timbrewm,5,7176,1,125,149,tct,0
timbrewm,5,7176,1,125,469,mean,0
timbrewm,5,7176,1,125,469,tct,1
timbrewm,5,7176,1,125,425,mean,0
timbrewm,5,7176,1,125,425,tct,0
timbrewm,5,7176,1,125,415,mean,0
timbrewm,5,7176,1,125,415,tct,1
timbrewm,5,7176,1,125,476,mean,0
timbrewm,5,7176,1,125,476,tct,1
timbrewm,5,7176,1,125,440,mean,0
timbrewm,5,7176,1,125,440,tct,0
timbrewm,5,7176,2,126,173,mean,0
timbrewm,5,7176,2,126,173,tct,1
timbrewm,5,7176,2,126,181,mean,0
timbrewm,5,7176,2,126,181,tct,0
timbrewm,5,7176,2,126,103,mean,0
timbrewm,5,7176,2,126,103,tct,0
timbrewm,5,7176,2,126,111,mean,0
timbrewm,5,7176,2,126,111,tct,1
timbrewm,5,7176,2,126,615,mean,0
timbrewm,5,7176,2,126,615,tct,0
timbrewm,5,7176,2,126,107,mean,0
timbrewm,5,7176,2,126,107,tct,1
timbrewm,5,7176,2,126,619,mean,0
timbrewm,5,7176,2,126,619,tct,0
timbrewm,5,7176,2,126,611,mean,0
timbrewm,5,7176,2,126,611,tct,0
timbrewm,5,7176,2,126,167,mean,0
timbrewm,5,7176,2,126,167,tct,0
timbrewm,5,7176,2,126,37,mean,0
timbrewm,5,7176,2,126,37,tct,0
timbrewm,5,7176,3,127,914,mean,0
timbrewm,5,7176,3,127,914,tct,1
timbrewm,5,7176,3,127,787,mean,0
timbrewm,5,7176,3,127,787,tct,0
timbrewm,5,7176,3,127,808,mean,0
timbrewm,5,7176,3,127,808,tct,0
timbrewm,5,7176,3,127,616,mean,0
timbrewm,5,7176,3,127,616,tct,0
timbrewm,5,7176,3,127,1000,mean,0
timbrewm,5,7176,3,127,1000,tct,1
timbrewm,5,7176,3,127,748,mean,0
timbrewm,5,7176,3,127,748,tct,0
timbrewm,5,7176,3,127,995,mean,0
timbrewm,5,7176,3,127,995,tct,1
timbrewm,5,7176,3,127,947,mean,0
timbrewm,5,7176,3,127,947,tct,0
timbrewm,5,7176,3,127,899,mean,0
timbrewm,5,7176,3,127,899,tct,0
timbrewm,5,7176,3,127,675,mean,0
timbrewm,5,7176,3,127,675,tct,0
timbrewm,5,7729,0,128,837,mean,1
timbrewm,5,7729,0,128,837,tct,1
timbrewm,5,7729,0,128,839,mean,0
timbrewm,5,7729,0,128,839,tct,0
timbrewm,5,7729,0,128,275,mean,0
timbrewm,5,7729,0,128,275,tct,0
timbrewm,5,7729,0,128,833,mean,0
timbrewm,5,7729,0,128,833,tct,1
timbrewm,5,7729,0,128,871,mean,0
timbrewm,5,7729,0,128,871,tct,0
timbrewm,5,7729,0,128,867,mean,0
timbrewm,5,7729,0,128,867,tct,0
timbrewm,5,7729,0,128,865,mean,0
timbrewm,5,7729,0,128,865,tct,0
timbrewm,5,7729,0,128,287,mean,0
timbrewm,5,7729,0,128,287,tct,0
timbrewm,5,7729,0,128,278,mean,0
timbrewm,5,7729,0,128,278,tct,0
timbrewm,5,7729,0,128,851,mean,0
timbrewm,5,7729,0,128,851,tct,0
timbrewm,5,7729,1,129,844,mean,0
timbrewm,5,7729,1,129,844,tct,1
timbrewm,5,7729,1,129,846,mean,0
timbrewm,5,7729,1,129,846,tct,0
timbrewm,5,7729,1,129,367,mean,0
timbrewm,5,7729,1,129,367,tct,1
timbrewm,5,7729,1,129,509,mean,0
timbrewm,5,7729,1,129,509,tct,0
timbrewm,5,7729,1,129,365,mean,0
timbrewm,5,7729,1,129,365,tct,0
timbrewm,5,7729,1,129,381,mean,0
timbrewm,5,7729,1,129,381,tct,1
timbrewm,5,7729,1,129,511,mean,0
timbrewm,5,7729,1,129,511,tct,0
timbrewm,5,7729,1,129,495,mean,0
timbrewm,5,7729,1,129,495,tct,0
timbrewm,5,7729,1,129,780,mean,0
timbrewm,5,7729,1,129,780,tct,1
timbrewm,5,7729,1,129,838,mean,0
timbrewm,5,7729,1,129,838,tct,0
timbrewm,5,7729,2,130,214,mean,0
timbrewm,5,7729,2,130,214,tct,0
timbrewm,5,7729,2,130,406,mean,0
timbrewm,5,7729,2,130,406,tct,0
timbrewm,5,7729,2,130,982,mean,1
timbrewm,5,7729,2,130,982,tct,0
timbrewm,5,7729,2,130,726,mean,0
timbrewm,5,7729,2,130,726,tct,0
timbrewm,5,7729,2,130,918,mean,0
timbrewm,5,7729,2,130,918,tct,0
timbrewm,5,7729,2,130,454,mean,0
timbrewm,5,7729,2,130,454,tct,0
timbrewm,5,7729,2,130,846,mean,0
timbrewm,5,7729,2,130,846,tct,0
timbrewm,5,7729,2,130,975,mean,0
timbrewm,5,7729,2,130,975,tct,0
timbrewm,5,7729,2,130,839,mean,0
timbrewm,5,7729,2,130,839,tct,0
timbrewm,5,7729,2,130,960,mean,0
timbrewm,5,7729,2,130,960,tct,1
timbrewm,5,7729,3,131,922,mean,0
timbrewm,5,7729,3,131,922,tct,1
timbrewm,5,7729,3,131,923,mean,1
timbrewm,5,7729,3,131,923,tct,0
timbrewm,5,7729,3,131,666,mean,0
timbrewm,5,7729,3,131,666,tct,0
timbrewm,5,7729,3,131,906,mean,0
timbrewm,5,7729,3,131,906,tct,1
timbrewm,5,7729,3,131,283,mean,0
timbrewm,5,7729,3,131,283,tct,1
timbrewm,5,7729,3,131,11,mean,0
timbrewm,5,7729,3,131,11,tct,1
timbrewm,5,7729,3,131,920,mean,0
timbrewm,5,7729,3,131,920,tct,1
timbrewm,5,7729,3,131,915,mean,0
timbrewm,5,7729,3,131,915,tct,0
timbrewm,5,7729,3,131,658,mean,0
timbrewm,5,7729,3,131,658,tct,0
timbrewm,5,7729,3,131,898,mean,0
timbrewm,5,7729,3,131,898,tct,0
timbrewm,5,8224,0,132,808,mean,0
timbrewm,5,8224,0,132,808,tct,1
timbrewm,5,8224,0,132,778,mean,0
timbrewm,5,8224,0,132,778,tct,0
timbrewm,5,8224,0,132,826,mean,0
timbrewm,5,8224,0,132,826,tct,0
timbrewm,5,8224,0,132,310,mean,0
timbrewm,5,8224,0,132,310,tct,1
timbrewm,5,8224,0,132,304,mean,0
timbrewm,5,8224,0,132,304,tct,1
timbrewm,5,8224,0,132,814,mean,0
timbrewm,5,8224,0,132,814,tct,0
timbrewm,5,8224,0,132,370,mean,0
timbrewm,5,8224,0,132,370,tct,0
timbrewm,5,8224,0,132,958,mean,0
timbrewm,5,8224,0,132,958,tct,1
timbrewm,5,8224,0,132,50,mean,0
timbrewm,5,8224,0,132,50,tct,0
timbrewm,5,8224,0,132,831,mean,0
timbrewm,5,8224,0,132,831,tct,0
timbrewm,5,8224,1,133,362,mean,0
timbrewm,5,8224,1,133,362,tct,1
timbrewm,5,8224,1,133,266,mean,0
timbrewm,5,8224,1,133,266,tct,0
timbrewm,5,8224,1,133,270,mean,0
timbrewm,5,8224,1,133,270,tct,0
timbrewm,5,8224,1,133,138,mean,0
timbrewm,5,8224,1,133,138,tct,1
timbrewm,5,8224,1,133,330,mean,0
timbrewm,5,8224,1,133,330,tct,1
timbrewm,5,8224,1,133,366,mean,0
timbrewm,5,8224,1,133,366,tct,0
timbrewm,5,8224,1,133,426,mean,0
timbrewm,5,8224,1,133,426,tct,1
timbrewm,5,8224,1,133,302,mean,0
timbrewm,5,8224,1,133,302,tct,0
timbrewm,5,8224,1,133,386,mean,0
timbrewm,5,8224,1,133,386,tct,1
timbrewm,5,8224,1,133,482,mean,0
timbrewm,5,8224,1,133,482,tct,0
timbrewm,5,8224,2,134,654,mean,0
timbrewm,5,8224,2,134,654,tct,1
timbrewm,5,8224,2,134,714,mean,0
timbrewm,5,8224,2,134,714,tct,1
timbrewm,5,8224,2,134,520,mean,0
timbrewm,5,8224,2,134,520,tct,1
timbrewm,5,8224,2,134,522,mean,0
timbrewm,5,8224,2,134,522,tct,0
timbrewm,5,8224,2,134,590,mean,0
timbrewm,5,8224,2,134,590,tct,0
timbrewm,5,8224,2,134,648,mean,0
