model,K,spk,local_t,gi,target,method,target_top1
voicemark,3,7021,0,116,53482,mean,0
voicemark,3,7021,0,116,53482,tct,0
voicemark,3,7021,0,116,40039,mean,0
voicemark,3,7021,0,116,40039,tct,0
voicemark,3,7021,0,116,37964,mean,0
voicemark,3,7021,0,116,37964,tct,0
voicemark,3,7021,0,116,6213,mean,0
voicemark,3,7021,0,116,6213,tct,0
voicemark,3,7021,0,116,37893,mean,0
voicemark,3,7021,0,116,37893,tct,0
voicemark,3,7021,0,116,37867,mean,0
voicemark,3,7021,0,116,37867,tct,0
voicemark,3,7021,0,116,37547,mean,0
voicemark,3,7021,0,116,37547,tct,0
voicemark,3,7021,0,116,40017,mean,0
voicemark,3,7021,0,116,40017,tct,0
voicemark,3,7021,0,116,35941,mean,0
voicemark,3,7021,0,116,35941,tct,0
voicemark,3,7021,1,117,32906,mean,0
voicemark,3,7021,1,117,32906,tct,0
voicemark,3,7021,1,117,48521,mean,0
voicemark,3,7021,1,117,48521,tct,0
voicemark,3,7021,1,117,46218,mean,0
voicemark,3,7021,1,117,46218,tct,0
voicemark,3,7021,1,117,36875,mean,0
voicemark,3,7021,1,117,36875,tct,0
voicemark,3,7021,1,117,65417,mean,0
voicemark,3,7021,1,117,65417,tct,0
voicemark,3,7021,1,117,8105,mean,0
voicemark,3,7021,1,117,8105,tct,0
voicemark,3,7021,1,117,56387,mean,0
voicemark,3,7021,1,117,56387,tct,0
voicemark,3,7021,1,117,40035,mean,0
voicemark,3,7021,1,117,40035,tct,0
voicemark,3,7021,1,117,56641,mean,0
voicemark,3,7021,1,117,56641,tct,0
voicemark,3,7021,1,117,16296,mean,0
voicemark,3,7021,1,117,16296,tct,0
voicemark,3,7021,2,118,3462,mean,0
voicemark,3,7021,2,118,3462,tct,0
voicemark,3,7021,2,118,14022,mean,0
voicemark,3,7021,2,118,14022,tct,0
voicemark,3,7021,2,118,49621,mean,0
voicemark,3,7021,2,118,49621,tct,0
voicemark,3,7021,2,118,1422,mean,0
voicemark,3,7021,2,118,1422,tct,0
voicemark,3,7021,2,118,1424,mean,0
voicemark,3,7021,2,118,1424,tct,0
voicemark,3,7021,2,118,49589,mean,0
voicemark,3,7021,2,118,49589,tct,0
voicemark,3,7021,2,118,15582,mean,0
voicemark,3,7021,2,118,15582,tct,0
voicemark,3,7021,2,118,46806,mean,0
voicemark,3,7021,2,118,46806,tct,0
voicemark,3,7021,2,118,33021,mean,0
voicemark,3,7021,2,118,33021,tct,0
voicemark,3,7021,2,118,5574,mean,0
voicemark,3,7021,2,118,5574,tct,0
voicemark,3,7021,3,119,21568,mean,0
voicemark,3,7021,3,119,21568,tct,0
voicemark,3,7021,3,119,61506,mean,0
voicemark,3,7021,3,119,61506,tct,0
voicemark,3,7021,3,119,64792,mean,0
voicemark,3,7021,3,119,64792,tct,0
voicemark,3,7021,3,119,32536,mean,0
voicemark,3,7021,3,119,32536,tct,0
voicemark,3,7021,3,119,53107,mean,0
voicemark,3,7021,3,119,53107,tct,0
voicemark,3,7021,3,119,52855,mean,0
voicemark,3,7021,3,119,52855,tct,0
voicemark,3,7021,3,119,63058,mean,0
voicemark,3,7021,3,119,63058,tct,0
voicemark,3,7021,3,119,61632,mean,0
voicemark,3,7021,3,119,61632,tct,0
voicemark,3,7021,3,119,26688,mean,0
voicemark,3,7021,3,119,26688,tct,0
voicemark,3,7021,3,119,51827,mean,0
voicemark,3,7021,3,119,51827,tct,0
voicemark,3,7127,0,120,13283,mean,0
voicemark,3,7127,0,120,13283,tct,0
voicemark,3,7127,0,120,28743,mean,0
voicemark,3,7127,0,120,28743,tct,0
voicemark,3,7127,0,120,25571,mean,0
voicemark,3,7127,0,120,25571,tct,0
voicemark,3,7127,0,120,29171,mean,0
voicemark,3,7127,0,120,29171,tct,0
voicemark,3,7127,0,120,7159,mean,0
voicemark,3,7127,0,120,7159,tct,0
voicemark,3,7127,0,120,13267,mean,0
voicemark,3,7127,0,120,13267,tct,0
voicemark,3,7127,0,120,6099,mean,0
voicemark,3,7127,0,120,6099,tct,0
voicemark,3,7127,0,120,53847,mean,0
voicemark,3,7127,0,120,53847,tct,0
voicemark,3,7127,0,120,37363,mean,0
voicemark,3,7127,0,120,37363,tct,0
voicemark,3,7127,0,120,17251,mean,0
voicemark,3,7127,0,120,17251,tct,0
voicemark,3,7127,1,121,42787,mean,0
voicemark,3,7127,1,121,42787,tct,0
voicemark,3,7127,1,121,44713,mean,0
voicemark,3,7127,1,121,44713,tct,0
voicemark,3,7127,1,121,43528,mean,0
voicemark,3,7127,1,121,43528,tct,0
voicemark,3,7127,1,121,42755,mean,0
voicemark,3,7127,1,121,42755,tct,0
voicemark,3,7127,1,121,2321,mean,0
voicemark,3,7127,1,121,2321,tct,0
voicemark,3,7127,1,121,3219,mean,0
voicemark,3,7127,1,121,3219,tct,0
voicemark,3,7127,1,121,35857,mean,0
voicemark,3,7127,1,121,35857,tct,0
voicemark,3,7127,1,121,59137,mean,0
voicemark,3,7127,1,121,59137,tct,0
voicemark,3,7127,1,121,147,mean,0
voicemark,3,7127,1,121,147,tct,0
voicemark,3,7127,1,121,7187,mean,0
voicemark,3,7127,1,121,7187,tct,0
voicemark,3,7127,2,122,5449,mean,0
voicemark,3,7127,2,122,5449,tct,0
voicemark,3,7127,2,122,53486,mean,0
voicemark,3,7127,2,122,53486,tct,0
voicemark,3,7127,2,122,20896,mean,0
voicemark,3,7127,2,122,20896,tct,0
voicemark,3,7127,2,122,5400,mean,0
voicemark,3,7127,2,122,5400,tct,0
voicemark,3,7127,2,122,21664,mean,0
voicemark,3,7127,2,122,21664,tct,0
voicemark,3,7127,2,122,16554,mean,0
voicemark,3,7127,2,122,16554,tct,0
voicemark,3,7127,2,122,53408,mean,0
voicemark,3,7127,2,122,53408,tct,0
voicemark,3,7127,2,122,49320,mean,0
voicemark,3,7127,2,122,49320,tct,0
voicemark,3,7127,2,122,56428,mean,0
voicemark,3,7127,2,122,56428,tct,0
voicemark,3,7127,2,122,47466,mean,0
voicemark,3,7127,2,122,47466,tct,0
voicemark,3,7127,3,123,19816,mean,0
voicemark,3,7127,3,123,19816,tct,0
voicemark,3,7127,3,123,44417,mean,0
voicemark,3,7127,3,123,44417,tct,0
voicemark,3,7127,3,123,11656,mean,0
voicemark,3,7127,3,123,11656,tct,0
voicemark,3,7127,3,123,36673,mean,0
voicemark,3,7127,3,123,36673,tct,0
voicemark,3,7127,3,123,3464,mean,0
voicemark,3,7127,3,123,3464,tct,0
voicemark,3,7127,3,123,4009,mean,0
voicemark,3,7127,3,123,4009,tct,0
voicemark,3,7127,3,123,3849,mean,0
voicemark,3,7127,3,123,3849,tct,0
voicemark,3,7127,3,123,1512,mean,0
voicemark,3,7127,3,123,1512,tct,0
voicemark,3,7127,3,123,10633,mean,0
voicemark,3,7127,3,123,10633,tct,0
voicemark,3,7127,3,123,12160,mean,0
voicemark,3,7127,3,123,12160,tct,0
voicemark,3,7176,0,124,46596,mean,0
voicemark,3,7176,0,124,46596,tct,0
voicemark,3,7176,0,124,50417,mean,0
voicemark,3,7176,0,124,50417,tct,0
voicemark,3,7176,0,124,39996,mean,0
voicemark,3,7176,0,124,39996,tct,0
voicemark,3,7176,0,124,39981,mean,0
voicemark,3,7176,0,124,39981,tct,0
voicemark,3,7176,0,124,48159,mean,0
voicemark,3,7176,0,124,48159,tct,0
voicemark,3,7176,0,124,50679,mean,0
voicemark,3,7176,0,124,50679,tct,0
voicemark,3,7176,0,124,46886,mean,0
voicemark,3,7176,0,124,46886,tct,0
voicemark,3,7176,0,124,50547,mean,0
voicemark,3,7176,0,124,50547,tct,0
voicemark,3,7176,0,124,46628,mean,0
voicemark,3,7176,0,124,46628,tct,0
voicemark,3,7176,0,124,40495,mean,0
voicemark,3,7176,0,124,40495,tct,0
voicemark,3,7176,1,125,748,mean,0
voicemark,3,7176,1,125,748,tct,0
voicemark,3,7176,1,125,5833,mean,0
voicemark,3,7176,1,125,5833,tct,0
voicemark,3,7176,1,125,5737,mean,0
voicemark,3,7176,1,125,5737,tct,0
voicemark,3,7176,1,125,2029,mean,0
voicemark,3,7176,1,125,2029,tct,0
voicemark,3,7176,1,125,1772,mean,0
voicemark,3,7176,1,125,1772,tct,0
voicemark,3,7176,1,125,1017,mean,0
voicemark,3,7176,1,125,1017,tct,0
voicemark,3,7176,1,125,4833,mean,0
voicemark,3,7176,1,125,4833,tct,0
voicemark,3,7176,1,125,1785,mean,0
voicemark,3,7176,1,125,1785,tct,0
voicemark,3,7176,1,125,17376,mean,0
voicemark,3,7176,1,125,17376,tct,0
voicemark,3,7176,1,125,6081,mean,0
voicemark,3,7176,1,125,6081,tct,0
voicemark,3,7176,2,126,43064,mean,0
voicemark,3,7176,2,126,43064,tct,0
voicemark,3,7176,2,126,57660,mean,0
voicemark,3,7176,2,126,57660,tct,0
voicemark,3,7176,2,126,8255,mean,0
voicemark,3,7176,2,126,8255,tct,0
voicemark,3,7176,2,126,41279,mean,0
voicemark,3,7176,2,126,41279,tct,0
voicemark,3,7176,2,126,8380,mean,0
voicemark,3,7176,2,126,8380,tct,0
voicemark,3,7176,2,126,41319,mean,0
voicemark,3,7176,2,126,41319,tct,0
voicemark,3,7176,2,126,41337,mean,0
voicemark,3,7176,2,126,41337,tct,0
voicemark,3,7176,2,126,35124,mean,0
voicemark,3,7176,2,126,35124,tct,0
voicemark,3,7176,2,126,10524,mean,0
voicemark,3,7176,2,126,10524,tct,0
voicemark,3,7176,2,126,41781,mean,0
voicemark,3,7176,2,126,41781,tct,0
voicemark,3,7176,3,127,55018,mean,0
voicemark,3,7176,3,127,55018,tct,0
voicemark,3,7176,3,127,18154,mean,0
voicemark,3,7176,3,127,18154,tct,0
voicemark,3,7176,3,127,50858,mean,0
voicemark,3,7176,3,127,50858,tct,0
voicemark,3,7176,3,127,61932,mean,0
voicemark,3,7176,3,127,61932,tct,0
voicemark,3,7176,3,127,28782,mean,0
voicemark,3,7176,3,127,28782,tct,0
