model,K,spk,local_t,gi,target,method,target_top1
audioseal,5,1284,0,32,25839,mean,0
audioseal,5,1284,0,32,25839,tct,0
audioseal,5,1284,0,32,15735,mean,0
audioseal,5,1284,0,32,15735,tct,0
audioseal,5,1284,0,32,49327,mean,0
audioseal,5,1284,0,32,49327,tct,0
audioseal,5,1284,0,32,28479,mean,0
audioseal,5,1284,0,32,28479,tct,0
audioseal,5,1284,1,33,13125,mean,0
audioseal,5,1284,1,33,13125,tct,0
audioseal,5,1284,1,33,39235,mean,0
audioseal,5,1284,1,33,39235,tct,0
audioseal,5,1284,1,33,15113,mean,0
audioseal,5,1284,1,33,15113,tct,0
audioseal,5,1284,1,33,1566,mean,0
audioseal,5,1284,1,33,1566,tct,0
audioseal,5,1284,1,33,17982,mean,0
audioseal,5,1284,1,33,17982,tct,0
audioseal,5,1284,1,33,6478,mean,0
audioseal,5,1284,1,33,6478,tct,0
audioseal,5,1284,1,33,9741,mean,0
audioseal,5,1284,1,33,9741,tct,0
audioseal,5,1284,1,33,39744,mean,0
audioseal,5,1284,1,33,39744,tct,0
audioseal,5,1284,1,33,16941,mean,0
audioseal,5,1284,1,33,16941,tct,0
audioseal,5,1284,1,33,38430,mean,0
audioseal,5,1284,1,33,38430,tct,0
audioseal,5,1284,2,34,53298,mean,0
audioseal,5,1284,2,34,53298,tct,0
audioseal,5,1284,2,34,22714,mean,0
audioseal,5,1284,2,34,22714,tct,0
audioseal,5,1284,2,34,37938,mean,0
audioseal,5,1284,2,34,37938,tct,0
audioseal,5,1284,2,34,54640,mean,0
audioseal,5,1284,2,34,54640,tct,0
audioseal,5,1284,2,34,3442,mean,0
audioseal,5,1284,2,34,3442,tct,0
audioseal,5,1284,2,34,39200,mean,0
audioseal,5,1284,2,34,39200,tct,0
audioseal,5,1284,2,34,39330,mean,0
audioseal,5,1284,2,34,39330,tct,0
audioseal,5,1284,2,34,56674,mean,0
audioseal,5,1284,2,34,56674,tct,0
audioseal,5,1284,2,34,52514,mean,0
audioseal,5,1284,2,34,52514,tct,0
audioseal,5,1284,2,34,21553,mean,0
audioseal,5,1284,2,34,21553,tct,0
audioseal,5,1284,3,35,33159,mean,0
audioseal,5,1284,3,35,33159,tct,0
audioseal,5,1284,3,35,27324,mean,0
audioseal,5,1284,3,35,27324,tct,0
audioseal,5,1284,3,35,37191,mean,0
audioseal,5,1284,3,35,37191,tct,1
audioseal,5,1284,3,35,39505,mean,0
audioseal,5,1284,3,35,39505,tct,0
audioseal,5,1284,3,35,39541,mean,0
audioseal,5,1284,3,35,39541,tct,0
audioseal,5,1284,3,35,37187,mean,0
audioseal,5,1284,3,35,37187,tct,0
audioseal,5,1284,3,35,38996,mean,0
audioseal,5,1284,3,35,38996,tct,0
audioseal,5,1284,3,35,35381,mean,0
audioseal,5,1284,3,35,35381,tct,0
audioseal,5,1284,3,35,47825,mean,0
audioseal,5,1284,3,35,47825,tct,0
audioseal,5,1284,3,35,37317,mean,0
audioseal,5,1284,3,35,37317,tct,0
audioseal,5,1320,0,36,54032,mean,0
audioseal,5,1320,0,36,54032,tct,0
audioseal,5,1320,0,36,14621,mean,0
audioseal,5,1320,0,36,14621,tct,0
audioseal,5,1320,0,36,10505,mean,0
audioseal,5,1320,0,36,10505,tct,0
audioseal,5,1320,0,36,51091,mean,0
audioseal,5,1320,0,36,51091,tct,0
audioseal,5,1320,0,36,51561,mean,0
audioseal,5,1320,0,36,51561,tct,0
audioseal,5,1320,0,36,33129,mean,0
audioseal,5,1320,0,36,33129,tct,0
audioseal,5,1320,0,36,33155,mean,0
audioseal,5,1320,0,36,33155,tct,0
audioseal,5,1320,0,36,45401,mean,0
audioseal,5,1320,0,36,45401,tct,0
audioseal,5,1320,0,36,43337,mean,0
audioseal,5,1320,0,36,43337,tct,0
audioseal,5,1320,0,36,35881,mean,0
audioseal,5,1320,0,36,35881,tct,0
audioseal,5,1320,1,37,14691,mean,0
audioseal,5,1320,1,37,14691,tct,0
audioseal,5,1320,1,37,5111,mean,0
audioseal,5,1320,1,37,5111,tct,0
audioseal,5,1320,1,37,25790,mean,0
audioseal,5,1320,1,37,25790,tct,0
audioseal,5,1320,1,37,37723,mean,0
audioseal,5,1320,1,37,37723,tct,0
audioseal,5,1320,1,37,4479,mean,0
audioseal,5,1320,1,37,4479,tct,0
audioseal,5,1320,1,37,347,mean,0
audioseal,5,1320,1,37,347,tct,0
audioseal,5,1320,1,37,17657,mean,0
audioseal,5,1320,1,37,17657,tct,0
audioseal,5,1320,1,37,6015,mean,0
audioseal,5,1320,1,37,6015,tct,0
audioseal,5,1320,1,37,2011,mean,0
audioseal,5,1320,1,37,2011,tct,0
audioseal,5,1320,1,37,9342,mean,0
audioseal,5,1320,1,37,9342,tct,0
audioseal,5,1320,2,38,31437,mean,0
audioseal,5,1320,2,38,31437,tct,0
audioseal,5,1320,2,38,5540,mean,0
audioseal,5,1320,2,38,5540,tct,0
audioseal,5,1320,2,38,5516,mean,0
audioseal,5,1320,2,38,5516,tct,0
audioseal,5,1320,2,38,32743,mean,0
audioseal,5,1320,2,38,32743,tct,1
audioseal,5,1320,2,38,15949,mean,0
audioseal,5,1320,2,38,15949,tct,0
audioseal,5,1320,2,38,40324,mean,0
audioseal,5,1320,2,38,40324,tct,0
audioseal,5,1320,2,38,28149,mean,0
audioseal,5,1320,2,38,28149,tct,0
audioseal,5,1320,2,38,11767,mean,0
audioseal,5,1320,2,38,11767,tct,0
audioseal,5,1320,2,38,32709,mean,0
audioseal,5,1320,2,38,32709,tct,0
audioseal,5,1320,2,38,11332,mean,0
audioseal,5,1320,2,38,11332,tct,0
audioseal,5,1320,3,39,29695,mean,0
audioseal,5,1320,3,39,29695,tct,0
audioseal,5,1320,3,39,26505,mean,0
audioseal,5,1320,3,39,26505,tct,0
audioseal,5,1320,3,39,9121,mean,0
audioseal,5,1320,3,39,9121,tct,0
audioseal,5,1320,3,39,25599,mean,0
audioseal,5,1320,3,39,25599,tct,0
audioseal,5,1320,3,39,46071,mean,0
audioseal,5,1320,3,39,46071,tct,0
audioseal,5,1320,3,39,29663,mean,0
audioseal,5,1320,3,39,29663,tct,0
audioseal,5,1320,3,39,10765,mean,0
audioseal,5,1320,3,39,10765,tct,0
audioseal,5,1320,3,39,64383,mean,0
audioseal,5,1320,3,39,64383,tct,0
audioseal,5,1320,3,39,31743,mean,0
audioseal,5,1320,3,39,31743,tct,0
audioseal,5,1320,3,39,27199,mean,0
audioseal,5,1320,3,39,27199,tct,0
audioseal,5,1580,0,40,60997,mean,0
audioseal,5,1580,0,40,60997,tct,0
audioseal,5,1580,0,40,49119,mean,0
audioseal,5,1580,0,40,49119,tct,1
audioseal,5,1580,0,40,40959,mean,0
audioseal,5,1580,0,40,40959,tct,0
audioseal,5,1580,0,40,65223,mean,0
audioseal,5,1580,0,40,65223,tct,1
audioseal,5,1580,0,40,48847,mean,0
audioseal,5,1580,0,40,48847,tct,0
audioseal,5,1580,0,40,49103,mean,0
audioseal,5,1580,0,40,49103,tct,0
audioseal,5,1580,0,40,61013,mean,0
audioseal,5,1580,0,40,61013,tct,0
audioseal,5,1580,0,40,60628,mean,0
audioseal,5,1580,0,40,60628,tct,0
audioseal,5,1580,0,40,65253,mean,0
audioseal,5,1580,0,40,65253,tct,1
audioseal,5,1580,0,40,65231,mean,0
audioseal,5,1580,0,40,65231,tct,0
audioseal,5,1580,1,41,19397,mean,0
audioseal,5,1580,1,41,19397,tct,1
audioseal,5,1580,1,41,45094,mean,0
audioseal,5,1580,1,41,45094,tct,0
audioseal,5,1580,1,41,12582,mean,0
audioseal,5,1580,1,41,12582,tct,0
audioseal,5,1580,1,41,30886,mean,0
audioseal,5,1580,1,41,30886,tct,0
audioseal,5,1580,1,41,28389,mean,0
audioseal,5,1580,1,41,28389,tct,0
audioseal,5,1580,1,41,22758,mean,0
audioseal,5,1580,1,41,22758,tct,0
audioseal,5,1580,1,41,12009,mean,0
audioseal,5,1580,1,41,12009,tct,0
audioseal,5,1580,1,41,52905,mean,0
audioseal,5,1580,1,41,52905,tct,0
audioseal,5,1580,1,41,10471,mean,0
audioseal,5,1580,1,41,10471,tct,0
audioseal,5,1580,1,41,44205,mean,0
audioseal,5,1580,1,41,44205,tct,0
audioseal,5,1580,2,42,10144,mean,0
audioseal,5,1580,2,42,10144,tct,0
audioseal,5,1580,2,42,9110,mean,0
audioseal,5,1580,2,42,9110,tct,1
audioseal,5,1580,2,42,44797,mean,0
audioseal,5,1580,2,42,44797,tct,0
audioseal,5,1580,2,42,30646,mean,0
audioseal,5,1580,2,42,30646,tct,0
audioseal,5,1580,2,42,8960,mean,0
audioseal,5,1580,2,42,8960,tct,0
audioseal,5,1580,2,42,42283,mean,0
audioseal,5,1580,2,42,42283,tct,0
audioseal,5,1580,2,42,58795,mean,0
audioseal,5,1580,2,42,58795,tct,0
audioseal,5,1580,2,42,25890,mean,0
audioseal,5,1580,2,42,25890,tct,0
audioseal,5,1580,2,42,11509,mean,0
audioseal,5,1580,2,42,11509,tct,0
audioseal,5,1580,2,42,44125,mean,0
audioseal,5,1580,2,42,44125,tct,0
audioseal,5,1580,3,43,38335,mean,0
audioseal,5,1580,3,43,38335,tct,0
audioseal,5,1580,3,43,54483,mean,0
audioseal,5,1580,3,43,54483,tct,0
audioseal,5,1580,3,43,50264,mean,0
audioseal,5,1580,3,43,50264,tct,0
audioseal,5,1580,3,43,52571,mean,0
audioseal,5,1580,3,43,52571,tct,0
audioseal,5,1580,3,43,45212,mean,0
audioseal,5,1580,3,43,45212,tct,1
audioseal,5,1580,3,43,46494,mean,0
audioseal,5,1580,3,43,46494,tct,0
audioseal,5,1580,3,43,33948,mean,0
audioseal,5,1580,3,43,33948,tct,0
audioseal,5,1580,3,43,63955,mean,0
audioseal,5,1580,3,43,63955,tct,0
audioseal,5,1580,3,43,50386,mean,0
audioseal,5,1580,3,43,50386,tct,0
audioseal,5,1580,3,43,61659,mean,0
audioseal,5,1580,3,43,61659,tct,0
audioseal,5,1995,0,44,12769,mean,0
audioseal,5,1995,0,44,12769,tct,0
audioseal,5,1995,0,44,37357,mean,0
audioseal,5,1995,0,44,37357,tct,0
audioseal,5,1995,0,44,12533,mean,0
audioseal,5,1995,0,44,12533,tct,0
audioseal,5,1995,0,44,13813,mean,0
audioseal,5,1995,0,44,13813,tct,0
audioseal,5,1995,0,44,45421,mean,0
audioseal,5,1995,0,44,45421,tct,0
audioseal,5,1995,0,44,38136,mean,0
audioseal,5,1995,0,44,38136,tct,0
audioseal,5,1995,0,44,36989,mean,0
audioseal,5,1995,0,44,36989,tct,0
audioseal,5,1995,0,44,41445,mean,0
audioseal,5,1995,0,44,41445,tct,0
audioseal,5,1995,0,44,38780,mean,0
audioseal,5,1995,0,44,38780,tct,0
audioseal,5,1995,0,44,35405,mean,0
audioseal,5,1995,0,44,35405,tct,0
audioseal,5,1995,1,45,63430,mean,0
audioseal,5,1995,1,45,63430,tct,0
audioseal,5,1995,1,45,62718,mean,0
audioseal,5,1995,1,45,62718,tct,0
audioseal,5,1995,1,45,64974,mean,0
audioseal,5,1995,1,45,64974,tct,0
audioseal,5,1995,1,45,64970,mean,0
audioseal,5,1995,1,45,64970,tct,0
audioseal,5,1995,1,45,64902,mean,0
audioseal,5,1995,1,45,64902,tct,0
audioseal,5,1995,1,45,49034,mean,0
audioseal,5,1995,1,45,49034,tct,0
audioseal,5,1995,1,45,49091,mean,0
audioseal,5,1995,1,45,49091,tct,0
audioseal,5,1995,1,45,64651,mean,0
audioseal,5,1995,1,45,64651,tct,0
audioseal,5,1995,1,45,34092,mean,0
audioseal,5,1995,1,45,34092,tct,0
audioseal,5,1995,1,45,42028,mean,0
audioseal,5,1995,1,45,42028,tct,0
audioseal,5,1995,2,46,36635,mean,0
audioseal,5,1995,2,46,36635,tct,1
audioseal,5,1995,2,46,19730,mean,0
audioseal,5,1995,2,46,19730,tct,1
audioseal,5,1995,2,46,4859,mean,0
audioseal,5,1995,2,46,4859,tct,0
audioseal,5,1995,2,46,42346,mean,0
audioseal,5,1995,2,46,42346,tct,0
audioseal,5,1995,2,46,58728,mean,0
audioseal,5,1995,2,46,58728,tct,0
audioseal,5,1995,2,46,19862,mean,0
audioseal,5,1995,2,46,19862,tct,0
audioseal,5,1995,2,46,17770,mean,0
audioseal,5,1995,2,46,17770,tct,0
audioseal,5,1995,2,46,179,mean,0
audioseal,5,1995,2,46,179,tct,0
audioseal,5,1995,2,46,34587,mean,0
audioseal,5,1995,2,46,34587,tct,0
audioseal,5,1995,2,46,19930,mean,0
audioseal,5,1995,2,46,19930,tct,0
audioseal,5,1995,3,47,54888,mean,0
audioseal,5,1995,3,47,54888,tct,0
audioseal,5,1995,3,47,3126,mean,0
audioseal,5,1995,3,47,3126,tct,0
audioseal,5,1995,3,47,54848,mean,0
audioseal,5,1995,3,47,54848,tct,0
audioseal,5,1995,3,47,2425,mean,0
audioseal,5,1995,3,47,2425,tct,0
audioseal,5,1995,3,47,20258,mean,0
audioseal,5,1995,3,47,20258,tct,0
audioseal,5,1995,3,47,38624,mean,0
audioseal,5,1995,3,47,38624,tct,0
audioseal,5,1995,3,47,2403,mean,0
audioseal,5,1995,3,47,2403,tct,0
audioseal,5,1995,3,47,54818,mean,0
audioseal,5,1995,3,47,54818,tct,0
audioseal,5,1995,3,47,19558,mean,0
audioseal,5,1995,3,47,19558,tct,0
audioseal,5,1995,3,47,61283,mean,0
audioseal,5,1995,3,47,61283,tct,0
audioseal,5,2300,0,48,19416,mean,0
audioseal,5,2300,0,48,19416,tct,0
audioseal,5,2300,0,48,57130,mean,0
audioseal,5,2300,0,48,57130,tct,0
audioseal,5,2300,0,48,2512,mean,0
audioseal,5,2300,0,48,2512,tct,1
audioseal,5,2300,0,48,64958,mean,0
audioseal,5,2300,0,48,64958,tct,0
audioseal,5,2300,0,48,41393,mean,0
audioseal,5,2300,0,48,41393,tct,0
audioseal,5,2300,0,48,48939,mean,0
audioseal,5,2300,0,48,48939,tct,0
audioseal,5,2300,0,48,60368,mean,0
audioseal,5,2300,0,48,60368,tct,0
audioseal,5,2300,0,48,9168,mean,0
audioseal,5,2300,0,48,9168,tct,0
audioseal,5,2300,0,48,64290,mean,0
audioseal,5,2300,0,48,64290,tct,0
audioseal,5,2300,0,48,61218,mean,0
audioseal,5,2300,0,48,61218,tct,0
audioseal,5,2300,1,49,1702,mean,0
audioseal,5,2300,1,49,1702,tct,0
audioseal,5,2300,1,49,43035,mean,0
audioseal,5,2300,1,49,43035,tct,0
audioseal,5,2300,1,49,43299,mean,0
audioseal,5,2300,1,49,43299,tct,0
audioseal,5,2300,1,49,9534,mean,0
audioseal,5,2300,1,49,9534,tct,0
audioseal,5,2300,1,49,58302,mean,0
audioseal,5,2300,1,49,58302,tct,0
audioseal,5,2300,1,49,9634,mean,0
audioseal,5,2300,1,49,9634,tct,0
audioseal,5,2300,1,49,51635,mean,0
audioseal,5,2300,1,49,51635,tct,0
audioseal,5,2300,1,49,58110,mean,0
audioseal,5,2300,1,49,58110,tct,0
audioseal,5,2300,1,49,51219,mean,0
audioseal,5,2300,1,49,51219,tct,0
audioseal,5,2300,1,49,50870,mean,0
audioseal,5,2300,1,49,50870,tct,0
audioseal,5,2300,2,50,31281,mean,0
audioseal,5,2300,2,50,31281,tct,0
audioseal,5,2300,2,50,45097,mean,0
audioseal,5,2300,2,50,45097,tct,0
audioseal,5,2300,2,50,37776,mean,0
audioseal,5,2300,2,50,37776,tct,0
audioseal,5,2300,2,50,29617,mean,0
audioseal,5,2300,2,50,29617,tct,0
audioseal,5,2300,2,50,40976,mean,0
audioseal,5,2300,2,50,40976,tct,1
audioseal,5,2300,2,50,26517,mean,0
audioseal,5,2300,2,50,26517,tct,0
audioseal,5,2300,2,50,60304,mean,0
audioseal,5,2300,2,50,60304,tct,0
audioseal,5,2300,2,50,26640,mean,0
audioseal,5,2300,2,50,26640,tct,0
audioseal,5,2300,2,50,41019,mean,0
audioseal,5,2300,2,50,41019,tct,0
audioseal,5,2300,2,50,11057,mean,0
audioseal,5,2300,2,50,11057,tct,0
audioseal,5,2300,3,51,57013,mean,0
audioseal,5,2300,3,51,57013,tct,0
audioseal,5,2300,3,51,29762,mean,0
audioseal,5,2300,3,51,29762,tct,0
audioseal,5,2300,3,51,14082,mean,0
audioseal,5,2300,3,51,14082,tct,0
audioseal,5,2300,3,51,56837,mean,0
audioseal,5,2300,3,51,56837,tct,0
audioseal,5,2300,3,51,9990,mean,0
audioseal,5,2300,3,51,9990,tct,0
audioseal,5,2300,3,51,1546,mean,0
audioseal,5,2300,3,51,1546,tct,0
audioseal,5,2300,3,51,30689,mean,0
audioseal,5,2300,3,51,30689,tct,0
audioseal,5,2300,3,51,53905,mean,0
audioseal,5,2300,3,51,53905,tct,0
audioseal,5,2300,3,51,46858,mean,0
audioseal,5,2300,3,51,46858,tct,0
audioseal,5,2300,3,51,62534,mean,0
audioseal,5,2300,3,51,62534,tct,0
audioseal,5,2830,0,52,53409,mean,0
audioseal,5,2830,0,52,53409,tct,0
audioseal,5,2830,0,52,34886,mean,0
audioseal,5,2830,0,52,34886,tct,0
audioseal,5,2830,0,52,55457,mean,0
audioseal,5,2830,0,52,55457,tct,0
audioseal,5,2830,0,52,53473,mean,0
audioseal,5,2830,0,52,53473,tct,0
audioseal,5,2830,0,52,56524,mean,0
audioseal,5,2830,0,52,56524,tct,0
audioseal,5,2830,0,52,2241,mean,0
audioseal,5,2830,0,52,2241,tct,0
audioseal,5,2830,0,52,43200,mean,0
audioseal,5,2830,0,52,43200,tct,0
audioseal,5,2830,0,52,39109,mean,0
audioseal,5,2830,0,52,39109,tct,0
audioseal,5,2830,0,52,2260,mean,0
audioseal,5,2830,0,52,2260,tct,0
audioseal,5,2830,0,52,23752,mean,0
audioseal,5,2830,0,52,23752,tct,0
audioseal,5,2830,1,53,18811,mean,0
audioseal,5,2830,1,53,18811,tct,0
audioseal,5,2830,1,53,52543,mean,0
audioseal,5,2830,1,53,52543,tct,0
audioseal,5,2830,1,53,56637,mean,0
audioseal,5,2830,1,53,56637,tct,0
audioseal,5,2830,1,53,51497,mean,0
audioseal,5,2830,1,53,51497,tct,0
audioseal,5,2830,1,53,51499,mean,0
audioseal,5,2830,1,53,51499,tct,0
audioseal,5,2830,1,53,64831,mean,0
audioseal,5,2830,1,53,64831,tct,0
audioseal,5,2830,1,53,51577,mean,0
audioseal,5,2830,1,53,51577,tct,0
audioseal,5,2830,1,53,56751,mean,0
audioseal,5,2830,1,53,56751,tct,0
audioseal,5,2830,1,53,56829,mean,0
audioseal,5,2830,1,53,56829,tct,0
audioseal,5,2830,1,53,14777,mean,0
audioseal,5,2830,1,53,14777,tct,0
audioseal,5,2830,2,54,23277,mean,0
audioseal,5,2830,2,54,23277,tct,0
audioseal,5,2830,2,54,18734,mean,0
audioseal,5,2830,2,54,18734,tct,0
audioseal,5,2830,2,54,21616,mean,0
audioseal,5,2830,2,54,21616,tct,0
audioseal,5,2830,2,54,51700,mean,0
audioseal,5,2830,2,54,51700,tct,0
audioseal,5,2830,2,54,39028,mean,0
audioseal,5,2830,2,54,39028,tct,0
audioseal,5,2830,2,54,22776,mean,0
audioseal,5,2830,2,54,22776,tct,0
audioseal,5,2830,2,54,19181,mean,0
audioseal,5,2830,2,54,19181,tct,0
audioseal,5,2830,2,54,22830,mean,0
audioseal,5,2830,2,54,22830,tct,0
audioseal,5,2830,2,54,19366,mean,0
audioseal,5,2830,2,54,19366,tct,0
audioseal,5,2830,2,54,5298,mean,0
audioseal,5,2830,2,54,5298,tct,0
audioseal,5,2830,3,55,37234,mean,0
audioseal,5,2830,3,55,37234,tct,0
audioseal,5,2830,3,55,43276,mean,0
audioseal,5,2830,3,55,43276,tct,0
audioseal,5,2830,3,55,45378,mean,0
audioseal,5,2830,3,55,45378,tct,0
audioseal,5,2830,3,55,47360,mean,0
audioseal,5,2830,3,55,47360,tct,0
audioseal,5,2830,3,55,37194,mean,0
audioseal,5,2830,3,55,37194,tct,0
audioseal,5,2830,3,55,41858,mean,0
audioseal,5,2830,3,55,41858,tct,0
audioseal,5,2830,3,55,47442,mean,0
audioseal,5,2830,3,55,47442,tct,0
audioseal,5,2830,3,55,58626,mean,0
audioseal,5,2830,3,55,58626,tct,0
audioseal,5,2830,3,55,37331,mean,0
audioseal,5,2830,3,55,37331,tct,0
audioseal,5,2830,3,55,34690,mean,0
audioseal,5,2830,3,55,34690,tct,0
audioseal,5,2961,0,56,53728,mean,0
audioseal,5,2961,0,56,53728,tct,0
audioseal,5,2961,0,56,20932,mean,0
audioseal,5,2961,0,56,20932,tct,0
audioseal,5,2961,0,56,20946,mean,0
audioseal,5,2961,0,56,20946,tct,0
audioseal,5,2961,0,56,30102,mean,0
audioseal,5,2961,0,56,30102,tct,0
audioseal,5,2961,0,56,20969,mean,0
audioseal,5,2961,0,56,20969,tct,0
audioseal,5,2961,0,56,56041,mean,0
audioseal,5,2961,0,56,56041,tct,0
audioseal,5,2961,0,56,20712,mean,0
audioseal,5,2961,0,56,20712,tct,0
audioseal,5,2961,0,56,20706,mean,0
audioseal,5,2961,0,56,20706,tct,0
audioseal,5,2961,0,56,30198,mean,0
audioseal,5,2961,0,56,30198,tct,0
audioseal,5,2961,0,56,51949,mean,0
audioseal,5,2961,0,56,51949,tct,0
audioseal,5,2961,1,57,3095,mean,0
audioseal,5,2961,1,57,3095,tct,0
audioseal,5,2961,1,57,53368,mean,0
audioseal,5,2961,1,57,53368,tct,0
audioseal,5,2961,1,57,36991,mean,0
audioseal,5,2961,1,57,36991,tct,0
audioseal,5,2961,1,57,45177,mean,0
audioseal,5,2961,1,57,45177,tct,0
audioseal,5,2961,1,57,61445,mean,0
audioseal,5,2961,1,57,61445,tct,0
audioseal,5,2961,1,57,62073,mean,0
audioseal,5,2961,1,57,62073,tct,0
audioseal,5,2961,1,57,53341,mean,0
audioseal,5,2961,1,57,53341,tct,0
audioseal,5,2961,1,57,53509,mean,0
audioseal,5,2961,1,57,53509,tct,0
audioseal,5,2961,1,57,24588,mean,0
audioseal,5,2961,1,57,24588,tct,0
audioseal,5,2961,1,57,45631,mean,0
audioseal,5,2961,1,57,45631,tct,0
audioseal,5,2961,2,58,2840,mean,0
audioseal,5,2961,2,58,2840,tct,0
audioseal,5,2961,2,58,24147,mean,0
audioseal,5,2961,2,58,24147,tct,0
audioseal,5,2961,2,58,55891,mean,0
audioseal,5,2961,2,58,55891,tct,0
audioseal,5,2961,2,58,18419,mean,0
audioseal,5,2961,2,58,18419,tct,0
audioseal,5,2961,2,58,50562,mean,0
audioseal,5,2961,2,58,50562,tct,0
audioseal,5,2961,2,58,23315,mean,0
audioseal,5,2961,2,58,23315,tct,0
audioseal,5,2961,2,58,34299,mean,0
audioseal,5,2961,2,58,34299,tct,0
audioseal,5,2961,2,58,2906,mean,0
audioseal,5,2961,2,58,2906,tct,1
audioseal,5,2961,2,58,19059,mean,0
audioseal,5,2961,2,58,19059,tct,0
audioseal,5,2961,2,58,23304,mean,0
audioseal,5,2961,2,58,23304,tct,0
audioseal,5,2961,3,59,34991,mean,0
audioseal,5,2961,3,59,34991,tct,0
audioseal,5,2961,3,59,9439,mean,0
audioseal,5,2961,3,59,9439,tct,0
audioseal,5,2961,3,59,13455,mean,0
audioseal,5,2961,3,59,13455,tct,0
audioseal,5,2961,3,59,46302,mean,0
audioseal,5,2961,3,59,46302,tct,0
audioseal,5,2961,3,59,52029,mean,0
audioseal,5,2961,3,59,52029,tct,0
audioseal,5,2961,3,59,46334,mean,0
audioseal,5,2961,3,59,46334,tct,0
audioseal,5,2961,3,59,15391,mean,0
audioseal,5,2961,3,59,15391,tct,0
audioseal,5,2961,3,59,49289,mean,0
audioseal,5,2961,3,59,49289,tct,0
audioseal,5,2961,3,59,30431,mean,0
audioseal,5,2961,3,59,30431,tct,0
audioseal,5,2961,3,59,13517,mean,0
audioseal,5,2961,3,59,13517,tct,0
audioseal,5,3570,0,60,5117,mean,0
audioseal,5,3570,0,60,5117,tct,0
audioseal,5,3570,0,60,21469,mean,0
audioseal,5,3570,0,60,21469,tct,0
audioseal,5,3570,0,60,21806,mean,0
audioseal,5,3570,0,60,21806,tct,0
audioseal,5,3570,0,60,16654,mean,0
audioseal,5,3570,0,60,16654,tct,1
audioseal,5,3570,0,60,646,mean,0
audioseal,5,3570,0,60,646,tct,0
audioseal,5,3570,0,60,47014,mean,0
audioseal,5,3570,0,60,47014,tct,0
audioseal,5,3570,0,60,9510,mean,0
audioseal,5,3570,0,60,9510,tct,0
audioseal,5,3570,0,60,42884,mean,0
audioseal,5,3570,0,60,42884,tct,0
audioseal,5,3570,0,60,132,mean,0
audioseal,5,3570,0,60,132,tct,0
audioseal,5,3570,0,60,62342,mean,0
audioseal,5,3570,0,60,62342,tct,0
audioseal,5,3570,1,61,23831,mean,0
audioseal,5,3570,1,61,23831,tct,0
audioseal,5,3570,1,61,6260,mean,1
audioseal,5,3570,1,61,6260,tct,0
audioseal,5,3570,1,61,7671,mean,0
audioseal,5,3570,1,61,7671,tct,0
audioseal,5,3570,1,61,28725,mean,0
audioseal,5,3570,1,61,28725,tct,1
audioseal,5,3570,1,61,29757,mean,0
audioseal,5,3570,1,61,29757,tct,0
audioseal,5,3570,1,61,7280,mean,0
audioseal,5,3570,1,61,7280,tct,0
audioseal,5,3570,1,61,27259,mean,0
audioseal,5,3570,1,61,27259,tct,0
audioseal,5,3570,1,61,25213,mean,0
audioseal,5,3570,1,61,25213,tct,0
audioseal,5,3570,1,61,25151,mean,0
audioseal,5,3570,1,61,25151,tct,0
audioseal,5,3570,1,61,35449,mean,0
audioseal,5,3570,1,61,35449,tct,0
audioseal,5,3570,2,62,12071,mean,0
audioseal,5,3570,2,62,12071,tct,1
audioseal,5,3570,2,62,28579,mean,0
audioseal,5,3570,2,62,28579,tct,0
audioseal,5,3570,2,62,63268,mean,0
audioseal,5,3570,2,62,63268,tct,0
audioseal,5,3570,2,62,28419,mean,0
audioseal,5,3570,2,62,28419,tct,0
audioseal,5,3570,2,62,57221,mean,0
audioseal,5,3570,2,62,57221,tct,0
audioseal,5,3570,2,62,7715,mean,0
audioseal,5,3570,2,62,7715,tct,0
audioseal,5,3570,2,62,56967,mean,0
audioseal,5,3570,2,62,56967,tct,0
audioseal,5,3570,2,62,12130,mean,0
audioseal,5,3570,2,62,12130,tct,0
audioseal,5,3570,2,62,23408,mean,0
audioseal,5,3570,2,62,23408,tct,0
audioseal,5,3570,2,62,32644,mean,0
audioseal,5,3570,2,62,32644,tct,0
audioseal,5,3570,3,63,55255,mean,0
audioseal,5,3570,3,63,55255,tct,0
audioseal,5,3570,3,63,35784,mean,0
audioseal,5,3570,3,63,35784,tct,0
audioseal,5,3570,3,63,3048,mean,0
audioseal,5,3570,3,63,3048,tct,0
audioseal,5,3570,3,63,27383,mean,0
audioseal,5,3570,3,63,27383,tct,0
audioseal,5,3570,3,63,59383,mean,0
audioseal,5,3570,3,63,59383,tct,0
audioseal,5,3570,3,63,48755,mean,0
audioseal,5,3570,3,63,48755,tct,0
audioseal,5,3570,3,63,15923,mean,0
audioseal,5,3570,3,63,15923,tct,0
audioseal,5,3570,3,63,46867,mean,0
audioseal,5,3570,3,63,46867,tct,0
audioseal,5,3570,3,63,4684,mean,0
audioseal,5,3570,3,63,4684,tct,0
audioseal,5,3570,3,63,4045,mean,0
audioseal,5,3570,3,63,4045,tct,0
audioseal,5,3575,0,64,44685,mean,0
audioseal,5,3575,0,64,44685,tct,0
audioseal,5,3575,0,64,48780,mean,0
audioseal,5,3575,0,64,48780,tct,0
audioseal,5,3575,0,64,61068,mean,0
audioseal,5,3575,0,64,61068,tct,0
audioseal,5,3575,0,64,42700,mean,0
