model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
wmcodec,3,english:1926,0,249,eep,1,1,1,9,0.5625,0.562500,4.2541,0.9828,10.12
wmcodec,3,english:1926,1,250,eep,1,1,1,11,0.6875,0.437500,3.9497,0.9726,6.79
wmcodec,3,english:1926,2,251,eep,1,1,1,10,0.6250,0.500000,4.2996,0.9863,11.32
wmcodec,3,english:196,0,252,eep,1,1,1,9,0.5625,0.500000,4.3752,0.9880,14.88
wmcodec,3,english:196,1,253,eep,1,1,1,11,0.6875,0.500000,4.3672,0.9891,14.91
wmcodec,3,english:196,2,254,eep,1,1,1,11,0.6875,0.562500,4.3797,0.9900,15.70
wmcodec,3,english:1963,0,255,eep,1,1,1,11,0.6875,0.500000,4.1708,0.9870,6.45
wmcodec,3,english:1963,1,256,eep,1,1,1,12,0.7500,0.437500,4.4794,0.9945,11.57
wmcodec,3,english:1963,2,257,eep,1,1,1,9,0.5625,0.437500,4.3910,0.9929,11.01
wmcodec,3,english:1970,0,258,eep,1,1,1,9,0.5625,0.500000,4.4648,0.9904,18.62
wmcodec,3,english:1970,1,259,eep,1,1,1,11,0.6875,0.437500,4.5083,0.9915,18.76
wmcodec,3,english:1970,2,260,eep,1,1,1,13,0.8125,0.500000,4.4357,0.9910,20.24
wmcodec,3,english:198,0,261,eep,1,1,1,11,0.6875,0.437500,4.2901,0.9875,13.18
wmcodec,3,english:198,1,262,eep,1,1,1,10,0.6250,0.375000,4.1146,0.9836,11.33
wmcodec,3,english:198,2,263,eep,1,1,1,13,0.8125,0.750000,3.2890,0.9632,6.28
wmcodec,3,english:1992,0,264,eep,1,0,0,13,0.8125,0.562500,4.4720,0.9932,21.11
wmcodec,3,english:1992,1,265,eep,1,1,1,12,0.7500,0.562500,4.1440,0.9827,16.90
wmcodec,3,english:1992,2,266,eep,1,1,1,12,0.7500,0.437500,4.3805,0.9917,20.83
wmcodec,3,english:200,0,267,eep,1,1,1,10,0.6250,0.500000,4.2542,0.9868,18.38
wmcodec,3,english:200,1,268,eep,1,1,1,12,0.7500,0.562500,3.6790,0.9767,13.79
wmcodec,3,english:200,2,269,eep,1,1,1,9,0.5625,0.500000,3.7514,0.9733,13.23
wmcodec,3,english:2002,0,270,eep,1,0,0,15,0.9375,0.687500,4.4565,0.9921,18.23
wmcodec,3,english:2002,1,271,eep,1,1,1,13,0.8125,0.687500,4.1186,0.9828,12.71
wmcodec,3,english:2002,2,272,eep,1,1,1,11,0.6875,0.687500,4.4179,0.9924,18.07
wmcodec,3,english:2007,0,273,eep,1,1,1,15,0.9375,0.562500,4.3987,0.9886,11.63
wmcodec,3,english:2007,1,274,eep,1,1,1,9,0.5625,0.437500,4.1806,0.9809,9.49
wmcodec,3,english:2007,2,275,eep,1,1,1,12,0.7500,0.562500,4.2166,0.9838,10.57
wmcodec,3,english:201,0,276,eep,1,1,1,10,0.6250,0.625000,4.4232,0.9944,15.80
wmcodec,3,english:201,1,277,eep,1,1,1,10,0.6250,0.562500,4.4540,0.9940,15.86
wmcodec,3,english:201,2,278,eep,1,1,1,10,0.6250,0.500000,4.2812,0.9887,11.17
wmcodec,3,english:2092,0,279,eep,1,1,1,11,0.6875,0.437500,4.3589,0.9824,18.29
wmcodec,3,english:2092,1,280,eep,1,1,1,12,0.7500,0.500000,4.0665,0.9426,12.82
wmcodec,3,english:2092,2,281,eep,1,1,1,9,0.5625,0.375000,4.0626,0.9524,13.42
wmcodec,3,english:211,0,282,eep,1,1,1,10,0.6250,0.437500,4.2680,0.9892,13.18
wmcodec,3,english:211,1,283,eep,1,1,1,10,0.6250,0.375000,3.8197,0.9718,7.77
wmcodec,3,english:211,2,284,eep,1,1,1,8,0.5000,0.375000,4.2052,0.9863,11.99
wmcodec,3,english:2136,0,285,eep,1,1,1,9,0.5625,0.562500,4.4987,0.9919,19.96
wmcodec,3,english:2136,1,286,eep,1,1,1,10,0.6250,0.750000,4.4933,0.9938,21.72
wmcodec,3,english:2136,2,287,eep,1,1,1,9,0.5625,0.312500,4.4868,0.9934,21.40
wmcodec,3,english:2159,0,288,eep,1,1,0,13,0.8125,0.437500,4.2681,0.9823,10.73
wmcodec,3,english:2159,1,289,eep,1,1,1,11,0.6875,0.375000,4.3623,0.9838,12.06
wmcodec,3,english:2159,2,290,eep,1,1,1,12,0.7500,0.625000,3.7932,0.9671,6.83
wmcodec,3,english:2182,0,291,eep,1,1,1,9,0.5625,0.250000,4.2493,0.9871,13.21
wmcodec,3,english:2182,1,292,eep,1,1,1,11,0.6875,0.625000,3.9564,0.9746,9.19
wmcodec,3,english:2182,2,293,eep,1,1,1,15,0.9375,0.687500,3.8151,0.9726,8.13
wmcodec,3,english:2196,0,294,eep,1,1,1,12,0.7500,0.625000,4.4613,0.9940,17.62
wmcodec,3,english:2196,1,295,eep,1,1,1,9,0.5625,0.375000,4.0448,0.9857,12.30
wmcodec,3,english:2196,2,296,eep,1,1,1,9,0.5625,0.562500,4.4271,0.9940,18.20
wmcodec,3,english:226,0,297,eep,1,1,1,11,0.6875,0.625000,4.4358,0.9866,12.63
wmcodec,3,english:226,1,298,eep,1,1,1,10,0.6250,0.687500,4.3796,0.9850,12.14
wmcodec,3,english:226,2,299,eep,1,1,1,9,0.5625,0.500000,4.3898,0.9830,11.20
