model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
timbrewm,5,4970,2,86,mean,0,0,0,10,1.0000,0.168000,4.5802,0.9995,33.61
timbrewm,5,4970,2,86,blind_gram_cb,0,0,0,10,1.0000,0.159445,4.5749,0.9995,33.33
timbrewm,5,4970,2,86,extreme_pair,1,1,1,8,0.8000,0.400000,4.4296,0.9988,29.60
timbrewm,5,4970,3,87,mean,1,1,0,8,0.8000,0.232000,4.5894,0.9995,33.42
timbrewm,5,4970,3,87,blind_gram_cb,1,1,1,8,0.8000,0.224692,4.5843,0.9995,33.17
timbrewm,5,4970,3,87,extreme_pair,1,1,1,8,0.8000,0.500000,4.5663,0.9994,32.14
timbrewm,5,4992,0,88,mean,1,1,1,9,0.9000,0.232000,4.4627,0.9967,30.78
timbrewm,5,4992,0,88,blind_gram_cb,1,1,1,9,0.9000,0.217133,4.4720,0.9969,31.05
timbrewm,5,4992,0,88,extreme_pair,1,1,1,7,0.7000,0.200000,4.5387,0.9979,33.01
timbrewm,5,4992,1,89,mean,1,0,0,9,0.9000,0.232000,4.5678,0.9971,33.04
timbrewm,5,4992,1,89,blind_gram_cb,1,0,0,9,0.9000,0.217851,4.5625,0.9971,32.92
timbrewm,5,4992,1,89,extreme_pair,1,1,1,7,0.7000,0.300000,4.4001,0.9946,29.65
timbrewm,5,4992,2,90,mean,1,1,1,8,0.8000,0.104000,4.5692,0.9982,33.46
timbrewm,5,4992,2,90,blind_gram_cb,1,1,1,8,0.8000,0.101368,4.5680,0.9981,33.39
timbrewm,5,4992,2,90,extreme_pair,1,1,1,8,0.8000,0.200000,4.4808,0.9971,31.54
timbrewm,5,4992,3,91,mean,0,0,0,10,1.0000,0.200000,4.5577,0.9982,32.71
timbrewm,5,4992,3,91,blind_gram_cb,0,0,0,10,1.0000,0.197037,4.5579,0.9982,32.73
timbrewm,5,4992,3,91,extreme_pair,1,1,1,7,0.7000,0.200000,4.5773,0.9985,33.90
timbrewm,5,5105,0,92,mean,1,1,1,8,0.8000,0.200000,4.6065,0.9985,30.55
timbrewm,5,5105,0,92,blind_gram_cb,1,1,1,8,0.8000,0.194952,4.6047,0.9984,30.42
timbrewm,5,5105,0,92,extreme_pair,1,1,1,7,0.7000,0.300000,4.5853,0.9982,29.26
timbrewm,5,5105,1,93,mean,1,1,1,7,0.7000,0.264000,4.5787,0.9989,30.36
timbrewm,5,5105,1,93,blind_gram_cb,1,1,1,7,0.7000,0.260259,4.5759,0.9988,30.24
timbrewm,5,5105,1,93,extreme_pair,1,1,1,7,0.7000,0.300000,4.5246,0.9982,28.86
timbrewm,5,5105,2,94,mean,1,1,0,9,0.9000,0.136000,4.6124,0.9991,30.82
timbrewm,5,5105,2,94,blind_gram_cb,1,1,1,8,0.8000,0.128739,4.6106,0.9991,30.65
timbrewm,5,5105,2,94,extreme_pair,1,1,1,8,0.8000,0.200000,4.5251,0.9982,28.43
timbrewm,5,5105,3,95,mean,1,1,1,8,0.8000,0.168000,4.5809,0.9987,29.70
timbrewm,5,5105,3,95,blind_gram_cb,1,1,1,8,0.8000,0.168447,4.5822,0.9987,29.75
timbrewm,5,5105,3,95,extreme_pair,1,1,1,8,0.8000,0.400000,4.4836,0.9975,27.10
timbrewm,5,5142,0,96,mean,1,1,1,8,0.8000,0.136000,4.5533,0.9992,28.42
timbrewm,5,5142,0,96,blind_gram_cb,1,1,1,8,0.8000,0.114276,4.5499,0.9992,28.33
timbrewm,5,5142,0,96,extreme_pair,1,1,1,7,0.7000,0.300000,4.3959,0.9982,24.83
timbrewm,5,5142,1,97,mean,1,1,1,7,0.7000,0.104000,4.4919,0.9990,26.84
timbrewm,5,5142,1,97,blind_gram_cb,1,1,1,7,0.7000,0.101489,4.4942,0.9990,26.90
timbrewm,5,5142,1,97,extreme_pair,1,1,1,9,0.9000,0.300000,4.2427,0.9979,23.91
timbrewm,5,5142,2,98,mean,1,1,1,8,0.8000,0.104000,4.5199,0.9991,27.17
timbrewm,5,5142,2,98,blind_gram_cb,1,1,1,8,0.8000,0.098904,4.5234,0.9991,27.28
timbrewm,5,5142,2,98,extreme_pair,1,1,1,7,0.7000,0.200000,4.4501,0.9985,24.61
timbrewm,5,5142,3,99,mean,1,1,1,8,0.8000,0.072000,4.4529,0.9985,26.59
timbrewm,5,5142,3,99,blind_gram_cb,1,1,1,8,0.8000,0.067049,4.4479,0.9985,26.52
timbrewm,5,5142,3,99,extreme_pair,1,1,1,8,0.8000,0.300000,4.4882,0.9989,26.95
timbrewm,5,5639,0,100,mean,1,1,1,8,0.8000,0.200000,4.6034,0.9989,30.90
timbrewm,5,5639,0,100,blind_gram_cb,1,1,1,8,0.8000,0.189871,4.5994,0.9988,30.51
timbrewm,5,5639,0,100,extreme_pair,1,1,1,8,0.8000,0.500000,4.5141,0.9967,25.99
timbrewm,5,5639,1,101,mean,1,0,0,9,0.9000,0.104000,4.5158,0.9971,27.14
timbrewm,5,5639,1,101,blind_gram_cb,1,0,0,9,0.9000,0.085322,4.5218,0.9973,27.35
timbrewm,5,5639,1,101,extreme_pair,1,1,1,6,0.6000,0.200000,4.5175,0.9980,28.76
timbrewm,5,5639,2,102,mean,1,1,1,8,0.8000,0.136000,4.5671,0.9971,27.83
timbrewm,5,5639,2,102,blind_gram_cb,1,1,1,8,0.8000,0.133041,4.5689,0.9971,27.91
timbrewm,5,5639,2,102,extreme_pair,1,1,1,8,0.8000,0.300000,4.6069,0.9982,29.48
timbrewm,5,5639,3,103,mean,1,1,1,9,0.9000,0.232000,4.5849,0.9971,28.27
timbrewm,5,5639,3,103,blind_gram_cb,1,1,1,9,0.9000,0.218183,4.5893,0.9973,28.45
timbrewm,5,5639,3,103,extreme_pair,1,1,0,9,0.9000,0.300000,4.5984,0.9983,29.99
timbrewm,5,5683,0,104,mean,1,1,1,8,0.8000,0.104000,4.5650,0.9983,33.29
timbrewm,5,5683,0,104,blind_gram_cb,1,1,1,8,0.8000,0.098572,4.5634,0.9983,33.24
timbrewm,5,5683,0,104,extreme_pair,1,1,1,8,0.8000,0.300000,4.4768,0.9973,30.20
timbrewm,5,5683,1,105,mean,1,1,1,8,0.8000,0.232000,4.5735,0.9987,33.02
timbrewm,5,5683,1,105,blind_gram_cb,1,1,1,8,0.8000,0.228139,4.5755,0.9987,33.15
timbrewm,5,5683,1,105,extreme_pair,1,1,1,8,0.8000,0.500000,4.5790,0.9988,34.73
timbrewm,5,5683,2,106,mean,1,1,1,8,0.8000,0.104000,4.5312,0.9978,30.29
timbrewm,5,5683,2,106,blind_gram_cb,1,1,1,8,0.8000,0.094382,4.5394,0.9979,30.54
timbrewm,5,5683,2,106,extreme_pair,1,1,1,8,0.8000,0.400000,4.5931,0.9987,32.93
timbrewm,5,5683,3,107,mean,1,0,0,9,0.9000,0.136000,4.5674,0.9986,33.37
timbrewm,5,5683,3,107,blind_gram_cb,1,0,0,9,0.9000,0.118513,4.5698,0.9985,33.36
timbrewm,5,5683,3,107,extreme_pair,1,1,1,5,0.5000,0.000000,4.5243,0.9976,31.26
timbrewm,5,6829,0,108,mean,1,1,1,8,0.8000,0.104000,4.5696,0.9979,34.04
timbrewm,5,6829,0,108,blind_gram_cb,1,1,1,8,0.8000,0.097793,4.5701,0.9979,34.03
timbrewm,5,6829,0,108,extreme_pair,1,1,1,7,0.7000,0.300000,4.5686,0.9987,35.18
timbrewm,5,6829,1,109,mean,1,1,1,8,0.8000,0.200000,4.5786,0.9986,33.84
timbrewm,5,6829,1,109,blind_gram_cb,1,1,1,8,0.8000,0.197660,4.5808,0.9986,33.90
timbrewm,5,6829,1,109,extreme_pair,1,1,1,8,0.8000,0.200000,4.6010,0.9991,35.12
timbrewm,5,6829,2,110,mean,1,1,1,8,0.8000,0.200000,4.5640,0.9983,34.57
timbrewm,5,6829,2,110,blind_gram_cb,1,1,1,8,0.8000,0.191682,4.5603,0.9983,34.45
timbrewm,5,6829,2,110,extreme_pair,1,1,1,8,0.8000,0.500000,4.5254,0.9989,35.50
timbrewm,5,6829,3,111,mean,1,1,0,9,0.9000,0.168000,4.5551,0.9985,33.97
timbrewm,5,6829,3,111,blind_gram_cb,1,1,1,9,0.9000,0.152352,4.5557,0.9985,34.00
timbrewm,5,6829,3,111,extreme_pair,1,1,1,9,0.9000,0.300000,4.5542,0.9991,35.14
timbrewm,5,6930,0,112,mean,1,1,0,9,0.9000,0.168000,4.5762,0.9987,28.17
timbrewm,5,6930,0,112,blind_gram_cb,1,1,1,9,0.9000,0.163700,4.5702,0.9986,27.98
timbrewm,5,6930,0,112,extreme_pair,1,1,1,9,0.9000,0.400000,4.5494,0.9988,28.38
timbrewm,5,6930,1,113,mean,1,0,0,9,0.9000,0.264000,4.5474,0.9970,28.86
timbrewm,5,6930,1,113,blind_gram_cb,1,0,0,9,0.9000,0.253573,4.5444,0.9969,28.81
timbrewm,5,6930,1,113,extreme_pair,1,1,1,8,0.8000,0.400000,4.3514,0.9945,25.88
timbrewm,5,6930,2,114,mean,1,1,1,8,0.8000,0.200000,4.5729,0.9984,29.54
timbrewm,5,6930,2,114,blind_gram_cb,1,1,1,8,0.8000,0.184982,4.5722,0.9983,29.33
timbrewm,5,6930,2,114,extreme_pair,1,1,1,8,0.8000,0.200000,4.4950,0.9968,26.00
timbrewm,5,6930,3,115,mean,1,1,1,9,0.9000,0.168000,4.5313,0.9981,28.12
timbrewm,5,6930,3,115,blind_gram_cb,1,1,1,9,0.9000,0.160713,4.5332,0.9981,28.15
timbrewm,5,6930,3,115,extreme_pair,1,1,0,9,0.9000,0.300000,4.5375,0.9985,28.87
timbrewm,5,7021,0,116,mean,0,0,0,10,1.0000,0.136000,4.5810,0.9984,37.04
timbrewm,5,7021,0,116,blind_gram_cb,0,0,0,10,1.0000,0.119169,4.5834,0.9985,37.08
timbrewm,5,7021,0,116,extreme_pair,1,1,1,7,0.7000,0.300000,4.5955,0.9988,37.68
timbrewm,5,7021,1,117,mean,1,1,1,9,0.9000,0.232000,4.5463,0.9975,35.43
timbrewm,5,7021,1,117,blind_gram_cb,1,1,1,9,0.9000,0.223971,4.5525,0.9976,35.64
timbrewm,5,7021,1,117,extreme_pair,1,1,1,8,0.8000,0.300000,4.5983,0.9985,37.84
timbrewm,5,7021,2,118,mean,1,1,1,8,0.8000,0.168000,4.5736,0.9985,36.54
timbrewm,5,7021,2,118,blind_gram_cb,1,1,1,8,0.8000,0.165921,4.5752,0.9985,36.58
timbrewm,5,7021,2,118,extreme_pair,1,1,1,8,0.8000,0.400000,4.5839,0.9989,37.99
timbrewm,5,7021,3,119,mean,1,1,1,9,0.9000,0.232000,4.5844,0.9992,38.60
timbrewm,5,7021,3,119,blind_gram_cb,1,1,1,8,0.8000,0.213130,4.5820,0.9992,38.38
timbrewm,5,7021,3,119,extreme_pair,1,1,1,7,0.7000,0.300000,4.5701,0.9993,38.48
timbrewm,5,7127,0,120,mean,1,1,1,8,0.8000,0.072000,4.5856,0.9984,31.11
timbrewm,5,7127,0,120,blind_gram_cb,1,1,1,7,0.7000,0.066452,4.5819,0.9984,30.86
timbrewm,5,7127,0,120,extreme_pair,1,1,1,6,0.6000,0.200000,4.5283,0.9977,28.99
timbrewm,5,7127,1,121,mean,1,1,1,9,0.9000,0.136000,4.5939,0.9989,31.73
timbrewm,5,7127,1,121,blind_gram_cb,1,1,1,9,0.9000,0.128933,4.5915,0.9989,31.54
timbrewm,5,7127,1,121,extreme_pair,1,1,1,6,0.6000,0.200000,4.5143,0.9981,29.53
timbrewm,5,7127,2,122,mean,1,1,1,8,0.8000,0.200000,4.5609,0.9984,29.22
timbrewm,5,7127,2,122,blind_gram_cb,1,1,1,8,0.8000,0.188545,4.5600,0.9984,29.16
timbrewm,5,7127,2,122,extreme_pair,1,1,1,7,0.7000,0.200000,4.5096,0.9977,27.22
timbrewm,5,7127,3,123,mean,0,0,0,10,1.0000,0.136000,4.5599,0.9982,30.28
timbrewm,5,7127,3,123,blind_gram_cb,1,0,0,9,0.9000,0.126049,4.5613,0.9982,30.29
timbrewm,5,7127,3,123,extreme_pair,1,1,1,7,0.7000,0.300000,4.4804,0.9968,27.70
timbrewm,5,7176,0,124,mean,1,1,0,8,0.8000,0.264000,4.5267,0.9992,35.62
timbrewm,5,7176,0,124,blind_gram_cb,1,1,0,8,0.8000,0.260448,4.5310,0.9992,35.75
timbrewm,5,7176,0,124,extreme_pair,1,1,0,9,0.9000,0.400000,4.5302,0.9994,37.16
timbrewm,5,7176,1,125,mean,1,1,1,8,0.8000,0.136000,4.5752,0.9993,37.13
timbrewm,5,7176,1,125,blind_gram_cb,1,1,1,8,0.8000,0.116993,4.5729,0.9993,37.04
timbrewm,5,7176,1,125,extreme_pair,1,1,1,9,0.9000,0.100000,4.4610,0.9988,34.33
timbrewm,5,7176,2,126,mean,1,1,1,8,0.8000,0.232000,4.5614,0.9990,37.26
timbrewm,5,7176,2,126,blind_gram_cb,1,1,1,8,0.8000,0.217572,4.5631,0.9989,37.24
timbrewm,5,7176,2,126,extreme_pair,1,1,1,8,0.8000,0.300000,4.5063,0.9981,34.45
timbrewm,5,7176,3,127,mean,1,0,0,9,0.9000,0.168000,4.5331,0.9990,35.82
timbrewm,5,7176,3,127,blind_gram_cb,1,0,0,9,0.9000,0.164864,4.5379,0.9991,35.95
timbrewm,5,7176,3,127,extreme_pair,1,1,1,8,0.8000,0.300000,4.5794,0.9993,37.62
timbrewm,5,7729,0,128,mean,1,1,1,9,0.9000,0.136000,4.6145,0.9991,34.99
timbrewm,5,7729,0,128,blind_gram_cb,1,1,1,8,0.8000,0.129932,4.6146,0.9991,35.04
timbrewm,5,7729,0,128,extreme_pair,1,1,1,8,0.8000,0.300000,4.5627,0.9982,32.11
timbrewm,5,7729,1,129,mean,1,1,1,8,0.8000,0.136000,4.5666,0.9990,33.90
timbrewm,5,7729,1,129,blind_gram_cb,1,1,1,8,0.8000,0.122095,4.5727,0.9991,34.13
timbrewm,5,7729,1,129,extreme_pair,1,1,1,6,0.6000,0.100000,4.5898,0.9993,35.34
timbrewm,5,7729,2,130,mean,1,0,0,9,0.9000,0.232000,4.6238,0.9994,36.34
timbrewm,5,7729,2,130,blind_gram_cb,1,1,0,8,0.8000,0.212368,4.6211,0.9993,36.00
timbrewm,5,7729,2,130,extreme_pair,1,1,1,8,0.8000,0.300000,4.5685,0.9992,35.74
timbrewm,5,7729,3,131,mean,1,1,1,9,0.9000,0.264000,4.6065,0.9991,35.64
timbrewm,5,7729,3,131,blind_gram_cb,1,1,1,9,0.9000,0.260603,4.6068,0.9991,35.65
timbrewm,5,7729,3,131,extreme_pair,1,1,1,9,0.9000,0.300000,4.5717,0.9986,33.24
timbrewm,5,8224,0,132,mean,1,1,0,8,0.8000,0.200000,4.5761,0.9977,34.57
timbrewm,5,8224,0,132,blind_gram_cb,1,1,0,8,0.8000,0.194150,4.5756,0.9977,34.52
timbrewm,5,8224,0,132,extreme_pair,1,1,1,8,0.8000,0.300000,4.5214,0.9963,32.94
timbrewm,5,8224,1,133,mean,1,1,1,8,0.8000,0.232000,4.5809,0.9986,36.01
timbrewm,5,8224,1,133,blind_gram_cb,1,1,1,8,0.8000,0.219404,4.5786,0.9986,35.86
timbrewm,5,8224,1,133,extreme_pair,1,0,0,9,0.9000,0.400000,4.4948,0.9973,33.29
timbrewm,5,8224,2,134,mean,1,1,1,8,0.8000,0.200000,4.5565,0.9980,33.30
timbrewm,5,8224,2,134,blind_gram_cb,1,1,1,8,0.8000,0.186114,4.5612,0.9981,33.47
timbrewm,5,8224,2,134,extreme_pair,0,0,0,10,1.0000,0.400000,4.5985,0.9987,35.48
timbrewm,5,8224,3,135,mean,1,0,0,9,0.9000,0.232000,4.5716,0.9990,35.60
timbrewm,5,8224,3,135,blind_gram_cb,1,0,0,9,0.9000,0.219862,4.5676,0.9989,35.46
timbrewm,5,8224,3,135,extreme_pair,1,1,1,7,0.7000,0.100000,4.4480,0.9974,32.59
timbrewm,5,8230,0,136,mean,1,1,1,8,0.8000,0.200000,4.6073,0.9988,36.13
timbrewm,5,8230,0,136,blind_gram_cb,1,1,1,8,0.8000,0.195547,4.6055,0.9988,36.13
timbrewm,5,8230,0,136,extreme_pair,1,1,1,8,0.8000,0.400000,4.5073,0.9978,33.61
timbrewm,5,8230,1,137,mean,1,1,0,9,0.9000,0.200000,4.6034,0.9987,36.46
timbrewm,5,8230,1,137,blind_gram_cb,1,1,0,9,0.9000,0.194036,4.6035,0.9987,36.46
timbrewm,5,8230,1,137,extreme_pair,1,0,0,9,0.9000,0.300000,4.5425,0.9980,34.74
timbrewm,5,8230,2,138,mean,1,1,1,8,0.8000,0.200000,4.6124,0.9984,36.96
timbrewm,5,8230,2,138,blind_gram_cb,1,1,1,8,0.8000,0.194376,4.6120,0.9984,36.85
timbrewm,5,8230,2,138,extreme_pair,1,1,1,7,0.7000,0.300000,4.5894,0.9979,35.33
timbrewm,5,8230,3,139,mean,1,1,1,8,0.8000,0.200000,4.5732,0.9984,35.98
timbrewm,5,8230,3,139,blind_gram_cb,1,1,1,8,0.8000,0.189217,4.5791,0.9985,36.34
timbrewm,5,8230,3,139,extreme_pair,1,1,1,8,0.8000,0.400000,4.4877,0.9973,33.60
timbrewm,5,8455,0,140,mean,1,1,1,7,0.7000,0.200000,4.5965,0.9989,35.38
timbrewm,5,8455,0,140,blind_gram_cb,1,1,1,7,0.7000,0.192977,4.5985,0.9990,35.50
timbrewm,5,8455,0,140,extreme_pair,1,1,1,7,0.7000,0.300000,4.5429,0.9985,32.97
timbrewm,5,8455,1,141,mean,1,1,1,8,0.8000,0.072000,4.5611,0.9990,34.72
timbrewm,5,8455,1,141,blind_gram_cb,1,1,1,7,0.7000,0.067278,4.5659,0.9991,34.88
timbrewm,5,8455,1,141,extreme_pair,1,1,1,7,0.7000,0.300000,4.5743,0.9994,36.63
timbrewm,5,8455,2,142,mean,1,1,1,9,0.9000,0.296000,4.6076,0.9994,37.56
timbrewm,5,8455,2,142,blind_gram_cb,1,1,1,9,0.9000,0.270248,4.6079,0.9994,37.49
timbrewm,5,8455,2,142,extreme_pair,1,1,1,7,0.7000,0.300000,4.5314,0.9990,33.90
timbrewm,5,8455,3,143,mean,1,1,1,8,0.8000,0.200000,4.5755,0.9985,34.76
timbrewm,5,8455,3,143,blind_gram_cb,1,1,1,8,0.8000,0.192844,4.5762,0.9986,34.86
timbrewm,5,8455,3,143,extreme_pair,1,1,1,8,0.8000,0.300000,4.5905,0.9991,36.90
timbrewm,5,8463,0,144,mean,1,1,1,8,0.8000,0.104000,4.5519,0.9992,30.36
timbrewm,5,8463,0,144,blind_gram_cb,1,1,1,8,0.8000,0.098352,4.5500,0.9991,30.26
timbrewm,5,8463,0,144,extreme_pair,1,0,0,9,0.9000,0.200000,4.4616,0.9985,27.80
timbrewm,5,8463,1,145,mean,0,0,0,10,1.0000,0.168000,4.5714,0.9991,29.39
timbrewm,5,8463,1,145,blind_gram_cb,0,0,0,10,1.0000,0.147152,4.5802,0.9991,29.60
timbrewm,5,8463,1,145,extreme_pair,1,0,0,9,0.9000,0.200000,4.4999,0.9986,27.31
timbrewm,5,8463,2,146,mean,1,1,0,9,0.9000,0.328000,4.4576,0.9995,31.64
timbrewm,5,8463,2,146,blind_gram_cb,1,1,0,9,0.9000,0.322878,4.4644,0.9995,31.66
timbrewm,5,8463,2,146,extreme_pair,1,1,1,7,0.7000,0.300000,4.3685,0.9990,29.18
timbrewm,5,8555,0,147,mean,1,1,1,8,0.8000,0.136000,4.5400,0.9984,35.25
timbrewm,5,8555,0,147,blind_gram_cb,1,1,1,8,0.8000,0.127153,4.5425,0.9984,35.18
timbrewm,5,8555,0,147,extreme_pair,1,1,1,7,0.7000,0.300000,4.4716,0.9968,32.59
timbrewm,5,8555,1,148,mean,0,0,0,10,1.0000,0.264000,4.5536,0.9964,34.69
timbrewm,5,8555,1,148,blind_gram_cb,0,0,0,10,1.0000,0.253692,4.5524,0.9964,34.65
timbrewm,5,8555,1,148,extreme_pair,1,1,1,7,0.7000,0.300000,4.4974,0.9948,32.69
timbrewm,5,8555,2,149,mean,1,1,1,8,0.8000,0.232000,4.5770,0.9982,35.14
timbrewm,5,8555,2,149,blind_gram_cb,1,1,1,8,0.8000,0.228112,4.5788,0.9983,35.29
timbrewm,5,8555,2,149,extreme_pair,1,1,1,8,0.8000,0.300000,4.5407,0.9972,33.55
