model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
audioseal,5,english:1502,1,211,36111,mean,0,1024,-4.96471119
audioseal,5,english:1502,1,211,36111,tct,0,1024,-3.93847370
audioseal,5,english:1502,1,211,36712,mean,0,1024,-9.04540157
audioseal,5,english:1502,1,211,36712,tct,0,1024,-4.32599306
audioseal,5,english:1502,1,211,940,mean,0,1024,-3.92835712
audioseal,5,english:1502,1,211,940,tct,0,1024,-4.84418535
audioseal,5,english:1502,1,211,15573,mean,0,1024,-7.45028019
audioseal,5,english:1502,1,211,15573,tct,0,1024,-3.46623707
audioseal,5,english:1502,1,211,20416,mean,0,1024,-4.69677067
audioseal,5,english:1502,1,211,20416,tct,0,1024,-2.91598415
audioseal,5,english:1502,1,211,51944,mean,0,1024,-7.96578312
audioseal,5,english:1502,1,211,51944,tct,0,1024,-6.05245066
audioseal,5,english:1502,1,211,33731,mean,0,1024,-3.86174583
audioseal,5,english:1502,1,211,33731,tct,0,1024,-2.23264694
audioseal,5,english:1502,1,211,48054,mean,0,1024,-4.46647358
audioseal,5,english:1502,1,211,48054,tct,0,1024,-3.34171009
audioseal,5,english:1502,2,212,64882,mean,0,1024,-7.69789314
audioseal,5,english:1502,2,212,64882,tct,0,1024,-5.02065611
audioseal,5,english:1502,2,212,20074,mean,0,1024,-10.27730560
audioseal,5,english:1502,2,212,20074,tct,0,1024,-9.67009163
audioseal,5,english:1502,2,212,46401,mean,0,1024,-6.37748528
audioseal,5,english:1502,2,212,46401,tct,0,1024,-7.76315737
audioseal,5,english:1502,2,212,52800,mean,0,1024,-12.33138657
audioseal,5,english:1502,2,212,52800,tct,0,1024,-11.95375061
audioseal,5,english:1502,2,212,46174,mean,0,1024,-4.85431671
audioseal,5,english:1502,2,212,46174,tct,0,1024,-4.25641441
audioseal,5,english:1502,2,212,58633,mean,0,1024,-5.90446281
audioseal,5,english:1502,2,212,58633,tct,0,1024,-4.60001659
audioseal,5,english:1502,2,212,41546,mean,0,1024,-8.31043053
audioseal,5,english:1502,2,212,41546,tct,0,1024,-5.25465298
audioseal,5,english:1502,2,212,55377,mean,0,1024,-6.98770332
audioseal,5,english:1502,2,212,55377,tct,0,1024,-5.46975136
audioseal,5,english:1502,2,212,37435,mean,0,1024,-4.76787090
audioseal,5,english:1502,2,212,37435,tct,0,1024,-0.80308056
audioseal,5,english:1502,2,212,41814,mean,0,1024,-6.70071983
audioseal,5,english:1502,2,212,41814,tct,0,1024,-2.83546972
audioseal,5,english:1553,0,213,17087,mean,0,1024,-7.73860550
audioseal,5,english:1553,0,213,17087,tct,0,1024,-4.05412197
audioseal,5,english:1553,0,213,45840,mean,0,1024,-3.64340210
audioseal,5,english:1553,0,213,45840,tct,0,1024,-1.67398548
audioseal,5,english:1553,0,213,5699,mean,0,1024,-6.91520691
audioseal,5,english:1553,0,213,5699,tct,0,1024,-4.01382446
audioseal,5,english:1553,0,213,19323,mean,0,1024,-8.80413628
audioseal,5,english:1553,0,213,19323,tct,0,1024,-6.66450262
audioseal,5,english:1553,0,213,31502,mean,0,1024,-9.37587547
audioseal,5,english:1553,0,213,31502,tct,0,1024,-7.72873592
audioseal,5,english:1553,0,213,40697,mean,0,1024,-5.15056515
audioseal,5,english:1553,0,213,40697,tct,0,1024,-3.82348633
audioseal,5,english:1553,0,213,38600,mean,0,1024,-5.25528717
audioseal,5,english:1553,0,213,38600,tct,0,1024,-3.12592888
audioseal,5,english:1553,0,213,63313,mean,0,1024,-7.74013519
audioseal,5,english:1553,0,213,63313,tct,0,1024,-4.37803984
audioseal,5,english:1553,0,213,46998,mean,0,1024,-5.99721146
audioseal,5,english:1553,0,213,46998,tct,0,1024,-4.92764378
audioseal,5,english:1553,0,213,61949,mean,0,1024,-7.39511967
audioseal,5,english:1553,0,213,61949,tct,0,1024,-6.53755379
audioseal,5,english:1553,1,214,33973,mean,0,1024,-3.68275261
audioseal,5,english:1553,1,214,33973,tct,0,1024,-3.10514593
audioseal,5,english:1553,1,214,2204,mean,0,1024,-7.12856865
audioseal,5,english:1553,1,214,2204,tct,0,1024,-2.55348969
audioseal,5,english:1553,1,214,11819,mean,0,1024,-8.51700020
audioseal,5,english:1553,1,214,11819,tct,0,1024,-7.76194859
audioseal,5,english:1553,1,214,50118,mean,0,1024,-4.90925217
audioseal,5,english:1553,1,214,50118,tct,0,1024,-3.76837492
audioseal,5,english:1553,1,214,44501,mean,0,1024,-5.30985546
audioseal,5,english:1553,1,214,44501,tct,1,1024,0.01683903
audioseal,5,english:1553,1,214,51533,mean,0,1024,-4.35464764
audioseal,5,english:1553,1,214,51533,tct,0,1024,-3.81587219
audioseal,5,english:1553,1,214,33318,mean,0,1024,-6.34322643
audioseal,5,english:1553,1,214,33318,tct,0,1024,-5.31272316
audioseal,5,english:1553,1,214,17894,mean,0,1024,-2.26800251
audioseal,5,english:1553,1,214,17894,tct,0,1024,-9.24201202
audioseal,5,english:1553,1,214,30776,mean,0,1024,-7.79365826
audioseal,5,english:1553,1,214,30776,tct,0,1024,-6.83423615
audioseal,5,english:1553,1,214,56648,mean,0,1024,-3.63429642
audioseal,5,english:1553,1,214,56648,tct,0,1024,-2.17750454
audioseal,5,english:1553,2,215,20174,mean,0,1024,-5.65699768
audioseal,5,english:1553,2,215,20174,tct,0,1024,-3.62094450
audioseal,5,english:1553,2,215,15299,mean,0,1024,-6.53191280
audioseal,5,english:1553,2,215,15299,tct,0,1024,-3.33066607
audioseal,5,english:1553,2,215,11174,mean,0,1024,-7.66396904
audioseal,5,english:1553,2,215,11174,tct,0,1024,-2.64583302
audioseal,5,english:1553,2,215,31755,mean,0,1024,-6.60432434
audioseal,5,english:1553,2,215,31755,tct,0,1024,-6.27954960
audioseal,5,english:1553,2,215,19219,mean,0,1024,-8.22006893
audioseal,5,english:1553,2,215,19219,tct,0,1024,-1.97662449
audioseal,5,english:1553,2,215,55722,mean,0,1024,-5.76239300
audioseal,5,english:1553,2,215,55722,tct,0,1024,-5.82272530
audioseal,5,english:1553,2,215,28251,mean,0,1024,-6.83695602
audioseal,5,english:1553,2,215,28251,tct,0,1024,-8.18798542
audioseal,5,english:1553,2,215,64296,mean,0,1024,-6.82161522
audioseal,5,english:1553,2,215,64296,tct,0,1024,-5.56999683
audioseal,5,english:1553,2,215,15377,mean,0,1024,-3.62579536
audioseal,5,english:1553,2,215,15377,tct,0,1024,-5.41907072
audioseal,5,english:1553,2,215,62317,mean,0,1024,-7.21545410
audioseal,5,english:1553,2,215,62317,tct,0,1024,-4.83854389
audioseal,5,english:1578,0,216,26722,mean,0,1024,-7.89551353
audioseal,5,english:1578,0,216,26722,tct,0,1024,-5.25602865
audioseal,5,english:1578,0,216,46871,mean,0,1024,-7.44540024
audioseal,5,english:1578,0,216,46871,tct,0,1024,-3.17085743
audioseal,5,english:1578,0,216,39608,mean,0,1024,-8.82148838
audioseal,5,english:1578,0,216,39608,tct,0,1024,-6.24176502
audioseal,5,english:1578,0,216,3332,mean,0,1024,-2.64982033
audioseal,5,english:1578,0,216,3332,tct,0,1024,-0.12896299
audioseal,5,english:1578,0,216,688,mean,0,1024,-7.34027481
audioseal,5,english:1578,0,216,688,tct,0,1024,-6.52086067
audioseal,5,english:1578,0,216,19904,mean,0,1024,-7.13203812
audioseal,5,english:1578,0,216,19904,tct,0,1024,-7.27477455
audioseal,5,english:1578,0,216,55279,mean,0,1024,-10.93539429
audioseal,5,english:1578,0,216,55279,tct,0,1024,-8.45172310
audioseal,5,english:1578,0,216,51651,mean,0,1024,-6.39978886
audioseal,5,english:1578,0,216,51651,tct,0,1024,-5.53776884
audioseal,5,english:1578,0,216,28105,mean,0,1024,-7.77578545
audioseal,5,english:1578,0,216,28105,tct,0,1024,-8.32849979
audioseal,5,english:1578,0,216,36342,mean,0,1024,-9.28858948
audioseal,5,english:1578,0,216,36342,tct,0,1024,-7.69125557
audioseal,5,english:1578,1,217,65523,mean,0,1024,-5.50381947
audioseal,5,english:1578,1,217,65523,tct,0,1024,-3.17461824
audioseal,5,english:1578,1,217,20668,mean,0,1024,-7.89448452
audioseal,5,english:1578,1,217,20668,tct,0,1024,-5.10607052
audioseal,5,english:1578,1,217,41385,mean,0,1024,-6.25859070
audioseal,5,english:1578,1,217,41385,tct,0,1024,-4.59752417
audioseal,5,english:1578,1,217,49745,mean,0,1024,-7.07958794
audioseal,5,english:1578,1,217,49745,tct,0,1024,-5.84456825
audioseal,5,english:1578,1,217,38045,mean,0,1024,-5.01457119
audioseal,5,english:1578,1,217,38045,tct,0,1024,-1.34985924
audioseal,5,english:1578,1,217,38731,mean,0,1024,-3.73567963
audioseal,5,english:1578,1,217,38731,tct,0,1024,-3.66980076
audioseal,5,english:1578,1,217,18024,mean,0,1024,-6.08117199
audioseal,5,english:1578,1,217,18024,tct,0,1024,-5.80106306
audioseal,5,english:1578,1,217,51062,mean,0,1024,-5.95258713
audioseal,5,english:1578,1,217,51062,tct,0,1024,-6.62191391
audioseal,5,english:1578,1,217,36303,mean,0,1024,-3.28713226
audioseal,5,english:1578,1,217,36303,tct,0,1024,-1.40494061
audioseal,5,english:1578,1,217,23301,mean,0,1024,-3.30224800
audioseal,5,english:1578,1,217,23301,tct,0,1024,-4.78745079
audioseal,5,english:1578,2,218,40254,mean,0,1024,-4.40660191
audioseal,5,english:1578,2,218,40254,tct,0,1024,-2.78339481
audioseal,5,english:1578,2,218,22373,mean,0,1024,-10.68951225
audioseal,5,english:1578,2,218,22373,tct,0,1024,-8.49103546
audioseal,5,english:1578,2,218,44373,mean,0,1024,-1.62517166
audioseal,5,english:1578,2,218,44373,tct,0,1024,-4.15718126
audioseal,5,english:1578,2,218,55240,mean,0,1024,-10.38979530
audioseal,5,english:1578,2,218,55240,tct,0,1024,-6.89091635
audioseal,5,english:1578,2,218,1572,mean,0,1024,-10.70584297
audioseal,5,english:1578,2,218,1572,tct,0,1024,-4.27392101
audioseal,5,english:1578,2,218,30848,mean,0,1024,-8.20392418
audioseal,5,english:1578,2,218,30848,tct,0,1024,-5.67374229
audioseal,5,english:1578,2,218,14482,mean,0,1024,-6.72064018
audioseal,5,english:1578,2,218,14482,tct,0,1024,-2.16222811
audioseal,5,english:1578,2,218,12065,mean,0,1024,-6.87307072
audioseal,5,english:1578,2,218,12065,tct,0,1024,-6.62164545
audioseal,5,english:1578,2,218,61591,mean,0,1024,-5.04190445
audioseal,5,english:1578,2,218,61591,tct,0,1024,-2.84249544
audioseal,5,english:1578,2,218,17648,mean,0,1024,-12.93784904
audioseal,5,english:1578,2,218,17648,tct,0,1024,-11.75248718
audioseal,5,english:1594,0,219,12329,mean,0,1024,-6.57783747
audioseal,5,english:1594,0,219,12329,tct,0,1024,-3.26148605
audioseal,5,english:1594,0,219,45069,mean,0,1024,-8.06843185
audioseal,5,english:1594,0,219,45069,tct,0,1024,-3.28461838
audioseal,5,english:1594,0,219,1421,mean,0,1024,-8.06034660
audioseal,5,english:1594,0,219,1421,tct,0,1024,-5.39464188
audioseal,5,english:1594,0,219,56376,mean,0,1024,-5.09190702
audioseal,5,english:1594,0,219,56376,tct,0,1024,-5.04419899
audioseal,5,english:1594,0,219,33618,mean,0,1024,-14.93878937
audioseal,5,english:1594,0,219,33618,tct,0,1024,-9.04889107
audioseal,5,english:1594,0,219,18466,mean,0,1024,-5.12973261
audioseal,5,english:1594,0,219,18466,tct,0,1024,-7.51679277
audioseal,5,english:1594,0,219,48016,mean,0,1024,-8.65727234
audioseal,5,english:1594,0,219,48016,tct,0,1024,-4.66096115
audioseal,5,english:1594,0,219,19184,mean,0,1024,-6.45223475
audioseal,5,english:1594,0,219,19184,tct,0,1024,-2.15820026
audioseal,5,english:1594,0,219,42649,mean,0,1024,-10.81190491
audioseal,5,english:1594,0,219,42649,tct,0,1024,-6.26745987
audioseal,5,english:1594,0,219,52762,mean,0,1024,-10.16201210
audioseal,5,english:1594,0,219,52762,tct,0,1024,-7.54825020
audioseal,5,english:1594,1,220,56737,mean,0,1024,-7.58002090
audioseal,5,english:1594,1,220,56737,tct,0,1024,-5.09678888
audioseal,5,english:1594,1,220,13040,mean,0,1024,-5.51530933
audioseal,5,english:1594,1,220,13040,tct,0,1024,-4.80937958
audioseal,5,english:1594,1,220,187,mean,0,1024,-4.31105518
audioseal,5,english:1594,1,220,187,tct,0,1024,-5.24039888
audioseal,5,english:1594,1,220,60866,mean,0,1024,-6.27904797
audioseal,5,english:1594,1,220,60866,tct,0,1024,-1.83598423
audioseal,5,english:1594,1,220,47633,mean,0,1024,-7.27066326
audioseal,5,english:1594,1,220,47633,tct,0,1024,-2.02403021
audioseal,5,english:1594,1,220,26625,mean,0,1024,-7.57460117
audioseal,5,english:1594,1,220,26625,tct,0,1024,-5.54437113
audioseal,5,english:1594,1,220,38762,mean,0,1024,-4.46570873
audioseal,5,english:1594,1,220,38762,tct,0,1024,-5.95072460
audioseal,5,english:1594,1,220,38925,mean,0,1024,-4.63050175
audioseal,5,english:1594,1,220,38925,tct,0,1024,-4.81127930
audioseal,5,english:1594,1,220,57515,mean,0,1024,-1.41086769
audioseal,5,english:1594,1,220,57515,tct,0,1024,-1.79745102
audioseal,5,english:1594,1,220,49499,mean,0,1024,-7.15465832
audioseal,5,english:1594,1,220,49499,tct,0,1024,-6.22732115
audioseal,5,english:1594,2,221,11077,mean,0,1024,-8.42659760
audioseal,5,english:1594,2,221,11077,tct,0,1024,-6.66174889
audioseal,5,english:1594,2,221,35713,mean,0,1024,-3.29792261
audioseal,5,english:1594,2,221,35713,tct,0,1024,-2.95986795
audioseal,5,english:1594,2,221,17939,mean,0,1024,-4.33089972
audioseal,5,english:1594,2,221,17939,tct,0,1024,-5.24034977
audioseal,5,english:1594,2,221,35137,mean,0,1024,-7.03414869
audioseal,5,english:1594,2,221,35137,tct,0,1024,-5.43194771
audioseal,5,english:1594,2,221,45790,mean,0,1024,-5.88260603
audioseal,5,english:1594,2,221,45790,tct,0,1024,-2.84871054
audioseal,5,english:1594,2,221,64184,mean,0,1024,-3.09000731
audioseal,5,english:1594,2,221,64184,tct,0,1024,-2.04501104
audioseal,5,english:1594,2,221,22511,mean,0,1024,-6.84669447
audioseal,5,english:1594,2,221,22511,tct,0,1024,-5.58594418
audioseal,5,english:1594,2,221,5683,mean,0,1024,-5.58719206
audioseal,5,english:1594,2,221,5683,tct,0,1024,-5.60535622
audioseal,5,english:1594,2,221,39449,mean,0,1024,-3.92437506
audioseal,5,english:1594,2,221,39449,tct,0,1024,-3.43595982
audioseal,5,english:1594,2,221,31349,mean,0,1024,-6.69101763
audioseal,5,english:1594,2,221,31349,tct,0,1024,-7.27458668
audioseal,5,english:1624,0,222,54457,mean,0,1024,-7.71943283
audioseal,5,english:1624,0,222,54457,tct,0,1024,-7.55083418
audioseal,5,english:1624,0,222,61937,mean,0,1024,-6.07072735
audioseal,5,english:1624,0,222,61937,tct,0,1024,-6.15131235
audioseal,5,english:1624,0,222,38841,mean,0,1024,-6.96296883
audioseal,5,english:1624,0,222,38841,tct,0,1024,-4.42610741
audioseal,5,english:1624,0,222,64103,mean,0,1024,-9.21482849
audioseal,5,english:1624,0,222,64103,tct,0,1024,-7.95080137
audioseal,5,english:1624,0,222,63059,mean,0,1024,-8.48802662
audioseal,5,english:1624,0,222,63059,tct,0,1024,-7.68017530
audioseal,5,english:1624,0,222,61159,mean,0,1024,-10.64480591
audioseal,5,english:1624,0,222,61159,tct,0,1024,-6.74839497
audioseal,5,english:1624,0,222,12709,mean,0,1024,-3.95445728
audioseal,5,english:1624,0,222,12709,tct,0,1024,-6.14966965
audioseal,5,english:1624,0,222,49444,mean,0,1024,-2.40640259
audioseal,5,english:1624,0,222,49444,tct,0,1024,-3.20476246
audioseal,5,english:1624,0,222,57514,mean,0,1024,-6.17759323
audioseal,5,english:1624,0,222,57514,tct,0,1024,-5.65171528
audioseal,5,english:1624,0,222,45902,mean,0,1024,-4.07387161
audioseal,5,english:1624,0,222,45902,tct,0,1024,-4.71640396
audioseal,5,english:1624,1,223,57834,mean,0,1024,-5.85478354
audioseal,5,english:1624,1,223,57834,tct,0,1024,-3.36497307
audioseal,5,english:1624,1,223,9651,mean,0,1024,-5.31927156
audioseal,5,english:1624,1,223,9651,tct,0,1024,-4.25312233
audioseal,5,english:1624,1,223,55474,mean,0,1024,-4.17457247
audioseal,5,english:1624,1,223,55474,tct,0,1024,-1.84224653
audioseal,5,english:1624,1,223,33564,mean,0,1024,-3.65914392
audioseal,5,english:1624,1,223,33564,tct,0,1024,-2.62705994
audioseal,5,english:1624,1,223,3154,mean,0,1024,-4.84137583
audioseal,5,english:1624,1,223,3154,tct,0,1024,-3.22811699
audioseal,5,english:1624,1,223,45088,mean,0,1024,-2.59838438
audioseal,5,english:1624,1,223,45088,tct,0,1024,-1.82602501
audioseal,5,english:1624,1,223,53900,mean,0,1024,-8.56978607
audioseal,5,english:1624,1,223,53900,tct,0,1024,-5.77952671
audioseal,5,english:1624,1,223,44731,mean,0,1024,-4.96035242
audioseal,5,english:1624,1,223,44731,tct,0,1024,-3.71811867
audioseal,5,english:1624,1,223,55245,mean,0,1024,-11.46739197
audioseal,5,english:1624,1,223,55245,tct,0,1024,-8.55860996
audioseal,5,english:1624,1,223,41432,mean,0,1024,-2.73579931
audioseal,5,english:1624,1,223,41432,tct,0,1024,-2.38234997
audioseal,5,english:1624,2,224,47555,mean,0,1024,-3.73564053
audioseal,5,english:1624,2,224,47555,tct,0,1024,-1.69781065
audioseal,5,english:1624,2,224,59345,mean,0,1024,-7.35996723
audioseal,5,english:1624,2,224,59345,tct,0,1024,-8.16239452
audioseal,5,english:1624,2,224,46533,mean,0,1024,-2.96485806
audioseal,5,english:1624,2,224,46533,tct,0,1024,-1.22852945
audioseal,5,english:1624,2,224,30833,mean,0,1024,-7.10611820
audioseal,5,english:1624,2,224,30833,tct,0,1024,-6.42040968
audioseal,5,english:1624,2,224,63618,mean,0,1024,-5.06207752
audioseal,5,english:1624,2,224,63618,tct,0,1024,-5.07919502
audioseal,5,english:1624,2,224,22446,mean,0,1024,-2.91608715
audioseal,5,english:1624,2,224,22446,tct,0,1024,-2.21539307
audioseal,5,english:1624,2,224,60166,mean,0,1024,-6.66042423
audioseal,5,english:1624,2,224,60166,tct,0,1024,-0.65038300
audioseal,5,english:1624,2,224,41787,mean,0,1024,-8.08702564
audioseal,5,english:1624,2,224,41787,tct,0,1024,-2.54659319
audioseal,5,english:1624,2,224,63917,mean,0,1024,-4.18583775
audioseal,5,english:1624,2,224,63917,tct,0,1024,-4.78050995
audioseal,5,english:1624,2,224,59880,mean,0,1024,-5.75241756
audioseal,5,english:1624,2,224,59880,tct,0,1024,-8.57619286
audioseal,5,english:163,0,225,1004,mean,0,1024,-4.41890049
audioseal,5,english:163,0,225,1004,tct,0,1024,-4.52910233
audioseal,5,english:163,0,225,16922,mean,0,1024,-6.18456078
audioseal,5,english:163,0,225,16922,tct,0,1024,-4.85001659
audioseal,5,english:163,0,225,25180,mean,0,1024,-5.71998119
audioseal,5,english:163,0,225,25180,tct,0,1024,-3.61523104
audioseal,5,english:163,0,225,22243,mean,0,1024,-3.96725845
audioseal,5,english:163,0,225,22243,tct,0,1024,-5.78643322
audioseal,5,english:163,0,225,56981,mean,0,1024,-9.08189869
audioseal,5,english:163,0,225,56981,tct,0,1024,-6.91749287
audioseal,5,english:163,0,225,51888,mean,0,1024,-10.02304554
audioseal,5,english:163,0,225,51888,tct,0,1024,-10.23877335
audioseal,5,english:163,0,225,14876,mean,0,1024,-7.48952675
audioseal,5,english:163,0,225,14876,tct,0,1024,-6.35357237
audioseal,5,english:163,0,225,37018,mean,0,1024,-6.65011024
audioseal,5,english:163,0,225,37018,tct,0,1024,-3.50549030
audioseal,5,english:163,0,225,37411,mean,0,1024,-6.96170712
audioseal,5,english:163,0,225,37411,tct,0,1024,-7.91135836
audioseal,5,english:163,0,225,27960,mean,0,1024,-6.61631966
audioseal,5,english:163,0,225,27960,tct,0,1024,-5.47990131
audioseal,5,english:163,1,226,56672,mean,0,1024,-1.16361809
audioseal,5,english:163,1,226,56672,tct,0,1024,-0.43472052
audioseal,5,english:163,1,226,47427,mean,0,1024,-5.76518726
audioseal,5,english:163,1,226,47427,tct,0,1024,-3.46876287
audioseal,5,english:163,1,226,33215,mean,0,1024,-8.65160561
audioseal,5,english:163,1,226,33215,tct,0,1024,-4.43038368
audioseal,5,english:163,1,226,23870,mean,0,1024,-4.39302731
audioseal,5,english:163,1,226,23870,tct,0,1024,-5.96544886
audioseal,5,english:163,1,226,8602,mean,0,1024,-9.32219601
audioseal,5,english:163,1,226,8602,tct,0,1024,-5.67254448
audioseal,5,english:163,1,226,20535,mean,0,1024,-4.50038052
audioseal,5,english:163,1,226,20535,tct,0,1024,-3.90026951
audioseal,5,english:163,1,226,11109,mean,0,1024,-6.95673084
audioseal,5,english:163,1,226,11109,tct,0,1024,-4.41441059
audioseal,5,english:163,1,226,5011,mean,0,1024,-7.17922878
audioseal,5,english:163,1,226,5011,tct,0,1024,-5.32693195
audioseal,5,english:163,1,226,41609,mean,0,1024,-8.58939171
audioseal,5,english:163,1,226,41609,tct,0,1024,-1.33386517
audioseal,5,english:163,1,226,24744,mean,0,1024,-5.05383015
audioseal,5,english:163,1,226,24744,tct,0,1024,-4.01936436
audioseal,5,english:163,2,227,49853,mean,0,1024,-5.07980061
audioseal,5,english:163,2,227,49853,tct,0,1024,-3.47888470
audioseal,5,english:163,2,227,52243,mean,0,1024,-5.35077572
audioseal,5,english:163,2,227,52243,tct,0,1024,-3.81823969
audioseal,5,english:163,2,227,48388,mean,0,1024,-4.45410442
audioseal,5,english:163,2,227,48388,tct,0,1024,-3.26094627
audioseal,5,english:163,2,227,62502,mean,0,1024,-6.52475834
audioseal,5,english:163,2,227,62502,tct,0,1024,-6.12786674
audioseal,5,english:163,2,227,37648,mean,0,1024,-1.73316002
audioseal,5,english:163,2,227,37648,tct,0,1024,-3.36396551
audioseal,5,english:163,2,227,18932,mean,0,1024,-5.08105659
audioseal,5,english:163,2,227,18932,tct,0,1024,-3.55227327
audioseal,5,english:163,2,227,10874,mean,0,1024,-6.98779583
audioseal,5,english:163,2,227,10874,tct,0,1024,-2.86979294
audioseal,5,english:163,2,227,12711,mean,0,1024,-5.97220325
audioseal,5,english:163,2,227,12711,tct,0,1024,-4.16261530
audioseal,5,english:163,2,227,8531,mean,0,1024,-4.02637196
audioseal,5,english:163,2,227,8531,tct,0,1024,-2.14101601
audioseal,5,english:163,2,227,65244,mean,0,1024,-4.74795818
audioseal,5,english:163,2,227,65244,tct,0,1024,-3.29207134
audioseal,5,english:1723,0,228,5917,mean,0,1024,-3.54191256
audioseal,5,english:1723,0,228,5917,tct,1,1024,1.09786367
audioseal,5,english:1723,0,228,50277,mean,0,1024,-5.07043314
audioseal,5,english:1723,0,228,50277,tct,0,1024,-8.32214355
audioseal,5,english:1723,0,228,62536,mean,0,1024,-2.69700956
audioseal,5,english:1723,0,228,62536,tct,0,1024,-1.28584671
audioseal,5,english:1723,0,228,37591,mean,0,1024,-8.15010643
audioseal,5,english:1723,0,228,37591,tct,0,1024,-3.87525368
audioseal,5,english:1723,0,228,35752,mean,0,1024,-3.38308001
audioseal,5,english:1723,0,228,35752,tct,0,1024,-3.51241970
audioseal,5,english:1723,0,228,6870,mean,0,1024,-7.00750017
audioseal,5,english:1723,0,228,6870,tct,0,1024,-6.41804409
audioseal,5,english:1723,0,228,13630,mean,0,1024,-4.08920145
audioseal,5,english:1723,0,228,13630,tct,0,1024,-3.87495804
audioseal,5,english:1723,0,228,14964,mean,0,1024,-5.10458994
audioseal,5,english:1723,0,228,14964,tct,0,1024,-5.54257202
audioseal,5,english:1723,0,228,58766,mean,0,1024,-4.80312777
audioseal,5,english:1723,0,228,58766,tct,0,1024,-5.62826729
audioseal,5,english:1723,0,228,58017,mean,0,1024,-5.12002802
audioseal,5,english:1723,0,228,58017,tct,0,1024,-6.01128578
audioseal,5,english:1723,1,229,15869,mean,0,1024,-8.39666271
audioseal,5,english:1723,1,229,15869,tct,0,1024,-6.04076195
audioseal,5,english:1723,1,229,33112,mean,0,1024,-9.91498852
audioseal,5,english:1723,1,229,33112,tct,0,1024,-6.88212299
audioseal,5,english:1723,1,229,59990,mean,0,1024,-6.05541134
audioseal,5,english:1723,1,229,59990,tct,0,1024,-4.75337553
audioseal,5,english:1723,1,229,15435,mean,0,1024,-10.06869507
audioseal,5,english:1723,1,229,15435,tct,0,1024,-5.75806713
audioseal,5,english:1723,1,229,19950,mean,0,1024,-10.35314655
audioseal,5,english:1723,1,229,19950,tct,0,1024,-4.63657188
audioseal,5,english:1723,1,229,24702,mean,0,1024,-9.65324497
audioseal,5,english:1723,1,229,24702,tct,0,1024,-3.87801695
audioseal,5,english:1723,1,229,49963,mean,0,1024,-6.38082695
audioseal,5,english:1723,1,229,49963,tct,0,1024,-3.54133844
audioseal,5,english:1723,1,229,55305,mean,0,1024,-7.23309135
audioseal,5,english:1723,1,229,55305,tct,0,1024,-5.13875389
audioseal,5,english:1723,1,229,36890,mean,0,1024,-8.00527382
audioseal,5,english:1723,1,229,36890,tct,0,1024,-6.49997759
audioseal,5,english:1723,1,229,19842,mean,0,1024,-8.25213146
audioseal,5,english:1723,1,229,19842,tct,0,1024,-4.85819197
audioseal,5,english:1723,2,230,6943,mean,0,1024,-11.68719578
audioseal,5,english:1723,2,230,6943,tct,0,1024,-4.51750660
audioseal,5,english:1723,2,230,63810,mean,0,1024,-4.14810562
audioseal,5,english:1723,2,230,63810,tct,0,1024,-4.05661774
audioseal,5,english:1723,2,230,20774,mean,0,1024,-4.30072975
audioseal,5,english:1723,2,230,20774,tct,0,1024,-6.64129066
audioseal,5,english:1723,2,230,1381,mean,0,1024,-4.94130802
audioseal,5,english:1723,2,230,1381,tct,0,1024,-5.21300888
audioseal,5,english:1723,2,230,31899,mean,0,1024,-8.83853817
audioseal,5,english:1723,2,230,31899,tct,0,1024,-6.16272163
audioseal,5,english:1723,2,230,34832,mean,0,1024,-6.21819973
audioseal,5,english:1723,2,230,34832,tct,0,1024,-0.58119488
audioseal,5,english:1723,2,230,33353,mean,0,1024,-6.14878845
audioseal,5,english:1723,2,230,33353,tct,0,1024,-3.51209641
audioseal,5,english:1723,2,230,43766,mean,0,1024,-7.72386265
audioseal,5,english:1723,2,230,43766,tct,0,1024,-3.91966248
audioseal,5,english:1723,2,230,13357,mean,0,1024,-8.18090153
audioseal,5,english:1723,2,230,13357,tct,0,1024,-6.22999954
audioseal,5,english:1723,2,230,272,mean,0,1024,-7.63846111
audioseal,5,english:1723,2,230,272,tct,0,1024,-4.47620678
audioseal,5,english:1737,0,231,55657,mean,0,1024,-6.80915928
audioseal,5,english:1737,0,231,55657,tct,0,1024,-6.95569515
audioseal,5,english:1737,0,231,53357,mean,0,1024,-6.20755768
audioseal,5,english:1737,0,231,53357,tct,0,1024,-6.54570723
audioseal,5,english:1737,0,231,47751,mean,0,1024,-1.78472996
audioseal,5,english:1737,0,231,47751,tct,0,1024,-1.70378208
audioseal,5,english:1737,0,231,14380,mean,0,1024,-2.81185818
audioseal,5,english:1737,0,231,14380,tct,0,1024,-3.20705986
audioseal,5,english:1737,0,231,3565,mean,0,1024,-5.03450871
audioseal,5,english:1737,0,231,3565,tct,0,1024,-4.98608685
audioseal,5,english:1737,0,231,57579,mean,0,1024,-8.07806778
audioseal,5,english:1737,0,231,57579,tct,0,1024,-7.83166885
audioseal,5,english:1737,0,231,30035,mean,0,1024,-9.44657898
audioseal,5,english:1737,0,231,30035,tct,0,1024,-4.36328602
audioseal,5,english:1737,0,231,58988,mean,0,1024,-10.56771660
audioseal,5,english:1737,0,231,58988,tct,0,1024,-7.53372049
