model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
wmcodec,2,english:163,2,227,16320,tct,0,1024,-22.09718276
wmcodec,2,english:163,2,227,63781,mean,0,1024,-38.29384331
wmcodec,2,english:163,2,227,63781,tct,0,1024,-38.29384331
wmcodec,2,english:163,2,227,43773,mean,0,1024,-69.69136294
wmcodec,2,english:163,2,227,43773,tct,0,1024,-69.69136294
wmcodec,2,english:1723,0,228,1432,mean,0,1024,-6.89435092
wmcodec,2,english:1723,0,228,1432,tct,0,1024,-6.89435092
wmcodec,2,english:1723,0,228,56660,mean,0,1024,-54.30269197
wmcodec,2,english:1723,0,228,56660,tct,0,1024,-54.30269197
wmcodec,2,english:1723,0,228,42881,mean,0,1024,-30.38404285
wmcodec,2,english:1723,0,228,42881,tct,0,1024,-30.38404285
wmcodec,2,english:1723,0,228,34108,mean,0,1024,-41.34159723
wmcodec,2,english:1723,0,228,34108,tct,0,1024,-41.34159723
wmcodec,2,english:1723,0,228,45690,mean,0,1024,-45.18854352
wmcodec,2,english:1723,0,228,45690,tct,0,1024,-45.18854352
wmcodec,2,english:1723,0,228,9942,mean,0,1024,-55.83565286
wmcodec,2,english:1723,0,228,9942,tct,0,1024,-55.83565286
wmcodec,2,english:1723,0,228,13389,mean,0,1024,-82.68239358
wmcodec,2,english:1723,0,228,13389,tct,0,1024,-82.68239358
wmcodec,2,english:1723,0,228,64925,mean,0,1024,-39.02584580
wmcodec,2,english:1723,0,228,64925,tct,0,1024,-39.02584580
wmcodec,2,english:1723,0,228,16897,mean,0,1024,-68.57000306
wmcodec,2,english:1723,0,228,16897,tct,0,1024,-68.57000306
wmcodec,2,english:1723,0,228,30999,mean,0,1024,-28.66080010
wmcodec,2,english:1723,0,228,30999,tct,0,1024,-28.66080010
wmcodec,2,english:1723,1,229,7774,mean,0,1024,-32.31006054
wmcodec,2,english:1723,1,229,7774,tct,0,1024,-32.31006054
wmcodec,2,english:1723,1,229,9105,mean,0,1024,-63.78198714
wmcodec,2,english:1723,1,229,9105,tct,0,1024,-63.78198714
wmcodec,2,english:1723,1,229,49262,mean,0,1024,-58.59241194
wmcodec,2,english:1723,1,229,49262,tct,0,1024,-58.59241194
wmcodec,2,english:1723,1,229,5504,mean,0,1024,-29.84181792
wmcodec,2,english:1723,1,229,5504,tct,0,1024,-29.84181792
wmcodec,2,english:1723,1,229,37554,mean,0,1024,-33.81113047
wmcodec,2,english:1723,1,229,37554,tct,0,1024,-33.81113047
wmcodec,2,english:1723,1,229,56187,mean,0,1024,-50.61648816
wmcodec,2,english:1723,1,229,56187,tct,0,1024,-50.61648816
wmcodec,2,english:1723,1,229,18747,mean,0,1024,-42.03869433
wmcodec,2,english:1723,1,229,18747,tct,0,1024,-42.03869433
wmcodec,2,english:1723,1,229,50141,mean,0,1024,-69.80478663
wmcodec,2,english:1723,1,229,50141,tct,0,1024,-69.80478663
wmcodec,2,english:1723,1,229,12196,mean,0,1024,-49.26959298
wmcodec,2,english:1723,1,229,12196,tct,0,1024,-49.26959298
wmcodec,2,english:1723,1,229,30593,mean,0,1024,-42.16138179
wmcodec,2,english:1723,1,229,30593,tct,0,1024,-42.16138179
wmcodec,2,english:1723,2,230,16076,mean,0,1024,-55.71598321
wmcodec,2,english:1723,2,230,16076,tct,0,1024,-55.71598321
wmcodec,2,english:1723,2,230,57386,mean,0,1024,-46.61005669
wmcodec,2,english:1723,2,230,57386,tct,0,1024,-46.61005669
wmcodec,2,english:1723,2,230,926,mean,0,1024,-44.86546975
wmcodec,2,english:1723,2,230,926,tct,0,1024,-44.86546975
wmcodec,2,english:1723,2,230,42634,mean,0,1024,-55.76036435
wmcodec,2,english:1723,2,230,42634,tct,0,1024,-55.76036435
wmcodec,2,english:1723,2,230,8405,mean,0,1024,-6.97538083
wmcodec,2,english:1723,2,230,8405,tct,0,1024,-6.97538083
wmcodec,2,english:1723,2,230,60672,mean,0,1024,-32.32405488
wmcodec,2,english:1723,2,230,60672,tct,0,1024,-32.32405488
wmcodec,2,english:1723,2,230,54624,mean,0,1024,-33.22179341
wmcodec,2,english:1723,2,230,54624,tct,0,1024,-33.22179341
wmcodec,2,english:1723,2,230,58343,mean,0,1024,-44.42892438
wmcodec,2,english:1723,2,230,58343,tct,0,1024,-44.42892438
wmcodec,2,english:1723,2,230,11555,mean,0,1024,-52.53712338
wmcodec,2,english:1723,2,230,11555,tct,0,1024,-52.53712338
wmcodec,2,english:1723,2,230,47605,mean,0,1024,-27.60852509
wmcodec,2,english:1723,2,230,47605,tct,0,1024,-27.60852509
wmcodec,2,english:1737,0,231,10189,mean,0,1024,-78.41949986
wmcodec,2,english:1737,0,231,10189,tct,0,1024,-78.41949986
wmcodec,2,english:1737,0,231,40633,mean,0,1024,-56.23795222
wmcodec,2,english:1737,0,231,40633,tct,0,1024,-56.23795222
wmcodec,2,english:1737,0,231,45243,mean,0,1024,-34.34667395
wmcodec,2,english:1737,0,231,45243,tct,0,1024,-34.34667395
wmcodec,2,english:1737,0,231,6868,mean,0,1024,-35.96555852
wmcodec,2,english:1737,0,231,6868,tct,0,1024,-35.96555852
wmcodec,2,english:1737,0,231,35586,mean,0,1024,-13.82842076
wmcodec,2,english:1737,0,231,35586,tct,0,1024,-13.82842076
wmcodec,2,english:1737,0,231,6778,mean,0,1024,-52.88661038
wmcodec,2,english:1737,0,231,6778,tct,0,1024,-52.88661038
wmcodec,2,english:1737,0,231,4905,mean,0,1024,-52.34825133
wmcodec,2,english:1737,0,231,4905,tct,0,1024,-52.34825133
wmcodec,2,english:1737,0,231,8414,mean,0,1024,-51.23046445
wmcodec,2,english:1737,0,231,8414,tct,0,1024,-51.23046445
wmcodec,2,english:1737,0,231,11151,mean,0,1024,-55.94899796
wmcodec,2,english:1737,0,231,11151,tct,0,1024,-55.94899796
wmcodec,2,english:1737,0,231,10923,mean,0,1024,-75.32902287
wmcodec,2,english:1737,0,231,10923,tct,0,1024,-75.32902287
wmcodec,2,english:1737,1,232,48711,mean,0,1024,-28.77263379
wmcodec,2,english:1737,1,232,48711,tct,0,1024,-28.77263379
wmcodec,2,english:1737,1,232,44048,mean,0,1024,-58.71440184
wmcodec,2,english:1737,1,232,44048,tct,0,1024,-58.71440184
wmcodec,2,english:1737,1,232,37551,mean,0,1024,-84.59079087
wmcodec,2,english:1737,1,232,37551,tct,0,1024,-84.59079087
wmcodec,2,english:1737,1,232,1983,mean,0,1024,-41.90458620
wmcodec,2,english:1737,1,232,1983,tct,0,1024,-41.90458620
wmcodec,2,english:1737,1,232,50798,mean,0,1024,-54.22703183
wmcodec,2,english:1737,1,232,50798,tct,0,1024,-54.22703183
wmcodec,2,english:1737,1,232,30411,mean,0,1024,-45.39917195
wmcodec,2,english:1737,1,232,30411,tct,0,1024,-45.39917195
wmcodec,2,english:1737,1,232,31090,mean,0,1024,-29.62560931
wmcodec,2,english:1737,1,232,31090,tct,0,1024,-29.62560931
wmcodec,2,english:1737,1,232,2156,mean,0,1024,-52.74284375
wmcodec,2,english:1737,1,232,2156,tct,0,1024,-52.74284375
wmcodec,2,english:1737,1,232,11281,mean,0,1024,-41.93385661
wmcodec,2,english:1737,1,232,11281,tct,0,1024,-41.93385661
wmcodec,2,english:1737,1,232,20327,mean,0,1024,-63.07080198
wmcodec,2,english:1737,1,232,20327,tct,0,1024,-63.07080198
wmcodec,2,english:1737,2,233,60669,mean,0,1024,-32.99572425
wmcodec,2,english:1737,2,233,60669,tct,0,1024,-32.99572425
wmcodec,2,english:1737,2,233,54032,mean,0,1024,-28.87326043
wmcodec,2,english:1737,2,233,54032,tct,0,1024,-28.87326043
wmcodec,2,english:1737,2,233,43274,mean,0,1024,-44.55159669
wmcodec,2,english:1737,2,233,43274,tct,0,1024,-44.55159669
wmcodec,2,english:1737,2,233,11485,mean,0,1024,-26.89254742
wmcodec,2,english:1737,2,233,11485,tct,0,1024,-26.89254742
wmcodec,2,english:1737,2,233,43136,mean,0,1024,-38.56375032
wmcodec,2,english:1737,2,233,43136,tct,0,1024,-38.56375032
wmcodec,2,english:1737,2,233,2892,mean,0,1024,-24.50946217
wmcodec,2,english:1737,2,233,2892,tct,0,1024,-24.50946217
wmcodec,2,english:1737,2,233,8284,mean,0,1024,-11.29696807
wmcodec,2,english:1737,2,233,8284,tct,0,1024,-11.29696807
wmcodec,2,english:1737,2,233,54632,mean,0,1024,-15.59503656
wmcodec,2,english:1737,2,233,54632,tct,0,1024,-15.59503656
wmcodec,2,english:1737,2,233,55753,mean,0,1024,-22.60200696
wmcodec,2,english:1737,2,233,55753,tct,0,1024,-22.60200696
wmcodec,2,english:1737,2,233,48918,mean,0,1024,-19.87675040
wmcodec,2,english:1737,2,233,48918,tct,0,1024,-19.87675040
wmcodec,2,english:1743,0,234,5669,mean,0,1024,-41.66357807
wmcodec,2,english:1743,0,234,5669,tct,0,1024,-41.66357807
wmcodec,2,english:1743,0,234,48867,mean,0,1024,-51.34932718
wmcodec,2,english:1743,0,234,48867,tct,0,1024,-51.34932718
wmcodec,2,english:1743,0,234,29313,mean,0,1024,-37.93105993
wmcodec,2,english:1743,0,234,29313,tct,0,1024,-37.93105993
wmcodec,2,english:1743,0,234,21842,mean,0,1024,-66.22925339
wmcodec,2,english:1743,0,234,21842,tct,0,1024,-66.22925339
wmcodec,2,english:1743,0,234,412,mean,0,1024,-27.92530642
wmcodec,2,english:1743,0,234,412,tct,0,1024,-27.92530642
wmcodec,2,english:1743,0,234,59251,mean,0,1024,-27.96439419
wmcodec,2,english:1743,0,234,59251,tct,0,1024,-27.96439419
wmcodec,2,english:1743,0,234,1185,mean,0,1024,-41.36302099
wmcodec,2,english:1743,0,234,1185,tct,0,1024,-41.36302099
wmcodec,2,english:1743,0,234,14206,mean,0,1024,-21.00211767
wmcodec,2,english:1743,0,234,14206,tct,0,1024,-21.00211767
wmcodec,2,english:1743,0,234,36262,mean,0,1024,-36.74592934
wmcodec,2,english:1743,0,234,36262,tct,0,1024,-36.74592934
wmcodec,2,english:1743,0,234,26428,mean,0,1024,-39.85005293
wmcodec,2,english:1743,0,234,26428,tct,0,1024,-39.85005293
wmcodec,2,english:1743,1,235,26815,mean,0,1024,-54.53412415
wmcodec,2,english:1743,1,235,26815,tct,0,1024,-54.53412415
wmcodec,2,english:1743,1,235,61717,mean,0,1024,-44.05439498
wmcodec,2,english:1743,1,235,61717,tct,0,1024,-44.05439498
wmcodec,2,english:1743,1,235,49573,mean,0,1024,-41.26829936
wmcodec,2,english:1743,1,235,49573,tct,0,1024,-41.26829936
wmcodec,2,english:1743,1,235,22451,mean,0,1024,-23.08728406
wmcodec,2,english:1743,1,235,22451,tct,0,1024,-23.08728406
wmcodec,2,english:1743,1,235,51198,mean,0,1024,-49.20136298
wmcodec,2,english:1743,1,235,51198,tct,0,1024,-49.20136298
wmcodec,2,english:1743,1,235,29765,mean,0,1024,-49.06503893
wmcodec,2,english:1743,1,235,29765,tct,0,1024,-49.06503893
wmcodec,2,english:1743,1,235,56493,mean,0,1024,-68.51311089
wmcodec,2,english:1743,1,235,56493,tct,0,1024,-68.51311089
wmcodec,2,english:1743,1,235,43911,mean,0,1024,-74.96862103
wmcodec,2,english:1743,1,235,43911,tct,0,1024,-74.96862103
wmcodec,2,english:1743,1,235,17724,mean,0,1024,-48.39524247
wmcodec,2,english:1743,1,235,17724,tct,0,1024,-48.39524247
wmcodec,2,english:1743,1,235,46933,mean,0,1024,-25.11491336
wmcodec,2,english:1743,1,235,46933,tct,0,1024,-25.11491336
wmcodec,2,english:1743,2,236,63548,mean,0,1024,-53.55961693
wmcodec,2,english:1743,2,236,63548,tct,0,1024,-53.55961693
wmcodec,2,english:1743,2,236,42751,mean,0,1024,-67.12925613
wmcodec,2,english:1743,2,236,42751,tct,0,1024,-67.12925613
wmcodec,2,english:1743,2,236,28151,mean,0,1024,-28.44512451
wmcodec,2,english:1743,2,236,28151,tct,0,1024,-28.44512451
wmcodec,2,english:1743,2,236,63956,mean,0,1024,-37.73748863
wmcodec,2,english:1743,2,236,63956,tct,0,1024,-37.73748863
wmcodec,2,english:1743,2,236,5976,mean,0,1024,-40.47383565
wmcodec,2,english:1743,2,236,5976,tct,0,1024,-40.47383565
wmcodec,2,english:1743,2,236,4041,mean,0,1024,-68.88071144
wmcodec,2,english:1743,2,236,4041,tct,0,1024,-68.88071144
wmcodec,2,english:1743,2,236,42188,mean,0,1024,-60.18514526
wmcodec,2,english:1743,2,236,42188,tct,0,1024,-60.18514526
wmcodec,2,english:1743,2,236,38800,mean,0,1024,-19.07834457
wmcodec,2,english:1743,2,236,38800,tct,0,1024,-19.07834457
wmcodec,2,english:1743,2,236,2995,mean,0,1024,-48.04173601
wmcodec,2,english:1743,2,236,2995,tct,0,1024,-48.04173601
wmcodec,2,english:1743,2,236,65421,mean,0,1024,-48.68168438
wmcodec,2,english:1743,2,236,65421,tct,0,1024,-48.68168438
wmcodec,2,english:1841,0,237,25274,mean,0,1024,-27.76709059
wmcodec,2,english:1841,0,237,25274,tct,0,1024,-27.76709059
wmcodec,2,english:1841,0,237,10461,mean,0,1024,-27.53634512
wmcodec,2,english:1841,0,237,10461,tct,0,1024,-27.53634512
wmcodec,2,english:1841,0,237,36652,mean,0,1024,-30.74059075
wmcodec,2,english:1841,0,237,36652,tct,0,1024,-30.74059075
wmcodec,2,english:1841,0,237,54286,mean,0,1024,-21.69469851
wmcodec,2,english:1841,0,237,54286,tct,0,1024,-21.69469851
wmcodec,2,english:1841,0,237,6886,mean,0,1024,-40.71604794
wmcodec,2,english:1841,0,237,6886,tct,0,1024,-40.71604794
wmcodec,2,english:1841,0,237,55638,mean,0,1024,-35.86733884
wmcodec,2,english:1841,0,237,55638,tct,0,1024,-35.86733884
wmcodec,2,english:1841,0,237,61922,mean,0,1024,-9.52467552
wmcodec,2,english:1841,0,237,61922,tct,0,1024,-9.52467552
wmcodec,2,english:1841,0,237,5997,mean,0,1024,-59.79993123
wmcodec,2,english:1841,0,237,5997,tct,0,1024,-59.79993123
wmcodec,2,english:1841,0,237,5016,mean,0,1024,-43.82957047
wmcodec,2,english:1841,0,237,5016,tct,0,1024,-43.82957047
wmcodec,2,english:1841,0,237,25603,mean,0,1024,-46.19980448
wmcodec,2,english:1841,0,237,25603,tct,0,1024,-46.19980448
wmcodec,2,english:1841,1,238,21530,mean,0,1024,-50.57873974
wmcodec,2,english:1841,1,238,21530,tct,0,1024,-50.57873974
wmcodec,2,english:1841,1,238,34392,mean,0,1024,-60.45575009
wmcodec,2,english:1841,1,238,34392,tct,0,1024,-60.45575009
wmcodec,2,english:1841,1,238,33059,mean,0,1024,-48.31572781
wmcodec,2,english:1841,1,238,33059,tct,0,1024,-48.31572781
wmcodec,2,english:1841,1,238,63680,mean,0,1024,-45.88465748
wmcodec,2,english:1841,1,238,63680,tct,0,1024,-45.88465748
wmcodec,2,english:1841,1,238,54948,mean,0,1024,-41.42062483
wmcodec,2,english:1841,1,238,54948,tct,0,1024,-41.42062483
wmcodec,2,english:1841,1,238,36712,mean,0,1024,-52.22615777
wmcodec,2,english:1841,1,238,36712,tct,0,1024,-52.22615777
wmcodec,2,english:1841,1,238,10926,mean,0,1024,-53.65282879
wmcodec,2,english:1841,1,238,10926,tct,0,1024,-53.65282879
wmcodec,2,english:1841,1,238,4099,mean,0,1024,-49.97376762
wmcodec,2,english:1841,1,238,4099,tct,0,1024,-49.97376762
wmcodec,2,english:1841,1,238,49762,mean,0,1024,-48.58961449
wmcodec,2,english:1841,1,238,49762,tct,0,1024,-48.58961449
wmcodec,2,english:1841,1,238,32658,mean,0,1024,-55.79173813
wmcodec,2,english:1841,1,238,32658,tct,0,1024,-55.79173813
wmcodec,2,english:1841,2,239,10353,mean,0,1024,-30.20008087
wmcodec,2,english:1841,2,239,10353,tct,0,1024,-30.20008087
wmcodec,2,english:1841,2,239,9045,mean,0,1024,-35.89515412
wmcodec,2,english:1841,2,239,9045,tct,0,1024,-35.89515412
wmcodec,2,english:1841,2,239,26070,mean,0,1024,-46.45280635
wmcodec,2,english:1841,2,239,26070,tct,0,1024,-46.45280635
wmcodec,2,english:1841,2,239,5390,mean,0,1024,-45.81968486
wmcodec,2,english:1841,2,239,5390,tct,0,1024,-45.81968486
wmcodec,2,english:1841,2,239,34582,mean,0,1024,-54.19240176
wmcodec,2,english:1841,2,239,34582,tct,0,1024,-54.19240176
wmcodec,2,english:1841,2,239,45743,mean,0,1024,-54.43928992
wmcodec,2,english:1841,2,239,45743,tct,0,1024,-54.43928992
wmcodec,2,english:1841,2,239,44082,mean,0,1024,-54.98178184
wmcodec,2,english:1841,2,239,44082,tct,0,1024,-54.98178184
wmcodec,2,english:1841,2,239,20683,mean,0,1024,-10.77660087
wmcodec,2,english:1841,2,239,20683,tct,0,1024,-10.77660087
wmcodec,2,english:1841,2,239,62544,mean,0,1024,-46.89676463
wmcodec,2,english:1841,2,239,62544,tct,0,1024,-46.89676463
wmcodec,2,english:1841,2,239,27983,mean,0,1024,-28.10021770
wmcodec,2,english:1841,2,239,27983,tct,0,1024,-28.10021770
wmcodec,2,english:1867,0,240,27943,mean,0,1024,-64.31362460
wmcodec,2,english:1867,0,240,27943,tct,0,1024,-64.31362460
wmcodec,2,english:1867,0,240,38194,mean,0,1024,-70.52948354
wmcodec,2,english:1867,0,240,38194,tct,0,1024,-70.52948354
wmcodec,2,english:1867,0,240,52804,mean,0,1024,-65.98598788
wmcodec,2,english:1867,0,240,52804,tct,0,1024,-65.98598788
wmcodec,2,english:1867,0,240,7180,mean,0,1024,-22.48103043
wmcodec,2,english:1867,0,240,7180,tct,0,1024,-22.48103043
wmcodec,2,english:1867,0,240,17390,mean,0,1024,-35.97307704
wmcodec,2,english:1867,0,240,17390,tct,0,1024,-35.97307704
wmcodec,2,english:1867,0,240,7911,mean,0,1024,-46.63665746
wmcodec,2,english:1867,0,240,7911,tct,0,1024,-46.63665746
wmcodec,2,english:1867,0,240,30466,mean,0,1024,-37.35582149
wmcodec,2,english:1867,0,240,30466,tct,0,1024,-37.35582149
wmcodec,2,english:1867,0,240,49993,mean,0,1024,-69.05619071
wmcodec,2,english:1867,0,240,49993,tct,0,1024,-69.05619071
wmcodec,2,english:1867,0,240,57499,mean,0,1024,-46.69440750
wmcodec,2,english:1867,0,240,57499,tct,0,1024,-46.69440750
wmcodec,2,english:1867,0,240,38862,mean,0,1024,-51.90033315
wmcodec,2,english:1867,0,240,38862,tct,0,1024,-51.90033315
wmcodec,2,english:1867,1,241,27522,mean,0,1024,-53.32433475
wmcodec,2,english:1867,1,241,27522,tct,0,1024,-53.32433475
wmcodec,2,english:1867,1,241,30970,mean,0,1024,-30.61029924
wmcodec,2,english:1867,1,241,30970,tct,0,1024,-30.61029924
wmcodec,2,english:1867,1,241,64990,mean,0,1024,-53.77404369
wmcodec,2,english:1867,1,241,64990,tct,0,1024,-53.77404369
wmcodec,2,english:1867,1,241,1088,mean,0,1024,-48.57095367
wmcodec,2,english:1867,1,241,1088,tct,0,1024,-48.57095367
wmcodec,2,english:1867,1,241,53421,mean,0,1024,-44.87490905
wmcodec,2,english:1867,1,241,53421,tct,0,1024,-44.87490905
wmcodec,2,english:1867,1,241,46119,mean,0,1024,-64.66141475
wmcodec,2,english:1867,1,241,46119,tct,0,1024,-64.66141475
wmcodec,2,english:1867,1,241,3222,mean,0,1024,-27.14528519
wmcodec,2,english:1867,1,241,3222,tct,0,1024,-27.14528519
wmcodec,2,english:1867,1,241,57820,mean,0,1024,-35.85704769
wmcodec,2,english:1867,1,241,57820,tct,0,1024,-35.85704769
wmcodec,2,english:1867,1,241,27810,mean,0,1024,-52.13479961
wmcodec,2,english:1867,1,241,27810,tct,0,1024,-52.13479961
wmcodec,2,english:1867,1,241,12416,mean,0,1024,-49.90868295
wmcodec,2,english:1867,1,241,12416,tct,0,1024,-49.90868295
wmcodec,2,english:1867,2,242,5181,mean,0,1024,-29.54052202
wmcodec,2,english:1867,2,242,5181,tct,0,1024,-29.54052202
wmcodec,2,english:1867,2,242,25801,mean,0,1024,-21.94876544
wmcodec,2,english:1867,2,242,25801,tct,0,1024,-21.94876544
wmcodec,2,english:1867,2,242,38209,mean,0,1024,-46.03790109
wmcodec,2,english:1867,2,242,38209,tct,0,1024,-46.03790109
wmcodec,2,english:1867,2,242,42479,mean,0,1024,-37.67083995
wmcodec,2,english:1867,2,242,42479,tct,0,1024,-37.67083995
wmcodec,2,english:1867,2,242,18948,mean,0,1024,-11.07265286
wmcodec,2,english:1867,2,242,18948,tct,0,1024,-11.07265286
wmcodec,2,english:1867,2,242,45722,mean,0,1024,-35.14915077
wmcodec,2,english:1867,2,242,45722,tct,0,1024,-35.14915077
wmcodec,2,english:1867,2,242,33239,mean,0,1024,-15.34603541
wmcodec,2,english:1867,2,242,33239,tct,0,1024,-15.34603541
wmcodec,2,english:1867,2,242,29366,mean,0,1024,-38.92689626
wmcodec,2,english:1867,2,242,29366,tct,0,1024,-38.92689626
wmcodec,2,english:1867,2,242,3163,mean,0,1024,-18.59060585
wmcodec,2,english:1867,2,242,3163,tct,0,1024,-18.59060585
wmcodec,2,english:1867,2,242,34317,mean,0,1024,-30.68468659
wmcodec,2,english:1867,2,242,34317,tct,0,1024,-30.68468659
wmcodec,2,english:1898,0,243,18999,mean,0,1024,-47.50223637
wmcodec,2,english:1898,0,243,18999,tct,0,1024,-47.50223637
wmcodec,2,english:1898,0,243,37569,mean,0,1024,-46.23861027
wmcodec,2,english:1898,0,243,37569,tct,0,1024,-46.23861027
wmcodec,2,english:1898,0,243,60362,mean,0,1024,-16.08161974
wmcodec,2,english:1898,0,243,60362,tct,0,1024,-16.08161974
wmcodec,2,english:1898,0,243,9932,mean,0,1024,-23.62884378
wmcodec,2,english:1898,0,243,9932,tct,0,1024,-23.62884378
wmcodec,2,english:1898,0,243,46985,mean,0,1024,-26.46826649
wmcodec,2,english:1898,0,243,46985,tct,0,1024,-26.46826649
wmcodec,2,english:1898,0,243,20378,mean,0,1024,-51.32444906
wmcodec,2,english:1898,0,243,20378,tct,0,1024,-51.32444906
wmcodec,2,english:1898,0,243,50242,mean,0,1024,-21.65051651
wmcodec,2,english:1898,0,243,50242,tct,0,1024,-21.65051651
wmcodec,2,english:1898,0,243,16387,mean,0,1024,-46.59824181
wmcodec,2,english:1898,0,243,16387,tct,0,1024,-46.59824181
wmcodec,2,english:1898,0,243,8559,mean,0,1024,-39.91235256
wmcodec,2,english:1898,0,243,8559,tct,0,1024,-39.91235256
wmcodec,2,english:1898,0,243,50976,mean,0,1024,-32.56018114
wmcodec,2,english:1898,0,243,50976,tct,0,1024,-32.56018114
wmcodec,2,english:1898,1,244,31926,mean,0,1024,-65.82533656
wmcodec,2,english:1898,1,244,31926,tct,0,1024,-65.82533656
wmcodec,2,english:1898,1,244,21304,mean,0,1024,-38.24759016
wmcodec,2,english:1898,1,244,21304,tct,0,1024,-38.24759016
wmcodec,2,english:1898,1,244,24550,mean,0,1024,-49.98635970
wmcodec,2,english:1898,1,244,24550,tct,0,1024,-49.98635970
wmcodec,2,english:1898,1,244,56221,mean,0,1024,-24.92480371
wmcodec,2,english:1898,1,244,56221,tct,0,1024,-24.92480371
wmcodec,2,english:1898,1,244,32140,mean,0,1024,-65.58121119
wmcodec,2,english:1898,1,244,32140,tct,0,1024,-65.58121119
wmcodec,2,english:1898,1,244,56887,mean,0,1024,-49.74646006
wmcodec,2,english:1898,1,244,56887,tct,0,1024,-49.74646006
wmcodec,2,english:1898,1,244,9729,mean,0,1024,-58.56746254
wmcodec,2,english:1898,1,244,9729,tct,0,1024,-58.56746254
wmcodec,2,english:1898,1,244,48384,mean,0,1024,-46.10109101
wmcodec,2,english:1898,1,244,48384,tct,0,1024,-46.10109101
wmcodec,2,english:1898,1,244,35344,mean,0,1024,-49.95923338
wmcodec,2,english:1898,1,244,35344,tct,0,1024,-49.95923338
wmcodec,2,english:1898,1,244,55825,mean,0,1024,-62.35079012
wmcodec,2,english:1898,1,244,55825,tct,0,1024,-62.35079012
wmcodec,2,english:1898,2,245,11344,mean,0,1024,-45.77938408
wmcodec,2,english:1898,2,245,11344,tct,0,1024,-45.77938408
wmcodec,2,english:1898,2,245,11871,mean,0,1024,-58.49156803
wmcodec,2,english:1898,2,245,11871,tct,0,1024,-58.49156803
wmcodec,2,english:1898,2,245,48123,mean,0,1024,-32.31183261
wmcodec,2,english:1898,2,245,48123,tct,0,1024,-32.31183261
wmcodec,2,english:1898,2,245,59101,mean,0,1024,-12.70576799
wmcodec,2,english:1898,2,245,59101,tct,0,1024,-12.70576799
wmcodec,2,english:1898,2,245,58181,mean,0,1024,-30.29092687
wmcodec,2,english:1898,2,245,58181,tct,0,1024,-30.29092687
wmcodec,2,english:1898,2,245,16058,mean,0,1024,-36.86863453
wmcodec,2,english:1898,2,245,16058,tct,0,1024,-36.86863453
wmcodec,2,english:1898,2,245,14959,mean,0,1024,-66.49538452
wmcodec,2,english:1898,2,245,14959,tct,0,1024,-66.49538452
wmcodec,2,english:1898,2,245,36977,mean,0,1024,-63.82122845
wmcodec,2,english:1898,2,245,36977,tct,0,1024,-63.82122845
wmcodec,2,english:1898,2,245,9678,mean,0,1024,-27.63930577
wmcodec,2,english:1898,2,245,9678,tct,0,1024,-27.63930577
wmcodec,2,english:1898,2,245,9267,mean,0,1024,-51.35635990
wmcodec,2,english:1898,2,245,9267,tct,0,1024,-51.35635990
wmcodec,2,english:19,0,246,43208,mean,0,1024,-41.86000504
wmcodec,2,english:19,0,246,43208,tct,0,1024,-41.86000504
wmcodec,2,english:19,0,246,62917,mean,0,1024,-46.55985751
wmcodec,2,english:19,0,246,62917,tct,0,1024,-46.55985751
wmcodec,2,english:19,0,246,64369,mean,0,1024,-45.43475690
wmcodec,2,english:19,0,246,64369,tct,0,1024,-45.43475690
wmcodec,2,english:19,0,246,8133,mean,0,1024,-31.73243251
wmcodec,2,english:19,0,246,8133,tct,0,1024,-31.73243251
wmcodec,2,english:19,0,246,12502,mean,0,1024,-46.74068465
wmcodec,2,english:19,0,246,12502,tct,0,1024,-46.74068465
wmcodec,2,english:19,0,246,62794,mean,0,1024,-66.87792983
wmcodec,2,english:19,0,246,62794,tct,0,1024,-66.87792983
wmcodec,2,english:19,0,246,57549,mean,0,1024,-40.02839866
wmcodec,2,english:19,0,246,57549,tct,0,1024,-40.02839866
wmcodec,2,english:19,0,246,43045,mean,0,1024,-17.53940835
wmcodec,2,english:19,0,246,43045,tct,0,1024,-17.53940835
wmcodec,2,english:19,0,246,61877,mean,0,1024,-27.18324008
wmcodec,2,english:19,0,246,61877,tct,0,1024,-27.18324008
wmcodec,2,english:19,0,246,65211,mean,0,1024,-23.40841682
wmcodec,2,english:19,0,246,65211,tct,0,1024,-23.40841682
wmcodec,2,english:19,1,247,15002,mean,0,1024,-32.60268228
wmcodec,2,english:19,1,247,15002,tct,0,1024,-32.60268228
wmcodec,2,english:19,1,247,30387,mean,0,1024,-36.10491697
wmcodec,2,english:19,1,247,30387,tct,0,1024,-36.10491697
wmcodec,2,english:19,1,247,63006,mean,0,1024,-58.35808294
wmcodec,2,english:19,1,247,63006,tct,0,1024,-58.35808294
wmcodec,2,english:19,1,247,55954,mean,0,1024,-40.67251985
wmcodec,2,english:19,1,247,55954,tct,0,1024,-40.67251985
wmcodec,2,english:19,1,247,64162,mean,0,1024,-45.88543908
wmcodec,2,english:19,1,247,64162,tct,0,1024,-45.88543908
wmcodec,2,english:19,1,247,38731,mean,0,1024,-12.02135269
wmcodec,2,english:19,1,247,38731,tct,0,1024,-12.02135269
wmcodec,2,english:19,1,247,12189,mean,0,1024,-55.70185106
wmcodec,2,english:19,1,247,12189,tct,0,1024,-55.70185106
wmcodec,2,english:19,1,247,20794,mean,0,1024,-41.04522245
