model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
wavmark,2,chinese:SSB0407,0,144,13081,mean,0,1024,-3.00000000
wavmark,2,chinese:SSB0407,0,144,13081,tct,0,1024,-3.00000000
wavmark,2,chinese:SSB0407,1,145,25692,mean,0,1024,-6.00000000
wavmark,2,chinese:SSB0407,1,145,25692,tct,0,1024,-6.00000000
wavmark,2,chinese:SSB0407,1,145,45314,mean,0,1024,-4.00000000
wavmark,2,chinese:SSB0407,1,145,45314,tct,0,1024,-4.00000000
wavmark,2,chinese:SSB0407,1,145,19663,mean,0,1024,-8.00000000
wavmark,2,chinese:SSB0407,1,145,19663,tct,0,1024,-8.00000000
wavmark,2,chinese:SSB0407,1,145,25931,mean,0,1024,-5.00000000
wavmark,2,chinese:SSB0407,1,145,25931,tct,0,1024,-5.00000000
wavmark,2,chinese:SSB0407,1,145,57665,mean,0,1024,-3.00000000
wavmark,2,chinese:SSB0407,1,145,57665,tct,0,1024,-3.00000000
wavmark,2,chinese:SSB0407,1,145,29520,mean,0,1024,-4.00000000
wavmark,2,chinese:SSB0407,1,145,29520,tct,0,1024,-4.00000000
wavmark,2,chinese:SSB0407,1,145,27415,mean,0,1024,-2.00000000
wavmark,2,chinese:SSB0407,1,145,27415,tct,0,1024,-2.00000000
wavmark,2,chinese:SSB0407,1,145,36213,mean,0,1024,-2.00000000
wavmark,2,chinese:SSB0407,1,145,36213,tct,0,1024,-2.00000000
wavmark,2,chinese:SSB0407,1,145,23676,mean,0,1024,-8.00000000
wavmark,2,chinese:SSB0407,1,145,23676,tct,0,1024,-8.00000000
wavmark,2,chinese:SSB0407,1,145,16109,mean,0,1024,-6.00000000
wavmark,2,chinese:SSB0407,1,145,16109,tct,0,1024,-6.00000000
wavmark,2,chinese:SSB0407,2,146,27350,mean,0,1024,-7.00000000
wavmark,2,chinese:SSB0407,2,146,27350,tct,0,1024,-7.00000000
wavmark,2,chinese:SSB0407,2,146,33595,mean,0,1024,-2.00000000
wavmark,2,chinese:SSB0407,2,146,33595,tct,0,1024,-2.00000000
wavmark,2,chinese:SSB0407,2,146,6643,mean,0,1024,-5.00000000
wavmark,2,chinese:SSB0407,2,146,6643,tct,0,1024,-5.00000000
wavmark,2,chinese:SSB0407,2,146,3781,mean,0,1024,-5.00000000
wavmark,2,chinese:SSB0407,2,146,3781,tct,0,1024,-5.00000000
wavmark,2,chinese:SSB0407,2,146,47282,mean,0,1024,-8.00000000
wavmark,2,chinese:SSB0407,2,146,47282,tct,0,1024,-8.00000000
wavmark,2,chinese:SSB0407,2,146,25786,mean,0,1024,-6.00000000
wavmark,2,chinese:SSB0407,2,146,25786,tct,0,1024,-6.00000000
wavmark,2,chinese:SSB0407,2,146,49188,mean,0,1024,-8.00000000
wavmark,2,chinese:SSB0407,2,146,49188,tct,0,1024,-8.00000000
wavmark,2,chinese:SSB0407,2,146,30707,mean,0,1024,-4.00000000
wavmark,2,chinese:SSB0407,2,146,30707,tct,0,1024,-4.00000000
wavmark,2,chinese:SSB0407,2,146,15704,mean,0,1024,-8.00000000
wavmark,2,chinese:SSB0407,2,146,15704,tct,0,1024,-8.00000000
wavmark,2,chinese:SSB0407,2,146,27279,mean,0,1024,-7.00000000
wavmark,2,chinese:SSB0407,2,146,27279,tct,0,1024,-7.00000000
wavmark,2,chinese:SSB0415,0,147,24204,mean,0,1024,-6.00000000
wavmark,2,chinese:SSB0415,0,147,24204,tct,0,1024,-6.00000000
wavmark,2,chinese:SSB0415,0,147,11069,mean,0,1024,-3.00000000
wavmark,2,chinese:SSB0415,0,147,11069,tct,0,1024,-3.00000000
wavmark,2,chinese:SSB0415,0,147,35041,mean,0,1024,-6.00000000
wavmark,2,chinese:SSB0415,0,147,35041,tct,0,1024,-6.00000000
wavmark,2,chinese:SSB0415,0,147,25677,mean,0,1024,-3.00000000
wavmark,2,chinese:SSB0415,0,147,25677,tct,0,1024,-3.00000000
wavmark,2,chinese:SSB0415,0,147,53696,mean,0,1024,-6.00000000
wavmark,2,chinese:SSB0415,0,147,53696,tct,0,1024,-6.00000000
wavmark,2,chinese:SSB0415,0,147,43567,mean,0,1024,-3.00000000
wavmark,2,chinese:SSB0415,0,147,43567,tct,0,1024,-3.00000000
wavmark,2,chinese:SSB0415,0,147,38250,mean,0,1024,-8.00000000
wavmark,2,chinese:SSB0415,0,147,38250,tct,0,1024,-8.00000000
wavmark,2,chinese:SSB0415,0,147,49192,mean,0,1024,-6.00000000
wavmark,2,chinese:SSB0415,0,147,49192,tct,0,1024,-6.00000000
wavmark,2,chinese:SSB0415,0,147,19499,mean,0,1024,-7.00000000
wavmark,2,chinese:SSB0415,0,147,19499,tct,0,1024,-7.00000000
wavmark,2,chinese:SSB0415,0,147,44526,mean,0,1024,-5.00000000
wavmark,2,chinese:SSB0415,0,147,44526,tct,0,1024,-5.00000000
wavmark,2,chinese:SSB0415,1,148,56844,mean,0,1024,-7.00000000
wavmark,2,chinese:SSB0415,1,148,56844,tct,0,1024,-7.00000000
wavmark,2,chinese:SSB0415,1,148,36577,mean,0,1024,-5.00000000
wavmark,2,chinese:SSB0415,1,148,36577,tct,0,1024,-5.00000000
wavmark,2,chinese:SSB0415,1,148,39094,mean,0,1024,-9.00000000
wavmark,2,chinese:SSB0415,1,148,39094,tct,0,1024,-9.00000000
wavmark,2,chinese:SSB0415,1,148,63670,mean,0,1024,-7.00000000
wavmark,2,chinese:SSB0415,1,148,63670,tct,0,1024,-7.00000000
wavmark,2,chinese:SSB0415,1,148,44390,mean,0,1024,-8.00000000
wavmark,2,chinese:SSB0415,1,148,44390,tct,0,1024,-8.00000000
wavmark,2,chinese:SSB0415,1,148,48440,mean,0,1024,-4.00000000
wavmark,2,chinese:SSB0415,1,148,48440,tct,0,1024,-4.00000000
wavmark,2,chinese:SSB0415,1,148,6107,mean,0,1024,-3.00000000
wavmark,2,chinese:SSB0415,1,148,6107,tct,0,1024,-3.00000000
wavmark,2,chinese:SSB0415,1,148,26060,mean,0,1024,-5.00000000
wavmark,2,chinese:SSB0415,1,148,26060,tct,0,1024,-5.00000000
wavmark,2,chinese:SSB0415,1,148,34679,mean,0,1024,-7.00000000
wavmark,2,chinese:SSB0415,1,148,34679,tct,0,1024,-7.00000000
wavmark,2,chinese:SSB0415,1,148,51999,mean,0,1024,-7.00000000
wavmark,2,chinese:SSB0415,1,148,51999,tct,0,1024,-7.00000000
wavmark,2,chinese:SSB0415,2,149,44100,mean,0,1024,-7.00000000
wavmark,2,chinese:SSB0415,2,149,44100,tct,0,1024,-7.00000000
wavmark,2,chinese:SSB0415,2,149,15382,mean,0,1024,-4.00000000
wavmark,2,chinese:SSB0415,2,149,15382,tct,0,1024,-4.00000000
wavmark,2,chinese:SSB0415,2,149,37198,mean,0,1024,-6.00000000
wavmark,2,chinese:SSB0415,2,149,37198,tct,0,1024,-6.00000000
wavmark,2,chinese:SSB0415,2,149,30856,mean,0,1024,-7.00000000
wavmark,2,chinese:SSB0415,2,149,30856,tct,0,1024,-7.00000000
wavmark,2,chinese:SSB0415,2,149,5905,mean,0,1024,-7.00000000
wavmark,2,chinese:SSB0415,2,149,5905,tct,0,1024,-7.00000000
wavmark,2,chinese:SSB0415,2,149,65266,mean,0,1024,-5.00000000
wavmark,2,chinese:SSB0415,2,149,65266,tct,0,1024,-5.00000000
wavmark,2,chinese:SSB0415,2,149,23574,mean,0,1024,-6.00000000
wavmark,2,chinese:SSB0415,2,149,23574,tct,0,1024,-6.00000000
wavmark,2,chinese:SSB0415,2,149,2689,mean,0,1024,-7.00000000
wavmark,2,chinese:SSB0415,2,149,2689,tct,0,1024,-7.00000000
wavmark,2,chinese:SSB0415,2,149,5847,mean,0,1024,-4.00000000
wavmark,2,chinese:SSB0415,2,149,5847,tct,0,1024,-4.00000000
wavmark,2,chinese:SSB0415,2,149,22722,mean,0,1024,-7.00000000
wavmark,2,chinese:SSB0415,2,149,22722,tct,0,1024,-7.00000000
wavmark,2,english:103,0,150,3537,mean,0,1024,-8.00000000
wavmark,2,english:103,0,150,3537,tct,0,1024,-8.00000000
wavmark,2,english:103,0,150,33941,mean,0,1024,-9.00000000
wavmark,2,english:103,0,150,33941,tct,0,1024,-9.00000000
wavmark,2,english:103,0,150,44959,mean,0,1024,-5.00000000
wavmark,2,english:103,0,150,44959,tct,0,1024,-5.00000000
wavmark,2,english:103,0,150,42029,mean,0,1024,-6.00000000
wavmark,2,english:103,0,150,42029,tct,0,1024,-6.00000000
wavmark,2,english:103,0,150,37717,mean,0,1024,-9.00000000
wavmark,2,english:103,0,150,37717,tct,0,1024,-9.00000000
wavmark,2,english:103,0,150,27400,mean,0,1024,-7.00000000
wavmark,2,english:103,0,150,27400,tct,0,1024,-7.00000000
wavmark,2,english:103,0,150,54173,mean,0,1024,-7.00000000
wavmark,2,english:103,0,150,54173,tct,0,1024,-7.00000000
wavmark,2,english:103,0,150,4059,mean,0,1024,-5.00000000
wavmark,2,english:103,0,150,4059,tct,0,1024,-5.00000000
wavmark,2,english:103,0,150,59534,mean,0,1024,-5.00000000
wavmark,2,english:103,0,150,59534,tct,0,1024,-5.00000000
wavmark,2,english:103,0,150,33154,mean,0,1024,-11.00000000
wavmark,2,english:103,0,150,33154,tct,0,1024,-11.00000000
wavmark,2,english:103,1,151,64265,mean,0,1024,-5.00000000
wavmark,2,english:103,1,151,64265,tct,0,1024,-5.00000000
wavmark,2,english:103,1,151,56032,mean,0,1024,-6.00000000
wavmark,2,english:103,1,151,56032,tct,0,1024,-6.00000000
wavmark,2,english:103,1,151,53678,mean,0,1024,-7.00000000
wavmark,2,english:103,1,151,53678,tct,0,1024,-7.00000000
wavmark,2,english:103,1,151,18422,mean,0,1024,-8.00000000
wavmark,2,english:103,1,151,18422,tct,0,1024,-8.00000000
wavmark,2,english:103,1,151,57793,mean,0,1024,-9.00000000
wavmark,2,english:103,1,151,57793,tct,0,1024,-9.00000000
wavmark,2,english:103,1,151,52585,mean,0,1024,-7.00000000
wavmark,2,english:103,1,151,52585,tct,0,1024,-7.00000000
wavmark,2,english:103,1,151,44606,mean,0,1024,-4.00000000
wavmark,2,english:103,1,151,44606,tct,0,1024,-4.00000000
wavmark,2,english:103,1,151,9635,mean,0,1024,-7.00000000
wavmark,2,english:103,1,151,9635,tct,0,1024,-7.00000000
wavmark,2,english:103,1,151,49818,mean,0,1024,-5.00000000
wavmark,2,english:103,1,151,49818,tct,0,1024,-5.00000000
wavmark,2,english:103,1,151,62812,mean,0,1024,-8.00000000
wavmark,2,english:103,1,151,62812,tct,0,1024,-8.00000000
wavmark,2,english:103,2,152,11363,mean,0,1024,-6.00000000
wavmark,2,english:103,2,152,11363,tct,0,1024,-6.00000000
wavmark,2,english:103,2,152,57586,mean,0,1024,-7.00000000
wavmark,2,english:103,2,152,57586,tct,0,1024,-7.00000000
wavmark,2,english:103,2,152,43590,mean,0,1024,-4.00000000
wavmark,2,english:103,2,152,43590,tct,0,1024,-4.00000000
wavmark,2,english:103,2,152,4066,mean,0,1024,-3.00000000
wavmark,2,english:103,2,152,4066,tct,0,1024,-3.00000000
wavmark,2,english:103,2,152,65273,mean,0,1024,-6.00000000
wavmark,2,english:103,2,152,65273,tct,0,1024,-6.00000000
wavmark,2,english:103,2,152,17585,mean,0,1024,-11.00000000
wavmark,2,english:103,2,152,17585,tct,0,1024,-11.00000000
wavmark,2,english:103,2,152,40327,mean,0,1024,-6.00000000
wavmark,2,english:103,2,152,40327,tct,0,1024,-6.00000000
wavmark,2,english:103,2,152,30330,mean,0,1024,-7.00000000
wavmark,2,english:103,2,152,30330,tct,0,1024,-7.00000000
wavmark,2,english:103,2,152,14894,mean,0,1024,-5.00000000
wavmark,2,english:103,2,152,14894,tct,0,1024,-5.00000000
wavmark,2,english:103,2,152,9586,mean,0,1024,-6.00000000
wavmark,2,english:103,2,152,9586,tct,0,1024,-6.00000000
wavmark,2,english:1034,0,153,48791,mean,0,1024,-2.00000000
wavmark,2,english:1034,0,153,48791,tct,0,1024,-2.00000000
wavmark,2,english:1034,0,153,41207,mean,0,1024,-6.00000000
wavmark,2,english:1034,0,153,41207,tct,0,1024,-6.00000000
wavmark,2,english:1034,0,153,50833,mean,0,1024,-6.00000000
wavmark,2,english:1034,0,153,50833,tct,0,1024,-6.00000000
wavmark,2,english:1034,0,153,51475,mean,0,1024,-6.00000000
wavmark,2,english:1034,0,153,51475,tct,0,1024,-6.00000000
wavmark,2,english:1034,0,153,5314,mean,0,1024,-6.00000000
wavmark,2,english:1034,0,153,5314,tct,0,1024,-6.00000000
wavmark,2,english:1034,0,153,63558,mean,0,1024,-5.00000000
wavmark,2,english:1034,0,153,63558,tct,0,1024,-5.00000000
wavmark,2,english:1034,0,153,57616,mean,0,1024,-8.00000000
wavmark,2,english:1034,0,153,57616,tct,0,1024,-8.00000000
wavmark,2,english:1034,0,153,57432,mean,0,1024,-7.00000000
wavmark,2,english:1034,0,153,57432,tct,0,1024,-7.00000000
wavmark,2,english:1034,0,153,42924,mean,0,1024,-8.00000000
wavmark,2,english:1034,0,153,42924,tct,0,1024,-8.00000000
wavmark,2,english:1034,0,153,38325,mean,0,1024,-6.00000000
wavmark,2,english:1034,0,153,38325,tct,0,1024,-6.00000000
wavmark,2,english:1034,1,154,59365,mean,0,1024,-4.00000000
wavmark,2,english:1034,1,154,59365,tct,0,1024,-4.00000000
wavmark,2,english:1034,1,154,11797,mean,0,1024,-6.00000000
wavmark,2,english:1034,1,154,11797,tct,0,1024,-6.00000000
wavmark,2,english:1034,1,154,18707,mean,0,1024,-7.00000000
wavmark,2,english:1034,1,154,18707,tct,0,1024,-7.00000000
wavmark,2,english:1034,1,154,37829,mean,0,1024,-5.00000000
wavmark,2,english:1034,1,154,37829,tct,0,1024,-5.00000000
wavmark,2,english:1034,1,154,155,mean,0,1024,-6.00000000
wavmark,2,english:1034,1,154,155,tct,0,1024,-6.00000000
wavmark,2,english:1034,1,154,24732,mean,0,1024,-7.00000000
wavmark,2,english:1034,1,154,24732,tct,0,1024,-7.00000000
wavmark,2,english:1034,1,154,60353,mean,0,1024,-4.00000000
wavmark,2,english:1034,1,154,60353,tct,0,1024,-4.00000000
wavmark,2,english:1034,1,154,24412,mean,0,1024,-7.00000000
wavmark,2,english:1034,1,154,24412,tct,0,1024,-7.00000000
wavmark,2,english:1034,1,154,24024,mean,0,1024,-8.00000000
wavmark,2,english:1034,1,154,24024,tct,0,1024,-8.00000000
wavmark,2,english:1034,1,154,8935,mean,0,1024,-1.00000000
wavmark,2,english:1034,1,154,8935,tct,0,1024,-1.00000000
wavmark,2,english:1034,2,155,6264,mean,0,1024,-6.00000000
wavmark,2,english:1034,2,155,6264,tct,0,1024,-6.00000000
wavmark,2,english:1034,2,155,58405,mean,0,1024,-7.00000000
wavmark,2,english:1034,2,155,58405,tct,0,1024,-7.00000000
wavmark,2,english:1034,2,155,62482,mean,0,1024,-7.00000000
wavmark,2,english:1034,2,155,62482,tct,0,1024,-7.00000000
wavmark,2,english:1034,2,155,21093,mean,0,1024,-9.00000000
wavmark,2,english:1034,2,155,21093,tct,0,1024,-9.00000000
wavmark,2,english:1034,2,155,51436,mean,0,1024,-6.00000000
wavmark,2,english:1034,2,155,51436,tct,0,1024,-6.00000000
wavmark,2,english:1034,2,155,62616,mean,0,1024,-6.00000000
wavmark,2,english:1034,2,155,62616,tct,0,1024,-6.00000000
wavmark,2,english:1034,2,155,49034,mean,0,1024,-4.00000000
wavmark,2,english:1034,2,155,49034,tct,0,1024,-4.00000000
wavmark,2,english:1034,2,155,27625,mean,0,1024,-6.00000000
wavmark,2,english:1034,2,155,27625,tct,0,1024,-6.00000000
wavmark,2,english:1034,2,155,35823,mean,0,1024,-3.00000000
wavmark,2,english:1034,2,155,35823,tct,0,1024,-3.00000000
wavmark,2,english:1034,2,155,37308,mean,0,1024,-4.00000000
wavmark,2,english:1034,2,155,37308,tct,0,1024,-4.00000000
wavmark,2,english:1040,0,156,13937,mean,0,1024,-6.00000000
wavmark,2,english:1040,0,156,13937,tct,0,1024,-6.00000000
wavmark,2,english:1040,0,156,48746,mean,0,1024,-2.00000000
wavmark,2,english:1040,0,156,48746,tct,0,1024,-2.00000000
wavmark,2,english:1040,0,156,34263,mean,0,1024,-3.00000000
wavmark,2,english:1040,0,156,34263,tct,0,1024,-3.00000000
wavmark,2,english:1040,0,156,32021,mean,0,1024,-9.00000000
wavmark,2,english:1040,0,156,32021,tct,0,1024,-9.00000000
wavmark,2,english:1040,0,156,11181,mean,0,1024,-5.00000000
wavmark,2,english:1040,0,156,11181,tct,0,1024,-5.00000000
wavmark,2,english:1040,0,156,17935,mean,0,1024,-5.00000000
wavmark,2,english:1040,0,156,17935,tct,0,1024,-5.00000000
wavmark,2,english:1040,0,156,8091,mean,0,1024,-6.00000000
wavmark,2,english:1040,0,156,8091,tct,0,1024,-6.00000000
wavmark,2,english:1040,0,156,20839,mean,0,1024,-6.00000000
wavmark,2,english:1040,0,156,20839,tct,0,1024,-6.00000000
wavmark,2,english:1040,0,156,11796,mean,0,1024,-4.00000000
wavmark,2,english:1040,0,156,11796,tct,0,1024,-4.00000000
wavmark,2,english:1040,0,156,59235,mean,0,1024,-4.00000000
wavmark,2,english:1040,0,156,59235,tct,0,1024,-4.00000000
wavmark,2,english:1040,1,157,49654,mean,0,1024,-6.00000000
wavmark,2,english:1040,1,157,49654,tct,0,1024,-6.00000000
wavmark,2,english:1040,1,157,60001,mean,0,1024,-9.00000000
wavmark,2,english:1040,1,157,60001,tct,0,1024,-9.00000000
wavmark,2,english:1040,1,157,33176,mean,0,1024,-8.00000000
wavmark,2,english:1040,1,157,33176,tct,0,1024,-8.00000000
wavmark,2,english:1040,1,157,11909,mean,0,1024,-6.00000000
wavmark,2,english:1040,1,157,11909,tct,0,1024,-6.00000000
wavmark,2,english:1040,1,157,36843,mean,0,1024,-6.00000000
wavmark,2,english:1040,1,157,36843,tct,0,1024,-6.00000000
wavmark,2,english:1040,1,157,1157,mean,0,1024,-7.00000000
wavmark,2,english:1040,1,157,1157,tct,0,1024,-7.00000000
wavmark,2,english:1040,1,157,24319,mean,0,1024,-4.00000000
wavmark,2,english:1040,1,157,24319,tct,0,1024,-4.00000000
wavmark,2,english:1040,1,157,15911,mean,0,1024,-6.00000000
wavmark,2,english:1040,1,157,15911,tct,0,1024,-6.00000000
wavmark,2,english:1040,1,157,13218,mean,0,1024,-8.00000000
wavmark,2,english:1040,1,157,13218,tct,0,1024,-8.00000000
wavmark,2,english:1040,1,157,21269,mean,0,1024,-8.00000000
wavmark,2,english:1040,1,157,21269,tct,0,1024,-8.00000000
wavmark,2,english:1040,2,158,58109,mean,0,1024,-3.00000000
wavmark,2,english:1040,2,158,58109,tct,0,1024,-3.00000000
wavmark,2,english:1040,2,158,16437,mean,0,1024,-9.00000000
wavmark,2,english:1040,2,158,16437,tct,0,1024,-9.00000000
wavmark,2,english:1040,2,158,7809,mean,0,1024,-6.00000000
wavmark,2,english:1040,2,158,7809,tct,0,1024,-6.00000000
wavmark,2,english:1040,2,158,54670,mean,0,1024,-7.00000000
wavmark,2,english:1040,2,158,54670,tct,0,1024,-7.00000000
wavmark,2,english:1040,2,158,49336,mean,0,1024,-8.00000000
wavmark,2,english:1040,2,158,49336,tct,0,1024,-8.00000000
wavmark,2,english:1040,2,158,10278,mean,0,1024,-7.00000000
wavmark,2,english:1040,2,158,10278,tct,0,1024,-7.00000000
wavmark,2,english:1040,2,158,44004,mean,0,1024,-5.00000000
wavmark,2,english:1040,2,158,44004,tct,0,1024,-5.00000000
wavmark,2,english:1040,2,158,53348,mean,0,1024,-10.00000000
wavmark,2,english:1040,2,158,53348,tct,0,1024,-10.00000000
wavmark,2,english:1040,2,158,50272,mean,0,1024,-9.00000000
wavmark,2,english:1040,2,158,50272,tct,0,1024,-9.00000000
wavmark,2,english:1040,2,158,48901,mean,0,1024,-5.00000000
wavmark,2,english:1040,2,158,48901,tct,0,1024,-5.00000000
wavmark,2,english:1069,0,159,7197,mean,0,1024,-7.00000000
wavmark,2,english:1069,0,159,7197,tct,0,1024,-7.00000000
wavmark,2,english:1069,0,159,51317,mean,0,1024,-4.00000000
wavmark,2,english:1069,0,159,51317,tct,0,1024,-4.00000000
wavmark,2,english:1069,0,159,4445,mean,0,1024,-9.00000000
wavmark,2,english:1069,0,159,4445,tct,0,1024,-9.00000000
wavmark,2,english:1069,0,159,48819,mean,0,1024,-5.00000000
wavmark,2,english:1069,0,159,48819,tct,0,1024,-5.00000000
wavmark,2,english:1069,0,159,52526,mean,0,1024,-3.00000000
wavmark,2,english:1069,0,159,52526,tct,0,1024,-3.00000000
wavmark,2,english:1069,0,159,58263,mean,0,1024,-6.00000000
wavmark,2,english:1069,0,159,58263,tct,0,1024,-6.00000000
wavmark,2,english:1069,0,159,24246,mean,0,1024,-6.00000000
wavmark,2,english:1069,0,159,24246,tct,0,1024,-6.00000000
wavmark,2,english:1069,0,159,18180,mean,0,1024,-7.00000000
wavmark,2,english:1069,0,159,18180,tct,0,1024,-7.00000000
wavmark,2,english:1069,0,159,63932,mean,0,1024,-7.00000000
wavmark,2,english:1069,0,159,63932,tct,0,1024,-7.00000000
wavmark,2,english:1069,0,159,65235,mean,0,1024,-4.00000000
wavmark,2,english:1069,0,159,65235,tct,0,1024,-4.00000000
wavmark,2,english:1069,1,160,52488,mean,0,1024,-6.00000000
wavmark,2,english:1069,1,160,52488,tct,0,1024,-6.00000000
wavmark,2,english:1069,1,160,51284,mean,0,1024,-4.00000000
wavmark,2,english:1069,1,160,51284,tct,0,1024,-4.00000000
wavmark,2,english:1069,1,160,42507,mean,0,1024,-5.00000000
wavmark,2,english:1069,1,160,42507,tct,0,1024,-5.00000000
wavmark,2,english:1069,1,160,27601,mean,0,1024,-7.00000000
wavmark,2,english:1069,1,160,27601,tct,0,1024,-7.00000000
wavmark,2,english:1069,1,160,5211,mean,0,1024,-3.00000000
wavmark,2,english:1069,1,160,5211,tct,0,1024,-3.00000000
wavmark,2,english:1069,1,160,12988,mean,0,1024,-8.00000000
wavmark,2,english:1069,1,160,12988,tct,0,1024,-8.00000000
wavmark,2,english:1069,1,160,30143,mean,0,1024,-6.00000000
wavmark,2,english:1069,1,160,30143,tct,0,1024,-6.00000000
wavmark,2,english:1069,1,160,40850,mean,0,1024,-5.00000000
wavmark,2,english:1069,1,160,40850,tct,0,1024,-5.00000000
wavmark,2,english:1069,1,160,61924,mean,0,1024,-9.00000000
wavmark,2,english:1069,1,160,61924,tct,0,1024,-9.00000000
wavmark,2,english:1069,1,160,5587,mean,0,1024,-4.00000000
wavmark,2,english:1069,1,160,5587,tct,0,1024,-4.00000000
wavmark,2,english:1069,2,161,63588,mean,0,1024,-7.00000000
wavmark,2,english:1069,2,161,63588,tct,0,1024,-7.00000000
wavmark,2,english:1069,2,161,52110,mean,0,1024,-8.00000000
wavmark,2,english:1069,2,161,52110,tct,0,1024,-8.00000000
wavmark,2,english:1069,2,161,51464,mean,0,1024,-10.00000000
wavmark,2,english:1069,2,161,51464,tct,0,1024,-10.00000000
wavmark,2,english:1069,2,161,58870,mean,0,1024,-4.00000000
wavmark,2,english:1069,2,161,58870,tct,0,1024,-4.00000000
wavmark,2,english:1069,2,161,50736,mean,0,1024,-11.00000000
wavmark,2,english:1069,2,161,50736,tct,0,1024,-11.00000000
wavmark,2,english:1069,2,161,40503,mean,0,1024,-5.00000000
wavmark,2,english:1069,2,161,40503,tct,0,1024,-5.00000000
wavmark,2,english:1069,2,161,2561,mean,0,1024,-10.00000000
wavmark,2,english:1069,2,161,2561,tct,0,1024,-10.00000000
wavmark,2,english:1069,2,161,57095,mean,0,1024,-7.00000000
wavmark,2,english:1069,2,161,57095,tct,0,1024,-7.00000000
wavmark,2,english:1069,2,161,57771,mean,0,1024,-6.00000000
wavmark,2,english:1069,2,161,57771,tct,0,1024,-6.00000000
wavmark,2,english:1069,2,161,46593,mean,0,1024,-9.00000000
wavmark,2,english:1069,2,161,46593,tct,0,1024,-9.00000000
wavmark,2,english:1081,0,162,27687,mean,0,1024,-7.00000000
wavmark,2,english:1081,0,162,27687,tct,0,1024,-7.00000000
wavmark,2,english:1081,0,162,34916,mean,0,1024,-8.00000000
wavmark,2,english:1081,0,162,34916,tct,0,1024,-8.00000000
wavmark,2,english:1081,0,162,13694,mean,0,1024,-1.00000000
wavmark,2,english:1081,0,162,13694,tct,0,1024,-1.00000000
wavmark,2,english:1081,0,162,62861,mean,0,1024,-5.00000000
wavmark,2,english:1081,0,162,62861,tct,0,1024,-5.00000000
wavmark,2,english:1081,0,162,46218,mean,0,1024,-6.00000000
wavmark,2,english:1081,0,162,46218,tct,0,1024,-6.00000000
wavmark,2,english:1081,0,162,11924,mean,0,1024,-8.00000000
wavmark,2,english:1081,0,162,11924,tct,0,1024,-8.00000000
wavmark,2,english:1081,0,162,36258,mean,0,1024,-8.00000000
wavmark,2,english:1081,0,162,36258,tct,0,1024,-8.00000000
wavmark,2,english:1081,0,162,24594,mean,0,1024,-9.00000000
wavmark,2,english:1081,0,162,24594,tct,0,1024,-9.00000000
wavmark,2,english:1081,0,162,34354,mean,0,1024,-5.00000000
wavmark,2,english:1081,0,162,34354,tct,0,1024,-5.00000000
wavmark,2,english:1081,0,162,35726,mean,0,1024,-7.00000000
wavmark,2,english:1081,0,162,35726,tct,0,1024,-7.00000000
wavmark,2,english:1081,1,163,11578,mean,0,1024,-3.00000000
wavmark,2,english:1081,1,163,11578,tct,0,1024,-3.00000000
wavmark,2,english:1081,1,163,9042,mean,0,1024,-5.00000000
wavmark,2,english:1081,1,163,9042,tct,0,1024,-5.00000000
wavmark,2,english:1081,1,163,55619,mean,0,1024,-5.00000000
wavmark,2,english:1081,1,163,55619,tct,0,1024,-5.00000000
wavmark,2,english:1081,1,163,19169,mean,0,1024,-8.00000000
wavmark,2,english:1081,1,163,19169,tct,0,1024,-8.00000000
wavmark,2,english:1081,1,163,2160,mean,0,1024,-7.00000000
wavmark,2,english:1081,1,163,2160,tct,0,1024,-7.00000000
wavmark,2,english:1081,1,163,65531,mean,0,1024,0.00000000
wavmark,2,english:1081,1,163,65531,tct,0,1024,0.00000000
wavmark,2,english:1081,1,163,11927,mean,0,1024,-4.00000000
wavmark,2,english:1081,1,163,11927,tct,0,1024,-4.00000000
wavmark,2,english:1081,1,163,51895,mean,0,1024,-5.00000000
wavmark,2,english:1081,1,163,51895,tct,0,1024,-5.00000000
