model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
wmcodec,5,chinese:SSB0267,2,74,43391,tct,0,1024,-62.62786749
wmcodec,5,chinese:SSB0267,2,74,8628,mean,0,1024,-27.86462373
wmcodec,5,chinese:SSB0267,2,74,8628,tct,0,1024,-34.27156958
wmcodec,5,chinese:SSB0267,2,74,16040,mean,0,1024,-25.76813692
wmcodec,5,chinese:SSB0267,2,74,16040,tct,0,1024,-33.17586055
wmcodec,5,chinese:SSB0267,2,74,31445,mean,0,1024,-39.26419419
wmcodec,5,chinese:SSB0267,2,74,31445,tct,0,1024,-75.89005763
wmcodec,5,chinese:SSB0267,2,74,44255,mean,0,1024,-34.89314550
wmcodec,5,chinese:SSB0267,2,74,44255,tct,0,1024,-50.53877421
wmcodec,5,chinese:SSB0267,2,74,26667,mean,0,1024,-18.94382901
wmcodec,5,chinese:SSB0267,2,74,26667,tct,0,1024,-21.25395704
wmcodec,5,chinese:SSB0267,2,74,5401,mean,0,1024,-14.97776717
wmcodec,5,chinese:SSB0267,2,74,5401,tct,0,1024,-60.17020075
wmcodec,5,chinese:SSB0273,0,75,39300,mean,0,1024,-26.76866117
wmcodec,5,chinese:SSB0273,0,75,39300,tct,0,1024,-50.33928338
wmcodec,5,chinese:SSB0273,0,75,8362,mean,0,1024,-33.10374775
wmcodec,5,chinese:SSB0273,0,75,8362,tct,0,1024,-38.02479683
wmcodec,5,chinese:SSB0273,0,75,62469,mean,0,1024,-21.49504126
wmcodec,5,chinese:SSB0273,0,75,62469,tct,0,1024,-44.53719150
wmcodec,5,chinese:SSB0273,0,75,47724,mean,0,1024,-28.07930293
wmcodec,5,chinese:SSB0273,0,75,47724,tct,0,1024,-61.71191148
wmcodec,5,chinese:SSB0273,0,75,64059,mean,0,1024,-29.31802883
wmcodec,5,chinese:SSB0273,0,75,64059,tct,0,1024,-53.52608658
wmcodec,5,chinese:SSB0273,0,75,45101,mean,0,1024,-29.82847276
wmcodec,5,chinese:SSB0273,0,75,45101,tct,0,1024,-48.08474088
wmcodec,5,chinese:SSB0273,0,75,31156,mean,0,1024,-16.63020721
wmcodec,5,chinese:SSB0273,0,75,31156,tct,0,1024,-52.50143344
wmcodec,5,chinese:SSB0273,0,75,51857,mean,0,1024,-22.08058563
wmcodec,5,chinese:SSB0273,0,75,51857,tct,0,1024,-44.71584934
wmcodec,5,chinese:SSB0273,0,75,53065,mean,0,1024,-21.29701772
wmcodec,5,chinese:SSB0273,0,75,53065,tct,0,1024,-28.36890008
wmcodec,5,chinese:SSB0273,0,75,31566,mean,0,1024,-19.12673035
wmcodec,5,chinese:SSB0273,0,75,31566,tct,0,1024,-35.57148593
wmcodec,5,chinese:SSB0273,1,76,51662,mean,0,1024,-17.00936329
wmcodec,5,chinese:SSB0273,1,76,51662,tct,0,1024,-35.60705211
wmcodec,5,chinese:SSB0273,1,76,50355,mean,0,1024,-24.68388045
wmcodec,5,chinese:SSB0273,1,76,50355,tct,0,1024,-53.17780415
wmcodec,5,chinese:SSB0273,1,76,27572,mean,0,1024,-22.25534117
wmcodec,5,chinese:SSB0273,1,76,27572,tct,0,1024,-9.98162556
wmcodec,5,chinese:SSB0273,1,76,14924,mean,0,1024,-20.85898888
wmcodec,5,chinese:SSB0273,1,76,14924,tct,0,1024,-28.49883180
wmcodec,5,chinese:SSB0273,1,76,35644,mean,0,1024,-20.77402699
wmcodec,5,chinese:SSB0273,1,76,35644,tct,0,1024,-4.12315181
wmcodec,5,chinese:SSB0273,1,76,62638,mean,0,1024,-10.32657969
wmcodec,5,chinese:SSB0273,1,76,62638,tct,0,1024,-7.49891075
wmcodec,5,chinese:SSB0273,1,76,35058,mean,0,1024,-8.69560528
wmcodec,5,chinese:SSB0273,1,76,35058,tct,0,1024,-23.32129933
wmcodec,5,chinese:SSB0273,1,76,59353,mean,0,1024,-17.14878535
wmcodec,5,chinese:SSB0273,1,76,59353,tct,0,1024,-21.28433323
wmcodec,5,chinese:SSB0273,1,76,30400,mean,0,1024,-16.86061507
wmcodec,5,chinese:SSB0273,1,76,30400,tct,0,1024,-15.47081947
wmcodec,5,chinese:SSB0273,1,76,14910,mean,0,1024,-12.02165234
wmcodec,5,chinese:SSB0273,1,76,14910,tct,0,1024,-29.04246867
wmcodec,5,chinese:SSB0273,2,77,11103,mean,0,1024,-26.40247140
wmcodec,5,chinese:SSB0273,2,77,11103,tct,0,1024,-39.33878428
wmcodec,5,chinese:SSB0273,2,77,8865,mean,0,1024,-48.42879663
wmcodec,5,chinese:SSB0273,2,77,8865,tct,0,1024,-64.37276040
wmcodec,5,chinese:SSB0273,2,77,2253,mean,0,1024,-26.52686975
wmcodec,5,chinese:SSB0273,2,77,2253,tct,0,1024,-19.54637678
wmcodec,5,chinese:SSB0273,2,77,16393,mean,0,1024,-10.02784667
wmcodec,5,chinese:SSB0273,2,77,16393,tct,0,1024,-43.02784448
wmcodec,5,chinese:SSB0273,2,77,539,mean,0,1024,-32.08284328
wmcodec,5,chinese:SSB0273,2,77,539,tct,0,1024,-44.99532660
wmcodec,5,chinese:SSB0273,2,77,22078,mean,0,1024,-41.29349504
wmcodec,5,chinese:SSB0273,2,77,22078,tct,0,1024,-61.81242187
wmcodec,5,chinese:SSB0273,2,77,50170,mean,0,1024,-46.07041059
wmcodec,5,chinese:SSB0273,2,77,50170,tct,0,1024,-57.90467470
wmcodec,5,chinese:SSB0273,2,77,35846,mean,0,1024,-38.37668882
wmcodec,5,chinese:SSB0273,2,77,35846,tct,0,1024,-70.85508154
wmcodec,5,chinese:SSB0273,2,77,5822,mean,0,1024,-19.77758849
wmcodec,5,chinese:SSB0273,2,77,5822,tct,0,1024,-48.08447514
wmcodec,5,chinese:SSB0273,2,77,43411,mean,0,1024,-33.25968442
wmcodec,5,chinese:SSB0273,2,77,43411,tct,0,1024,-38.60224024
wmcodec,5,chinese:SSB0287,0,78,39738,mean,0,1024,-23.81474635
wmcodec,5,chinese:SSB0287,0,78,39738,tct,0,1024,-37.07272293
wmcodec,5,chinese:SSB0287,0,78,59762,mean,0,1024,-28.36150834
wmcodec,5,chinese:SSB0287,0,78,59762,tct,0,1024,-21.98006821
wmcodec,5,chinese:SSB0287,0,78,1489,mean,0,1024,-16.48774238
wmcodec,5,chinese:SSB0287,0,78,1489,tct,0,1024,-44.65159644
wmcodec,5,chinese:SSB0287,0,78,65017,mean,0,1024,-40.44595024
wmcodec,5,chinese:SSB0287,0,78,65017,tct,0,1024,-69.41381276
wmcodec,5,chinese:SSB0287,0,78,44358,mean,0,1024,-35.33198473
wmcodec,5,chinese:SSB0287,0,78,44358,tct,0,1024,-33.73740749
wmcodec,5,chinese:SSB0287,0,78,39710,mean,0,1024,-20.95539972
wmcodec,5,chinese:SSB0287,0,78,39710,tct,0,1024,-35.44869119
wmcodec,5,chinese:SSB0287,0,78,14589,mean,0,1024,-22.70475885
wmcodec,5,chinese:SSB0287,0,78,14589,tct,0,1024,-41.81069201
wmcodec,5,chinese:SSB0287,0,78,9988,mean,0,1024,-30.09009239
wmcodec,5,chinese:SSB0287,0,78,9988,tct,0,1024,-37.79153573
wmcodec,5,chinese:SSB0287,0,78,1514,mean,0,1024,-21.00912423
wmcodec,5,chinese:SSB0287,0,78,1514,tct,0,1024,-32.73761956
wmcodec,5,chinese:SSB0287,0,78,63277,mean,0,1024,-29.58752146
wmcodec,5,chinese:SSB0287,0,78,63277,tct,0,1024,-35.67492332
wmcodec,5,chinese:SSB0287,1,79,18016,mean,0,1024,-40.23517614
wmcodec,5,chinese:SSB0287,1,79,18016,tct,0,1024,-53.95875705
wmcodec,5,chinese:SSB0287,1,79,45354,mean,0,1024,-32.69281774
wmcodec,5,chinese:SSB0287,1,79,45354,tct,0,1024,-24.24714663
wmcodec,5,chinese:SSB0287,1,79,51915,mean,0,1024,-9.34573731
wmcodec,5,chinese:SSB0287,1,79,51915,tct,0,1024,-22.56215163
wmcodec,5,chinese:SSB0287,1,79,44698,mean,0,1024,-29.92426163
wmcodec,5,chinese:SSB0287,1,79,44698,tct,0,1024,-26.60657932
wmcodec,5,chinese:SSB0287,1,79,55527,mean,0,1024,-24.00718480
wmcodec,5,chinese:SSB0287,1,79,55527,tct,0,1024,-33.55895836
wmcodec,5,chinese:SSB0287,1,79,32196,mean,0,1024,-22.84190935
wmcodec,5,chinese:SSB0287,1,79,32196,tct,0,1024,-16.88073660
wmcodec,5,chinese:SSB0287,1,79,25218,mean,0,1024,-31.39849954
wmcodec,5,chinese:SSB0287,1,79,25218,tct,0,1024,-2.73282195
wmcodec,5,chinese:SSB0287,1,79,55034,mean,0,1024,-47.89778858
wmcodec,5,chinese:SSB0287,1,79,55034,tct,0,1024,-55.64479296
wmcodec,5,chinese:SSB0287,1,79,48437,mean,0,1024,-14.61698466
wmcodec,5,chinese:SSB0287,1,79,48437,tct,0,1024,-17.86398190
wmcodec,5,chinese:SSB0287,1,79,38063,mean,0,1024,-40.06716400
wmcodec,5,chinese:SSB0287,1,79,38063,tct,0,1024,-59.12908899
wmcodec,5,chinese:SSB0287,2,80,58355,mean,0,1024,-29.98797052
wmcodec,5,chinese:SSB0287,2,80,58355,tct,0,1024,-26.97130787
wmcodec,5,chinese:SSB0287,2,80,37546,mean,0,1024,-32.70871942
wmcodec,5,chinese:SSB0287,2,80,37546,tct,0,1024,-31.87131676
wmcodec,5,chinese:SSB0287,2,80,17842,mean,0,1024,-37.91953390
wmcodec,5,chinese:SSB0287,2,80,17842,tct,0,1024,-30.27864370
wmcodec,5,chinese:SSB0287,2,80,44972,mean,0,1024,-37.41427009
wmcodec,5,chinese:SSB0287,2,80,44972,tct,0,1024,-35.04222564
wmcodec,5,chinese:SSB0287,2,80,3147,mean,0,1024,-29.83600770
wmcodec,5,chinese:SSB0287,2,80,3147,tct,0,1024,-59.07814403
wmcodec,5,chinese:SSB0287,2,80,53021,mean,0,1024,-36.21739309
wmcodec,5,chinese:SSB0287,2,80,53021,tct,0,1024,-31.50340420
wmcodec,5,chinese:SSB0287,2,80,61193,mean,0,1024,-37.93847864
wmcodec,5,chinese:SSB0287,2,80,61193,tct,0,1024,-32.84573722
wmcodec,5,chinese:SSB0287,2,80,33808,mean,0,1024,-33.09561222
wmcodec,5,chinese:SSB0287,2,80,33808,tct,0,1024,-49.12838803
wmcodec,5,chinese:SSB0287,2,80,41790,mean,0,1024,-33.70185297
wmcodec,5,chinese:SSB0287,2,80,41790,tct,0,1024,-31.99227500
wmcodec,5,chinese:SSB0287,2,80,2021,mean,0,1024,-34.77813214
wmcodec,5,chinese:SSB0287,2,80,2021,tct,0,1024,-46.86494428
wmcodec,5,chinese:SSB0288,0,81,11731,mean,0,1024,-34.14685845
wmcodec,5,chinese:SSB0288,0,81,11731,tct,0,1024,-24.15799494
wmcodec,5,chinese:SSB0288,0,81,58308,mean,0,1024,-44.82581448
wmcodec,5,chinese:SSB0288,0,81,58308,tct,0,1024,-35.50659349
wmcodec,5,chinese:SSB0288,0,81,21792,mean,0,1024,-36.83404135
wmcodec,5,chinese:SSB0288,0,81,21792,tct,0,1024,-64.36474732
wmcodec,5,chinese:SSB0288,0,81,765,mean,0,1024,-40.69505047
wmcodec,5,chinese:SSB0288,0,81,765,tct,0,1024,-48.09396478
wmcodec,5,chinese:SSB0288,0,81,28898,mean,0,1024,-46.90309738
wmcodec,5,chinese:SSB0288,0,81,28898,tct,0,1024,-30.82275027
wmcodec,5,chinese:SSB0288,0,81,6449,mean,0,1024,-66.39790916
wmcodec,5,chinese:SSB0288,0,81,6449,tct,0,1024,-70.97259503
wmcodec,5,chinese:SSB0288,0,81,48623,mean,0,1024,-35.11212897
wmcodec,5,chinese:SSB0288,0,81,48623,tct,0,1024,-22.39223193
wmcodec,5,chinese:SSB0288,0,81,48695,mean,0,1024,-62.03553080
wmcodec,5,chinese:SSB0288,0,81,48695,tct,0,1024,-32.21133488
wmcodec,5,chinese:SSB0288,0,81,36183,mean,0,1024,-47.10279774
wmcodec,5,chinese:SSB0288,0,81,36183,tct,0,1024,-62.69648182
wmcodec,5,chinese:SSB0288,0,81,16905,mean,0,1024,-39.43498172
wmcodec,5,chinese:SSB0288,0,81,16905,tct,0,1024,-50.25015875
wmcodec,5,chinese:SSB0288,1,82,63677,mean,0,1024,-30.88510143
wmcodec,5,chinese:SSB0288,1,82,63677,tct,0,1024,-37.48446446
wmcodec,5,chinese:SSB0288,1,82,31401,mean,0,1024,-15.45243188
wmcodec,5,chinese:SSB0288,1,82,31401,tct,0,1024,-13.17705164
wmcodec,5,chinese:SSB0288,1,82,36265,mean,0,1024,-16.89497491
wmcodec,5,chinese:SSB0288,1,82,36265,tct,0,1024,-23.26369527
wmcodec,5,chinese:SSB0288,1,82,10062,mean,0,1024,-20.73263832
wmcodec,5,chinese:SSB0288,1,82,10062,tct,0,1024,-55.77706778
wmcodec,5,chinese:SSB0288,1,82,38577,mean,0,1024,-39.66872505
wmcodec,5,chinese:SSB0288,1,82,38577,tct,0,1024,-63.85160908
wmcodec,5,chinese:SSB0288,1,82,39430,mean,0,1024,-33.13103775
wmcodec,5,chinese:SSB0288,1,82,39430,tct,0,1024,-64.42171567
wmcodec,5,chinese:SSB0288,1,82,17939,mean,0,1024,-46.30883467
wmcodec,5,chinese:SSB0288,1,82,17939,tct,0,1024,-88.54101563
wmcodec,5,chinese:SSB0288,1,82,48243,mean,0,1024,-40.04369032
wmcodec,5,chinese:SSB0288,1,82,48243,tct,0,1024,-55.13199584
wmcodec,5,chinese:SSB0288,1,82,50765,mean,0,1024,-45.57740128
wmcodec,5,chinese:SSB0288,1,82,50765,tct,0,1024,-53.28105637
wmcodec,5,chinese:SSB0288,1,82,10994,mean,0,1024,-31.69117796
wmcodec,5,chinese:SSB0288,1,82,10994,tct,0,1024,-24.95385014
wmcodec,5,chinese:SSB0288,2,83,12696,mean,0,1024,-26.15135194
wmcodec,5,chinese:SSB0288,2,83,12696,tct,0,1024,-31.46415452
wmcodec,5,chinese:SSB0288,2,83,61658,mean,0,1024,-38.00931455
wmcodec,5,chinese:SSB0288,2,83,61658,tct,0,1024,-48.41693461
wmcodec,5,chinese:SSB0288,2,83,60934,mean,0,1024,-29.44868900
wmcodec,5,chinese:SSB0288,2,83,60934,tct,0,1024,-60.87628031
wmcodec,5,chinese:SSB0288,2,83,33404,mean,0,1024,-18.93697342
wmcodec,5,chinese:SSB0288,2,83,33404,tct,0,1024,-21.01190746
wmcodec,5,chinese:SSB0288,2,83,36889,mean,0,1024,-39.39906503
wmcodec,5,chinese:SSB0288,2,83,36889,tct,0,1024,-32.66799790
wmcodec,5,chinese:SSB0288,2,83,20398,mean,0,1024,-36.71357609
wmcodec,5,chinese:SSB0288,2,83,20398,tct,0,1024,-45.37472701
wmcodec,5,chinese:SSB0288,2,83,472,mean,0,1024,-30.11289646
wmcodec,5,chinese:SSB0288,2,83,472,tct,0,1024,-42.82956678
wmcodec,5,chinese:SSB0288,2,83,14645,mean,0,1024,-23.14254309
wmcodec,5,chinese:SSB0288,2,83,14645,tct,0,1024,-15.42536236
wmcodec,5,chinese:SSB0288,2,83,13135,mean,0,1024,-15.45079724
wmcodec,5,chinese:SSB0288,2,83,13135,tct,0,1024,-17.35434177
wmcodec,5,chinese:SSB0288,2,83,10449,mean,0,1024,-28.45937540
wmcodec,5,chinese:SSB0288,2,83,10449,tct,0,1024,-46.40903086
wmcodec,5,chinese:SSB0299,0,84,48849,mean,0,1024,-59.30864692
wmcodec,5,chinese:SSB0299,0,84,48849,tct,0,1024,-51.46307934
wmcodec,5,chinese:SSB0299,0,84,59469,mean,0,1024,-5.03703260
wmcodec,5,chinese:SSB0299,0,84,59469,tct,0,1024,-17.18889014
wmcodec,5,chinese:SSB0299,0,84,59705,mean,0,1024,-39.48938298
wmcodec,5,chinese:SSB0299,0,84,59705,tct,0,1024,-33.00293469
wmcodec,5,chinese:SSB0299,0,84,52786,mean,0,1024,-43.22472453
wmcodec,5,chinese:SSB0299,0,84,52786,tct,0,1024,-29.32951774
wmcodec,5,chinese:SSB0299,0,84,56495,mean,0,1024,-64.77618670
wmcodec,5,chinese:SSB0299,0,84,56495,tct,0,1024,-57.69664487
wmcodec,5,chinese:SSB0299,0,84,14801,mean,0,1024,-57.11692977
wmcodec,5,chinese:SSB0299,0,84,14801,tct,0,1024,-56.00483101
wmcodec,5,chinese:SSB0299,0,84,22268,mean,0,1024,-71.83125567
wmcodec,5,chinese:SSB0299,0,84,22268,tct,0,1024,-76.74078374
wmcodec,5,chinese:SSB0299,0,84,63845,mean,0,1024,-55.94833548
wmcodec,5,chinese:SSB0299,0,84,63845,tct,0,1024,-43.94559851
wmcodec,5,chinese:SSB0299,0,84,41418,mean,0,1024,-30.06139894
wmcodec,5,chinese:SSB0299,0,84,41418,tct,0,1024,-42.55455250
wmcodec,5,chinese:SSB0299,0,84,48218,mean,0,1024,-55.95688319
wmcodec,5,chinese:SSB0299,0,84,48218,tct,0,1024,-43.92750332
wmcodec,5,chinese:SSB0299,1,85,42533,mean,0,1024,-51.48674789
wmcodec,5,chinese:SSB0299,1,85,42533,tct,0,1024,-60.04277623
wmcodec,5,chinese:SSB0299,1,85,52694,mean,0,1024,-44.50526435
wmcodec,5,chinese:SSB0299,1,85,52694,tct,0,1024,-52.19185838
wmcodec,5,chinese:SSB0299,1,85,31606,mean,0,1024,-30.13663465
wmcodec,5,chinese:SSB0299,1,85,31606,tct,0,1024,-46.52408963
wmcodec,5,chinese:SSB0299,1,85,18790,mean,0,1024,-48.56318194
wmcodec,5,chinese:SSB0299,1,85,18790,tct,0,1024,-65.55686575
wmcodec,5,chinese:SSB0299,1,85,18009,mean,0,1024,-72.58841497
wmcodec,5,chinese:SSB0299,1,85,18009,tct,0,1024,-70.41585998
wmcodec,5,chinese:SSB0299,1,85,35513,mean,0,1024,-48.01635677
wmcodec,5,chinese:SSB0299,1,85,35513,tct,0,1024,-67.88095589
wmcodec,5,chinese:SSB0299,1,85,17451,mean,0,1024,-43.59669286
wmcodec,5,chinese:SSB0299,1,85,17451,tct,0,1024,-45.14045311
wmcodec,5,chinese:SSB0299,1,85,28157,mean,0,1024,-31.45627365
wmcodec,5,chinese:SSB0299,1,85,28157,tct,0,1024,-53.51001389
wmcodec,5,chinese:SSB0299,1,85,40568,mean,0,1024,-42.43981582
wmcodec,5,chinese:SSB0299,1,85,40568,tct,0,1024,-32.85219745
wmcodec,5,chinese:SSB0299,1,85,22585,mean,0,1024,-51.04902250
wmcodec,5,chinese:SSB0299,1,85,22585,tct,0,1024,-42.87343599
wmcodec,5,chinese:SSB0299,2,86,5088,mean,0,1024,-41.15722655
wmcodec,5,chinese:SSB0299,2,86,5088,tct,0,1024,-36.03377646
wmcodec,5,chinese:SSB0299,2,86,3774,mean,0,1024,-27.81394743
wmcodec,5,chinese:SSB0299,2,86,3774,tct,0,1024,-35.76779696
wmcodec,5,chinese:SSB0299,2,86,59447,mean,0,1024,-41.52598189
wmcodec,5,chinese:SSB0299,2,86,59447,tct,0,1024,-32.50491752
wmcodec,5,chinese:SSB0299,2,86,12458,mean,0,1024,-39.47928473
wmcodec,5,chinese:SSB0299,2,86,12458,tct,0,1024,-43.46041284
wmcodec,5,chinese:SSB0299,2,86,680,mean,0,1024,-66.11812686
wmcodec,5,chinese:SSB0299,2,86,680,tct,0,1024,-51.90592487
wmcodec,5,chinese:SSB0299,2,86,22148,mean,0,1024,-44.61233520
wmcodec,5,chinese:SSB0299,2,86,22148,tct,0,1024,-55.17945307
wmcodec,5,chinese:SSB0299,2,86,57121,mean,0,1024,-53.48358726
wmcodec,5,chinese:SSB0299,2,86,57121,tct,0,1024,-52.18547399
wmcodec,5,chinese:SSB0299,2,86,24793,mean,0,1024,-56.46912955
wmcodec,5,chinese:SSB0299,2,86,24793,tct,0,1024,-35.00050666
wmcodec,5,chinese:SSB0299,2,86,12410,mean,0,1024,-44.28098151
wmcodec,5,chinese:SSB0299,2,86,12410,tct,0,1024,-48.01529310
wmcodec,5,chinese:SSB0299,2,86,24360,mean,0,1024,-60.28922843
wmcodec,5,chinese:SSB0299,2,86,24360,tct,0,1024,-58.71862228
wmcodec,5,chinese:SSB0307,0,87,58580,mean,0,1024,-36.49560453
wmcodec,5,chinese:SSB0307,0,87,58580,tct,0,1024,-39.75834773
wmcodec,5,chinese:SSB0307,0,87,63281,mean,0,1024,-19.91448738
wmcodec,5,chinese:SSB0307,0,87,63281,tct,0,1024,-20.92559264
wmcodec,5,chinese:SSB0307,0,87,45818,mean,0,1024,-39.82644694
wmcodec,5,chinese:SSB0307,0,87,45818,tct,0,1024,-64.81985067
wmcodec,5,chinese:SSB0307,0,87,60678,mean,0,1024,-23.11233851
wmcodec,5,chinese:SSB0307,0,87,60678,tct,0,1024,-32.79792021
wmcodec,5,chinese:SSB0307,0,87,55247,mean,0,1024,-14.38320868
wmcodec,5,chinese:SSB0307,0,87,55247,tct,0,1024,-25.40484935
wmcodec,5,chinese:SSB0307,0,87,48055,mean,0,1024,-37.35583355
wmcodec,5,chinese:SSB0307,0,87,48055,tct,0,1024,-55.63431549
wmcodec,5,chinese:SSB0307,0,87,8742,mean,0,1024,-35.82144787
wmcodec,5,chinese:SSB0307,0,87,8742,tct,0,1024,-24.82039929
wmcodec,5,chinese:SSB0307,0,87,41251,mean,0,1024,-37.68851854
wmcodec,5,chinese:SSB0307,0,87,41251,tct,0,1024,-24.03352196
wmcodec,5,chinese:SSB0307,0,87,31347,mean,0,1024,-21.80664374
wmcodec,5,chinese:SSB0307,0,87,31347,tct,0,1024,-33.20315986
wmcodec,5,chinese:SSB0307,0,87,11551,mean,0,1024,-22.35848710
wmcodec,5,chinese:SSB0307,0,87,11551,tct,0,1024,-19.12240460
wmcodec,5,chinese:SSB0307,1,88,19846,mean,0,1024,-41.83164495
wmcodec,5,chinese:SSB0307,1,88,19846,tct,0,1024,-57.00408360
wmcodec,5,chinese:SSB0307,1,88,37618,mean,0,1024,-22.18375844
wmcodec,5,chinese:SSB0307,1,88,37618,tct,0,1024,-32.19252510
wmcodec,5,chinese:SSB0307,1,88,40485,mean,0,1024,-22.05990476
wmcodec,5,chinese:SSB0307,1,88,40485,tct,0,1024,-18.03081459
wmcodec,5,chinese:SSB0307,1,88,58190,mean,0,1024,-28.60349173
wmcodec,5,chinese:SSB0307,1,88,58190,tct,0,1024,-32.47625940
wmcodec,5,chinese:SSB0307,1,88,63979,mean,0,1024,-19.25398047
wmcodec,5,chinese:SSB0307,1,88,63979,tct,0,1024,-57.13217264
wmcodec,5,chinese:SSB0307,1,88,44429,mean,0,1024,-33.48212809
wmcodec,5,chinese:SSB0307,1,88,44429,tct,0,1024,-29.96069928
wmcodec,5,chinese:SSB0307,1,88,30278,mean,0,1024,-21.41457790
wmcodec,5,chinese:SSB0307,1,88,30278,tct,0,1024,-22.89625385
wmcodec,5,chinese:SSB0307,1,88,46372,mean,0,1024,-18.65483135
wmcodec,5,chinese:SSB0307,1,88,46372,tct,0,1024,-34.76741037
wmcodec,5,chinese:SSB0307,1,88,19811,mean,0,1024,-43.81077475
wmcodec,5,chinese:SSB0307,1,88,19811,tct,0,1024,-71.02924397
wmcodec,5,chinese:SSB0307,1,88,64594,mean,0,1024,-27.31810707
wmcodec,5,chinese:SSB0307,1,88,64594,tct,0,1024,-21.79566206
wmcodec,5,chinese:SSB0307,2,89,16347,mean,0,1024,-10.91354617
wmcodec,5,chinese:SSB0307,2,89,16347,tct,0,1024,-21.81046974
wmcodec,5,chinese:SSB0307,2,89,16840,mean,0,1024,-23.78254756
wmcodec,5,chinese:SSB0307,2,89,16840,tct,0,1024,-27.22445166
wmcodec,5,chinese:SSB0307,2,89,38514,mean,0,1024,-14.10735950
wmcodec,5,chinese:SSB0307,2,89,38514,tct,0,1024,-17.95735109
wmcodec,5,chinese:SSB0307,2,89,64,mean,0,1024,-15.12861618
wmcodec,5,chinese:SSB0307,2,89,64,tct,0,1024,-21.23846125
wmcodec,5,chinese:SSB0307,2,89,17816,mean,0,1024,-9.94225213
wmcodec,5,chinese:SSB0307,2,89,17816,tct,0,1024,-16.39761829
wmcodec,5,chinese:SSB0307,2,89,61996,mean,0,1024,-20.65412721
wmcodec,5,chinese:SSB0307,2,89,61996,tct,0,1024,-34.65034322
wmcodec,5,chinese:SSB0307,2,89,38343,mean,0,1024,-15.41646919
wmcodec,5,chinese:SSB0307,2,89,38343,tct,0,1024,-26.12997465
wmcodec,5,chinese:SSB0307,2,89,8898,mean,0,1024,-29.35665163
wmcodec,5,chinese:SSB0307,2,89,8898,tct,0,1024,-39.75575636
wmcodec,5,chinese:SSB0307,2,89,13467,mean,0,1024,-10.13322052
wmcodec,5,chinese:SSB0307,2,89,13467,tct,0,1024,-32.33433454
wmcodec,5,chinese:SSB0307,2,89,42164,mean,0,1024,-7.14541185
wmcodec,5,chinese:SSB0307,2,89,42164,tct,0,1024,-7.35711282
wmcodec,5,chinese:SSB0309,0,90,48134,mean,0,1024,-23.39016320
wmcodec,5,chinese:SSB0309,0,90,48134,tct,0,1024,-48.20394501
wmcodec,5,chinese:SSB0309,0,90,62754,mean,0,1024,-13.57686217
wmcodec,5,chinese:SSB0309,0,90,62754,tct,0,1024,-24.62747463
wmcodec,5,chinese:SSB0309,0,90,64284,mean,0,1024,-34.12080648
wmcodec,5,chinese:SSB0309,0,90,64284,tct,0,1024,-16.47926704
wmcodec,5,chinese:SSB0309,0,90,22819,mean,0,1024,-33.06897237
wmcodec,5,chinese:SSB0309,0,90,22819,tct,0,1024,-44.80400222
wmcodec,5,chinese:SSB0309,0,90,56378,mean,0,1024,-27.17823150
wmcodec,5,chinese:SSB0309,0,90,56378,tct,0,1024,-36.90295288
wmcodec,5,chinese:SSB0309,0,90,3865,mean,0,1024,-34.95937390
wmcodec,5,chinese:SSB0309,0,90,3865,tct,0,1024,-33.80060217
wmcodec,5,chinese:SSB0309,0,90,23055,mean,0,1024,-45.05603244
wmcodec,5,chinese:SSB0309,0,90,23055,tct,0,1024,-59.29060941
wmcodec,5,chinese:SSB0309,0,90,38721,mean,0,1024,-5.61109877
wmcodec,5,chinese:SSB0309,0,90,38721,tct,0,1024,-32.39732050
wmcodec,5,chinese:SSB0309,0,90,50746,mean,0,1024,-47.65225484
wmcodec,5,chinese:SSB0309,0,90,50746,tct,0,1024,-46.96608600
wmcodec,5,chinese:SSB0309,0,90,16287,mean,0,1024,-60.28966214
wmcodec,5,chinese:SSB0309,0,90,16287,tct,0,1024,-83.77715402
wmcodec,5,chinese:SSB0309,1,91,35642,mean,0,1024,-48.64640465
wmcodec,5,chinese:SSB0309,1,91,35642,tct,0,1024,-28.45190278
wmcodec,5,chinese:SSB0309,1,91,29528,mean,0,1024,-30.58282714
wmcodec,5,chinese:SSB0309,1,91,29528,tct,0,1024,-47.26504117
wmcodec,5,chinese:SSB0309,1,91,20436,mean,0,1024,-40.16718522
wmcodec,5,chinese:SSB0309,1,91,20436,tct,0,1024,-23.28392744
wmcodec,5,chinese:SSB0309,1,91,33165,mean,0,1024,-39.39818493
wmcodec,5,chinese:SSB0309,1,91,33165,tct,0,1024,-30.89923408
wmcodec,5,chinese:SSB0309,1,91,20761,mean,0,1024,-37.80284086
wmcodec,5,chinese:SSB0309,1,91,20761,tct,0,1024,-52.12171029
wmcodec,5,chinese:SSB0309,1,91,2161,mean,0,1024,-26.31563631
wmcodec,5,chinese:SSB0309,1,91,2161,tct,0,1024,-29.20116349
wmcodec,5,chinese:SSB0309,1,91,14934,mean,0,1024,-62.66879669
wmcodec,5,chinese:SSB0309,1,91,14934,tct,0,1024,-58.52025645
wmcodec,5,chinese:SSB0309,1,91,26763,mean,0,1024,-35.20050156
wmcodec,5,chinese:SSB0309,1,91,26763,tct,0,1024,-49.28295117
