model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
voicemark,3,english:1737,2,233,47829,tct,0,1024,-63.58557403
voicemark,3,english:1737,2,233,5037,mean,0,1024,-51.93508840
voicemark,3,english:1737,2,233,5037,tct,0,1024,-51.64750551
voicemark,3,english:1737,2,233,11739,mean,0,1024,-34.76352143
voicemark,3,english:1737,2,233,11739,tct,0,1024,-27.58090320
voicemark,3,english:1737,2,233,1671,mean,0,1024,-40.95761990
voicemark,3,english:1737,2,233,1671,tct,0,1024,-40.95761990
voicemark,3,english:1737,2,233,14291,mean,0,1024,-36.89741921
voicemark,3,english:1737,2,233,14291,tct,0,1024,-34.00474644
voicemark,3,english:1743,0,234,48074,mean,0,1024,-41.81342284
voicemark,3,english:1743,0,234,48074,tct,0,1024,-30.98397705
voicemark,3,english:1743,0,234,22064,mean,0,1024,-58.01621692
voicemark,3,english:1743,0,234,22064,tct,0,1024,-50.75560895
voicemark,3,english:1743,0,234,34086,mean,0,1024,-46.97355048
voicemark,3,english:1743,0,234,34086,tct,0,1024,-47.52735767
voicemark,3,english:1743,0,234,26912,mean,0,1024,-21.84477393
voicemark,3,english:1743,0,234,26912,tct,0,1024,-0.41008824
voicemark,3,english:1743,0,234,21448,mean,0,1024,-42.72984187
voicemark,3,english:1743,0,234,21448,tct,0,1024,-31.79777101
voicemark,3,english:1743,0,234,63974,mean,0,1024,-39.28815333
voicemark,3,english:1743,0,234,63974,tct,0,1024,-48.91115631
voicemark,3,english:1743,0,234,35306,mean,0,1024,-34.08866565
voicemark,3,english:1743,0,234,35306,tct,0,1024,-27.83515346
voicemark,3,english:1743,0,234,56306,mean,0,1024,-32.97482769
voicemark,3,english:1743,0,234,56306,tct,0,1024,-41.51133084
voicemark,3,english:1743,0,234,20746,mean,0,1024,-62.85146300
voicemark,3,english:1743,0,234,20746,tct,0,1024,-66.90036545
voicemark,3,english:1743,0,234,48687,mean,0,1024,-50.15207355
voicemark,3,english:1743,0,234,48687,tct,0,1024,-44.05714733
voicemark,3,english:1743,1,235,23243,mean,0,1024,-41.60292728
voicemark,3,english:1743,1,235,23243,tct,0,1024,-46.32445590
voicemark,3,english:1743,1,235,22011,mean,0,1024,-47.24733836
voicemark,3,english:1743,1,235,22011,tct,0,1024,-33.76378440
voicemark,3,english:1743,1,235,2402,mean,0,1024,-40.13897215
voicemark,3,english:1743,1,235,2402,tct,0,1024,-33.17748234
voicemark,3,english:1743,1,235,42775,mean,0,1024,-30.90091952
voicemark,3,english:1743,1,235,42775,tct,0,1024,-24.74244608
voicemark,3,english:1743,1,235,29444,mean,0,1024,-51.47518832
voicemark,3,english:1743,1,235,29444,tct,0,1024,-40.13550790
voicemark,3,english:1743,1,235,8635,mean,0,1024,-38.03171880
voicemark,3,english:1743,1,235,8635,tct,0,1024,-38.03017782
voicemark,3,english:1743,1,235,57117,mean,0,1024,-45.41591842
voicemark,3,english:1743,1,235,57117,tct,0,1024,-52.13362567
voicemark,3,english:1743,1,235,34160,mean,0,1024,-48.04070766
voicemark,3,english:1743,1,235,34160,tct,0,1024,-34.90382003
voicemark,3,english:1743,1,235,13759,mean,0,1024,-40.94220073
voicemark,3,english:1743,1,235,13759,tct,0,1024,-25.30904732
voicemark,3,english:1743,1,235,41690,mean,0,1024,-25.38027164
voicemark,3,english:1743,1,235,41690,tct,0,1024,-15.59089883
voicemark,3,english:1743,2,236,41850,mean,0,1024,-60.06821368
voicemark,3,english:1743,2,236,41850,tct,0,1024,-45.29117520
voicemark,3,english:1743,2,236,15483,mean,0,1024,-60.36984751
voicemark,3,english:1743,2,236,15483,tct,0,1024,-47.88083104
voicemark,3,english:1743,2,236,43282,mean,0,1024,-57.42577002
voicemark,3,english:1743,2,236,43282,tct,0,1024,-42.21955804
voicemark,3,english:1743,2,236,53957,mean,0,1024,-60.28302500
voicemark,3,english:1743,2,236,53957,tct,0,1024,-55.21455726
voicemark,3,english:1743,2,236,44631,mean,0,1024,-42.32794592
voicemark,3,english:1743,2,236,44631,tct,0,1024,-21.92678220
voicemark,3,english:1743,2,236,54359,mean,0,1024,-54.41951964
voicemark,3,english:1743,2,236,54359,tct,0,1024,-47.21743859
voicemark,3,english:1743,2,236,30936,mean,0,1024,-22.54886252
voicemark,3,english:1743,2,236,30936,tct,0,1024,-23.90494910
voicemark,3,english:1743,2,236,39869,mean,0,1024,-48.65540621
voicemark,3,english:1743,2,236,39869,tct,0,1024,-40.18807605
voicemark,3,english:1743,2,236,8147,mean,0,1024,-29.23894244
voicemark,3,english:1743,2,236,8147,tct,0,1024,-27.28034474
voicemark,3,english:1743,2,236,48402,mean,0,1024,-45.00328662
voicemark,3,english:1743,2,236,48402,tct,0,1024,-27.09543188
voicemark,3,english:1841,0,237,2137,mean,0,1024,-42.75463167
voicemark,3,english:1841,0,237,2137,tct,0,1024,-53.11212622
voicemark,3,english:1841,0,237,41256,mean,0,1024,-34.95388213
voicemark,3,english:1841,0,237,41256,tct,0,1024,-50.41089372
voicemark,3,english:1841,0,237,23584,mean,0,1024,-34.62991110
voicemark,3,english:1841,0,237,23584,tct,0,1024,-18.14320931
voicemark,3,english:1841,0,237,59366,mean,0,1024,-52.49513522
voicemark,3,english:1841,0,237,59366,tct,0,1024,-47.48526362
voicemark,3,english:1841,0,237,60711,mean,0,1024,-49.11204806
voicemark,3,english:1841,0,237,60711,tct,0,1024,-42.87293604
voicemark,3,english:1841,0,237,13692,mean,0,1024,-40.16491440
voicemark,3,english:1841,0,237,13692,tct,0,1024,-32.05843504
voicemark,3,english:1841,0,237,11859,mean,0,1024,-41.44862357
voicemark,3,english:1841,0,237,11859,tct,0,1024,-53.04454909
voicemark,3,english:1841,0,237,60904,mean,0,1024,-44.74294272
voicemark,3,english:1841,0,237,60904,tct,0,1024,-50.60330334
voicemark,3,english:1841,0,237,61642,mean,0,1024,-48.64222994
voicemark,3,english:1841,0,237,61642,tct,0,1024,-36.97381633
voicemark,3,english:1841,0,237,31214,mean,0,1024,-45.53884783
voicemark,3,english:1841,0,237,31214,tct,0,1024,-32.93387550
voicemark,3,english:1841,1,238,52332,mean,0,1024,-44.54233926
voicemark,3,english:1841,1,238,52332,tct,0,1024,-26.23996294
voicemark,3,english:1841,1,238,21182,mean,0,1024,-39.35108874
voicemark,3,english:1841,1,238,21182,tct,0,1024,-41.27705856
voicemark,3,english:1841,1,238,19589,mean,0,1024,-40.69423383
voicemark,3,english:1841,1,238,19589,tct,0,1024,-31.85538513
voicemark,3,english:1841,1,238,10359,mean,0,1024,-43.80430691
voicemark,3,english:1841,1,238,10359,tct,0,1024,-32.56306033
voicemark,3,english:1841,1,238,56250,mean,0,1024,-22.88400767
voicemark,3,english:1841,1,238,56250,tct,0,1024,-26.52408683
voicemark,3,english:1841,1,238,25631,mean,0,1024,-49.56292241
voicemark,3,english:1841,1,238,25631,tct,0,1024,-54.45811998
voicemark,3,english:1841,1,238,51949,mean,0,1024,-50.51546376
voicemark,3,english:1841,1,238,51949,tct,0,1024,-42.97816241
voicemark,3,english:1841,1,238,54332,mean,0,1024,-41.56499379
voicemark,3,english:1841,1,238,54332,tct,0,1024,-54.17235388
voicemark,3,english:1841,1,238,52219,mean,0,1024,-47.06415837
voicemark,3,english:1841,1,238,52219,tct,0,1024,-43.41428929
voicemark,3,english:1841,1,238,26507,mean,0,1024,-48.54028981
voicemark,3,english:1841,1,238,26507,tct,0,1024,-40.74160727
voicemark,3,english:1841,2,239,48384,mean,0,1024,-32.21105890
voicemark,3,english:1841,2,239,48384,tct,0,1024,-34.99861800
voicemark,3,english:1841,2,239,33206,mean,0,1024,-24.16621882
voicemark,3,english:1841,2,239,33206,tct,0,1024,-7.21896909
voicemark,3,english:1841,2,239,1186,mean,0,1024,-63.78247230
voicemark,3,english:1841,2,239,1186,tct,0,1024,-53.72867971
voicemark,3,english:1841,2,239,27873,mean,0,1024,-46.38784186
voicemark,3,english:1841,2,239,27873,tct,0,1024,-43.77564864
voicemark,3,english:1841,2,239,19036,mean,0,1024,-55.08210532
voicemark,3,english:1841,2,239,19036,tct,0,1024,-43.64505481
voicemark,3,english:1841,2,239,35856,mean,0,1024,-34.71212631
voicemark,3,english:1841,2,239,35856,tct,0,1024,-18.25261164
voicemark,3,english:1841,2,239,48099,mean,0,1024,-55.04393832
voicemark,3,english:1841,2,239,48099,tct,0,1024,-45.83613243
voicemark,3,english:1841,2,239,37893,mean,0,1024,-58.88273303
voicemark,3,english:1841,2,239,37893,tct,0,1024,-43.17235949
voicemark,3,english:1841,2,239,13905,mean,0,1024,-56.10527007
voicemark,3,english:1841,2,239,13905,tct,0,1024,-38.79418313
voicemark,3,english:1841,2,239,1038,mean,0,1024,-59.89773814
voicemark,3,english:1841,2,239,1038,tct,0,1024,-42.58515641
voicemark,3,english:1867,0,240,28582,mean,0,1024,-38.16371946
voicemark,3,english:1867,0,240,28582,tct,0,1024,-49.85746321
voicemark,3,english:1867,0,240,22596,mean,0,1024,-49.69489698
voicemark,3,english:1867,0,240,22596,tct,0,1024,-60.22752881
voicemark,3,english:1867,0,240,30717,mean,0,1024,-32.23410432
voicemark,3,english:1867,0,240,30717,tct,0,1024,-29.45714808
voicemark,3,english:1867,0,240,30015,mean,0,1024,-22.67290847
voicemark,3,english:1867,0,240,30015,tct,0,1024,-21.02703285
voicemark,3,english:1867,0,240,47124,mean,0,1024,-47.91955309
voicemark,3,english:1867,0,240,47124,tct,0,1024,-38.51406564
voicemark,3,english:1867,0,240,153,mean,0,1024,-35.10517693
voicemark,3,english:1867,0,240,153,tct,0,1024,-44.59688252
voicemark,3,english:1867,0,240,9016,mean,0,1024,-30.87670259
voicemark,3,english:1867,0,240,9016,tct,0,1024,-30.96311133
voicemark,3,english:1867,0,240,45813,mean,0,1024,-52.31388311
voicemark,3,english:1867,0,240,45813,tct,0,1024,-52.42932733
voicemark,3,english:1867,0,240,28486,mean,0,1024,-44.10616426
voicemark,3,english:1867,0,240,28486,tct,0,1024,-40.63499059
voicemark,3,english:1867,0,240,56734,mean,0,1024,-37.95429039
voicemark,3,english:1867,0,240,56734,tct,0,1024,-40.80304772
voicemark,3,english:1867,1,241,26433,mean,0,1024,-57.61986811
voicemark,3,english:1867,1,241,26433,tct,0,1024,-46.24374938
voicemark,3,english:1867,1,241,52387,mean,0,1024,-38.19615299
voicemark,3,english:1867,1,241,52387,tct,0,1024,-40.81873289
voicemark,3,english:1867,1,241,3524,mean,0,1024,-37.18020332
voicemark,3,english:1867,1,241,3524,tct,0,1024,-44.99416518
voicemark,3,english:1867,1,241,36078,mean,0,1024,-50.66549952
voicemark,3,english:1867,1,241,36078,tct,0,1024,-50.03986785
voicemark,3,english:1867,1,241,25827,mean,0,1024,-59.40435583
voicemark,3,english:1867,1,241,25827,tct,0,1024,-69.12886476
voicemark,3,english:1867,1,241,55027,mean,0,1024,-38.03032441
voicemark,3,english:1867,1,241,55027,tct,0,1024,-37.57718432
voicemark,3,english:1867,1,241,4805,mean,0,1024,-33.39573419
voicemark,3,english:1867,1,241,4805,tct,0,1024,-50.87335634
voicemark,3,english:1867,1,241,913,mean,0,1024,-49.23666079
voicemark,3,english:1867,1,241,913,tct,0,1024,-50.56157181
voicemark,3,english:1867,1,241,48815,mean,0,1024,-30.84783728
voicemark,3,english:1867,1,241,48815,tct,0,1024,-37.06209695
voicemark,3,english:1867,1,241,17878,mean,0,1024,-37.47088415
voicemark,3,english:1867,1,241,17878,tct,0,1024,-54.40978098
voicemark,3,english:1867,2,242,12778,mean,0,1024,-30.30808288
voicemark,3,english:1867,2,242,12778,tct,0,1024,-27.85763627
voicemark,3,english:1867,2,242,46060,mean,0,1024,-25.65569526
voicemark,3,english:1867,2,242,46060,tct,0,1024,-25.48485386
voicemark,3,english:1867,2,242,45360,mean,0,1024,-36.45395585
voicemark,3,english:1867,2,242,45360,tct,0,1024,-38.71066719
voicemark,3,english:1867,2,242,62135,mean,0,1024,-28.06525763
voicemark,3,english:1867,2,242,62135,tct,0,1024,-46.90633126
voicemark,3,english:1867,2,242,61838,mean,0,1024,-31.89780004
voicemark,3,english:1867,2,242,61838,tct,0,1024,-31.57865850
voicemark,3,english:1867,2,242,51300,mean,0,1024,-46.90305920
voicemark,3,english:1867,2,242,51300,tct,0,1024,-51.54593356
voicemark,3,english:1867,2,242,30410,mean,0,1024,-37.74075367
voicemark,3,english:1867,2,242,30410,tct,0,1024,-31.32923072
voicemark,3,english:1867,2,242,19801,mean,0,1024,-44.62920590
voicemark,3,english:1867,2,242,19801,tct,0,1024,-40.64036859
voicemark,3,english:1867,2,242,56401,mean,0,1024,-28.37945498
voicemark,3,english:1867,2,242,56401,tct,0,1024,-25.59001114
voicemark,3,english:1867,2,242,58609,mean,0,1024,-34.12598170
voicemark,3,english:1867,2,242,58609,tct,0,1024,-53.29853815
voicemark,3,english:1898,0,243,59455,mean,0,1024,-62.92169417
voicemark,3,english:1898,0,243,59455,tct,0,1024,-48.52796331
voicemark,3,english:1898,0,243,19109,mean,0,1024,-48.89549735
voicemark,3,english:1898,0,243,19109,tct,0,1024,-34.21841884
voicemark,3,english:1898,0,243,53307,mean,0,1024,-34.95755519
voicemark,3,english:1898,0,243,53307,tct,0,1024,-40.30594193
voicemark,3,english:1898,0,243,4991,mean,0,1024,-72.41902389
voicemark,3,english:1898,0,243,4991,tct,0,1024,-72.10023092
voicemark,3,english:1898,0,243,45186,mean,0,1024,-63.68472137
voicemark,3,english:1898,0,243,45186,tct,0,1024,-51.96955129
voicemark,3,english:1898,0,243,40096,mean,0,1024,-66.76826419
voicemark,3,english:1898,0,243,40096,tct,0,1024,-55.53694365
voicemark,3,english:1898,0,243,15238,mean,0,1024,-52.82594658
voicemark,3,english:1898,0,243,15238,tct,0,1024,-49.12449396
voicemark,3,english:1898,0,243,10163,mean,0,1024,-44.25285460
voicemark,3,english:1898,0,243,10163,tct,0,1024,-33.69730803
voicemark,3,english:1898,0,243,35494,mean,0,1024,-37.52396014
voicemark,3,english:1898,0,243,35494,tct,0,1024,-29.49755704
voicemark,3,english:1898,0,243,54403,mean,0,1024,-41.53349425
voicemark,3,english:1898,0,243,54403,tct,0,1024,-44.12027192
voicemark,3,english:1898,1,244,25865,mean,0,1024,-39.53529310
voicemark,3,english:1898,1,244,25865,tct,0,1024,-24.12037282
voicemark,3,english:1898,1,244,6875,mean,0,1024,-36.95691681
voicemark,3,english:1898,1,244,6875,tct,0,1024,-52.72212382
voicemark,3,english:1898,1,244,47219,mean,0,1024,-35.50372106
voicemark,3,english:1898,1,244,47219,tct,0,1024,-38.28147282
voicemark,3,english:1898,1,244,22872,mean,0,1024,-38.34341907
voicemark,3,english:1898,1,244,22872,tct,0,1024,-31.35219729
voicemark,3,english:1898,1,244,54060,mean,0,1024,-35.35026717
voicemark,3,english:1898,1,244,54060,tct,0,1024,-26.69131795
voicemark,3,english:1898,1,244,19437,mean,0,1024,-32.16058636
voicemark,3,english:1898,1,244,19437,tct,0,1024,-31.96352079
voicemark,3,english:1898,1,244,29879,mean,0,1024,-37.41584182
voicemark,3,english:1898,1,244,29879,tct,0,1024,-32.86986481
voicemark,3,english:1898,1,244,19171,mean,0,1024,-30.84918022
voicemark,3,english:1898,1,244,19171,tct,0,1024,-32.64456823
voicemark,3,english:1898,1,244,19116,mean,0,1024,-35.50387001
voicemark,3,english:1898,1,244,19116,tct,0,1024,-47.17006590
voicemark,3,english:1898,1,244,59095,mean,0,1024,-35.92041158
voicemark,3,english:1898,1,244,59095,tct,0,1024,-46.89720961
voicemark,3,english:1898,2,245,40501,mean,0,1024,-49.90252842
voicemark,3,english:1898,2,245,40501,tct,0,1024,-46.55631292
voicemark,3,english:1898,2,245,10894,mean,0,1024,-62.49459223
voicemark,3,english:1898,2,245,10894,tct,0,1024,-57.53283120
voicemark,3,english:1898,2,245,60789,mean,0,1024,-57.67242483
voicemark,3,english:1898,2,245,60789,tct,0,1024,-35.65352938
voicemark,3,english:1898,2,245,16186,mean,0,1024,-41.26237549
voicemark,3,english:1898,2,245,16186,tct,0,1024,-35.60695330
voicemark,3,english:1898,2,245,47863,mean,0,1024,-49.83366445
voicemark,3,english:1898,2,245,47863,tct,0,1024,-11.76211569
voicemark,3,english:1898,2,245,30315,mean,0,1024,-65.21947531
voicemark,3,english:1898,2,245,30315,tct,0,1024,-58.63747562
voicemark,3,english:1898,2,245,17422,mean,0,1024,-53.72430757
voicemark,3,english:1898,2,245,17422,tct,0,1024,-56.84008893
voicemark,3,english:1898,2,245,62119,mean,0,1024,-52.97610716
voicemark,3,english:1898,2,245,62119,tct,0,1024,-28.00669269
voicemark,3,english:1898,2,245,22028,mean,0,1024,-59.08186296
voicemark,3,english:1898,2,245,22028,tct,0,1024,-61.13492879
voicemark,3,english:1898,2,245,28061,mean,0,1024,-62.53288702
voicemark,3,english:1898,2,245,28061,tct,0,1024,-62.30601626
voicemark,3,english:19,0,246,2261,mean,0,1024,-49.86255450
voicemark,3,english:19,0,246,2261,tct,0,1024,-56.26288733
voicemark,3,english:19,0,246,30217,mean,0,1024,-29.12648602
voicemark,3,english:19,0,246,30217,tct,0,1024,-33.94703575
voicemark,3,english:19,0,246,28806,mean,0,1024,-27.58225055
voicemark,3,english:19,0,246,28806,tct,0,1024,-30.79679815
voicemark,3,english:19,0,246,704,mean,0,1024,-69.70922275
voicemark,3,english:19,0,246,704,tct,0,1024,-55.04375072
voicemark,3,english:19,0,246,64019,mean,0,1024,-42.38032527
voicemark,3,english:19,0,246,64019,tct,0,1024,-36.90096973
voicemark,3,english:19,0,246,31668,mean,0,1024,-39.69998689
voicemark,3,english:19,0,246,31668,tct,0,1024,-33.47710509
voicemark,3,english:19,0,246,65193,mean,0,1024,-56.51087756
voicemark,3,english:19,0,246,65193,tct,0,1024,-50.39836443
voicemark,3,english:19,0,246,6727,mean,0,1024,-28.98123622
voicemark,3,english:19,0,246,6727,tct,0,1024,-25.80648853
voicemark,3,english:19,0,246,46003,mean,0,1024,-45.53068919
voicemark,3,english:19,0,246,46003,tct,0,1024,-52.00147423
voicemark,3,english:19,0,246,6797,mean,0,1024,-44.28868384
voicemark,3,english:19,0,246,6797,tct,0,1024,-40.32781195
voicemark,3,english:19,1,247,39664,mean,0,1024,-21.10804844
voicemark,3,english:19,1,247,39664,tct,0,1024,-19.15114856
voicemark,3,english:19,1,247,8371,mean,0,1024,-26.73690548
voicemark,3,english:19,1,247,8371,tct,0,1024,-50.37760134
voicemark,3,english:19,1,247,17211,mean,0,1024,-44.05899611
voicemark,3,english:19,1,247,17211,tct,0,1024,-48.89535952
voicemark,3,english:19,1,247,6482,mean,0,1024,-37.32178631
voicemark,3,english:19,1,247,6482,tct,0,1024,-31.16131287
voicemark,3,english:19,1,247,12244,mean,0,1024,-28.27623215
voicemark,3,english:19,1,247,12244,tct,0,1024,-19.22484361
voicemark,3,english:19,1,247,15438,mean,0,1024,-47.45986691
voicemark,3,english:19,1,247,15438,tct,0,1024,-51.61397459
voicemark,3,english:19,1,247,56324,mean,0,1024,-39.87783232
voicemark,3,english:19,1,247,56324,tct,0,1024,-42.07251632
voicemark,3,english:19,1,247,35660,mean,0,1024,-12.55336304
voicemark,3,english:19,1,247,35660,tct,0,1024,-18.97463081
voicemark,3,english:19,1,247,57247,mean,0,1024,-35.49159422
voicemark,3,english:19,1,247,57247,tct,0,1024,-35.76987136
voicemark,3,english:19,1,247,64285,mean,0,1024,-28.91998616
voicemark,3,english:19,1,247,64285,tct,0,1024,-36.27299767
voicemark,3,english:19,2,248,55561,mean,0,1024,-32.64822957
voicemark,3,english:19,2,248,55561,tct,0,1024,-21.00016252
voicemark,3,english:19,2,248,17493,mean,0,1024,-31.97617927
voicemark,3,english:19,2,248,17493,tct,0,1024,-29.15876023
voicemark,3,english:19,2,248,44074,mean,0,1024,-52.99289384
voicemark,3,english:19,2,248,44074,tct,0,1024,-52.87302264
voicemark,3,english:19,2,248,50153,mean,0,1024,-35.21997495
voicemark,3,english:19,2,248,50153,tct,0,1024,-37.58820558
voicemark,3,english:19,2,248,63050,mean,0,1024,-59.58558717
voicemark,3,english:19,2,248,63050,tct,0,1024,-70.45686095
voicemark,3,english:19,2,248,37093,mean,0,1024,-44.83311144
voicemark,3,english:19,2,248,37093,tct,0,1024,-46.41731865
voicemark,3,english:19,2,248,43053,mean,0,1024,-48.89998785
voicemark,3,english:19,2,248,43053,tct,0,1024,-43.57415328
voicemark,3,english:19,2,248,51884,mean,0,1024,-60.29807249
voicemark,3,english:19,2,248,51884,tct,0,1024,-59.80476696
voicemark,3,english:19,2,248,134,mean,0,1024,-50.14677492
voicemark,3,english:19,2,248,134,tct,0,1024,-30.32751652
voicemark,3,english:19,2,248,46295,mean,0,1024,-45.24437013
voicemark,3,english:19,2,248,46295,tct,0,1024,-42.72314638
voicemark,3,english:1926,0,249,44935,mean,0,1024,-34.86834784
voicemark,3,english:1926,0,249,44935,tct,0,1024,-26.91270004
voicemark,3,english:1926,0,249,28863,mean,0,1024,-35.80892309
voicemark,3,english:1926,0,249,28863,tct,0,1024,-36.08417364
voicemark,3,english:1926,0,249,20613,mean,0,1024,-39.65318461
voicemark,3,english:1926,0,249,20613,tct,0,1024,-37.16156410
voicemark,3,english:1926,0,249,27766,mean,0,1024,-46.97435542
voicemark,3,english:1926,0,249,27766,tct,0,1024,-54.27966204
voicemark,3,english:1926,0,249,47596,mean,0,1024,-61.53909751
voicemark,3,english:1926,0,249,47596,tct,0,1024,-62.27924827
voicemark,3,english:1926,0,249,20602,mean,0,1024,-39.47223540
voicemark,3,english:1926,0,249,20602,tct,0,1024,-37.03629225
voicemark,3,english:1926,0,249,34566,mean,0,1024,-31.69959422
voicemark,3,english:1926,0,249,34566,tct,0,1024,-40.93071007
voicemark,3,english:1926,0,249,60936,mean,0,1024,-48.66397830
voicemark,3,english:1926,0,249,60936,tct,0,1024,-43.15078841
voicemark,3,english:1926,0,249,59177,mean,0,1024,-50.37257262
voicemark,3,english:1926,0,249,59177,tct,0,1024,-57.89347392
voicemark,3,english:1926,0,249,19198,mean,0,1024,-48.91783186
voicemark,3,english:1926,0,249,19198,tct,0,1024,-48.38774477
voicemark,3,english:1926,1,250,26304,mean,0,1024,-50.31032658
voicemark,3,english:1926,1,250,26304,tct,0,1024,-38.51144983
voicemark,3,english:1926,1,250,1693,mean,0,1024,-66.41661343
voicemark,3,english:1926,1,250,1693,tct,0,1024,-54.57625136
voicemark,3,english:1926,1,250,52030,mean,0,1024,-46.47939954
voicemark,3,english:1926,1,250,52030,tct,0,1024,-56.06461817
voicemark,3,english:1926,1,250,57314,mean,0,1024,-49.48546014
voicemark,3,english:1926,1,250,57314,tct,0,1024,-54.80175590
voicemark,3,english:1926,1,250,44229,mean,0,1024,-58.65715108
voicemark,3,english:1926,1,250,44229,tct,0,1024,-56.24062722
voicemark,3,english:1926,1,250,39837,mean,0,1024,-58.76827416
voicemark,3,english:1926,1,250,39837,tct,0,1024,-67.24996268
voicemark,3,english:1926,1,250,1052,mean,0,1024,-58.01758942
voicemark,3,english:1926,1,250,1052,tct,0,1024,-57.00951990
voicemark,3,english:1926,1,250,43470,mean,0,1024,-56.39545331
voicemark,3,english:1926,1,250,43470,tct,0,1024,-53.94759306
voicemark,3,english:1926,1,250,41549,mean,0,1024,-54.46060548
voicemark,3,english:1926,1,250,41549,tct,0,1024,-34.61833057
voicemark,3,english:1926,1,250,49502,mean,0,1024,-52.15612111
voicemark,3,english:1926,1,250,49502,tct,0,1024,-42.51542029
voicemark,3,english:1926,2,251,8308,mean,0,1024,-51.44907882
voicemark,3,english:1926,2,251,8308,tct,0,1024,-46.24137255
voicemark,3,english:1926,2,251,64389,mean,0,1024,-66.07098749
voicemark,3,english:1926,2,251,64389,tct,0,1024,-65.93391248
voicemark,3,english:1926,2,251,28841,mean,0,1024,-66.83762243
voicemark,3,english:1926,2,251,28841,tct,0,1024,-63.72083241
voicemark,3,english:1926,2,251,38229,mean,0,1024,-39.91462360
voicemark,3,english:1926,2,251,38229,tct,0,1024,-46.26997042
voicemark,3,english:1926,2,251,28057,mean,0,1024,-65.28976801
voicemark,3,english:1926,2,251,28057,tct,0,1024,-49.78361184
voicemark,3,english:1926,2,251,51151,mean,0,1024,-47.42161277
voicemark,3,english:1926,2,251,51151,tct,0,1024,-38.81509303
voicemark,3,english:1926,2,251,19755,mean,0,1024,-66.64336183
voicemark,3,english:1926,2,251,19755,tct,0,1024,-58.01220089
voicemark,3,english:1926,2,251,1327,mean,0,1024,-26.97805176
voicemark,3,english:1926,2,251,1327,tct,0,1024,-27.16927962
voicemark,3,english:1926,2,251,61900,mean,0,1024,-62.11044386
voicemark,3,english:1926,2,251,61900,tct,0,1024,-57.46758270
voicemark,3,english:1926,2,251,30865,mean,0,1024,-47.48241380
voicemark,3,english:1926,2,251,30865,tct,0,1024,-35.26352039
voicemark,3,english:196,0,252,58395,mean,0,1024,-29.27175927
voicemark,3,english:196,0,252,58395,tct,0,1024,-16.48484485
voicemark,3,english:196,0,252,58178,mean,0,1024,-49.21814428
voicemark,3,english:196,0,252,58178,tct,0,1024,-38.80585629
voicemark,3,english:196,0,252,19704,mean,0,1024,-45.15752302
voicemark,3,english:196,0,252,19704,tct,0,1024,-52.48140502
voicemark,3,english:196,0,252,26279,mean,0,1024,-51.25055300
voicemark,3,english:196,0,252,26279,tct,0,1024,-59.61536160
voicemark,3,english:196,0,252,46795,mean,0,1024,-42.44656645
voicemark,3,english:196,0,252,46795,tct,0,1024,-28.25823818
voicemark,3,english:196,0,252,31674,mean,0,1024,-26.57024221
voicemark,3,english:196,0,252,31674,tct,0,1024,-32.39945416
voicemark,3,english:196,0,252,16746,mean,0,1024,-50.43101870
voicemark,3,english:196,0,252,16746,tct,0,1024,-45.80346209
voicemark,3,english:196,0,252,1423,mean,0,1024,-27.29598664
voicemark,3,english:196,0,252,1423,tct,0,1024,-38.80916860
voicemark,3,english:196,0,252,53839,mean,0,1024,-35.00848566
voicemark,3,english:196,0,252,53839,tct,0,1024,-7.01904106
voicemark,3,english:196,0,252,42307,mean,0,1024,-56.20142351
voicemark,3,english:196,0,252,42307,tct,0,1024,-52.22743119
voicemark,3,english:196,1,253,430,mean,0,1024,-26.93053209
voicemark,3,english:196,1,253,430,tct,0,1024,-24.44616486
voicemark,3,english:196,1,253,25346,mean,0,1024,-36.09559285
voicemark,3,english:196,1,253,25346,tct,0,1024,-23.87473126
voicemark,3,english:196,1,253,8153,mean,0,1024,-18.36380889
voicemark,3,english:196,1,253,8153,tct,0,1024,-16.40998497
voicemark,3,english:196,1,253,46261,mean,0,1024,-51.37337672
voicemark,3,english:196,1,253,46261,tct,0,1024,-55.72137503
voicemark,3,english:196,1,253,27963,mean,0,1024,-29.03342282
voicemark,3,english:196,1,253,27963,tct,0,1024,-22.06729575
voicemark,3,english:196,1,253,51458,mean,0,1024,-33.79257237
voicemark,3,english:196,1,253,51458,tct,0,1024,-28.60284587
voicemark,3,english:196,1,253,40279,mean,0,1024,-35.36129366
voicemark,3,english:196,1,253,40279,tct,0,1024,-36.59876365
voicemark,3,english:196,1,253,5049,mean,0,1024,-50.76632487
voicemark,3,english:196,1,253,5049,tct,0,1024,-58.65704030
voicemark,3,english:196,1,253,61443,mean,0,1024,-37.65518986
voicemark,3,english:196,1,253,61443,tct,0,1024,-35.59470370
voicemark,3,english:196,1,253,64930,mean,0,1024,-42.76417147
voicemark,3,english:196,1,253,64930,tct,0,1024,-35.34284689
voicemark,3,english:196,2,254,45158,mean,0,1024,-47.04779151
voicemark,3,english:196,2,254,45158,tct,0,1024,-41.49772409
voicemark,3,english:196,2,254,3885,mean,0,1024,-51.63510707
voicemark,3,english:196,2,254,3885,tct,0,1024,-45.47349688
voicemark,3,english:196,2,254,10313,mean,0,1024,-63.11133006
