model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
wavmark,8,english:1737,2,233,6981,tct,0,1024,-3.00000000
wavmark,8,english:1737,2,233,21627,mean,0,1024,-7.00000000
wavmark,8,english:1737,2,233,21627,tct,0,1024,-6.00000000
wavmark,8,english:1737,2,233,34770,mean,0,1024,-8.00000000
wavmark,8,english:1737,2,233,34770,tct,0,1024,-4.00000000
wavmark,8,english:1743,0,234,50313,mean,0,1024,-5.00000000
wavmark,8,english:1743,0,234,50313,tct,0,1024,-5.00000000
wavmark,8,english:1743,0,234,23710,mean,0,1024,-8.00000000
wavmark,8,english:1743,0,234,23710,tct,0,1024,-7.00000000
wavmark,8,english:1743,0,234,56001,mean,0,1024,-3.00000000
wavmark,8,english:1743,0,234,56001,tct,0,1024,-4.00000000
wavmark,8,english:1743,0,234,63930,mean,0,1024,-2.00000000
wavmark,8,english:1743,0,234,63930,tct,0,1024,-5.00000000
wavmark,8,english:1743,0,234,39268,mean,0,1024,-4.00000000
wavmark,8,english:1743,0,234,39268,tct,0,1024,-3.00000000
wavmark,8,english:1743,0,234,18067,mean,0,1024,-6.00000000
wavmark,8,english:1743,0,234,18067,tct,0,1024,-5.00000000
wavmark,8,english:1743,0,234,8077,mean,0,1024,-8.00000000
wavmark,8,english:1743,0,234,8077,tct,0,1024,-7.00000000
wavmark,8,english:1743,0,234,5062,mean,0,1024,-6.00000000
wavmark,8,english:1743,0,234,5062,tct,0,1024,-7.00000000
wavmark,8,english:1743,0,234,41069,mean,0,1024,-4.00000000
wavmark,8,english:1743,0,234,41069,tct,0,1024,-2.00000000
wavmark,8,english:1743,0,234,31699,mean,0,1024,-2.00000000
wavmark,8,english:1743,0,234,31699,tct,0,1024,-3.00000000
wavmark,8,english:1743,1,235,9211,mean,0,1024,-6.00000000
wavmark,8,english:1743,1,235,9211,tct,0,1024,-2.00000000
wavmark,8,english:1743,1,235,35018,mean,0,1024,-6.00000000
wavmark,8,english:1743,1,235,35018,tct,0,1024,-4.00000000
wavmark,8,english:1743,1,235,23839,mean,0,1024,-8.00000000
wavmark,8,english:1743,1,235,23839,tct,0,1024,-2.00000000
wavmark,8,english:1743,1,235,44078,mean,0,1024,-4.00000000
wavmark,8,english:1743,1,235,44078,tct,0,1024,0.00000000
wavmark,8,english:1743,1,235,47846,mean,0,1024,-2.00000000
wavmark,8,english:1743,1,235,47846,tct,0,1024,-2.00000000
wavmark,8,english:1743,1,235,37220,mean,0,1024,-8.00000000
wavmark,8,english:1743,1,235,37220,tct,0,1024,-6.00000000
wavmark,8,english:1743,1,235,27715,mean,0,1024,-11.00000000
wavmark,8,english:1743,1,235,27715,tct,0,1024,-4.00000000
wavmark,8,english:1743,1,235,52899,mean,0,1024,-7.00000000
wavmark,8,english:1743,1,235,52899,tct,0,1024,-5.00000000
wavmark,8,english:1743,1,235,3554,mean,0,1024,-9.00000000
wavmark,8,english:1743,1,235,3554,tct,0,1024,-7.00000000
wavmark,8,english:1743,1,235,18865,mean,0,1024,-9.00000000
wavmark,8,english:1743,1,235,18865,tct,0,1024,-3.00000000
wavmark,8,english:1743,2,236,44341,mean,0,1024,-5.00000000
wavmark,8,english:1743,2,236,44341,tct,0,1024,-1.00000000
wavmark,8,english:1743,2,236,29677,mean,0,1024,-5.00000000
wavmark,8,english:1743,2,236,29677,tct,0,1024,-2.00000000
wavmark,8,english:1743,2,236,46009,mean,0,1024,-4.00000000
wavmark,8,english:1743,2,236,46009,tct,0,1024,-2.00000000
wavmark,8,english:1743,2,236,32933,mean,0,1024,-7.00000000
wavmark,8,english:1743,2,236,32933,tct,0,1024,-4.00000000
wavmark,8,english:1743,2,236,27583,mean,0,1024,-2.00000000
wavmark,8,english:1743,2,236,27583,tct,0,1024,-4.00000000
wavmark,8,english:1743,2,236,28632,mean,0,1024,-8.00000000
wavmark,8,english:1743,2,236,28632,tct,0,1024,-2.00000000
wavmark,8,english:1743,2,236,5691,mean,0,1024,-4.00000000
wavmark,8,english:1743,2,236,5691,tct,0,1024,-3.00000000
wavmark,8,english:1743,2,236,11100,mean,0,1024,-6.00000000
wavmark,8,english:1743,2,236,11100,tct,0,1024,-3.00000000
wavmark,8,english:1743,2,236,32203,mean,0,1024,-7.00000000
wavmark,8,english:1743,2,236,32203,tct,0,1024,-4.00000000
wavmark,8,english:1743,2,236,35728,mean,0,1024,-8.00000000
wavmark,8,english:1743,2,236,35728,tct,0,1024,-7.00000000
wavmark,8,english:1841,0,237,61037,mean,0,1024,-1.00000000
wavmark,8,english:1841,0,237,61037,tct,0,1024,-1.00000000
wavmark,8,english:1841,0,237,16574,mean,0,1024,-7.00000000
wavmark,8,english:1841,0,237,16574,tct,0,1024,-5.00000000
wavmark,8,english:1841,0,237,40481,mean,0,1024,-7.00000000
wavmark,8,english:1841,0,237,40481,tct,0,1024,-2.00000000
wavmark,8,english:1841,0,237,39016,mean,0,1024,-8.00000000
wavmark,8,english:1841,0,237,39016,tct,0,1024,-3.00000000
wavmark,8,english:1841,0,237,48747,mean,0,1024,-5.00000000
wavmark,8,english:1841,0,237,48747,tct,0,1024,-3.00000000
wavmark,8,english:1841,0,237,9461,mean,0,1024,-4.00000000
wavmark,8,english:1841,0,237,9461,tct,0,1024,-2.00000000
wavmark,8,english:1841,0,237,42785,mean,0,1024,-3.00000000
wavmark,8,english:1841,0,237,42785,tct,0,1024,-3.00000000
wavmark,8,english:1841,0,237,27888,mean,0,1024,-6.00000000
wavmark,8,english:1841,0,237,27888,tct,0,1024,-3.00000000
wavmark,8,english:1841,0,237,50868,mean,0,1024,-4.00000000
wavmark,8,english:1841,0,237,50868,tct,1,1024,2.00000000
wavmark,8,english:1841,0,237,53515,mean,0,1024,-7.00000000
wavmark,8,english:1841,0,237,53515,tct,0,1024,-7.00000000
wavmark,8,english:1841,1,238,22099,mean,0,1024,-7.00000000
wavmark,8,english:1841,1,238,22099,tct,0,1024,-3.00000000
wavmark,8,english:1841,1,238,4568,mean,0,1024,-7.00000000
wavmark,8,english:1841,1,238,4568,tct,0,1024,-3.00000000
wavmark,8,english:1841,1,238,15079,mean,0,1024,-5.00000000
wavmark,8,english:1841,1,238,15079,tct,0,1024,-4.00000000
wavmark,8,english:1841,1,238,46524,mean,0,1024,-7.00000000
wavmark,8,english:1841,1,238,46524,tct,0,1024,-7.00000000
wavmark,8,english:1841,1,238,39006,mean,0,1024,-9.00000000
wavmark,8,english:1841,1,238,39006,tct,0,1024,-4.00000000
wavmark,8,english:1841,1,238,23112,mean,0,1024,-9.00000000
wavmark,8,english:1841,1,238,23112,tct,0,1024,-4.00000000
wavmark,8,english:1841,1,238,26304,mean,0,1024,-7.00000000
wavmark,8,english:1841,1,238,26304,tct,0,1024,-4.00000000
wavmark,8,english:1841,1,238,20999,mean,0,1024,-11.00000000
wavmark,8,english:1841,1,238,20999,tct,0,1024,-5.00000000
wavmark,8,english:1841,1,238,43429,mean,0,1024,-7.00000000
wavmark,8,english:1841,1,238,43429,tct,0,1024,-9.00000000
wavmark,8,english:1841,1,238,19583,mean,0,1024,-5.00000000
wavmark,8,english:1841,1,238,19583,tct,0,1024,-3.00000000
wavmark,8,english:1841,2,239,21904,mean,0,1024,-7.00000000
wavmark,8,english:1841,2,239,21904,tct,0,1024,-2.00000000
wavmark,8,english:1841,2,239,50339,mean,0,1024,-6.00000000
wavmark,8,english:1841,2,239,50339,tct,0,1024,-5.00000000
wavmark,8,english:1841,2,239,11572,mean,0,1024,-10.00000000
wavmark,8,english:1841,2,239,11572,tct,0,1024,-2.00000000
wavmark,8,english:1841,2,239,52550,mean,0,1024,-5.00000000
wavmark,8,english:1841,2,239,52550,tct,0,1024,-2.00000000
wavmark,8,english:1841,2,239,53867,mean,0,1024,-2.00000000
wavmark,8,english:1841,2,239,53867,tct,0,1024,-1.00000000
wavmark,8,english:1841,2,239,6280,mean,0,1024,-9.00000000
wavmark,8,english:1841,2,239,6280,tct,0,1024,-5.00000000
wavmark,8,english:1841,2,239,56131,mean,0,1024,-2.00000000
wavmark,8,english:1841,2,239,56131,tct,0,1024,-1.00000000
wavmark,8,english:1841,2,239,7004,mean,0,1024,-7.00000000
wavmark,8,english:1841,2,239,7004,tct,0,1024,-4.00000000
wavmark,8,english:1841,2,239,47992,mean,0,1024,-5.00000000
wavmark,8,english:1841,2,239,47992,tct,0,1024,-2.00000000
wavmark,8,english:1841,2,239,19579,mean,0,1024,-6.00000000
wavmark,8,english:1841,2,239,19579,tct,0,1024,-3.00000000
wavmark,8,english:1867,0,240,11186,mean,0,1024,-3.00000000
wavmark,8,english:1867,0,240,11186,tct,0,1024,-2.00000000
wavmark,8,english:1867,0,240,13922,mean,0,1024,-4.00000000
wavmark,8,english:1867,0,240,13922,tct,0,1024,-3.00000000
wavmark,8,english:1867,0,240,55141,mean,0,1024,-7.00000000
wavmark,8,english:1867,0,240,55141,tct,0,1024,-3.00000000
wavmark,8,english:1867,0,240,64907,mean,0,1024,-6.00000000
wavmark,8,english:1867,0,240,64907,tct,0,1024,-3.00000000
wavmark,8,english:1867,0,240,64310,mean,0,1024,-4.00000000
wavmark,8,english:1867,0,240,64310,tct,0,1024,-2.00000000
wavmark,8,english:1867,0,240,51850,mean,0,1024,-8.00000000
wavmark,8,english:1867,0,240,51850,tct,0,1024,-7.00000000
wavmark,8,english:1867,0,240,34935,mean,0,1024,-7.00000000
wavmark,8,english:1867,0,240,34935,tct,0,1024,-2.00000000
wavmark,8,english:1867,0,240,51759,mean,0,1024,-10.00000000
wavmark,8,english:1867,0,240,51759,tct,0,1024,-3.00000000
wavmark,8,english:1867,0,240,56860,mean,0,1024,-6.00000000
wavmark,8,english:1867,0,240,56860,tct,0,1024,-3.00000000
wavmark,8,english:1867,0,240,58806,mean,0,1024,-5.00000000
wavmark,8,english:1867,0,240,58806,tct,0,1024,-5.00000000
wavmark,8,english:1867,1,241,8158,mean,0,1024,-6.00000000
wavmark,8,english:1867,1,241,8158,tct,0,1024,-6.00000000
wavmark,8,english:1867,1,241,24645,mean,0,1024,-10.00000000
wavmark,8,english:1867,1,241,24645,tct,0,1024,-5.00000000
wavmark,8,english:1867,1,241,26698,mean,0,1024,-5.00000000
wavmark,8,english:1867,1,241,26698,tct,0,1024,-7.00000000
wavmark,8,english:1867,1,241,55255,mean,0,1024,-9.00000000
wavmark,8,english:1867,1,241,55255,tct,0,1024,-4.00000000
wavmark,8,english:1867,1,241,8193,mean,0,1024,-7.00000000
wavmark,8,english:1867,1,241,8193,tct,0,1024,-6.00000000
wavmark,8,english:1867,1,241,17322,mean,0,1024,-6.00000000
wavmark,8,english:1867,1,241,17322,tct,0,1024,-2.00000000
wavmark,8,english:1867,1,241,61951,mean,0,1024,-8.00000000
wavmark,8,english:1867,1,241,61951,tct,0,1024,-4.00000000
wavmark,8,english:1867,1,241,29974,mean,0,1024,-7.00000000
wavmark,8,english:1867,1,241,29974,tct,0,1024,-3.00000000
wavmark,8,english:1867,1,241,43145,mean,0,1024,-5.00000000
wavmark,8,english:1867,1,241,43145,tct,0,1024,-5.00000000
wavmark,8,english:1867,1,241,51863,mean,0,1024,-6.00000000
wavmark,8,english:1867,1,241,51863,tct,0,1024,-3.00000000
wavmark,8,english:1867,2,242,18961,mean,0,1024,-6.00000000
wavmark,8,english:1867,2,242,18961,tct,0,1024,-6.00000000
wavmark,8,english:1867,2,242,23217,mean,0,1024,-5.00000000
wavmark,8,english:1867,2,242,23217,tct,0,1024,-5.00000000
wavmark,8,english:1867,2,242,19078,mean,0,1024,-5.00000000
wavmark,8,english:1867,2,242,19078,tct,0,1024,-6.00000000
wavmark,8,english:1867,2,242,1547,mean,0,1024,-6.00000000
wavmark,8,english:1867,2,242,1547,tct,0,1024,-3.00000000
wavmark,8,english:1867,2,242,23088,mean,0,1024,-3.00000000
wavmark,8,english:1867,2,242,23088,tct,0,1024,-1.00000000
wavmark,8,english:1867,2,242,44709,mean,0,1024,-4.00000000
wavmark,8,english:1867,2,242,44709,tct,0,1024,-2.00000000
wavmark,8,english:1867,2,242,49991,mean,0,1024,-5.00000000
wavmark,8,english:1867,2,242,49991,tct,0,1024,-5.00000000
wavmark,8,english:1867,2,242,22610,mean,0,1024,-3.00000000
wavmark,8,english:1867,2,242,22610,tct,0,1024,-5.00000000
wavmark,8,english:1867,2,242,9826,mean,0,1024,-3.00000000
wavmark,8,english:1867,2,242,9826,tct,0,1024,0.00000000
wavmark,8,english:1867,2,242,45624,mean,0,1024,-4.00000000
wavmark,8,english:1867,2,242,45624,tct,0,1024,-4.00000000
wavmark,8,english:1898,0,243,28915,mean,0,1024,-8.00000000
wavmark,8,english:1898,0,243,28915,tct,0,1024,-5.00000000
wavmark,8,english:1898,0,243,33554,mean,0,1024,-6.00000000
wavmark,8,english:1898,0,243,33554,tct,0,1024,-5.00000000
wavmark,8,english:1898,0,243,50008,mean,0,1024,-6.00000000
wavmark,8,english:1898,0,243,50008,tct,0,1024,-4.00000000
wavmark,8,english:1898,0,243,20783,mean,0,1024,-7.00000000
wavmark,8,english:1898,0,243,20783,tct,0,1024,-6.00000000
wavmark,8,english:1898,0,243,14976,mean,0,1024,-8.00000000
wavmark,8,english:1898,0,243,14976,tct,0,1024,-6.00000000
wavmark,8,english:1898,0,243,33705,mean,0,1024,-8.00000000
wavmark,8,english:1898,0,243,33705,tct,0,1024,-4.00000000
wavmark,8,english:1898,0,243,48681,mean,0,1024,-6.00000000
wavmark,8,english:1898,0,243,48681,tct,0,1024,-2.00000000
wavmark,8,english:1898,0,243,43014,mean,0,1024,-6.00000000
wavmark,8,english:1898,0,243,43014,tct,0,1024,-5.00000000
wavmark,8,english:1898,0,243,54711,mean,0,1024,-8.00000000
wavmark,8,english:1898,0,243,54711,tct,0,1024,-3.00000000
wavmark,8,english:1898,0,243,48257,mean,0,1024,-8.00000000
wavmark,8,english:1898,0,243,48257,tct,0,1024,-2.00000000
wavmark,8,english:1898,1,244,61007,mean,0,1024,-3.00000000
wavmark,8,english:1898,1,244,61007,tct,0,1024,-3.00000000
wavmark,8,english:1898,1,244,36950,mean,0,1024,-6.00000000
wavmark,8,english:1898,1,244,36950,tct,0,1024,-3.00000000
wavmark,8,english:1898,1,244,46846,mean,0,1024,-2.00000000
wavmark,8,english:1898,1,244,46846,tct,0,1024,-1.00000000
wavmark,8,english:1898,1,244,11811,mean,0,1024,-7.00000000
wavmark,8,english:1898,1,244,11811,tct,0,1024,-4.00000000
wavmark,8,english:1898,1,244,41928,mean,0,1024,-5.00000000
wavmark,8,english:1898,1,244,41928,tct,0,1024,-2.00000000
wavmark,8,english:1898,1,244,46073,mean,0,1024,-5.00000000
wavmark,8,english:1898,1,244,46073,tct,0,1024,-2.00000000
wavmark,8,english:1898,1,244,27286,mean,0,1024,-4.00000000
wavmark,8,english:1898,1,244,27286,tct,0,1024,-4.00000000
wavmark,8,english:1898,1,244,11522,mean,0,1024,-7.00000000
wavmark,8,english:1898,1,244,11522,tct,0,1024,-7.00000000
wavmark,8,english:1898,1,244,803,mean,0,1024,-11.00000000
wavmark,8,english:1898,1,244,803,tct,0,1024,-7.00000000
wavmark,8,english:1898,1,244,37842,mean,0,1024,-4.00000000
wavmark,8,english:1898,1,244,37842,tct,0,1024,-5.00000000
wavmark,8,english:1898,2,245,30276,mean,0,1024,-9.00000000
wavmark,8,english:1898,2,245,30276,tct,0,1024,-2.00000000
wavmark,8,english:1898,2,245,52254,mean,0,1024,-4.00000000
wavmark,8,english:1898,2,245,52254,tct,0,1024,-2.00000000
wavmark,8,english:1898,2,245,37527,mean,0,1024,-10.00000000
wavmark,8,english:1898,2,245,37527,tct,0,1024,-4.00000000
wavmark,8,english:1898,2,245,46792,mean,0,1024,-8.00000000
wavmark,8,english:1898,2,245,46792,tct,0,1024,-3.00000000
wavmark,8,english:1898,2,245,41709,mean,0,1024,-9.00000000
wavmark,8,english:1898,2,245,41709,tct,0,1024,-5.00000000
wavmark,8,english:1898,2,245,38626,mean,0,1024,-12.00000000
wavmark,8,english:1898,2,245,38626,tct,0,1024,-5.00000000
wavmark,8,english:1898,2,245,58854,mean,0,1024,-6.00000000
wavmark,8,english:1898,2,245,58854,tct,0,1024,-6.00000000
wavmark,8,english:1898,2,245,28637,mean,0,1024,-4.00000000
wavmark,8,english:1898,2,245,28637,tct,0,1024,-4.00000000
wavmark,8,english:1898,2,245,46708,mean,0,1024,-9.00000000
wavmark,8,english:1898,2,245,46708,tct,0,1024,-6.00000000
wavmark,8,english:1898,2,245,8462,mean,0,1024,-7.00000000
wavmark,8,english:1898,2,245,8462,tct,0,1024,-4.00000000
wavmark,8,english:19,0,246,64730,mean,0,1024,-5.00000000
wavmark,8,english:19,0,246,64730,tct,0,1024,-4.00000000
wavmark,8,english:19,0,246,2342,mean,0,1024,-11.00000000
wavmark,8,english:19,0,246,2342,tct,0,1024,-6.00000000
wavmark,8,english:19,0,246,39687,mean,0,1024,-8.00000000
wavmark,8,english:19,0,246,39687,tct,0,1024,-2.00000000
wavmark,8,english:19,0,246,5225,mean,0,1024,-6.00000000
wavmark,8,english:19,0,246,5225,tct,0,1024,-5.00000000
wavmark,8,english:19,0,246,6578,mean,0,1024,-7.00000000
wavmark,8,english:19,0,246,6578,tct,0,1024,-2.00000000
wavmark,8,english:19,0,246,23825,mean,0,1024,-7.00000000
wavmark,8,english:19,0,246,23825,tct,0,1024,-3.00000000
wavmark,8,english:19,0,246,63441,mean,0,1024,-3.00000000
wavmark,8,english:19,0,246,63441,tct,0,1024,-1.00000000
wavmark,8,english:19,0,246,45873,mean,0,1024,-4.00000000
wavmark,8,english:19,0,246,45873,tct,0,1024,-4.00000000
wavmark,8,english:19,0,246,12398,mean,0,1024,-9.00000000
wavmark,8,english:19,0,246,12398,tct,0,1024,-6.00000000
wavmark,8,english:19,0,246,49620,mean,0,1024,-9.00000000
wavmark,8,english:19,0,246,49620,tct,0,1024,-4.00000000
wavmark,8,english:19,1,247,58849,mean,0,1024,-10.00000000
wavmark,8,english:19,1,247,58849,tct,0,1024,-4.00000000
wavmark,8,english:19,1,247,2115,mean,0,1024,-9.00000000
wavmark,8,english:19,1,247,2115,tct,0,1024,-4.00000000
wavmark,8,english:19,1,247,64385,mean,0,1024,-6.00000000
wavmark,8,english:19,1,247,64385,tct,0,1024,-5.00000000
wavmark,8,english:19,1,247,24556,mean,0,1024,-4.00000000
wavmark,8,english:19,1,247,24556,tct,0,1024,-2.00000000
wavmark,8,english:19,1,247,54454,mean,0,1024,-4.00000000
wavmark,8,english:19,1,247,54454,tct,0,1024,-2.00000000
wavmark,8,english:19,1,247,56476,mean,0,1024,-2.00000000
wavmark,8,english:19,1,247,56476,tct,1,1024,1.00000000
wavmark,8,english:19,1,247,54571,mean,0,1024,-6.00000000
wavmark,8,english:19,1,247,54571,tct,0,1024,-3.00000000
wavmark,8,english:19,1,247,51168,mean,0,1024,-7.00000000
wavmark,8,english:19,1,247,51168,tct,0,1024,-1.00000000
wavmark,8,english:19,1,247,31337,mean,0,1024,-10.00000000
wavmark,8,english:19,1,247,31337,tct,0,1024,-8.00000000
wavmark,8,english:19,1,247,3331,mean,0,1024,-6.00000000
wavmark,8,english:19,1,247,3331,tct,0,1024,-4.00000000
wavmark,8,english:19,2,248,7876,mean,0,1024,-7.00000000
wavmark,8,english:19,2,248,7876,tct,0,1024,-5.00000000
wavmark,8,english:19,2,248,46567,mean,0,1024,-7.00000000
wavmark,8,english:19,2,248,46567,tct,0,1024,-4.00000000
wavmark,8,english:19,2,248,28209,mean,0,1024,-8.00000000
wavmark,8,english:19,2,248,28209,tct,0,1024,-4.00000000
wavmark,8,english:19,2,248,30360,mean,0,1024,-6.00000000
wavmark,8,english:19,2,248,30360,tct,0,1024,-6.00000000
wavmark,8,english:19,2,248,36302,mean,0,1024,-7.00000000
wavmark,8,english:19,2,248,36302,tct,0,1024,0.00000000
wavmark,8,english:19,2,248,21633,mean,0,1024,-9.00000000
wavmark,8,english:19,2,248,21633,tct,0,1024,-5.00000000
wavmark,8,english:19,2,248,46612,mean,0,1024,-7.00000000
wavmark,8,english:19,2,248,46612,tct,0,1024,-5.00000000
wavmark,8,english:19,2,248,41149,mean,0,1024,-6.00000000
wavmark,8,english:19,2,248,41149,tct,0,1024,-2.00000000
wavmark,8,english:19,2,248,35248,mean,0,1024,-8.00000000
wavmark,8,english:19,2,248,35248,tct,0,1024,-2.00000000
wavmark,8,english:19,2,248,25918,mean,0,1024,-7.00000000
wavmark,8,english:19,2,248,25918,tct,0,1024,-3.00000000
wavmark,8,english:1926,0,249,14309,mean,0,1024,-3.00000000
wavmark,8,english:1926,0,249,14309,tct,0,1024,-1.00000000
wavmark,8,english:1926,0,249,64286,mean,0,1024,-4.00000000
wavmark,8,english:1926,0,249,64286,tct,0,1024,-3.00000000
wavmark,8,english:1926,0,249,23322,mean,0,1024,-5.00000000
wavmark,8,english:1926,0,249,23322,tct,0,1024,-2.00000000
wavmark,8,english:1926,0,249,51799,mean,0,1024,-10.00000000
wavmark,8,english:1926,0,249,51799,tct,0,1024,-4.00000000
wavmark,8,english:1926,0,249,50703,mean,0,1024,-9.00000000
wavmark,8,english:1926,0,249,50703,tct,0,1024,-2.00000000
wavmark,8,english:1926,0,249,61918,mean,0,1024,-6.00000000
wavmark,8,english:1926,0,249,61918,tct,0,1024,-4.00000000
wavmark,8,english:1926,0,249,27795,mean,0,1024,-9.00000000
wavmark,8,english:1926,0,249,27795,tct,0,1024,-5.00000000
wavmark,8,english:1926,0,249,62691,mean,0,1024,-9.00000000
wavmark,8,english:1926,0,249,62691,tct,0,1024,-6.00000000
wavmark,8,english:1926,0,249,13989,mean,0,1024,-3.00000000
wavmark,8,english:1926,0,249,13989,tct,0,1024,-1.00000000
wavmark,8,english:1926,0,249,62745,mean,0,1024,-8.00000000
wavmark,8,english:1926,0,249,62745,tct,1,1024,0.00000000
wavmark,8,english:1926,1,250,51620,mean,0,1024,-5.00000000
wavmark,8,english:1926,1,250,51620,tct,0,1024,-5.00000000
wavmark,8,english:1926,1,250,53513,mean,0,1024,-4.00000000
wavmark,8,english:1926,1,250,53513,tct,0,1024,-5.00000000
wavmark,8,english:1926,1,250,5676,mean,0,1024,-4.00000000
wavmark,8,english:1926,1,250,5676,tct,0,1024,-3.00000000
wavmark,8,english:1926,1,250,10861,mean,0,1024,-6.00000000
wavmark,8,english:1926,1,250,10861,tct,0,1024,-4.00000000
wavmark,8,english:1926,1,250,38178,mean,0,1024,-4.00000000
wavmark,8,english:1926,1,250,38178,tct,0,1024,-4.00000000
wavmark,8,english:1926,1,250,38691,mean,0,1024,-4.00000000
wavmark,8,english:1926,1,250,38691,tct,0,1024,-2.00000000
wavmark,8,english:1926,1,250,24983,mean,0,1024,-10.00000000
wavmark,8,english:1926,1,250,24983,tct,0,1024,-5.00000000
wavmark,8,english:1926,1,250,9426,mean,0,1024,-8.00000000
wavmark,8,english:1926,1,250,9426,tct,0,1024,-4.00000000
wavmark,8,english:1926,1,250,31635,mean,0,1024,-6.00000000
wavmark,8,english:1926,1,250,31635,tct,0,1024,-4.00000000
wavmark,8,english:1926,1,250,7378,mean,0,1024,-5.00000000
wavmark,8,english:1926,1,250,7378,tct,0,1024,-5.00000000
wavmark,8,english:1926,2,251,52032,mean,0,1024,-8.00000000
wavmark,8,english:1926,2,251,52032,tct,0,1024,-9.00000000
wavmark,8,english:1926,2,251,49465,mean,0,1024,-11.00000000
wavmark,8,english:1926,2,251,49465,tct,0,1024,-8.00000000
wavmark,8,english:1926,2,251,45632,mean,0,1024,-7.00000000
wavmark,8,english:1926,2,251,45632,tct,0,1024,-7.00000000
wavmark,8,english:1926,2,251,53107,mean,0,1024,-7.00000000
wavmark,8,english:1926,2,251,53107,tct,0,1024,-5.00000000
wavmark,8,english:1926,2,251,54594,mean,0,1024,-7.00000000
wavmark,8,english:1926,2,251,54594,tct,0,1024,-9.00000000
wavmark,8,english:1926,2,251,29865,mean,0,1024,-6.00000000
wavmark,8,english:1926,2,251,29865,tct,0,1024,-3.00000000
wavmark,8,english:1926,2,251,33074,mean,0,1024,-11.00000000
wavmark,8,english:1926,2,251,33074,tct,0,1024,-7.00000000
wavmark,8,english:1926,2,251,44631,mean,0,1024,-4.00000000
wavmark,8,english:1926,2,251,44631,tct,0,1024,-5.00000000
wavmark,8,english:1926,2,251,34075,mean,0,1024,-9.00000000
wavmark,8,english:1926,2,251,34075,tct,0,1024,-5.00000000
wavmark,8,english:1926,2,251,15711,mean,0,1024,-3.00000000
wavmark,8,english:1926,2,251,15711,tct,0,1024,0.00000000
wavmark,8,english:196,0,252,27645,mean,0,1024,-4.00000000
wavmark,8,english:196,0,252,27645,tct,0,1024,-1.00000000
wavmark,8,english:196,0,252,24659,mean,0,1024,-8.00000000
wavmark,8,english:196,0,252,24659,tct,0,1024,-7.00000000
wavmark,8,english:196,0,252,5566,mean,0,1024,-5.00000000
wavmark,8,english:196,0,252,5566,tct,0,1024,-3.00000000
wavmark,8,english:196,0,252,28758,mean,0,1024,-7.00000000
wavmark,8,english:196,0,252,28758,tct,0,1024,-3.00000000
wavmark,8,english:196,0,252,56468,mean,0,1024,-8.00000000
wavmark,8,english:196,0,252,56468,tct,0,1024,-4.00000000
wavmark,8,english:196,0,252,22849,mean,0,1024,-8.00000000
wavmark,8,english:196,0,252,22849,tct,0,1024,-8.00000000
wavmark,8,english:196,0,252,19524,mean,0,1024,-9.00000000
wavmark,8,english:196,0,252,19524,tct,0,1024,-9.00000000
wavmark,8,english:196,0,252,60234,mean,0,1024,-5.00000000
wavmark,8,english:196,0,252,60234,tct,0,1024,-3.00000000
wavmark,8,english:196,0,252,52375,mean,0,1024,-7.00000000
wavmark,8,english:196,0,252,52375,tct,0,1024,-4.00000000
wavmark,8,english:196,0,252,46079,mean,0,1024,-1.00000000
wavmark,8,english:196,0,252,46079,tct,0,1024,-3.00000000
wavmark,8,english:196,1,253,8376,mean,0,1024,-2.00000000
wavmark,8,english:196,1,253,8376,tct,0,1024,-2.00000000
wavmark,8,english:196,1,253,53230,mean,0,1024,-7.00000000
wavmark,8,english:196,1,253,53230,tct,0,1024,-5.00000000
wavmark,8,english:196,1,253,8058,mean,0,1024,-1.00000000
wavmark,8,english:196,1,253,8058,tct,1,1024,3.00000000
wavmark,8,english:196,1,253,16808,mean,0,1024,-6.00000000
wavmark,8,english:196,1,253,16808,tct,0,1024,-4.00000000
wavmark,8,english:196,1,253,396,mean,0,1024,-7.00000000
wavmark,8,english:196,1,253,396,tct,0,1024,-8.00000000
wavmark,8,english:196,1,253,8502,mean,0,1024,-3.00000000
wavmark,8,english:196,1,253,8502,tct,0,1024,-4.00000000
wavmark,8,english:196,1,253,19861,mean,0,1024,-9.00000000
wavmark,8,english:196,1,253,19861,tct,0,1024,-7.00000000
wavmark,8,english:196,1,253,19856,mean,0,1024,-7.00000000
wavmark,8,english:196,1,253,19856,tct,0,1024,-3.00000000
wavmark,8,english:196,1,253,8880,mean,0,1024,-4.00000000
wavmark,8,english:196,1,253,8880,tct,0,1024,-2.00000000
wavmark,8,english:196,1,253,26872,mean,0,1024,-1.00000000
wavmark,8,english:196,1,253,26872,tct,0,1024,0.00000000
wavmark,8,english:196,2,254,3314,mean,0,1024,-5.00000000
wavmark,8,english:196,2,254,3314,tct,0,1024,-3.00000000
wavmark,8,english:196,2,254,17563,mean,0,1024,-7.00000000
wavmark,8,english:196,2,254,17563,tct,0,1024,-3.00000000
wavmark,8,english:196,2,254,15662,mean,0,1024,-5.00000000
wavmark,8,english:196,2,254,15662,tct,0,1024,-5.00000000
wavmark,8,english:196,2,254,42786,mean,0,1024,-7.00000000
wavmark,8,english:196,2,254,42786,tct,0,1024,-5.00000000
wavmark,8,english:196,2,254,48579,mean,0,1024,-4.00000000
