model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
wmcodec,3,chinese:SSB0018,2,17,55398,tct,0,1024,-33.52363245
wmcodec,3,chinese:SSB0018,2,17,20903,mean,0,1024,-27.88943918
wmcodec,3,chinese:SSB0018,2,17,20903,tct,0,1024,-48.16302747
wmcodec,3,chinese:SSB0018,2,17,21988,mean,0,1024,-13.42667444
wmcodec,3,chinese:SSB0018,2,17,21988,tct,0,1024,-16.86367306
wmcodec,3,chinese:SSB0018,2,17,51956,mean,0,1024,-17.45130117
wmcodec,3,chinese:SSB0018,2,17,51956,tct,0,1024,-18.45010516
wmcodec,3,chinese:SSB0018,2,17,64059,mean,0,1024,-16.10372543
wmcodec,3,chinese:SSB0018,2,17,64059,tct,0,1024,-26.87184589
wmcodec,3,chinese:SSB0018,2,17,8856,mean,0,1024,-16.56279834
wmcodec,3,chinese:SSB0018,2,17,8856,tct,0,1024,-28.02057755
wmcodec,3,chinese:SSB0018,2,17,49070,mean,0,1024,-21.04828985
wmcodec,3,chinese:SSB0018,2,17,49070,tct,0,1024,-40.16684945
wmcodec,3,chinese:SSB0018,2,17,20748,mean,0,1024,-23.87133224
wmcodec,3,chinese:SSB0018,2,17,20748,tct,0,1024,-49.50700348
wmcodec,3,chinese:SSB0033,0,18,54128,mean,0,1024,-32.02870547
wmcodec,3,chinese:SSB0033,0,18,54128,tct,0,1024,-32.09346008
wmcodec,3,chinese:SSB0033,0,18,39206,mean,0,1024,-52.55120325
wmcodec,3,chinese:SSB0033,0,18,39206,tct,0,1024,-55.67604020
wmcodec,3,chinese:SSB0033,0,18,58488,mean,0,1024,-42.74789858
wmcodec,3,chinese:SSB0033,0,18,58488,tct,0,1024,-44.23504988
wmcodec,3,chinese:SSB0033,0,18,56709,mean,0,1024,-27.10938012
wmcodec,3,chinese:SSB0033,0,18,56709,tct,0,1024,-33.35458517
wmcodec,3,chinese:SSB0033,0,18,38354,mean,0,1024,-26.38943053
wmcodec,3,chinese:SSB0033,0,18,38354,tct,0,1024,-33.89471847
wmcodec,3,chinese:SSB0033,0,18,26638,mean,0,1024,-55.14693261
wmcodec,3,chinese:SSB0033,0,18,26638,tct,0,1024,-62.37094425
wmcodec,3,chinese:SSB0033,0,18,50043,mean,0,1024,-42.22535849
wmcodec,3,chinese:SSB0033,0,18,50043,tct,0,1024,-44.53471357
wmcodec,3,chinese:SSB0033,0,18,42881,mean,0,1024,-53.45534945
wmcodec,3,chinese:SSB0033,0,18,42881,tct,0,1024,-52.57315567
wmcodec,3,chinese:SSB0033,0,18,24722,mean,0,1024,-34.78278101
wmcodec,3,chinese:SSB0033,0,18,24722,tct,0,1024,-26.70232010
wmcodec,3,chinese:SSB0033,0,18,51647,mean,0,1024,-57.91037321
wmcodec,3,chinese:SSB0033,0,18,51647,tct,0,1024,-44.21516131
wmcodec,3,chinese:SSB0033,1,19,40110,mean,0,1024,-49.55713299
wmcodec,3,chinese:SSB0033,1,19,40110,tct,0,1024,-49.11927032
wmcodec,3,chinese:SSB0033,1,19,37662,mean,0,1024,-49.22785738
wmcodec,3,chinese:SSB0033,1,19,37662,tct,0,1024,-34.87602073
wmcodec,3,chinese:SSB0033,1,19,44269,mean,0,1024,-48.34695938
wmcodec,3,chinese:SSB0033,1,19,44269,tct,0,1024,-41.71591002
wmcodec,3,chinese:SSB0033,1,19,65154,mean,0,1024,-48.24902871
wmcodec,3,chinese:SSB0033,1,19,65154,tct,0,1024,-38.88998095
wmcodec,3,chinese:SSB0033,1,19,55041,mean,0,1024,-46.77279738
wmcodec,3,chinese:SSB0033,1,19,55041,tct,0,1024,-48.67477788
wmcodec,3,chinese:SSB0033,1,19,15155,mean,0,1024,-35.30285086
wmcodec,3,chinese:SSB0033,1,19,15155,tct,0,1024,-19.93440393
wmcodec,3,chinese:SSB0033,1,19,2661,mean,0,1024,-44.59414569
wmcodec,3,chinese:SSB0033,1,19,2661,tct,0,1024,-48.16927540
wmcodec,3,chinese:SSB0033,1,19,15409,mean,0,1024,-44.69234923
wmcodec,3,chinese:SSB0033,1,19,15409,tct,0,1024,-42.38211748
wmcodec,3,chinese:SSB0033,1,19,1182,mean,0,1024,-36.72252592
wmcodec,3,chinese:SSB0033,1,19,1182,tct,0,1024,-39.65471603
wmcodec,3,chinese:SSB0033,1,19,29020,mean,0,1024,-46.01248577
wmcodec,3,chinese:SSB0033,1,19,29020,tct,0,1024,-41.62454522
wmcodec,3,chinese:SSB0033,2,20,55839,mean,0,1024,-50.52482608
wmcodec,3,chinese:SSB0033,2,20,55839,tct,0,1024,-39.32689823
wmcodec,3,chinese:SSB0033,2,20,49294,mean,0,1024,-11.54143219
wmcodec,3,chinese:SSB0033,2,20,49294,tct,0,1024,-36.44344793
wmcodec,3,chinese:SSB0033,2,20,56263,mean,0,1024,-22.44720891
wmcodec,3,chinese:SSB0033,2,20,56263,tct,0,1024,-22.64781581
wmcodec,3,chinese:SSB0033,2,20,4908,mean,0,1024,-44.26213745
wmcodec,3,chinese:SSB0033,2,20,4908,tct,0,1024,-65.55805443
wmcodec,3,chinese:SSB0033,2,20,37779,mean,0,1024,-52.94878772
wmcodec,3,chinese:SSB0033,2,20,37779,tct,0,1024,-49.16441741
wmcodec,3,chinese:SSB0033,2,20,47256,mean,0,1024,-40.54318527
wmcodec,3,chinese:SSB0033,2,20,47256,tct,0,1024,-45.65120517
wmcodec,3,chinese:SSB0033,2,20,11887,mean,0,1024,-49.25602869
wmcodec,3,chinese:SSB0033,2,20,11887,tct,0,1024,-47.55418205
wmcodec,3,chinese:SSB0033,2,20,14304,mean,0,1024,-23.45997528
wmcodec,3,chinese:SSB0033,2,20,14304,tct,0,1024,-26.32863756
wmcodec,3,chinese:SSB0033,2,20,63895,mean,0,1024,-37.63977817
wmcodec,3,chinese:SSB0033,2,20,63895,tct,0,1024,-38.79029857
wmcodec,3,chinese:SSB0033,2,20,30904,mean,0,1024,-46.72866419
wmcodec,3,chinese:SSB0033,2,20,30904,tct,0,1024,-40.29582162
wmcodec,3,chinese:SSB0038,0,21,42765,mean,0,1024,-48.41688659
wmcodec,3,chinese:SSB0038,0,21,42765,tct,0,1024,-38.76101638
wmcodec,3,chinese:SSB0038,0,21,31375,mean,0,1024,-65.98528555
wmcodec,3,chinese:SSB0038,0,21,31375,tct,0,1024,-59.72854914
wmcodec,3,chinese:SSB0038,0,21,2497,mean,0,1024,-57.56623533
wmcodec,3,chinese:SSB0038,0,21,2497,tct,0,1024,-56.90879251
wmcodec,3,chinese:SSB0038,0,21,817,mean,0,1024,-56.49877336
wmcodec,3,chinese:SSB0038,0,21,817,tct,0,1024,-57.51067282
wmcodec,3,chinese:SSB0038,0,21,43647,mean,0,1024,-83.16821316
wmcodec,3,chinese:SSB0038,0,21,43647,tct,0,1024,-90.90814124
wmcodec,3,chinese:SSB0038,0,21,14257,mean,0,1024,-54.90935829
wmcodec,3,chinese:SSB0038,0,21,14257,tct,0,1024,-67.72875449
wmcodec,3,chinese:SSB0038,0,21,5469,mean,0,1024,-38.87163713
wmcodec,3,chinese:SSB0038,0,21,5469,tct,0,1024,-33.65989776
wmcodec,3,chinese:SSB0038,0,21,52616,mean,0,1024,-59.00758770
wmcodec,3,chinese:SSB0038,0,21,52616,tct,0,1024,-66.33872384
wmcodec,3,chinese:SSB0038,0,21,15586,mean,0,1024,-32.33764854
wmcodec,3,chinese:SSB0038,0,21,15586,tct,0,1024,-37.32455569
wmcodec,3,chinese:SSB0038,0,21,8314,mean,0,1024,-46.14174142
wmcodec,3,chinese:SSB0038,0,21,8314,tct,0,1024,-35.31235715
wmcodec,3,chinese:SSB0038,1,22,60595,mean,0,1024,-52.89552717
wmcodec,3,chinese:SSB0038,1,22,60595,tct,0,1024,-35.63624743
wmcodec,3,chinese:SSB0038,1,22,48855,mean,0,1024,-39.40780453
wmcodec,3,chinese:SSB0038,1,22,48855,tct,0,1024,-26.08518730
wmcodec,3,chinese:SSB0038,1,22,64765,mean,0,1024,-42.98280649
wmcodec,3,chinese:SSB0038,1,22,64765,tct,0,1024,-28.05737511
wmcodec,3,chinese:SSB0038,1,22,50925,mean,0,1024,-11.23691234
wmcodec,3,chinese:SSB0038,1,22,50925,tct,0,1024,-17.75255751
wmcodec,3,chinese:SSB0038,1,22,4680,mean,0,1024,-37.53533439
wmcodec,3,chinese:SSB0038,1,22,4680,tct,0,1024,-37.53533439
wmcodec,3,chinese:SSB0038,1,22,43162,mean,0,1024,-44.62172441
wmcodec,3,chinese:SSB0038,1,22,43162,tct,0,1024,-46.99395822
wmcodec,3,chinese:SSB0038,1,22,44080,mean,0,1024,-38.64074640
wmcodec,3,chinese:SSB0038,1,22,44080,tct,0,1024,-41.16548526
wmcodec,3,chinese:SSB0038,1,22,40710,mean,0,1024,-65.82244615
wmcodec,3,chinese:SSB0038,1,22,40710,tct,0,1024,-52.42282842
wmcodec,3,chinese:SSB0038,1,22,54147,mean,0,1024,-47.08557968
wmcodec,3,chinese:SSB0038,1,22,54147,tct,0,1024,-42.61412286
wmcodec,3,chinese:SSB0038,1,22,36260,mean,0,1024,-36.38546399
wmcodec,3,chinese:SSB0038,1,22,36260,tct,0,1024,-39.24689575
wmcodec,3,chinese:SSB0038,2,23,52125,mean,0,1024,-25.39044619
wmcodec,3,chinese:SSB0038,2,23,52125,tct,0,1024,-32.47085503
wmcodec,3,chinese:SSB0038,2,23,52559,mean,0,1024,-44.85222149
wmcodec,3,chinese:SSB0038,2,23,52559,tct,0,1024,-30.25412133
wmcodec,3,chinese:SSB0038,2,23,33513,mean,0,1024,-21.49108982
wmcodec,3,chinese:SSB0038,2,23,33513,tct,0,1024,-28.54580404
wmcodec,3,chinese:SSB0038,2,23,65424,mean,0,1024,-12.24517655
wmcodec,3,chinese:SSB0038,2,23,65424,tct,0,1024,-16.97767615
wmcodec,3,chinese:SSB0038,2,23,47115,mean,0,1024,-23.29893017
wmcodec,3,chinese:SSB0038,2,23,47115,tct,0,1024,-30.07681967
wmcodec,3,chinese:SSB0038,2,23,60664,mean,0,1024,-39.56063366
wmcodec,3,chinese:SSB0038,2,23,60664,tct,0,1024,-55.47969534
wmcodec,3,chinese:SSB0038,2,23,44707,mean,0,1024,-52.52458858
wmcodec,3,chinese:SSB0038,2,23,44707,tct,0,1024,-61.14908090
wmcodec,3,chinese:SSB0038,2,23,37107,mean,0,1024,-23.86961555
wmcodec,3,chinese:SSB0038,2,23,37107,tct,0,1024,-48.93779429
wmcodec,3,chinese:SSB0038,2,23,18968,mean,0,1024,-55.41493130
wmcodec,3,chinese:SSB0038,2,23,18968,tct,0,1024,-34.43469351
wmcodec,3,chinese:SSB0038,2,23,22611,mean,0,1024,-26.77385855
wmcodec,3,chinese:SSB0038,2,23,22611,tct,0,1024,-26.48080042
wmcodec,3,chinese:SSB0043,0,24,52542,mean,0,1024,-35.43111957
wmcodec,3,chinese:SSB0043,0,24,52542,tct,0,1024,-46.76608608
wmcodec,3,chinese:SSB0043,0,24,2686,mean,0,1024,-40.24216378
wmcodec,3,chinese:SSB0043,0,24,2686,tct,0,1024,-71.22188328
wmcodec,3,chinese:SSB0043,0,24,2967,mean,0,1024,-45.61246074
wmcodec,3,chinese:SSB0043,0,24,2967,tct,0,1024,-37.61618240
wmcodec,3,chinese:SSB0043,0,24,47780,mean,0,1024,-35.91714490
wmcodec,3,chinese:SSB0043,0,24,47780,tct,0,1024,-61.24606359
wmcodec,3,chinese:SSB0043,0,24,10156,mean,0,1024,-38.64289010
wmcodec,3,chinese:SSB0043,0,24,10156,tct,0,1024,-69.00517690
wmcodec,3,chinese:SSB0043,0,24,25696,mean,0,1024,-49.03377116
wmcodec,3,chinese:SSB0043,0,24,25696,tct,0,1024,-41.98920756
wmcodec,3,chinese:SSB0043,0,24,47009,mean,0,1024,-46.43568671
wmcodec,3,chinese:SSB0043,0,24,47009,tct,0,1024,-76.43789613
wmcodec,3,chinese:SSB0043,0,24,26892,mean,0,1024,-50.71015800
wmcodec,3,chinese:SSB0043,0,24,26892,tct,0,1024,-53.58605692
wmcodec,3,chinese:SSB0043,0,24,39008,mean,0,1024,-51.44342864
wmcodec,3,chinese:SSB0043,0,24,39008,tct,0,1024,-45.54809139
wmcodec,3,chinese:SSB0043,0,24,2528,mean,0,1024,-40.28292144
wmcodec,3,chinese:SSB0043,0,24,2528,tct,0,1024,-39.68203375
wmcodec,3,chinese:SSB0043,1,25,65290,mean,0,1024,-29.51450922
wmcodec,3,chinese:SSB0043,1,25,65290,tct,0,1024,-43.90264891
wmcodec,3,chinese:SSB0043,1,25,22034,mean,0,1024,-11.24320391
wmcodec,3,chinese:SSB0043,1,25,22034,tct,0,1024,-14.52633315
wmcodec,3,chinese:SSB0043,1,25,4037,mean,0,1024,-23.90230133
wmcodec,3,chinese:SSB0043,1,25,4037,tct,0,1024,-37.31264053
wmcodec,3,chinese:SSB0043,1,25,63623,mean,0,1024,-29.54630930
wmcodec,3,chinese:SSB0043,1,25,63623,tct,0,1024,-34.40574456
wmcodec,3,chinese:SSB0043,1,25,34783,mean,0,1024,-54.41884262
wmcodec,3,chinese:SSB0043,1,25,34783,tct,0,1024,-52.46471106
wmcodec,3,chinese:SSB0043,1,25,50062,mean,0,1024,-36.61673433
wmcodec,3,chinese:SSB0043,1,25,50062,tct,0,1024,-31.65173307
wmcodec,3,chinese:SSB0043,1,25,36985,mean,0,1024,-43.19308836
wmcodec,3,chinese:SSB0043,1,25,36985,tct,0,1024,-69.63508211
wmcodec,3,chinese:SSB0043,1,25,13143,mean,0,1024,-14.51293403
wmcodec,3,chinese:SSB0043,1,25,13143,tct,0,1024,-32.80366249
wmcodec,3,chinese:SSB0043,1,25,62937,mean,0,1024,-44.57848818
wmcodec,3,chinese:SSB0043,1,25,62937,tct,0,1024,-58.65823958
wmcodec,3,chinese:SSB0043,1,25,19508,mean,0,1024,-11.85938842
wmcodec,3,chinese:SSB0043,1,25,19508,tct,0,1024,-17.01831937
wmcodec,3,chinese:SSB0043,2,26,20217,mean,0,1024,-53.77761677
wmcodec,3,chinese:SSB0043,2,26,20217,tct,0,1024,-49.87101021
wmcodec,3,chinese:SSB0043,2,26,27181,mean,0,1024,-26.72313264
wmcodec,3,chinese:SSB0043,2,26,27181,tct,0,1024,-18.53421015
wmcodec,3,chinese:SSB0043,2,26,2445,mean,0,1024,-47.91788152
wmcodec,3,chinese:SSB0043,2,26,2445,tct,0,1024,-45.14767456
wmcodec,3,chinese:SSB0043,2,26,8698,mean,0,1024,-31.61281326
wmcodec,3,chinese:SSB0043,2,26,8698,tct,0,1024,-36.44879851
wmcodec,3,chinese:SSB0043,2,26,33817,mean,0,1024,-54.36045602
wmcodec,3,chinese:SSB0043,2,26,33817,tct,0,1024,-52.55093992
wmcodec,3,chinese:SSB0043,2,26,47569,mean,0,1024,-40.75939801
wmcodec,3,chinese:SSB0043,2,26,47569,tct,0,1024,-40.86018499
wmcodec,3,chinese:SSB0043,2,26,57918,mean,0,1024,-24.07430866
wmcodec,3,chinese:SSB0043,2,26,57918,tct,0,1024,-14.60327307
wmcodec,3,chinese:SSB0043,2,26,16988,mean,0,1024,-46.21968725
wmcodec,3,chinese:SSB0043,2,26,16988,tct,0,1024,-35.23821426
wmcodec,3,chinese:SSB0043,2,26,5202,mean,0,1024,-75.42348436
wmcodec,3,chinese:SSB0043,2,26,5202,tct,0,1024,-80.33332139
wmcodec,3,chinese:SSB0043,2,26,27353,mean,0,1024,-36.40270403
wmcodec,3,chinese:SSB0043,2,26,27353,tct,0,1024,-38.17225472
wmcodec,3,chinese:SSB0057,0,27,3916,mean,0,1024,-68.57853618
wmcodec,3,chinese:SSB0057,0,27,3916,tct,0,1024,-75.13923024
wmcodec,3,chinese:SSB0057,0,27,20387,mean,0,1024,-65.39956465
wmcodec,3,chinese:SSB0057,0,27,20387,tct,0,1024,-60.16610400
wmcodec,3,chinese:SSB0057,0,27,34984,mean,0,1024,-21.32164990
wmcodec,3,chinese:SSB0057,0,27,34984,tct,0,1024,-2.80310271
wmcodec,3,chinese:SSB0057,0,27,14693,mean,0,1024,-35.16228297
wmcodec,3,chinese:SSB0057,0,27,14693,tct,0,1024,-28.28154629
wmcodec,3,chinese:SSB0057,0,27,62958,mean,0,1024,-30.52800551
wmcodec,3,chinese:SSB0057,0,27,62958,tct,0,1024,-30.16768765
wmcodec,3,chinese:SSB0057,0,27,3469,mean,0,1024,-57.71788015
wmcodec,3,chinese:SSB0057,0,27,3469,tct,0,1024,-51.94055607
wmcodec,3,chinese:SSB0057,0,27,14675,mean,0,1024,-53.87764444
wmcodec,3,chinese:SSB0057,0,27,14675,tct,0,1024,-53.37581305
wmcodec,3,chinese:SSB0057,0,27,21117,mean,0,1024,-30.39996631
wmcodec,3,chinese:SSB0057,0,27,21117,tct,0,1024,-33.40052628
wmcodec,3,chinese:SSB0057,0,27,11114,mean,0,1024,-33.74269524
wmcodec,3,chinese:SSB0057,0,27,11114,tct,0,1024,-25.32620311
wmcodec,3,chinese:SSB0057,0,27,36624,mean,0,1024,-30.51377308
wmcodec,3,chinese:SSB0057,0,27,36624,tct,0,1024,-18.13602077
wmcodec,3,chinese:SSB0057,1,28,16511,mean,0,1024,-61.11512511
wmcodec,3,chinese:SSB0057,1,28,16511,tct,0,1024,-40.24534135
wmcodec,3,chinese:SSB0057,1,28,41518,mean,0,1024,-55.63963549
wmcodec,3,chinese:SSB0057,1,28,41518,tct,0,1024,-59.93735440
wmcodec,3,chinese:SSB0057,1,28,29805,mean,0,1024,-43.22608368
wmcodec,3,chinese:SSB0057,1,28,29805,tct,0,1024,-35.66389140
wmcodec,3,chinese:SSB0057,1,28,51467,mean,0,1024,-33.30966990
wmcodec,3,chinese:SSB0057,1,28,51467,tct,0,1024,-40.06533762
wmcodec,3,chinese:SSB0057,1,28,33112,mean,0,1024,-8.56255165
wmcodec,3,chinese:SSB0057,1,28,33112,tct,0,1024,-0.01705828
wmcodec,3,chinese:SSB0057,1,28,53428,mean,0,1024,-27.70961110
wmcodec,3,chinese:SSB0057,1,28,53428,tct,0,1024,-29.38863290
wmcodec,3,chinese:SSB0057,1,28,33620,mean,0,1024,-23.09749548
wmcodec,3,chinese:SSB0057,1,28,33620,tct,0,1024,-28.49036908
wmcodec,3,chinese:SSB0057,1,28,15267,mean,0,1024,-68.33254759
wmcodec,3,chinese:SSB0057,1,28,15267,tct,0,1024,-57.31094929
wmcodec,3,chinese:SSB0057,1,28,41711,mean,0,1024,-39.87356980
wmcodec,3,chinese:SSB0057,1,28,41711,tct,0,1024,-57.81788840
wmcodec,3,chinese:SSB0057,1,28,43390,mean,0,1024,-41.23855822
wmcodec,3,chinese:SSB0057,1,28,43390,tct,0,1024,-38.86569605
wmcodec,3,chinese:SSB0057,2,29,57692,mean,0,1024,-54.24824287
wmcodec,3,chinese:SSB0057,2,29,57692,tct,0,1024,-74.52577465
wmcodec,3,chinese:SSB0057,2,29,47057,mean,0,1024,-16.53755440
wmcodec,3,chinese:SSB0057,2,29,47057,tct,0,1024,-34.98385114
wmcodec,3,chinese:SSB0057,2,29,30919,mean,0,1024,-46.96087147
wmcodec,3,chinese:SSB0057,2,29,30919,tct,0,1024,-48.30053093
wmcodec,3,chinese:SSB0057,2,29,33452,mean,0,1024,-49.85819008
wmcodec,3,chinese:SSB0057,2,29,33452,tct,0,1024,-65.60133581
wmcodec,3,chinese:SSB0057,2,29,50894,mean,0,1024,-51.14100315
wmcodec,3,chinese:SSB0057,2,29,50894,tct,0,1024,-61.43571201
wmcodec,3,chinese:SSB0057,2,29,3372,mean,0,1024,-40.14307310
wmcodec,3,chinese:SSB0057,2,29,3372,tct,0,1024,-49.76590078
wmcodec,3,chinese:SSB0057,2,29,42581,mean,0,1024,-35.77165963
wmcodec,3,chinese:SSB0057,2,29,42581,tct,0,1024,-44.83284276
wmcodec,3,chinese:SSB0057,2,29,57017,mean,0,1024,-33.79610683
wmcodec,3,chinese:SSB0057,2,29,57017,tct,0,1024,-48.17468481
wmcodec,3,chinese:SSB0057,2,29,48792,mean,0,1024,-30.16549565
wmcodec,3,chinese:SSB0057,2,29,48792,tct,0,1024,-35.60738895
wmcodec,3,chinese:SSB0057,2,29,8913,mean,0,1024,-14.01419319
wmcodec,3,chinese:SSB0057,2,29,8913,tct,0,1024,-38.36989039
wmcodec,3,chinese:SSB0073,0,30,11848,mean,0,1024,-58.88113862
wmcodec,3,chinese:SSB0073,0,30,11848,tct,0,1024,-54.62359942
wmcodec,3,chinese:SSB0073,0,30,44269,mean,0,1024,-67.21606976
wmcodec,3,chinese:SSB0073,0,30,44269,tct,0,1024,-62.14026883
wmcodec,3,chinese:SSB0073,0,30,22566,mean,0,1024,-47.02899367
wmcodec,3,chinese:SSB0073,0,30,22566,tct,0,1024,-27.09508133
wmcodec,3,chinese:SSB0073,0,30,29855,mean,0,1024,-55.60784012
wmcodec,3,chinese:SSB0073,0,30,29855,tct,0,1024,-83.19387076
wmcodec,3,chinese:SSB0073,0,30,49325,mean,0,1024,-34.70968872
wmcodec,3,chinese:SSB0073,0,30,49325,tct,0,1024,-24.73274704
wmcodec,3,chinese:SSB0073,0,30,38252,mean,0,1024,-46.31529087
wmcodec,3,chinese:SSB0073,0,30,38252,tct,0,1024,-50.45855438
wmcodec,3,chinese:SSB0073,0,30,52744,mean,0,1024,-54.19897252
wmcodec,3,chinese:SSB0073,0,30,52744,tct,0,1024,-32.89806484
wmcodec,3,chinese:SSB0073,0,30,5046,mean,0,1024,-75.37526756
wmcodec,3,chinese:SSB0073,0,30,5046,tct,0,1024,-53.82918291
wmcodec,3,chinese:SSB0073,0,30,44111,mean,0,1024,-68.90947395
wmcodec,3,chinese:SSB0073,0,30,44111,tct,0,1024,-44.14654675
wmcodec,3,chinese:SSB0073,0,30,36802,mean,0,1024,-45.94867951
wmcodec,3,chinese:SSB0073,0,30,36802,tct,0,1024,-36.16391086
wmcodec,3,chinese:SSB0073,1,31,33322,mean,0,1024,-55.96057119
wmcodec,3,chinese:SSB0073,1,31,33322,tct,0,1024,-34.05939012
wmcodec,3,chinese:SSB0073,1,31,10238,mean,0,1024,-53.00093678
wmcodec,3,chinese:SSB0073,1,31,10238,tct,0,1024,-54.83555154
wmcodec,3,chinese:SSB0073,1,31,25850,mean,0,1024,-64.96068086
wmcodec,3,chinese:SSB0073,1,31,25850,tct,0,1024,-55.78641908
wmcodec,3,chinese:SSB0073,1,31,6560,mean,0,1024,-60.52379360
wmcodec,3,chinese:SSB0073,1,31,6560,tct,0,1024,-50.34995150
wmcodec,3,chinese:SSB0073,1,31,28083,mean,0,1024,-71.81725111
wmcodec,3,chinese:SSB0073,1,31,28083,tct,0,1024,-60.13061000
wmcodec,3,chinese:SSB0073,1,31,2177,mean,0,1024,-82.69908228
wmcodec,3,chinese:SSB0073,1,31,2177,tct,0,1024,-81.45082047
wmcodec,3,chinese:SSB0073,1,31,38783,mean,0,1024,-68.43084993
wmcodec,3,chinese:SSB0073,1,31,38783,tct,0,1024,-38.49366075
wmcodec,3,chinese:SSB0073,1,31,25439,mean,0,1024,-65.07190981
wmcodec,3,chinese:SSB0073,1,31,25439,tct,0,1024,-55.54371801
wmcodec,3,chinese:SSB0073,1,31,57248,mean,0,1024,-41.71809592
wmcodec,3,chinese:SSB0073,1,31,57248,tct,0,1024,-45.74908561
wmcodec,3,chinese:SSB0073,1,31,62493,mean,0,1024,-50.88182440
wmcodec,3,chinese:SSB0073,1,31,62493,tct,0,1024,-45.67526907
wmcodec,3,chinese:SSB0073,2,32,64083,mean,0,1024,-57.17191421
wmcodec,3,chinese:SSB0073,2,32,64083,tct,0,1024,-75.52237404
wmcodec,3,chinese:SSB0073,2,32,51233,mean,0,1024,-70.80866443
wmcodec,3,chinese:SSB0073,2,32,51233,tct,0,1024,-61.60998778
wmcodec,3,chinese:SSB0073,2,32,21086,mean,0,1024,-44.02622901
wmcodec,3,chinese:SSB0073,2,32,21086,tct,0,1024,-61.24621645
wmcodec,3,chinese:SSB0073,2,32,62935,mean,0,1024,-38.45853912
wmcodec,3,chinese:SSB0073,2,32,62935,tct,0,1024,-46.72936125
wmcodec,3,chinese:SSB0073,2,32,16694,mean,0,1024,-78.57061492
wmcodec,3,chinese:SSB0073,2,32,16694,tct,0,1024,-68.41322824
wmcodec,3,chinese:SSB0073,2,32,47088,mean,0,1024,-65.41344558
wmcodec,3,chinese:SSB0073,2,32,47088,tct,0,1024,-72.90470154
wmcodec,3,chinese:SSB0073,2,32,13115,mean,0,1024,-49.55936846
wmcodec,3,chinese:SSB0073,2,32,13115,tct,0,1024,-43.33460340
wmcodec,3,chinese:SSB0073,2,32,24531,mean,0,1024,-33.89146530
wmcodec,3,chinese:SSB0073,2,32,24531,tct,0,1024,-34.71187874
wmcodec,3,chinese:SSB0073,2,32,8202,mean,0,1024,-28.50486957
wmcodec,3,chinese:SSB0073,2,32,8202,tct,0,1024,-32.85974059
wmcodec,3,chinese:SSB0073,2,32,1385,mean,0,1024,-71.40458881
wmcodec,3,chinese:SSB0073,2,32,1385,tct,0,1024,-57.78109076
wmcodec,3,chinese:SSB0080,0,33,47323,mean,0,1024,-20.96072835
wmcodec,3,chinese:SSB0080,0,33,47323,tct,0,1024,-38.82726496
wmcodec,3,chinese:SSB0080,0,33,9244,mean,0,1024,-29.22537249
wmcodec,3,chinese:SSB0080,0,33,9244,tct,0,1024,-45.76774898
wmcodec,3,chinese:SSB0080,0,33,35313,mean,0,1024,-26.35747594
wmcodec,3,chinese:SSB0080,0,33,35313,tct,0,1024,-40.64640966
wmcodec,3,chinese:SSB0080,0,33,48476,mean,0,1024,-30.99439657
wmcodec,3,chinese:SSB0080,0,33,48476,tct,0,1024,-43.78939472
wmcodec,3,chinese:SSB0080,0,33,18676,mean,0,1024,-18.25988543
wmcodec,3,chinese:SSB0080,0,33,18676,tct,0,1024,-33.20072988
wmcodec,3,chinese:SSB0080,0,33,56076,mean,0,1024,-33.41715449
wmcodec,3,chinese:SSB0080,0,33,56076,tct,0,1024,-52.30888400
wmcodec,3,chinese:SSB0080,0,33,64072,mean,0,1024,-9.62243909
wmcodec,3,chinese:SSB0080,0,33,64072,tct,0,1024,-12.53825308
wmcodec,3,chinese:SSB0080,0,33,48829,mean,0,1024,-33.91244906
wmcodec,3,chinese:SSB0080,0,33,48829,tct,0,1024,-48.19962217
wmcodec,3,chinese:SSB0080,0,33,14144,mean,0,1024,-30.22745937
wmcodec,3,chinese:SSB0080,0,33,14144,tct,0,1024,-44.82650934
wmcodec,3,chinese:SSB0080,0,33,4724,mean,0,1024,-5.97478387
wmcodec,3,chinese:SSB0080,0,33,4724,tct,0,1024,-21.85976189
wmcodec,3,chinese:SSB0080,1,34,1685,mean,0,1024,-32.19153876
wmcodec,3,chinese:SSB0080,1,34,1685,tct,0,1024,-34.51460527
wmcodec,3,chinese:SSB0080,1,34,24795,mean,0,1024,-27.68688419
wmcodec,3,chinese:SSB0080,1,34,24795,tct,0,1024,-34.05469269
wmcodec,3,chinese:SSB0080,1,34,55913,mean,0,1024,-32.15732003
wmcodec,3,chinese:SSB0080,1,34,55913,tct,0,1024,-28.79352798
wmcodec,3,chinese:SSB0080,1,34,8846,mean,0,1024,-51.59587330
wmcodec,3,chinese:SSB0080,1,34,8846,tct,0,1024,-62.33091081
wmcodec,3,chinese:SSB0080,1,34,27653,mean,0,1024,-50.38814110
wmcodec,3,chinese:SSB0080,1,34,27653,tct,0,1024,-38.08445639
wmcodec,3,chinese:SSB0080,1,34,45587,mean,0,1024,-52.09957928
wmcodec,3,chinese:SSB0080,1,34,45587,tct,0,1024,-41.53920924
wmcodec,3,chinese:SSB0080,1,34,46353,mean,0,1024,-39.70335621
wmcodec,3,chinese:SSB0080,1,34,46353,tct,0,1024,-19.26878981
