model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
audioseal,8,chinese:SSB0246,2,68,19919,tct,0,1024,-2.36099625
audioseal,8,chinese:SSB0246,2,68,22027,mean,0,1024,-4.86948013
audioseal,8,chinese:SSB0246,2,68,22027,tct,0,1024,-2.90444994
audioseal,8,chinese:SSB0246,2,68,55402,mean,0,1024,-6.42569733
audioseal,8,chinese:SSB0246,2,68,55402,tct,0,1024,-4.40836811
audioseal,8,chinese:SSB0246,2,68,15240,mean,0,1024,-5.01530838
audioseal,8,chinese:SSB0246,2,68,15240,tct,0,1024,-4.14926863
audioseal,8,chinese:SSB0246,2,68,60306,mean,0,1024,-6.65869331
audioseal,8,chinese:SSB0246,2,68,60306,tct,0,1024,-3.02800417
audioseal,8,chinese:SSB0261,0,69,44565,mean,0,1024,-6.91909933
audioseal,8,chinese:SSB0261,0,69,44565,tct,0,1024,-6.99655914
audioseal,8,chinese:SSB0261,0,69,35105,mean,0,1024,-8.33736610
audioseal,8,chinese:SSB0261,0,69,35105,tct,0,1024,-3.16399097
audioseal,8,chinese:SSB0261,0,69,44203,mean,0,1024,-9.27060127
audioseal,8,chinese:SSB0261,0,69,44203,tct,0,1024,-5.92876482
audioseal,8,chinese:SSB0261,0,69,22600,mean,0,1024,-4.96874571
audioseal,8,chinese:SSB0261,0,69,22600,tct,0,1024,-0.78498316
audioseal,8,chinese:SSB0261,0,69,30954,mean,0,1024,-4.76009798
audioseal,8,chinese:SSB0261,0,69,30954,tct,0,1024,-5.56100655
audioseal,8,chinese:SSB0261,0,69,16958,mean,0,1024,-4.87864637
audioseal,8,chinese:SSB0261,0,69,16958,tct,0,1024,-3.44722366
audioseal,8,chinese:SSB0261,0,69,23089,mean,0,1024,-4.63837290
audioseal,8,chinese:SSB0261,0,69,23089,tct,0,1024,-2.09307861
audioseal,8,chinese:SSB0261,0,69,9068,mean,0,1024,-9.21246910
audioseal,8,chinese:SSB0261,0,69,9068,tct,0,1024,-7.51219082
audioseal,8,chinese:SSB0261,0,69,60555,mean,0,1024,-6.58954382
audioseal,8,chinese:SSB0261,0,69,60555,tct,0,1024,-4.23165131
audioseal,8,chinese:SSB0261,0,69,42897,mean,0,1024,-8.30821419
audioseal,8,chinese:SSB0261,0,69,42897,tct,0,1024,-6.00963879
audioseal,8,chinese:SSB0261,1,70,43972,mean,0,1024,-6.52348423
audioseal,8,chinese:SSB0261,1,70,43972,tct,0,1024,-2.52840614
audioseal,8,chinese:SSB0261,1,70,30097,mean,0,1024,-6.46819687
audioseal,8,chinese:SSB0261,1,70,30097,tct,0,1024,-6.07257175
audioseal,8,chinese:SSB0261,1,70,60701,mean,0,1024,-10.69577122
audioseal,8,chinese:SSB0261,1,70,60701,tct,0,1024,-4.15797997
audioseal,8,chinese:SSB0261,1,70,27087,mean,0,1024,-8.61652756
audioseal,8,chinese:SSB0261,1,70,27087,tct,0,1024,-2.55093241
audioseal,8,chinese:SSB0261,1,70,12020,mean,0,1024,-5.33326244
audioseal,8,chinese:SSB0261,1,70,12020,tct,0,1024,-3.29295254
audioseal,8,chinese:SSB0261,1,70,38222,mean,0,1024,-5.80831051
audioseal,8,chinese:SSB0261,1,70,38222,tct,0,1024,-1.93989372
audioseal,8,chinese:SSB0261,1,70,35099,mean,0,1024,-8.10650730
audioseal,8,chinese:SSB0261,1,70,35099,tct,0,1024,-1.31558895
audioseal,8,chinese:SSB0261,1,70,23125,mean,0,1024,-4.68114758
audioseal,8,chinese:SSB0261,1,70,23125,tct,0,1024,-3.09672451
audioseal,8,chinese:SSB0261,1,70,41668,mean,0,1024,-4.96618366
audioseal,8,chinese:SSB0261,1,70,41668,tct,0,1024,-1.30275011
audioseal,8,chinese:SSB0261,1,70,40640,mean,0,1024,-3.77820683
audioseal,8,chinese:SSB0261,1,70,40640,tct,0,1024,-3.33492756
audioseal,8,chinese:SSB0261,2,71,63457,mean,0,1024,-7.13510609
audioseal,8,chinese:SSB0261,2,71,63457,tct,0,1024,-5.21874905
audioseal,8,chinese:SSB0261,2,71,47062,mean,0,1024,-8.31207657
audioseal,8,chinese:SSB0261,2,71,47062,tct,0,1024,-2.73523140
audioseal,8,chinese:SSB0261,2,71,41088,mean,0,1024,-4.45914936
audioseal,8,chinese:SSB0261,2,71,41088,tct,0,1024,-1.27698374
audioseal,8,chinese:SSB0261,2,71,40377,mean,0,1024,-5.79695797
audioseal,8,chinese:SSB0261,2,71,40377,tct,0,1024,-4.23456001
audioseal,8,chinese:SSB0261,2,71,62990,mean,0,1024,-5.41275215
audioseal,8,chinese:SSB0261,2,71,62990,tct,0,1024,-1.75259447
audioseal,8,chinese:SSB0261,2,71,46183,mean,0,1024,-3.78644848
audioseal,8,chinese:SSB0261,2,71,46183,tct,0,1024,-1.27263927
audioseal,8,chinese:SSB0261,2,71,50798,mean,0,1024,-3.81783390
audioseal,8,chinese:SSB0261,2,71,50798,tct,0,1024,-2.74440956
audioseal,8,chinese:SSB0261,2,71,32853,mean,0,1024,-6.22665024
audioseal,8,chinese:SSB0261,2,71,32853,tct,0,1024,-4.80821419
audioseal,8,chinese:SSB0261,2,71,9575,mean,0,1024,-4.15116787
audioseal,8,chinese:SSB0261,2,71,9575,tct,0,1024,-2.08486843
audioseal,8,chinese:SSB0261,2,71,14737,mean,0,1024,-8.04214668
audioseal,8,chinese:SSB0261,2,71,14737,tct,0,1024,-6.34949541
audioseal,8,chinese:SSB0267,0,72,15230,mean,0,1024,-2.57828426
audioseal,8,chinese:SSB0267,0,72,15230,tct,0,1024,-4.38966846
audioseal,8,chinese:SSB0267,0,72,64721,mean,0,1024,-6.03491497
audioseal,8,chinese:SSB0267,0,72,64721,tct,0,1024,-3.74384451
audioseal,8,chinese:SSB0267,0,72,53532,mean,0,1024,-5.63963509
audioseal,8,chinese:SSB0267,0,72,53532,tct,0,1024,-1.00951672
audioseal,8,chinese:SSB0267,0,72,64566,mean,0,1024,-3.33528042
audioseal,8,chinese:SSB0267,0,72,64566,tct,0,1024,-2.73802423
audioseal,8,chinese:SSB0267,0,72,58905,mean,0,1024,-8.20237350
audioseal,8,chinese:SSB0267,0,72,58905,tct,0,1024,-5.07772779
audioseal,8,chinese:SSB0267,0,72,25068,mean,0,1024,-3.70296001
audioseal,8,chinese:SSB0267,0,72,25068,tct,0,1024,-1.75036621
audioseal,8,chinese:SSB0267,0,72,11908,mean,0,1024,-4.67677212
audioseal,8,chinese:SSB0267,0,72,11908,tct,0,1024,-1.91462564
audioseal,8,chinese:SSB0267,0,72,60131,mean,0,1024,-8.33687115
audioseal,8,chinese:SSB0267,0,72,60131,tct,0,1024,-5.19078159
audioseal,8,chinese:SSB0267,0,72,39061,mean,0,1024,-6.46797848
audioseal,8,chinese:SSB0267,0,72,39061,tct,0,1024,-4.41294670
audioseal,8,chinese:SSB0267,0,72,5869,mean,0,1024,-2.54278183
audioseal,8,chinese:SSB0267,0,72,5869,tct,0,1024,-2.85018635
audioseal,8,chinese:SSB0267,1,73,27741,mean,0,1024,-4.88166380
audioseal,8,chinese:SSB0267,1,73,27741,tct,0,1024,-4.56491089
audioseal,8,chinese:SSB0267,1,73,65306,mean,0,1024,-4.36148882
audioseal,8,chinese:SSB0267,1,73,65306,tct,0,1024,-5.05619812
audioseal,8,chinese:SSB0267,1,73,649,mean,0,1024,-7.29359388
audioseal,8,chinese:SSB0267,1,73,649,tct,0,1024,-2.50435495
audioseal,8,chinese:SSB0267,1,73,8055,mean,0,1024,-4.87232161
audioseal,8,chinese:SSB0267,1,73,8055,tct,0,1024,-3.38145733
audioseal,8,chinese:SSB0267,1,73,24572,mean,0,1024,-7.83386564
audioseal,8,chinese:SSB0267,1,73,24572,tct,0,1024,-4.49809599
audioseal,8,chinese:SSB0267,1,73,13270,mean,0,1024,-2.76854467
audioseal,8,chinese:SSB0267,1,73,13270,tct,0,1024,-2.58273268
audioseal,8,chinese:SSB0267,1,73,1559,mean,0,1024,-4.83577299
audioseal,8,chinese:SSB0267,1,73,1559,tct,0,1024,-1.76678228
audioseal,8,chinese:SSB0267,1,73,11344,mean,0,1024,-6.71516466
audioseal,8,chinese:SSB0267,1,73,11344,tct,1,1024,1.02968693
audioseal,8,chinese:SSB0267,1,73,44335,mean,0,1024,-4.58071280
audioseal,8,chinese:SSB0267,1,73,44335,tct,0,1024,-3.80513859
audioseal,8,chinese:SSB0267,1,73,63847,mean,0,1024,-3.86029959
audioseal,8,chinese:SSB0267,1,73,63847,tct,0,1024,-3.43606329
audioseal,8,chinese:SSB0267,2,74,7807,mean,0,1024,-3.58319092
audioseal,8,chinese:SSB0267,2,74,7807,tct,0,1024,-2.75963354
audioseal,8,chinese:SSB0267,2,74,25130,mean,0,1024,-7.47028923
audioseal,8,chinese:SSB0267,2,74,25130,tct,0,1024,-4.36879063
audioseal,8,chinese:SSB0267,2,74,2956,mean,0,1024,-4.40683937
audioseal,8,chinese:SSB0267,2,74,2956,tct,0,1024,-1.45276546
audioseal,8,chinese:SSB0267,2,74,3238,mean,0,1024,-9.10668182
audioseal,8,chinese:SSB0267,2,74,3238,tct,0,1024,-4.12450314
audioseal,8,chinese:SSB0267,2,74,46077,mean,0,1024,-3.18035412
audioseal,8,chinese:SSB0267,2,74,46077,tct,0,1024,-2.71730995
audioseal,8,chinese:SSB0267,2,74,52927,mean,0,1024,-5.16369247
audioseal,8,chinese:SSB0267,2,74,52927,tct,0,1024,-3.95420218
audioseal,8,chinese:SSB0267,2,74,58574,mean,0,1024,-9.49112701
audioseal,8,chinese:SSB0267,2,74,58574,tct,0,1024,-6.38497448
audioseal,8,chinese:SSB0267,2,74,38634,mean,0,1024,-9.57901192
audioseal,8,chinese:SSB0267,2,74,38634,tct,0,1024,-8.52773094
audioseal,8,chinese:SSB0267,2,74,29175,mean,0,1024,-5.58421516
audioseal,8,chinese:SSB0267,2,74,29175,tct,0,1024,-5.02284431
audioseal,8,chinese:SSB0267,2,74,24004,mean,0,1024,-9.06750488
audioseal,8,chinese:SSB0267,2,74,24004,tct,0,1024,-5.43483639
audioseal,8,chinese:SSB0273,0,75,63431,mean,0,1024,-5.66556787
audioseal,8,chinese:SSB0273,0,75,63431,tct,0,1024,-2.33461571
audioseal,8,chinese:SSB0273,0,75,54865,mean,0,1024,-4.99065447
audioseal,8,chinese:SSB0273,0,75,54865,tct,0,1024,-2.61301899
audioseal,8,chinese:SSB0273,0,75,46261,mean,0,1024,-5.84918547
audioseal,8,chinese:SSB0273,0,75,46261,tct,0,1024,-2.10395718
audioseal,8,chinese:SSB0273,0,75,8487,mean,0,1024,-5.42247248
audioseal,8,chinese:SSB0273,0,75,8487,tct,0,1024,-2.02348185
audioseal,8,chinese:SSB0273,0,75,4906,mean,0,1024,-4.09156561
audioseal,8,chinese:SSB0273,0,75,4906,tct,0,1024,-3.11471462
audioseal,8,chinese:SSB0273,0,75,19840,mean,0,1024,-5.56937933
audioseal,8,chinese:SSB0273,0,75,19840,tct,0,1024,-3.65689325
audioseal,8,chinese:SSB0273,0,75,57140,mean,0,1024,-5.82110167
audioseal,8,chinese:SSB0273,0,75,57140,tct,0,1024,-4.67365360
audioseal,8,chinese:SSB0273,0,75,18723,mean,0,1024,-4.41422415
audioseal,8,chinese:SSB0273,0,75,18723,tct,0,1024,-3.36373043
audioseal,8,chinese:SSB0273,0,75,43805,mean,0,1024,-12.05852127
audioseal,8,chinese:SSB0273,0,75,43805,tct,0,1024,-10.41933250
audioseal,8,chinese:SSB0273,0,75,17515,mean,0,1024,-1.58606100
audioseal,8,chinese:SSB0273,0,75,17515,tct,0,1024,-1.23516703
audioseal,8,chinese:SSB0273,1,76,55468,mean,0,1024,-5.06841326
audioseal,8,chinese:SSB0273,1,76,55468,tct,0,1024,-2.81061363
audioseal,8,chinese:SSB0273,1,76,27306,mean,0,1024,-6.54067659
audioseal,8,chinese:SSB0273,1,76,27306,tct,0,1024,-2.82212162
audioseal,8,chinese:SSB0273,1,76,13865,mean,0,1024,-2.96876097
audioseal,8,chinese:SSB0273,1,76,13865,tct,0,1024,-1.79476786
audioseal,8,chinese:SSB0273,1,76,44766,mean,0,1024,-7.23938990
audioseal,8,chinese:SSB0273,1,76,44766,tct,0,1024,-4.38941669
audioseal,8,chinese:SSB0273,1,76,9526,mean,0,1024,-6.39960337
audioseal,8,chinese:SSB0273,1,76,9526,tct,0,1024,-3.77282143
audioseal,8,chinese:SSB0273,1,76,49938,mean,0,1024,-6.32884359
audioseal,8,chinese:SSB0273,1,76,49938,tct,0,1024,-5.64239693
audioseal,8,chinese:SSB0273,1,76,50197,mean,0,1024,-5.61838675
audioseal,8,chinese:SSB0273,1,76,50197,tct,0,1024,-2.59654617
audioseal,8,chinese:SSB0273,1,76,13896,mean,0,1024,-5.34332228
audioseal,8,chinese:SSB0273,1,76,13896,tct,0,1024,-5.70029831
audioseal,8,chinese:SSB0273,1,76,42711,mean,0,1024,-6.76401472
audioseal,8,chinese:SSB0273,1,76,42711,tct,0,1024,-2.50366783
audioseal,8,chinese:SSB0273,1,76,21094,mean,0,1024,-7.06195879
audioseal,8,chinese:SSB0273,1,76,21094,tct,0,1024,-4.44632530
audioseal,8,chinese:SSB0273,2,77,38727,mean,0,1024,-7.39062977
audioseal,8,chinese:SSB0273,2,77,38727,tct,0,1024,-3.96681213
audioseal,8,chinese:SSB0273,2,77,44368,mean,0,1024,-7.47484303
audioseal,8,chinese:SSB0273,2,77,44368,tct,0,1024,-4.28671074
audioseal,8,chinese:SSB0273,2,77,359,mean,0,1024,-6.74241352
audioseal,8,chinese:SSB0273,2,77,359,tct,0,1024,-1.45177460
audioseal,8,chinese:SSB0273,2,77,29089,mean,0,1024,-3.95941544
audioseal,8,chinese:SSB0273,2,77,29089,tct,0,1024,-2.87088299
audioseal,8,chinese:SSB0273,2,77,60297,mean,0,1024,-3.41293049
audioseal,8,chinese:SSB0273,2,77,60297,tct,1,1024,0.57959795
audioseal,8,chinese:SSB0273,2,77,42889,mean,0,1024,-4.23542309
audioseal,8,chinese:SSB0273,2,77,42889,tct,0,1024,-1.96860981
audioseal,8,chinese:SSB0273,2,77,40021,mean,0,1024,-7.62750340
audioseal,8,chinese:SSB0273,2,77,40021,tct,0,1024,-5.83153629
audioseal,8,chinese:SSB0273,2,77,3803,mean,0,1024,-11.04865551
audioseal,8,chinese:SSB0273,2,77,3803,tct,0,1024,-6.47015476
audioseal,8,chinese:SSB0273,2,77,53583,mean,0,1024,-3.53882504
audioseal,8,chinese:SSB0273,2,77,53583,tct,1,1024,1.01202965
audioseal,8,chinese:SSB0273,2,77,56753,mean,0,1024,-5.07084465
audioseal,8,chinese:SSB0273,2,77,56753,tct,0,1024,-1.26845264
audioseal,8,chinese:SSB0287,0,78,28498,mean,0,1024,-6.27258778
audioseal,8,chinese:SSB0287,0,78,28498,tct,0,1024,-6.89154148
audioseal,8,chinese:SSB0287,0,78,46402,mean,0,1024,-5.31172562
audioseal,8,chinese:SSB0287,0,78,46402,tct,0,1024,-6.62624550
audioseal,8,chinese:SSB0287,0,78,55958,mean,0,1024,-2.82556248
audioseal,8,chinese:SSB0287,0,78,55958,tct,0,1024,-2.41995811
audioseal,8,chinese:SSB0287,0,78,5569,mean,0,1024,-4.35580349
audioseal,8,chinese:SSB0287,0,78,5569,tct,0,1024,-1.92791986
audioseal,8,chinese:SSB0287,0,78,5550,mean,0,1024,-5.94204521
audioseal,8,chinese:SSB0287,0,78,5550,tct,0,1024,-3.27177668
audioseal,8,chinese:SSB0287,0,78,56282,mean,0,1024,-3.30969524
audioseal,8,chinese:SSB0287,0,78,56282,tct,0,1024,-3.52370691
audioseal,8,chinese:SSB0287,0,78,535,mean,0,1024,-4.21661472
audioseal,8,chinese:SSB0287,0,78,535,tct,0,1024,-2.81539154
audioseal,8,chinese:SSB0287,0,78,15290,mean,0,1024,-4.42569733
audioseal,8,chinese:SSB0287,0,78,15290,tct,0,1024,-3.15638781
audioseal,8,chinese:SSB0287,0,78,59364,mean,0,1024,-8.17950344
audioseal,8,chinese:SSB0287,0,78,59364,tct,0,1024,-5.13844728
audioseal,8,chinese:SSB0287,0,78,42551,mean,0,1024,-6.42945385
audioseal,8,chinese:SSB0287,0,78,42551,tct,0,1024,-3.78784752
audioseal,8,chinese:SSB0287,1,79,21599,mean,0,1024,-3.71912575
audioseal,8,chinese:SSB0287,1,79,21599,tct,1,1024,1.08916473
audioseal,8,chinese:SSB0287,1,79,15770,mean,0,1024,-7.62383652
audioseal,8,chinese:SSB0287,1,79,15770,tct,0,1024,-4.19557905
audioseal,8,chinese:SSB0287,1,79,51224,mean,0,1024,-4.40057468
audioseal,8,chinese:SSB0287,1,79,51224,tct,0,1024,-1.97832823
audioseal,8,chinese:SSB0287,1,79,63796,mean,0,1024,-3.94035912
audioseal,8,chinese:SSB0287,1,79,63796,tct,0,1024,-3.57682991
audioseal,8,chinese:SSB0287,1,79,37783,mean,0,1024,-3.07062912
audioseal,8,chinese:SSB0287,1,79,37783,tct,1,1024,1.30002546
audioseal,8,chinese:SSB0287,1,79,11342,mean,0,1024,-4.07886887
audioseal,8,chinese:SSB0287,1,79,11342,tct,0,1024,-2.56105804
audioseal,8,chinese:SSB0287,1,79,10034,mean,0,1024,-8.21066284
audioseal,8,chinese:SSB0287,1,79,10034,tct,0,1024,-6.60197544
audioseal,8,chinese:SSB0287,1,79,2751,mean,0,1024,-3.93805790
audioseal,8,chinese:SSB0287,1,79,2751,tct,0,1024,-3.65622377
audioseal,8,chinese:SSB0287,1,79,24363,mean,0,1024,-6.51002693
audioseal,8,chinese:SSB0287,1,79,24363,tct,0,1024,-4.80688906
audioseal,8,chinese:SSB0287,1,79,26942,mean,0,1024,-5.50623417
audioseal,8,chinese:SSB0287,1,79,26942,tct,0,1024,-4.22060108
audioseal,8,chinese:SSB0287,2,80,47111,mean,0,1024,-5.49638796
audioseal,8,chinese:SSB0287,2,80,47111,tct,0,1024,-4.16647243
audioseal,8,chinese:SSB0287,2,80,32987,mean,0,1024,-6.16068506
audioseal,8,chinese:SSB0287,2,80,32987,tct,0,1024,-5.57791948
audioseal,8,chinese:SSB0287,2,80,61119,mean,0,1024,-6.54678679
audioseal,8,chinese:SSB0287,2,80,61119,tct,0,1024,-5.74039745
audioseal,8,chinese:SSB0287,2,80,64206,mean,0,1024,-8.31701851
audioseal,8,chinese:SSB0287,2,80,64206,tct,0,1024,-4.68145275
audioseal,8,chinese:SSB0287,2,80,44271,mean,0,1024,-7.11386538
audioseal,8,chinese:SSB0287,2,80,44271,tct,0,1024,-4.98708439
audioseal,8,chinese:SSB0287,2,80,5646,mean,0,1024,-3.70979357
audioseal,8,chinese:SSB0287,2,80,5646,tct,0,1024,-3.73221016
audioseal,8,chinese:SSB0287,2,80,27173,mean,0,1024,-6.34911203
audioseal,8,chinese:SSB0287,2,80,27173,tct,0,1024,-3.25506735
audioseal,8,chinese:SSB0287,2,80,48474,mean,0,1024,-5.60159349
audioseal,8,chinese:SSB0287,2,80,48474,tct,0,1024,-4.13694954
audioseal,8,chinese:SSB0287,2,80,20941,mean,0,1024,-5.64993238
audioseal,8,chinese:SSB0287,2,80,20941,tct,0,1024,-5.01649952
audioseal,8,chinese:SSB0287,2,80,8791,mean,0,1024,-7.05998278
audioseal,8,chinese:SSB0287,2,80,8791,tct,0,1024,-3.28172064
audioseal,8,chinese:SSB0288,0,81,36488,mean,0,1024,-4.98563719
audioseal,8,chinese:SSB0288,0,81,36488,tct,0,1024,-2.77830791
audioseal,8,chinese:SSB0288,0,81,5513,mean,0,1024,-6.92597055
audioseal,8,chinese:SSB0288,0,81,5513,tct,0,1024,-5.56958580
audioseal,8,chinese:SSB0288,0,81,57551,mean,0,1024,-6.52652216
audioseal,8,chinese:SSB0288,0,81,57551,tct,0,1024,-6.04361677
audioseal,8,chinese:SSB0288,0,81,26696,mean,0,1024,-0.96710634
audioseal,8,chinese:SSB0288,0,81,26696,tct,0,1024,-0.05938816
audioseal,8,chinese:SSB0288,0,81,44240,mean,0,1024,-4.50432920
audioseal,8,chinese:SSB0288,0,81,44240,tct,0,1024,-3.00435352
audioseal,8,chinese:SSB0288,0,81,36016,mean,0,1024,-6.20995092
audioseal,8,chinese:SSB0288,0,81,36016,tct,0,1024,-2.70460796
audioseal,8,chinese:SSB0288,0,81,47663,mean,0,1024,-7.97452879
audioseal,8,chinese:SSB0288,0,81,47663,tct,0,1024,-3.46037102
audioseal,8,chinese:SSB0288,0,81,18640,mean,0,1024,-1.73750257
audioseal,8,chinese:SSB0288,0,81,18640,tct,1,1024,0.30738068
audioseal,8,chinese:SSB0288,0,81,36893,mean,0,1024,-8.52669144
audioseal,8,chinese:SSB0288,0,81,36893,tct,0,1024,-5.06119013
audioseal,8,chinese:SSB0288,0,81,6538,mean,0,1024,-4.11240911
audioseal,8,chinese:SSB0288,0,81,6538,tct,0,1024,-2.98900747
audioseal,8,chinese:SSB0288,1,82,63118,mean,0,1024,-8.50610733
audioseal,8,chinese:SSB0288,1,82,63118,tct,0,1024,-8.02571011
audioseal,8,chinese:SSB0288,1,82,62355,mean,0,1024,-8.53795815
audioseal,8,chinese:SSB0288,1,82,62355,tct,0,1024,-0.92029238
audioseal,8,chinese:SSB0288,1,82,41535,mean,0,1024,-10.05122566
audioseal,8,chinese:SSB0288,1,82,41535,tct,0,1024,-2.98484135
audioseal,8,chinese:SSB0288,1,82,61107,mean,0,1024,-5.75735903
audioseal,8,chinese:SSB0288,1,82,61107,tct,0,1024,-4.92621231
audioseal,8,chinese:SSB0288,1,82,45198,mean,0,1024,-9.86567116
audioseal,8,chinese:SSB0288,1,82,45198,tct,0,1024,-5.54504919
audioseal,8,chinese:SSB0288,1,82,46138,mean,0,1024,-6.23374796
audioseal,8,chinese:SSB0288,1,82,46138,tct,0,1024,-3.02642250
audioseal,8,chinese:SSB0288,1,82,23000,mean,0,1024,-4.90360689
audioseal,8,chinese:SSB0288,1,82,23000,tct,0,1024,-2.07930803
audioseal,8,chinese:SSB0288,1,82,43849,mean,0,1024,-7.58419847
audioseal,8,chinese:SSB0288,1,82,43849,tct,0,1024,-2.85390854
audioseal,8,chinese:SSB0288,1,82,44572,mean,0,1024,-8.81310463
audioseal,8,chinese:SSB0288,1,82,44572,tct,0,1024,-8.19108391
audioseal,8,chinese:SSB0288,1,82,65329,mean,0,1024,-3.37385035
audioseal,8,chinese:SSB0288,1,82,65329,tct,1,1024,0.42199612
audioseal,8,chinese:SSB0288,2,83,13600,mean,0,1024,-6.20696354
audioseal,8,chinese:SSB0288,2,83,13600,tct,0,1024,-4.33191681
audioseal,8,chinese:SSB0288,2,83,1632,mean,0,1024,-4.08731842
audioseal,8,chinese:SSB0288,2,83,1632,tct,1,1024,0.21908665
audioseal,8,chinese:SSB0288,2,83,65179,mean,0,1024,-4.86139011
audioseal,8,chinese:SSB0288,2,83,65179,tct,0,1024,-1.51579571
audioseal,8,chinese:SSB0288,2,83,12724,mean,0,1024,-5.06885815
audioseal,8,chinese:SSB0288,2,83,12724,tct,0,1024,-6.51488018
audioseal,8,chinese:SSB0288,2,83,10701,mean,0,1024,-2.81421375
audioseal,8,chinese:SSB0288,2,83,10701,tct,0,1024,-2.02988052
audioseal,8,chinese:SSB0288,2,83,37619,mean,0,1024,-3.81575489
audioseal,8,chinese:SSB0288,2,83,37619,tct,0,1024,-5.54842710
audioseal,8,chinese:SSB0288,2,83,35409,mean,0,1024,-0.74764156
audioseal,8,chinese:SSB0288,2,83,35409,tct,0,1024,-1.79536057
audioseal,8,chinese:SSB0288,2,83,29082,mean,0,1024,-5.99020863
audioseal,8,chinese:SSB0288,2,83,29082,tct,0,1024,-2.16560173
audioseal,8,chinese:SSB0288,2,83,24291,mean,0,1024,-5.50864506
audioseal,8,chinese:SSB0288,2,83,24291,tct,0,1024,-1.89390564
audioseal,8,chinese:SSB0288,2,83,15091,mean,0,1024,-2.96409702
audioseal,8,chinese:SSB0288,2,83,15091,tct,0,1024,-5.58355188
audioseal,8,chinese:SSB0299,0,84,23492,mean,0,1024,-5.11285448
audioseal,8,chinese:SSB0299,0,84,23492,tct,0,1024,-3.17504120
audioseal,8,chinese:SSB0299,0,84,12369,mean,0,1024,-3.83340502
audioseal,8,chinese:SSB0299,0,84,12369,tct,0,1024,-2.46724844
audioseal,8,chinese:SSB0299,0,84,48813,mean,0,1024,-7.25373697
audioseal,8,chinese:SSB0299,0,84,48813,tct,0,1024,-4.47195625
audioseal,8,chinese:SSB0299,0,84,27311,mean,0,1024,-9.82362366
audioseal,8,chinese:SSB0299,0,84,27311,tct,0,1024,-5.54141092
audioseal,8,chinese:SSB0299,0,84,19633,mean,0,1024,-4.86261225
audioseal,8,chinese:SSB0299,0,84,19633,tct,0,1024,-2.46167517
audioseal,8,chinese:SSB0299,0,84,51644,mean,0,1024,-6.94848299
audioseal,8,chinese:SSB0299,0,84,51644,tct,0,1024,-5.79440975
audioseal,8,chinese:SSB0299,0,84,7041,mean,0,1024,-6.09459543
audioseal,8,chinese:SSB0299,0,84,7041,tct,0,1024,-4.63259220
audioseal,8,chinese:SSB0299,0,84,22241,mean,0,1024,-3.07318544
audioseal,8,chinese:SSB0299,0,84,22241,tct,0,1024,-2.18261147
audioseal,8,chinese:SSB0299,0,84,9030,mean,0,1024,-5.56949759
audioseal,8,chinese:SSB0299,0,84,9030,tct,0,1024,-1.26820469
audioseal,8,chinese:SSB0299,0,84,42606,mean,0,1024,-5.10430861
audioseal,8,chinese:SSB0299,0,84,42606,tct,0,1024,-0.44454765
audioseal,8,chinese:SSB0299,1,85,38450,mean,0,1024,-9.15801525
audioseal,8,chinese:SSB0299,1,85,38450,tct,0,1024,-4.24541616
audioseal,8,chinese:SSB0299,1,85,51764,mean,0,1024,-4.46952343
audioseal,8,chinese:SSB0299,1,85,51764,tct,0,1024,-3.08658981
audioseal,8,chinese:SSB0299,1,85,14172,mean,0,1024,-5.88021755
audioseal,8,chinese:SSB0299,1,85,14172,tct,0,1024,-5.18473339
audioseal,8,chinese:SSB0299,1,85,49522,mean,0,1024,-7.62011433
audioseal,8,chinese:SSB0299,1,85,49522,tct,0,1024,-4.45361280
audioseal,8,chinese:SSB0299,1,85,24211,mean,0,1024,-7.49882984
audioseal,8,chinese:SSB0299,1,85,24211,tct,0,1024,-4.89630985
audioseal,8,chinese:SSB0299,1,85,140,mean,0,1024,-2.71247959
audioseal,8,chinese:SSB0299,1,85,140,tct,0,1024,-3.07417393
audioseal,8,chinese:SSB0299,1,85,42445,mean,0,1024,-5.29182911
audioseal,8,chinese:SSB0299,1,85,42445,tct,0,1024,-2.11696625
audioseal,8,chinese:SSB0299,1,85,32212,mean,0,1024,-4.21220493
audioseal,8,chinese:SSB0299,1,85,32212,tct,0,1024,-2.54950953
audioseal,8,chinese:SSB0299,1,85,13846,mean,0,1024,-7.14042473
audioseal,8,chinese:SSB0299,1,85,13846,tct,0,1024,-3.46083927
audioseal,8,chinese:SSB0299,1,85,45539,mean,0,1024,-6.19691467
audioseal,8,chinese:SSB0299,1,85,45539,tct,0,1024,-3.64367104
audioseal,8,chinese:SSB0299,2,86,13560,mean,0,1024,-4.86614895
audioseal,8,chinese:SSB0299,2,86,13560,tct,0,1024,-7.40611458
audioseal,8,chinese:SSB0299,2,86,8860,mean,0,1024,-9.89205074
audioseal,8,chinese:SSB0299,2,86,8860,tct,0,1024,-9.49632645
