model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
timbrewm,2,chinese:SSB0200,2,62,631,mean,0,1024,-1.67887020
timbrewm,2,chinese:SSB0200,2,62,631,tct,0,1024,-1.67887020
timbrewm,2,chinese:SSB0241,0,63,742,mean,0,1024,-3.69536448
timbrewm,2,chinese:SSB0241,0,63,742,tct,0,1024,-3.69536448
timbrewm,2,chinese:SSB0241,0,63,286,mean,0,1024,-4.46370077
timbrewm,2,chinese:SSB0241,0,63,286,tct,0,1024,-4.46370077
timbrewm,2,chinese:SSB0241,0,63,170,mean,0,1024,-3.25281763
timbrewm,2,chinese:SSB0241,0,63,170,tct,0,1024,-3.25281763
timbrewm,2,chinese:SSB0241,0,63,893,mean,0,1024,-2.44119167
timbrewm,2,chinese:SSB0241,0,63,893,tct,0,1024,-2.44119167
timbrewm,2,chinese:SSB0241,0,63,186,mean,0,1024,-4.41087198
timbrewm,2,chinese:SSB0241,0,63,186,tct,0,1024,-4.41087198
timbrewm,2,chinese:SSB0241,0,63,163,mean,0,1024,-3.60980654
timbrewm,2,chinese:SSB0241,0,63,163,tct,0,1024,-3.60980654
timbrewm,2,chinese:SSB0241,0,63,904,mean,0,1024,-0.96955633
timbrewm,2,chinese:SSB0241,0,63,904,tct,0,1024,-0.96955633
timbrewm,2,chinese:SSB0241,0,63,421,mean,0,1024,-3.37814188
timbrewm,2,chinese:SSB0241,0,63,421,tct,0,1024,-3.37814188
timbrewm,2,chinese:SSB0241,0,63,346,mean,0,1024,-3.38455248
timbrewm,2,chinese:SSB0241,0,63,346,tct,0,1024,-3.38455248
timbrewm,2,chinese:SSB0241,0,63,219,mean,0,1024,-4.62774134
timbrewm,2,chinese:SSB0241,0,63,219,tct,0,1024,-4.62774134
timbrewm,2,chinese:SSB0241,1,64,702,mean,0,1024,-4.08289099
timbrewm,2,chinese:SSB0241,1,64,702,tct,0,1024,-4.08289099
timbrewm,2,chinese:SSB0241,1,64,607,mean,0,1024,-4.25673628
timbrewm,2,chinese:SSB0241,1,64,607,tct,0,1024,-4.25673628
timbrewm,2,chinese:SSB0241,1,64,99,mean,0,1024,-3.27546501
timbrewm,2,chinese:SSB0241,1,64,99,tct,0,1024,-3.27546501
timbrewm,2,chinese:SSB0241,1,64,86,mean,0,1024,-4.35758448
timbrewm,2,chinese:SSB0241,1,64,86,tct,0,1024,-4.35758448
timbrewm,2,chinese:SSB0241,1,64,301,mean,0,1024,-3.86671209
timbrewm,2,chinese:SSB0241,1,64,301,tct,0,1024,-3.86671209
timbrewm,2,chinese:SSB0241,1,64,461,mean,0,1024,-2.62955666
timbrewm,2,chinese:SSB0241,1,64,461,tct,0,1024,-2.62955666
timbrewm,2,chinese:SSB0241,1,64,945,mean,0,1024,-2.97748375
timbrewm,2,chinese:SSB0241,1,64,945,tct,0,1024,-2.97748375
timbrewm,2,chinese:SSB0241,1,64,51,mean,0,1024,-3.42620850
timbrewm,2,chinese:SSB0241,1,64,51,tct,0,1024,-3.42620850
timbrewm,2,chinese:SSB0241,1,64,521,mean,0,1024,-2.02367687
timbrewm,2,chinese:SSB0241,1,64,521,tct,0,1024,-2.02367687
timbrewm,2,chinese:SSB0241,1,64,409,mean,0,1024,-2.73629475
timbrewm,2,chinese:SSB0241,1,64,409,tct,0,1024,-2.73629475
timbrewm,2,chinese:SSB0241,2,65,617,mean,0,1024,-4.43999195
timbrewm,2,chinese:SSB0241,2,65,617,tct,0,1024,-4.43999195
timbrewm,2,chinese:SSB0241,2,65,38,mean,0,1024,-4.01233768
timbrewm,2,chinese:SSB0241,2,65,38,tct,0,1024,-4.01233768
timbrewm,2,chinese:SSB0241,2,65,795,mean,0,1024,-2.52630043
timbrewm,2,chinese:SSB0241,2,65,795,tct,0,1024,-2.52630043
timbrewm,2,chinese:SSB0241,2,65,493,mean,0,1024,-2.05972481
timbrewm,2,chinese:SSB0241,2,65,493,tct,0,1024,-2.05972481
timbrewm,2,chinese:SSB0241,2,65,705,mean,0,1024,-3.28509474
timbrewm,2,chinese:SSB0241,2,65,705,tct,0,1024,-3.28509474
timbrewm,2,chinese:SSB0241,2,65,811,mean,0,1024,-4.58602524
timbrewm,2,chinese:SSB0241,2,65,811,tct,0,1024,-4.58602524
timbrewm,2,chinese:SSB0241,2,65,678,mean,0,1024,-4.76952648
timbrewm,2,chinese:SSB0241,2,65,678,tct,0,1024,-4.76952648
timbrewm,2,chinese:SSB0241,2,65,240,mean,0,1024,-3.27372551
timbrewm,2,chinese:SSB0241,2,65,240,tct,0,1024,-3.27372551
timbrewm,2,chinese:SSB0241,2,65,442,mean,0,1024,-3.24224186
timbrewm,2,chinese:SSB0241,2,65,442,tct,0,1024,-3.24224186
timbrewm,2,chinese:SSB0241,2,65,618,mean,0,1024,-5.63929939
timbrewm,2,chinese:SSB0241,2,65,618,tct,0,1024,-5.63929939
timbrewm,2,chinese:SSB0246,0,66,197,mean,0,1024,-3.09745502
timbrewm,2,chinese:SSB0246,0,66,197,tct,0,1024,-3.09745502
timbrewm,2,chinese:SSB0246,0,66,175,mean,0,1024,-2.03340816
timbrewm,2,chinese:SSB0246,0,66,175,tct,0,1024,-2.03340816
timbrewm,2,chinese:SSB0246,0,66,871,mean,0,1024,-5.51500845
timbrewm,2,chinese:SSB0246,0,66,871,tct,0,1024,-5.51500845
timbrewm,2,chinese:SSB0246,0,66,259,mean,0,1024,-6.23187208
timbrewm,2,chinese:SSB0246,0,66,259,tct,0,1024,-6.23187208
timbrewm,2,chinese:SSB0246,0,66,140,mean,0,1024,-1.75374746
timbrewm,2,chinese:SSB0246,0,66,140,tct,0,1024,-1.75374746
timbrewm,2,chinese:SSB0246,0,66,518,mean,0,1024,-5.39430189
timbrewm,2,chinese:SSB0246,0,66,518,tct,0,1024,-5.39430189
timbrewm,2,chinese:SSB0246,0,66,217,mean,0,1024,-1.93542337
timbrewm,2,chinese:SSB0246,0,66,217,tct,0,1024,-1.93542337
timbrewm,2,chinese:SSB0246,0,66,929,mean,0,1024,-5.05377531
timbrewm,2,chinese:SSB0246,0,66,929,tct,0,1024,-5.05377531
timbrewm,2,chinese:SSB0246,0,66,561,mean,0,1024,-3.44469357
timbrewm,2,chinese:SSB0246,0,66,561,tct,0,1024,-3.44469357
timbrewm,2,chinese:SSB0246,0,66,92,mean,0,1024,-1.14698076
timbrewm,2,chinese:SSB0246,0,66,92,tct,0,1024,-1.14698076
timbrewm,2,chinese:SSB0246,1,67,788,mean,0,1024,-4.62754774
timbrewm,2,chinese:SSB0246,1,67,788,tct,0,1024,-4.62754774
timbrewm,2,chinese:SSB0246,1,67,920,mean,0,1024,-3.22130060
timbrewm,2,chinese:SSB0246,1,67,920,tct,0,1024,-3.22130060
timbrewm,2,chinese:SSB0246,1,67,198,mean,0,1024,-3.55530214
timbrewm,2,chinese:SSB0246,1,67,198,tct,0,1024,-3.55530214
timbrewm,2,chinese:SSB0246,1,67,728,mean,0,1024,-2.33892107
timbrewm,2,chinese:SSB0246,1,67,728,tct,0,1024,-2.33892107
timbrewm,2,chinese:SSB0246,1,67,773,mean,0,1024,-4.47920752
timbrewm,2,chinese:SSB0246,1,67,773,tct,0,1024,-4.47920752
timbrewm,2,chinese:SSB0246,1,67,697,mean,0,1024,-3.35762548
timbrewm,2,chinese:SSB0246,1,67,697,tct,0,1024,-3.35762548
timbrewm,2,chinese:SSB0246,1,67,707,mean,0,1024,-4.66158056
timbrewm,2,chinese:SSB0246,1,67,707,tct,0,1024,-4.66158056
timbrewm,2,chinese:SSB0246,1,67,720,mean,0,1024,-3.60648775
timbrewm,2,chinese:SSB0246,1,67,720,tct,0,1024,-3.60648775
timbrewm,2,chinese:SSB0246,1,67,244,mean,0,1024,-2.53790617
timbrewm,2,chinese:SSB0246,1,67,244,tct,0,1024,-2.53790617
timbrewm,2,chinese:SSB0246,1,67,544,mean,0,1024,-2.57322264
timbrewm,2,chinese:SSB0246,1,67,544,tct,0,1024,-2.57322264
timbrewm,2,chinese:SSB0246,2,68,426,mean,0,1024,-2.10616732
timbrewm,2,chinese:SSB0246,2,68,426,tct,0,1024,-2.10616732
timbrewm,2,chinese:SSB0246,2,68,319,mean,0,1024,-2.40740633
timbrewm,2,chinese:SSB0246,2,68,319,tct,0,1024,-2.40740633
timbrewm,2,chinese:SSB0246,2,68,881,mean,0,1024,-3.50210238
timbrewm,2,chinese:SSB0246,2,68,881,tct,0,1024,-3.50210238
timbrewm,2,chinese:SSB0246,2,68,44,mean,0,1024,-1.20128775
timbrewm,2,chinese:SSB0246,2,68,44,tct,0,1024,-1.20128775
timbrewm,2,chinese:SSB0246,2,68,145,mean,0,1024,-2.25850582
timbrewm,2,chinese:SSB0246,2,68,145,tct,0,1024,-2.25850582
timbrewm,2,chinese:SSB0246,2,68,277,mean,0,1024,-3.40499926
timbrewm,2,chinese:SSB0246,2,68,277,tct,0,1024,-3.40499926
timbrewm,2,chinese:SSB0246,2,68,230,mean,0,1024,-1.47923040
timbrewm,2,chinese:SSB0246,2,68,230,tct,0,1024,-1.47923040
timbrewm,2,chinese:SSB0246,2,68,448,mean,0,1024,-3.23541021
timbrewm,2,chinese:SSB0246,2,68,448,tct,0,1024,-3.23541021
timbrewm,2,chinese:SSB0246,2,68,1010,mean,0,1024,-4.49574423
timbrewm,2,chinese:SSB0246,2,68,1010,tct,0,1024,-4.49574423
timbrewm,2,chinese:SSB0246,2,68,499,mean,0,1024,-2.46030235
timbrewm,2,chinese:SSB0246,2,68,499,tct,0,1024,-2.46030235
timbrewm,2,chinese:SSB0261,0,69,192,mean,0,1024,-1.32955456
timbrewm,2,chinese:SSB0261,0,69,192,tct,0,1024,-1.32955456
timbrewm,2,chinese:SSB0261,0,69,872,mean,0,1024,-0.25080013
timbrewm,2,chinese:SSB0261,0,69,872,tct,0,1024,-0.25080013
timbrewm,2,chinese:SSB0261,0,69,458,mean,0,1024,-1.24523020
timbrewm,2,chinese:SSB0261,0,69,458,tct,0,1024,-1.24523020
timbrewm,2,chinese:SSB0261,0,69,837,mean,0,1024,-2.46932936
timbrewm,2,chinese:SSB0261,0,69,837,tct,0,1024,-2.46932936
timbrewm,2,chinese:SSB0261,0,69,516,mean,0,1024,-1.43408585
timbrewm,2,chinese:SSB0261,0,69,516,tct,0,1024,-1.43408585
timbrewm,2,chinese:SSB0261,0,69,334,mean,0,1024,-1.34546709
timbrewm,2,chinese:SSB0261,0,69,334,tct,0,1024,-1.34546709
timbrewm,2,chinese:SSB0261,0,69,839,mean,0,1024,-3.65009069
timbrewm,2,chinese:SSB0261,0,69,839,tct,0,1024,-3.65009069
timbrewm,2,chinese:SSB0261,0,69,793,mean,0,1024,-1.16748142
timbrewm,2,chinese:SSB0261,0,69,793,tct,0,1024,-1.16748142
timbrewm,2,chinese:SSB0261,0,69,913,mean,0,1024,-2.31778765
timbrewm,2,chinese:SSB0261,0,69,913,tct,0,1024,-2.31778765
timbrewm,2,chinese:SSB0261,0,69,786,mean,0,1024,-2.49227858
timbrewm,2,chinese:SSB0261,0,69,786,tct,0,1024,-2.49227858
timbrewm,2,chinese:SSB0261,1,70,889,mean,0,1024,-3.20460892
timbrewm,2,chinese:SSB0261,1,70,889,tct,0,1024,-3.20460892
timbrewm,2,chinese:SSB0261,1,70,855,mean,0,1024,-2.57438946
timbrewm,2,chinese:SSB0261,1,70,855,tct,0,1024,-2.57438946
timbrewm,2,chinese:SSB0261,1,70,94,mean,0,1024,-1.19989586
timbrewm,2,chinese:SSB0261,1,70,94,tct,0,1024,-1.19989586
timbrewm,2,chinese:SSB0261,1,70,932,mean,0,1024,-3.12069321
timbrewm,2,chinese:SSB0261,1,70,932,tct,0,1024,-3.12069321
timbrewm,2,chinese:SSB0261,1,70,28,mean,0,1024,-2.01915550
timbrewm,2,chinese:SSB0261,1,70,28,tct,0,1024,-2.01915550
timbrewm,2,chinese:SSB0261,1,70,275,mean,0,1024,-3.43309784
timbrewm,2,chinese:SSB0261,1,70,275,tct,0,1024,-3.43309784
timbrewm,2,chinese:SSB0261,1,70,1008,mean,0,1024,-2.22410393
timbrewm,2,chinese:SSB0261,1,70,1008,tct,0,1024,-2.22410393
timbrewm,2,chinese:SSB0261,1,70,252,mean,0,1024,-1.95875168
timbrewm,2,chinese:SSB0261,1,70,252,tct,0,1024,-1.95875168
timbrewm,2,chinese:SSB0261,1,70,120,mean,0,1024,-0.99604797
timbrewm,2,chinese:SSB0261,1,70,120,tct,0,1024,-0.99604797
timbrewm,2,chinese:SSB0261,1,70,665,mean,0,1024,-4.05128002
timbrewm,2,chinese:SSB0261,1,70,665,tct,0,1024,-4.05128002
timbrewm,2,chinese:SSB0261,2,71,890,mean,0,1024,-1.96205425
timbrewm,2,chinese:SSB0261,2,71,890,tct,0,1024,-1.96205425
timbrewm,2,chinese:SSB0261,2,71,474,mean,0,1024,-2.91593933
timbrewm,2,chinese:SSB0261,2,71,474,tct,0,1024,-2.91593933
timbrewm,2,chinese:SSB0261,2,71,428,mean,0,1024,-2.61958218
timbrewm,2,chinese:SSB0261,2,71,428,tct,0,1024,-2.61958218
timbrewm,2,chinese:SSB0261,2,71,373,mean,0,1024,-1.10585976
timbrewm,2,chinese:SSB0261,2,71,373,tct,0,1024,-1.10585976
timbrewm,2,chinese:SSB0261,2,71,470,mean,0,1024,-2.20187473
timbrewm,2,chinese:SSB0261,2,71,470,tct,0,1024,-2.20187473
timbrewm,2,chinese:SSB0261,2,71,566,mean,0,1024,-2.28285265
timbrewm,2,chinese:SSB0261,2,71,566,tct,0,1024,-2.28285265
timbrewm,2,chinese:SSB0261,2,71,18,mean,0,1024,-3.20208406
timbrewm,2,chinese:SSB0261,2,71,18,tct,0,1024,-3.20208406
timbrewm,2,chinese:SSB0261,2,71,394,mean,0,1024,-3.74343300
timbrewm,2,chinese:SSB0261,2,71,394,tct,0,1024,-3.74343300
timbrewm,2,chinese:SSB0261,2,71,889,mean,0,1024,-2.81412745
timbrewm,2,chinese:SSB0261,2,71,889,tct,0,1024,-2.81412745
timbrewm,2,chinese:SSB0261,2,71,687,mean,0,1024,-3.97336435
timbrewm,2,chinese:SSB0261,2,71,687,tct,0,1024,-3.97336435
timbrewm,2,chinese:SSB0267,0,72,627,mean,0,1024,-4.67685509
timbrewm,2,chinese:SSB0267,0,72,627,tct,0,1024,-4.67685509
timbrewm,2,chinese:SSB0267,0,72,259,mean,0,1024,-4.49359226
timbrewm,2,chinese:SSB0267,0,72,259,tct,0,1024,-4.49359226
timbrewm,2,chinese:SSB0267,0,72,260,mean,0,1024,-1.34298468
timbrewm,2,chinese:SSB0267,0,72,260,tct,0,1024,-1.34298468
timbrewm,2,chinese:SSB0267,0,72,27,mean,0,1024,-4.32120037
timbrewm,2,chinese:SSB0267,0,72,27,tct,0,1024,-4.32120037
timbrewm,2,chinese:SSB0267,0,72,639,mean,0,1024,-3.52020931
timbrewm,2,chinese:SSB0267,0,72,639,tct,0,1024,-3.52020931
timbrewm,2,chinese:SSB0267,0,72,1011,mean,0,1024,-4.52842331
timbrewm,2,chinese:SSB0267,0,72,1011,tct,0,1024,-4.52842331
timbrewm,2,chinese:SSB0267,0,72,200,mean,0,1024,-0.93675804
timbrewm,2,chinese:SSB0267,0,72,200,tct,0,1024,-0.93675804
timbrewm,2,chinese:SSB0267,0,72,845,mean,0,1024,-1.25660658
timbrewm,2,chinese:SSB0267,0,72,845,tct,0,1024,-1.25660658
timbrewm,2,chinese:SSB0267,0,72,598,mean,0,1024,-1.73628330
timbrewm,2,chinese:SSB0267,0,72,598,tct,0,1024,-1.73628330
timbrewm,2,chinese:SSB0267,0,72,318,mean,0,1024,-3.39171696
timbrewm,2,chinese:SSB0267,0,72,318,tct,0,1024,-3.39171696
timbrewm,2,chinese:SSB0267,1,73,829,mean,0,1024,-1.39357471
timbrewm,2,chinese:SSB0267,1,73,829,tct,0,1024,-1.39357471
timbrewm,2,chinese:SSB0267,1,73,168,mean,0,1024,-4.05215836
timbrewm,2,chinese:SSB0267,1,73,168,tct,0,1024,-4.05215836
timbrewm,2,chinese:SSB0267,1,73,358,mean,0,1024,-1.39271641
timbrewm,2,chinese:SSB0267,1,73,358,tct,0,1024,-1.39271641
timbrewm,2,chinese:SSB0267,1,73,691,mean,0,1024,-3.63479900
timbrewm,2,chinese:SSB0267,1,73,691,tct,0,1024,-3.63479900
timbrewm,2,chinese:SSB0267,1,73,341,mean,0,1024,-0.32597828
timbrewm,2,chinese:SSB0267,1,73,341,tct,0,1024,-0.32597828
timbrewm,2,chinese:SSB0267,1,73,969,mean,0,1024,-1.78077793
timbrewm,2,chinese:SSB0267,1,73,969,tct,0,1024,-1.78077793
timbrewm,2,chinese:SSB0267,1,73,995,mean,0,1024,-2.20948315
timbrewm,2,chinese:SSB0267,1,73,995,tct,0,1024,-2.20948315
timbrewm,2,chinese:SSB0267,1,73,451,mean,0,1024,-2.06952333
timbrewm,2,chinese:SSB0267,1,73,451,tct,0,1024,-2.06952333
timbrewm,2,chinese:SSB0267,1,73,106,mean,0,1024,-2.27024508
timbrewm,2,chinese:SSB0267,1,73,106,tct,0,1024,-2.27024508
timbrewm,2,chinese:SSB0267,1,73,576,mean,0,1024,-2.26738310
timbrewm,2,chinese:SSB0267,1,73,576,tct,0,1024,-2.26738310
timbrewm,2,chinese:SSB0267,2,74,474,mean,0,1024,-3.12028885
timbrewm,2,chinese:SSB0267,2,74,474,tct,0,1024,-3.12028885
timbrewm,2,chinese:SSB0267,2,74,439,mean,0,1024,-2.32378578
timbrewm,2,chinese:SSB0267,2,74,439,tct,0,1024,-2.32378578
timbrewm,2,chinese:SSB0267,2,74,690,mean,0,1024,-2.31303787
timbrewm,2,chinese:SSB0267,2,74,690,tct,0,1024,-2.31303787
timbrewm,2,chinese:SSB0267,2,74,552,mean,0,1024,-2.96549845
timbrewm,2,chinese:SSB0267,2,74,552,tct,0,1024,-2.96549845
timbrewm,2,chinese:SSB0267,2,74,243,mean,0,1024,-2.27933359
timbrewm,2,chinese:SSB0267,2,74,243,tct,0,1024,-2.27933359
timbrewm,2,chinese:SSB0267,2,74,29,mean,0,1024,-4.05094099
timbrewm,2,chinese:SSB0267,2,74,29,tct,0,1024,-4.05094099
timbrewm,2,chinese:SSB0267,2,74,660,mean,0,1024,-5.15993547
timbrewm,2,chinese:SSB0267,2,74,660,tct,0,1024,-5.15993547
timbrewm,2,chinese:SSB0267,2,74,1008,mean,0,1024,-4.10862970
timbrewm,2,chinese:SSB0267,2,74,1008,tct,0,1024,-4.10862970
timbrewm,2,chinese:SSB0267,2,74,149,mean,0,1024,-4.16073465
timbrewm,2,chinese:SSB0267,2,74,149,tct,0,1024,-4.16073465
timbrewm,2,chinese:SSB0267,2,74,531,mean,0,1024,-3.34785891
timbrewm,2,chinese:SSB0267,2,74,531,tct,0,1024,-3.34785891
timbrewm,2,chinese:SSB0273,0,75,585,mean,0,1024,-3.92530966
timbrewm,2,chinese:SSB0273,0,75,585,tct,0,1024,-3.92530966
timbrewm,2,chinese:SSB0273,0,75,649,mean,0,1024,-4.84097338
timbrewm,2,chinese:SSB0273,0,75,649,tct,0,1024,-4.84097338
timbrewm,2,chinese:SSB0273,0,75,105,mean,0,1024,-3.85262346
timbrewm,2,chinese:SSB0273,0,75,105,tct,0,1024,-3.85262346
timbrewm,2,chinese:SSB0273,0,75,68,mean,0,1024,-1.09905481
timbrewm,2,chinese:SSB0273,0,75,68,tct,0,1024,-1.09905481
timbrewm,2,chinese:SSB0273,0,75,316,mean,0,1024,-3.00438166
timbrewm,2,chinese:SSB0273,0,75,316,tct,0,1024,-3.00438166
timbrewm,2,chinese:SSB0273,0,75,594,mean,0,1024,-1.49484491
timbrewm,2,chinese:SSB0273,0,75,594,tct,0,1024,-1.49484491
timbrewm,2,chinese:SSB0273,0,75,997,mean,0,1024,-3.00598383
timbrewm,2,chinese:SSB0273,0,75,997,tct,0,1024,-3.00598383
timbrewm,2,chinese:SSB0273,0,75,694,mean,0,1024,-1.52574968
timbrewm,2,chinese:SSB0273,0,75,694,tct,0,1024,-1.52574968
timbrewm,2,chinese:SSB0273,0,75,369,mean,0,1024,-3.09947729
timbrewm,2,chinese:SSB0273,0,75,369,tct,0,1024,-3.09947729
timbrewm,2,chinese:SSB0273,0,75,619,mean,0,1024,-4.24995661
timbrewm,2,chinese:SSB0273,0,75,619,tct,0,1024,-4.24995661
timbrewm,2,chinese:SSB0273,1,76,988,mean,0,1024,-0.30504179
timbrewm,2,chinese:SSB0273,1,76,988,tct,0,1024,-0.30504179
timbrewm,2,chinese:SSB0273,1,76,779,mean,0,1024,-1.33658552
timbrewm,2,chinese:SSB0273,1,76,779,tct,0,1024,-1.33658552
timbrewm,2,chinese:SSB0273,1,76,803,mean,0,1024,-2.66729355
timbrewm,2,chinese:SSB0273,1,76,803,tct,0,1024,-2.66729355
timbrewm,2,chinese:SSB0273,1,76,596,mean,0,1024,-2.06625080
timbrewm,2,chinese:SSB0273,1,76,596,tct,0,1024,-2.06625080
timbrewm,2,chinese:SSB0273,1,76,111,mean,0,1024,-3.89300108
timbrewm,2,chinese:SSB0273,1,76,111,tct,0,1024,-3.89300108
timbrewm,2,chinese:SSB0273,1,76,581,mean,0,1024,-1.94434881
timbrewm,2,chinese:SSB0273,1,76,581,tct,0,1024,-1.94434881
timbrewm,2,chinese:SSB0273,1,76,780,mean,0,1024,-1.30980253
timbrewm,2,chinese:SSB0273,1,76,780,tct,0,1024,-1.30980253
timbrewm,2,chinese:SSB0273,1,76,611,mean,0,1024,-2.95601416
timbrewm,2,chinese:SSB0273,1,76,611,tct,0,1024,-2.95601416
timbrewm,2,chinese:SSB0273,1,76,893,mean,0,1024,-1.48203897
timbrewm,2,chinese:SSB0273,1,76,893,tct,0,1024,-1.48203897
timbrewm,2,chinese:SSB0273,1,76,474,mean,0,1024,-1.41387367
timbrewm,2,chinese:SSB0273,1,76,474,tct,0,1024,-1.41387367
timbrewm,2,chinese:SSB0273,2,77,838,mean,0,1024,-2.76461124
timbrewm,2,chinese:SSB0273,2,77,838,tct,0,1024,-2.76461124
timbrewm,2,chinese:SSB0273,2,77,952,mean,0,1024,-0.19561005
timbrewm,2,chinese:SSB0273,2,77,952,tct,0,1024,-0.19561005
timbrewm,2,chinese:SSB0273,2,77,741,mean,0,1024,-2.71119976
timbrewm,2,chinese:SSB0273,2,77,741,tct,0,1024,-2.71119976
timbrewm,2,chinese:SSB0273,2,77,392,mean,0,1024,-2.18189764
timbrewm,2,chinese:SSB0273,2,77,392,tct,0,1024,-2.18189764
timbrewm,2,chinese:SSB0273,2,77,638,mean,0,1024,-0.72796154
timbrewm,2,chinese:SSB0273,2,77,638,tct,0,1024,-0.72796154
timbrewm,2,chinese:SSB0273,2,77,42,mean,0,1024,-2.84411812
timbrewm,2,chinese:SSB0273,2,77,42,tct,0,1024,-2.84411812
timbrewm,2,chinese:SSB0273,2,77,433,mean,0,1024,-2.60822630
timbrewm,2,chinese:SSB0273,2,77,433,tct,0,1024,-2.60822630
timbrewm,2,chinese:SSB0273,2,77,907,mean,0,1024,-1.35431671
timbrewm,2,chinese:SSB0273,2,77,907,tct,0,1024,-1.35431671
timbrewm,2,chinese:SSB0273,2,77,4,mean,0,1024,-4.00518703
timbrewm,2,chinese:SSB0273,2,77,4,tct,0,1024,-4.00518703
timbrewm,2,chinese:SSB0273,2,77,860,mean,0,1024,-0.23422909
timbrewm,2,chinese:SSB0273,2,77,860,tct,0,1024,-0.23422909
timbrewm,2,chinese:SSB0287,0,78,914,mean,0,1024,-4.27297401
timbrewm,2,chinese:SSB0287,0,78,914,tct,0,1024,-4.27297401
timbrewm,2,chinese:SSB0287,0,78,235,mean,0,1024,-3.16896534
timbrewm,2,chinese:SSB0287,0,78,235,tct,0,1024,-3.16896534
timbrewm,2,chinese:SSB0287,0,78,835,mean,0,1024,-3.23131657
timbrewm,2,chinese:SSB0287,0,78,835,tct,0,1024,-3.23131657
timbrewm,2,chinese:SSB0287,0,78,98,mean,0,1024,-3.33076334
timbrewm,2,chinese:SSB0287,0,78,98,tct,0,1024,-3.33076334
timbrewm,2,chinese:SSB0287,0,78,454,mean,0,1024,-3.22396421
timbrewm,2,chinese:SSB0287,0,78,454,tct,0,1024,-3.22396421
timbrewm,2,chinese:SSB0287,0,78,24,mean,0,1024,-2.12014580
timbrewm,2,chinese:SSB0287,0,78,24,tct,0,1024,-2.12014580
timbrewm,2,chinese:SSB0287,0,78,934,mean,0,1024,-5.44603443
timbrewm,2,chinese:SSB0287,0,78,934,tct,0,1024,-5.44603443
timbrewm,2,chinese:SSB0287,0,78,767,mean,0,1024,-3.54418182
timbrewm,2,chinese:SSB0287,0,78,767,tct,0,1024,-3.54418182
timbrewm,2,chinese:SSB0287,0,78,58,mean,0,1024,-2.36498117
timbrewm,2,chinese:SSB0287,0,78,58,tct,0,1024,-2.36498117
timbrewm,2,chinese:SSB0287,0,78,879,mean,0,1024,-2.39807224
timbrewm,2,chinese:SSB0287,0,78,879,tct,0,1024,-2.39807224
timbrewm,2,chinese:SSB0287,1,79,929,mean,0,1024,-1.43415594
timbrewm,2,chinese:SSB0287,1,79,929,tct,0,1024,-1.43415594
timbrewm,2,chinese:SSB0287,1,79,476,mean,0,1024,-2.06074572
timbrewm,2,chinese:SSB0287,1,79,476,tct,0,1024,-2.06074572
timbrewm,2,chinese:SSB0287,1,79,237,mean,0,1024,-2.28305197
timbrewm,2,chinese:SSB0287,1,79,237,tct,0,1024,-2.28305197
timbrewm,2,chinese:SSB0287,1,79,653,mean,0,1024,-1.31643343
timbrewm,2,chinese:SSB0287,1,79,653,tct,0,1024,-1.31643343
timbrewm,2,chinese:SSB0287,1,79,292,mean,0,1024,-2.54901838
timbrewm,2,chinese:SSB0287,1,79,292,tct,0,1024,-2.54901838
timbrewm,2,chinese:SSB0287,1,79,191,mean,0,1024,-3.54273462
timbrewm,2,chinese:SSB0287,1,79,191,tct,0,1024,-3.54273462
timbrewm,2,chinese:SSB0287,1,79,838,mean,0,1024,-1.55402517
timbrewm,2,chinese:SSB0287,1,79,838,tct,0,1024,-1.55402517
timbrewm,2,chinese:SSB0287,1,79,963,mean,0,1024,-1.41456938
timbrewm,2,chinese:SSB0287,1,79,963,tct,0,1024,-1.41456938
timbrewm,2,chinese:SSB0287,1,79,854,mean,0,1024,-2.56458044
timbrewm,2,chinese:SSB0287,1,79,854,tct,0,1024,-2.56458044
timbrewm,2,chinese:SSB0287,1,79,104,mean,0,1024,-2.27294111
timbrewm,2,chinese:SSB0287,1,79,104,tct,0,1024,-2.27294111
timbrewm,2,chinese:SSB0287,2,80,392,mean,0,1024,-1.97275209
timbrewm,2,chinese:SSB0287,2,80,392,tct,0,1024,-1.97275209
timbrewm,2,chinese:SSB0287,2,80,847,mean,0,1024,-1.24956751
timbrewm,2,chinese:SSB0287,2,80,847,tct,0,1024,-1.24956751
timbrewm,2,chinese:SSB0287,2,80,602,mean,0,1024,-2.18948889
timbrewm,2,chinese:SSB0287,2,80,602,tct,0,1024,-2.18948889
timbrewm,2,chinese:SSB0287,2,80,794,mean,0,1024,-2.28336906
timbrewm,2,chinese:SSB0287,2,80,794,tct,0,1024,-2.28336906
timbrewm,2,chinese:SSB0287,2,80,761,mean,0,1024,-2.10024214
timbrewm,2,chinese:SSB0287,2,80,761,tct,0,1024,-2.10024214
timbrewm,2,chinese:SSB0287,2,80,135,mean,0,1024,-0.45964861
timbrewm,2,chinese:SSB0287,2,80,135,tct,0,1024,-0.45964861
timbrewm,2,chinese:SSB0287,2,80,630,mean,0,1024,-3.52552032
timbrewm,2,chinese:SSB0287,2,80,630,tct,0,1024,-3.52552032
timbrewm,2,chinese:SSB0287,2,80,553,mean,0,1024,-3.33111286
