model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
voicemark,8,chinese:SSB0338,0,102,eep,1,0.4625,-15.2172,-15.0159,2.8658,0.9341,9.30,0.2662,-0.1167,-19.2623,-19.2906
voicemark,8,chinese:SSB0338,0,102,fwp,1,0.4921,-11.2136,-10.9504,3.5659,0.9687,13.63,0.2662,-0.1167,-19.2623,-19.2906
voicemark,8,chinese:SSB0338,0,102,dm,1,0.5053,-14.3635,-14.0094,3.4837,0.9544,11.93,0.2662,-0.1167,-19.2623,-19.2906
voicemark,8,chinese:SSB0338,0,102,tct,1,0.4848,-19.5267,-19.2623,3.9556,0.9591,13.89,0.2662,-0.1167,-19.2623,-19.2906
voicemark,8,chinese:SSB0338,0,102,payload_farthest,1,0.4921,-11.2136,-10.9504,3.5659,0.9687,13.63,0.2662,-0.1167,-19.2623,-19.2906
voicemark,8,chinese:SSB0338,1,103,single_copy,0,0.4098,-0.0001,10.7820,4.6439,1.0000,140.87,-0.1870,0.8975,-11.5311,-11.5314
voicemark,8,chinese:SSB0338,1,103,mean,1,0.4837,-24.6109,-24.0224,4.1757,0.9687,12.25,-0.1870,0.8975,-11.5311,-11.5314
voicemark,8,chinese:SSB0338,1,103,rp,1,0.5708,-13.2186,-13.1446,3.8137,0.9530,10.96,-0.1870,0.8975,-11.5311,-11.5314
voicemark,8,chinese:SSB0338,1,103,random_dirichlet,1,0.5125,-20.4813,-19.8584,3.7120,0.9545,9.50,-0.1870,0.8975,-11.5311,-11.5314
voicemark,8,chinese:SSB0338,1,103,eep,1,0.5013,-29.7412,-29.4808,3.9232,0.9578,10.16,-0.1870,0.8975,-11.5311,-11.5314
voicemark,8,chinese:SSB0338,1,103,fwp,1,0.5647,-12.2098,-11.8008,3.8567,0.9638,11.21,-0.1870,0.8975,-11.5311,-11.5314
voicemark,8,chinese:SSB0338,1,103,dm,1,0.5124,-30.0526,-30.0363,3.9528,0.9619,11.14,-0.1870,0.8975,-11.5311,-11.5314
voicemark,8,chinese:SSB0338,1,103,tct,1,0.4440,-11.5815,-11.5311,4.1785,0.9627,12.69,-0.1870,0.8975,-11.5311,-11.5314
voicemark,8,chinese:SSB0338,1,103,payload_farthest,1,0.5708,-13.2186,-13.1446,3.8137,0.9530,10.96,-0.1870,0.8975,-11.5311,-11.5314
voicemark,8,chinese:SSB0338,2,104,single_copy,0,0.5479,-0.0001,9.3941,4.6439,1.0000,141.36,-0.0080,-0.2826,-23.8952,-23.8960
voicemark,8,chinese:SSB0338,2,104,mean,1,0.5004,-26.7327,-26.4041,4.0338,0.9780,13.66,-0.0080,-0.2826,-23.8952,-23.8960
voicemark,8,chinese:SSB0338,2,104,rp,1,0.5197,-6.3445,-6.3113,3.3145,0.9566,9.37,-0.0080,-0.2826,-23.8952,-23.8960
voicemark,8,chinese:SSB0338,2,104,random_dirichlet,0,0.4859,-0.0162,4.5394,3.9798,0.9711,12.89,-0.0080,-0.2826,-23.8952,-23.8960
voicemark,8,chinese:SSB0338,2,104,eep,1,0.4959,-8.2825,-8.2737,3.7411,0.9624,10.07,-0.0080,-0.2826,-23.8952,-23.8960
voicemark,8,chinese:SSB0338,2,104,fwp,1,0.4791,-18.5302,-18.2368,3.3700,0.9661,11.67,-0.0080,-0.2826,-23.8952,-23.8960
voicemark,8,chinese:SSB0338,2,104,dm,1,0.5044,-13.5338,-13.3186,3.6735,0.9695,12.06,-0.0080,-0.2826,-23.8952,-23.8960
voicemark,8,chinese:SSB0338,2,104,tct,1,0.4524,-24.0465,-23.8952,3.4896,0.9662,10.72,-0.0080,-0.2826,-23.8952,-23.8960
voicemark,8,chinese:SSB0338,2,104,payload_farthest,1,0.5405,-13.5463,-13.5350,3.9690,0.9685,11.90,-0.0080,-0.2826,-23.8952,-23.8960
voicemark,8,chinese:SSB0339,0,105,single_copy,0,0.4390,-0.0000,11.3442,4.6439,1.0000,139.39,0.0797,-0.4891,-21.8893,-21.8888
voicemark,8,chinese:SSB0339,0,105,mean,1,0.4392,-14.9757,-14.6440,3.9775,0.9681,10.65,0.0797,-0.4891,-21.8893,-21.8888
voicemark,8,chinese:SSB0339,0,105,rp,1,0.4595,-21.3449,-21.2445,4.1252,0.9712,14.58,0.0797,-0.4891,-21.8893,-21.8888
voicemark,8,chinese:SSB0339,0,105,random_dirichlet,1,0.4700,-16.9824,-16.0575,3.8035,0.9573,9.78,0.0797,-0.4891,-21.8893,-21.8888
voicemark,8,chinese:SSB0339,0,105,eep,1,0.3386,-18.1081,-18.0594,3.2636,0.9481,8.45,0.0797,-0.4891,-21.8893,-21.8888
voicemark,8,chinese:SSB0339,0,105,fwp,1,0.4013,-21.6545,-21.0335,3.5344,0.9742,13.38,0.0797,-0.4891,-21.8893,-21.8888
voicemark,8,chinese:SSB0339,0,105,dm,1,0.4173,-22.4226,-21.3743,3.8248,0.9736,12.22,0.0797,-0.4891,-21.8893,-21.8888
voicemark,8,chinese:SSB0339,0,105,tct,1,0.4545,-22.3723,-21.8893,4.3357,0.9763,12.34,0.0797,-0.4891,-21.8893,-21.8888
voicemark,8,chinese:SSB0339,0,105,payload_farthest,1,0.3536,-25.7477,-25.7344,3.6005,0.9444,8.30,0.0797,-0.4891,-21.8893,-21.8888
voicemark,8,chinese:SSB0339,1,106,single_copy,0,0.4398,-0.0002,9.4662,4.6439,1.0000,139.39,0.1454,0.6516,-16.5779,-16.5779
voicemark,8,chinese:SSB0339,1,106,mean,1,0.5068,-23.9644,-21.9255,4.0119,0.9617,12.18,0.1454,0.6516,-16.5779,-16.5779
voicemark,8,chinese:SSB0339,1,106,rp,1,0.4560,-6.4687,-6.2469,3.4015,0.9360,8.53,0.1454,0.6516,-16.5779,-16.5779
voicemark,8,chinese:SSB0339,1,106,random_dirichlet,1,0.4967,-26.0198,-24.6893,3.9992,0.9603,11.17,0.1454,0.6516,-16.5779,-16.5779
voicemark,8,chinese:SSB0339,1,106,eep,1,0.4741,-14.8057,-13.9159,3.8805,0.9607,10.71,0.1454,0.6516,-16.5779,-16.5779
voicemark,8,chinese:SSB0339,1,106,fwp,1,0.4741,-14.8057,-13.9159,3.8805,0.9607,10.71,0.1454,0.6516,-16.5779,-16.5779
voicemark,8,chinese:SSB0339,1,106,dm,1,0.4621,-23.9361,-22.3631,4.0026,0.9604,12.17,0.1454,0.6516,-16.5779,-16.5779
voicemark,8,chinese:SSB0339,1,106,tct,1,0.5058,-17.1983,-16.5779,4.0753,0.9585,12.31,0.1454,0.6516,-16.5779,-16.5779
voicemark,8,chinese:SSB0339,1,106,payload_farthest,1,0.4611,-7.2441,-6.9265,3.8542,0.9469,11.01,0.1454,0.6516,-16.5779,-16.5779
voicemark,8,chinese:SSB0339,2,107,single_copy,0,0.4129,-0.0000,12.5169,4.6439,1.0000,139.42,-0.0965,-0.0818,-19.3393,-19.3393
voicemark,8,chinese:SSB0339,2,107,mean,1,0.4273,-12.1545,-11.3417,3.6441,0.9600,13.09,-0.0965,-0.0818,-19.3393,-19.3393
voicemark,8,chinese:SSB0339,2,107,rp,1,0.3868,-26.5918,-26.5463,3.1335,0.9402,10.78,-0.0965,-0.0818,-19.3393,-19.3393
voicemark,8,chinese:SSB0339,2,107,random_dirichlet,1,0.4571,-17.0749,-16.9320,4.0281,0.9620,13.28,-0.0965,-0.0818,-19.3393,-19.3393
voicemark,8,chinese:SSB0339,2,107,eep,1,0.4420,-21.0826,-20.6845,3.5340,0.9507,11.07,-0.0965,-0.0818,-19.3393,-19.3393
voicemark,8,chinese:SSB0339,2,107,fwp,1,0.3868,-26.5918,-26.5463,3.1335,0.9402,10.78,-0.0965,-0.0818,-19.3393,-19.3393
voicemark,8,chinese:SSB0339,2,107,dm,1,0.4215,-12.9664,-12.0608,3.5608,0.9585,12.77,-0.0965,-0.0818,-19.3393,-19.3393
voicemark,8,chinese:SSB0339,2,107,tct,1,0.4154,-19.5458,-19.3393,3.3822,0.9514,11.83,-0.0965,-0.0818,-19.3393,-19.3393
voicemark,8,chinese:SSB0339,2,107,payload_farthest,1,0.4674,-17.0638,-17.0048,3.5135,0.9478,11.51,-0.0965,-0.0818,-19.3393,-19.3393
voicemark,8,chinese:SSB0341,0,108,single_copy,0,0.6758,-0.0329,3.8141,4.6439,1.0000,146.96,0.1881,0.2634,-22.1612,-22.1603
voicemark,8,chinese:SSB0341,0,108,mean,1,0.6625,-11.6471,-10.3746,4.0727,0.9726,14.71,0.1881,0.2634,-22.1612,-22.1603
voicemark,8,chinese:SSB0341,0,108,rp,1,0.6966,-13.4435,-12.9540,4.2335,0.9787,15.15,0.1881,0.2634,-22.1612,-22.1603
voicemark,8,chinese:SSB0341,0,108,random_dirichlet,1,0.6469,-16.4847,-15.7455,4.4290,0.9865,16.89,0.1881,0.2634,-22.1612,-22.1603
voicemark,8,chinese:SSB0341,0,108,eep,1,0.6634,-11.4652,-11.3191,3.8397,0.9640,13.54,0.1881,0.2634,-22.1612,-22.1603
voicemark,8,chinese:SSB0341,0,108,fwp,1,0.6689,-15.5060,-14.4907,4.0235,0.9655,13.22,0.1881,0.2634,-22.1612,-22.1603
voicemark,8,chinese:SSB0341,0,108,dm,1,0.6631,-17.8324,-17.3656,4.0033,0.9688,14.22,0.1881,0.2634,-22.1612,-22.1603
voicemark,8,chinese:SSB0341,0,108,tct,1,0.6473,-22.6365,-22.1612,4.4351,0.9884,17.98,0.1881,0.2634,-22.1612,-22.1603
voicemark,8,chinese:SSB0341,0,108,payload_farthest,1,0.6672,-13.3243,-12.9697,4.3227,0.9822,17.10,0.1881,0.2634,-22.1612,-22.1603
voicemark,8,chinese:SSB0341,1,109,single_copy,0,0.6934,-0.0002,8.7911,4.6439,1.0000,147.30,0.2218,-0.2551,-20.1289,-20.1281
voicemark,8,chinese:SSB0341,1,109,mean,1,0.6945,-24.6260,-23.9724,3.8162,0.9648,13.06,0.2218,-0.2551,-20.1289,-20.1281
voicemark,8,chinese:SSB0341,1,109,rp,1,0.6283,-13.8960,-13.8906,3.3474,0.9492,9.41,0.2218,-0.2551,-20.1289,-20.1281
voicemark,8,chinese:SSB0341,1,109,random_dirichlet,1,0.6934,-29.2340,-29.2126,3.8612,0.9673,14.00,0.2218,-0.2551,-20.1289,-20.1281
voicemark,8,chinese:SSB0341,1,109,eep,1,0.6649,-25.7903,-25.7575,3.3678,0.9547,9.30,0.2218,-0.2551,-20.1289,-20.1281
voicemark,8,chinese:SSB0341,1,109,fwp,1,0.6873,-17.3169,-16.3637,3.9869,0.9772,14.11,0.2218,-0.2551,-20.1289,-20.1281
voicemark,8,chinese:SSB0341,1,109,dm,1,0.7012,-25.0997,-24.2518,3.8312,0.9656,13.04,0.2218,-0.2551,-20.1289,-20.1281
voicemark,8,chinese:SSB0341,1,109,tct,1,0.6722,-20.1797,-20.1289,3.8115,0.9637,12.37,0.2218,-0.2551,-20.1289,-20.1281
voicemark,8,chinese:SSB0341,1,109,payload_farthest,1,0.6771,-3.8921,-3.2676,3.4505,0.9546,9.91,0.2218,-0.2551,-20.1289,-20.1281
voicemark,8,chinese:SSB0341,2,110,single_copy,0,0.6370,-0.0016,7.2206,4.6439,1.0000,147.25,0.1274,-0.4349,-14.9366,-14.9208
voicemark,8,chinese:SSB0341,2,110,mean,1,0.7025,-29.9055,-29.6557,3.7396,0.9601,12.04,0.1274,-0.4349,-14.9366,-14.9208
voicemark,8,chinese:SSB0341,2,110,rp,1,0.6663,-6.2802,-5.9202,4.3908,0.9852,16.42,0.1274,-0.4349,-14.9366,-14.9208
voicemark,8,chinese:SSB0341,2,110,random_dirichlet,1,0.7104,-30.8272,-30.4708,3.7452,0.9638,12.28,0.1274,-0.4349,-14.9366,-14.9208
voicemark,8,chinese:SSB0341,2,110,eep,1,0.6393,-21.5239,-21.3764,4.0524,0.9689,13.78,0.1274,-0.4349,-14.9366,-14.9208
voicemark,8,chinese:SSB0341,2,110,fwp,1,0.6658,-26.5389,-25.7685,3.5769,0.9582,10.79,0.1274,-0.4349,-14.9366,-14.9208
voicemark,8,chinese:SSB0341,2,110,dm,1,0.6844,-24.7632,-22.6272,3.5669,0.9606,11.90,0.1274,-0.4349,-14.9366,-14.9208
voicemark,8,chinese:SSB0341,2,110,tct,1,0.6876,-15.2427,-14.9366,3.6373,0.9611,11.82,0.1274,-0.4349,-14.9366,-14.9208
voicemark,8,chinese:SSB0341,2,110,payload_farthest,1,0.6763,-12.8581,-11.2785,3.7084,0.9647,12.24,0.1274,-0.4349,-14.9366,-14.9208
voicemark,8,chinese:SSB0342,0,111,single_copy,0,0.6467,-0.0000,11.0360,4.6439,1.0000,144.19,0.0621,-0.2623,-6.7633,-6.7633
voicemark,8,chinese:SSB0342,0,111,mean,1,0.6814,-26.4121,-26.3022,3.8863,0.9660,16.44,0.0621,-0.2623,-6.7633,-6.7633
voicemark,8,chinese:SSB0342,0,111,rp,1,0.6767,-12.3730,-12.3508,4.0464,0.9779,17.60,0.0621,-0.2623,-6.7633,-6.7633
voicemark,8,chinese:SSB0342,0,111,random_dirichlet,1,0.6546,-26.1581,-26.1428,3.8570,0.9660,16.18,0.0621,-0.2623,-6.7633,-6.7633
voicemark,8,chinese:SSB0342,0,111,eep,1,0.6426,-12.8616,-11.7251,3.3894,0.9525,12.62,0.0621,-0.2623,-6.7633,-6.7633
voicemark,8,chinese:SSB0342,0,111,fwp,1,0.6827,-30.4804,-29.6561,3.7482,0.9644,15.59,0.0621,-0.2623,-6.7633,-6.7633
voicemark,8,chinese:SSB0342,0,111,dm,1,0.6786,-26.4218,-25.7896,3.7445,0.9617,15.20,0.0621,-0.2623,-6.7633,-6.7633
voicemark,8,chinese:SSB0342,0,111,tct,1,0.6857,-7.0853,-6.7633,3.5758,0.9568,15.29,0.0621,-0.2623,-6.7633,-6.7633
voicemark,8,chinese:SSB0342,0,111,payload_farthest,1,0.7152,-20.5214,-20.4429,3.9899,0.9741,18.71,0.0621,-0.2623,-6.7633,-6.7633
voicemark,8,chinese:SSB0342,1,112,single_copy,0,0.6273,-0.0009,7.6573,4.6439,1.0000,144.68,0.5088,-0.7034,-29.0088,-29.0101
voicemark,8,chinese:SSB0342,1,112,mean,1,0.6826,-22.9534,-22.7757,3.8362,0.9601,15.88,0.5088,-0.7034,-29.0088,-29.0101
voicemark,8,chinese:SSB0342,1,112,rp,1,0.6283,-18.8145,-18.7818,3.5859,0.9511,13.95,0.5088,-0.7034,-29.0088,-29.0101
voicemark,8,chinese:SSB0342,1,112,random_dirichlet,1,0.6851,-14.6425,-14.3899,3.5039,0.9509,14.01,0.5088,-0.7034,-29.0088,-29.0101
voicemark,8,chinese:SSB0342,1,112,eep,1,0.7132,-15.1715,-14.4662,3.4354,0.9476,13.08,0.5088,-0.7034,-29.0088,-29.0101
voicemark,8,chinese:SSB0342,1,112,fwp,1,0.6295,-4.8647,-4.5220,3.3592,0.9599,16.97,0.5088,-0.7034,-29.0088,-29.0101
voicemark,8,chinese:SSB0342,1,112,dm,1,0.6978,-34.5322,-34.5155,3.7352,0.9603,16.17,0.5088,-0.7034,-29.0088,-29.0101
voicemark,8,chinese:SSB0342,1,112,tct,1,0.6778,-29.9831,-29.0088,3.2282,0.9484,13.34,0.5088,-0.7034,-29.0088,-29.0101
voicemark,8,chinese:SSB0342,1,112,payload_farthest,1,0.6680,-20.1713,-19.9478,4.2021,0.9775,19.11,0.5088,-0.7034,-29.0088,-29.0101
voicemark,8,chinese:SSB0342,2,113,single_copy,0,0.6996,-0.0015,7.3987,4.6439,1.0000,144.55,-0.0366,-0.0968,-27.5921,-27.5907
voicemark,8,chinese:SSB0342,2,113,mean,1,0.6976,-33.4458,-33.4291,4.2052,0.9737,17.41,-0.0366,-0.0968,-27.5921,-27.5907
voicemark,8,chinese:SSB0342,2,113,rp,1,0.6564,-21.7996,-21.3756,3.9758,0.9620,15.36,-0.0366,-0.0968,-27.5921,-27.5907
voicemark,8,chinese:SSB0342,2,113,random_dirichlet,1,0.7035,-14.3499,-14.1675,4.4082,0.9826,19.60,-0.0366,-0.0968,-27.5921,-27.5907
voicemark,8,chinese:SSB0342,2,113,eep,1,0.7254,-24.2502,-23.6470,3.8870,0.9584,14.76,-0.0366,-0.0968,-27.5921,-27.5907
voicemark,8,chinese:SSB0342,2,113,fwp,1,0.6298,-33.8818,-33.4834,3.4547,0.9559,14.77,-0.0366,-0.0968,-27.5921,-27.5907
voicemark,8,chinese:SSB0342,2,113,dm,1,0.6859,-28.0576,-27.7506,3.9719,0.9672,16.42,-0.0366,-0.0968,-27.5921,-27.5907
voicemark,8,chinese:SSB0342,2,113,tct,1,0.6524,-27.9926,-27.5921,4.1693,0.9700,16.60,-0.0366,-0.0968,-27.5921,-27.5907
voicemark,8,chinese:SSB0342,2,113,payload_farthest,1,0.7149,-6.0307,-6.0010,3.7946,0.9532,14.11,-0.0366,-0.0968,-27.5921,-27.5907
voicemark,8,chinese:SSB0354,0,114,single_copy,0,0.4357,-0.0535,2.9154,4.6439,1.0000,142.89,-0.2082,0.8128,-20.3857,-20.3861
voicemark,8,chinese:SSB0354,0,114,mean,1,0.5045,-19.6102,-19.5286,3.8737,0.9664,18.39,-0.2082,0.8128,-20.3857,-20.3861
voicemark,8,chinese:SSB0354,0,114,rp,1,0.5313,-21.9066,-21.0596,3.4994,0.9442,15.25,-0.2082,0.8128,-20.3857,-20.3861
voicemark,8,chinese:SSB0354,0,114,random_dirichlet,1,0.4615,-29.1789,-29.1719,4.2495,0.9811,21.97,-0.2082,0.8128,-20.3857,-20.3861
voicemark,8,chinese:SSB0354,0,114,eep,1,0.6095,-10.3164,-10.2050,3.3733,0.9496,16.16,-0.2082,0.8128,-20.3857,-20.3861
voicemark,8,chinese:SSB0354,0,114,fwp,1,0.5426,-21.6149,-20.6106,3.4881,0.9543,15.65,-0.2082,0.8128,-20.3857,-20.3861
voicemark,8,chinese:SSB0354,0,114,dm,1,0.5384,-20.9594,-20.3426,3.7451,0.9596,17.13,-0.2082,0.8128,-20.3857,-20.3861
voicemark,8,chinese:SSB0354,0,114,tct,1,0.5251,-20.4214,-20.3857,3.6964,0.9553,16.52,-0.2082,0.8128,-20.3857,-20.3861
voicemark,8,chinese:SSB0354,0,114,payload_farthest,1,0.4355,-19.3785,-19.2917,4.2184,0.9777,21.46,-0.2082,0.8128,-20.3857,-20.3861
voicemark,8,chinese:SSB0354,1,115,single_copy,0,0.5990,-0.0009,7.0957,4.6439,1.0000,143.59,0.1508,-0.4621,-25.1667,-25.1676
voicemark,8,chinese:SSB0354,1,115,mean,1,0.5413,-19.0284,-18.5348,4.1115,0.9663,18.05,0.1508,-0.4621,-25.1667,-25.1676
voicemark,8,chinese:SSB0354,1,115,rp,1,0.6242,-6.1690,-6.0193,3.5693,0.9347,14.89,0.1508,-0.4621,-25.1667,-25.1676
voicemark,8,chinese:SSB0354,1,115,random_dirichlet,1,0.5464,-26.0542,-25.2558,4.1405,0.9716,18.49,0.1508,-0.4621,-25.1667,-25.1676
voicemark,8,chinese:SSB0354,1,115,eep,1,0.5632,-17.2466,-16.8528,3.6243,0.9436,15.09,0.1508,-0.4621,-25.1667,-25.1676
voicemark,8,chinese:SSB0354,1,115,fwp,1,0.5132,-21.8504,-20.9727,3.6232,0.9477,15.32,0.1508,-0.4621,-25.1667,-25.1676
voicemark,8,chinese:SSB0354,1,115,dm,1,0.5338,-20.0060,-19.1641,3.7936,0.9614,17.08,0.1508,-0.4621,-25.1667,-25.1676
voicemark,8,chinese:SSB0354,1,115,tct,1,0.6167,-25.5380,-25.1667,3.7790,0.9481,16.11,0.1508,-0.4621,-25.1667,-25.1676
voicemark,8,chinese:SSB0354,1,115,payload_farthest,1,0.6101,-1.3193,-0.3738,4.1002,0.9818,19.77,0.1508,-0.4621,-25.1667,-25.1676
voicemark,8,chinese:SSB0354,2,116,single_copy,0,0.6111,-0.0662,3.1753,4.6439,1.0000,143.30,0.0557,0.7502,-19.8842,-19.8842
voicemark,8,chinese:SSB0354,2,116,mean,1,0.4903,-18.8220,-18.5091,4.0346,0.9519,18.34,0.0557,0.7502,-19.8842,-19.8842
voicemark,8,chinese:SSB0354,2,116,rp,1,0.6308,-10.0775,-9.0255,3.6744,0.9257,16.43,0.0557,0.7502,-19.8842,-19.8842
voicemark,8,chinese:SSB0354,2,116,random_dirichlet,1,0.5333,-17.7463,-17.1065,3.8224,0.9277,15.78,0.0557,0.7502,-19.8842,-19.8842
voicemark,8,chinese:SSB0354,2,116,eep,1,0.5456,-10.4787,-10.2802,3.7045,0.9359,15.44,0.0557,0.7502,-19.8842,-19.8842
voicemark,8,chinese:SSB0354,2,116,fwp,1,0.3733,-20.4228,-19.9067,3.9045,0.9422,15.40,0.0557,0.7502,-19.8842,-19.8842
voicemark,8,chinese:SSB0354,2,116,dm,1,0.4178,-35.8336,-35.8094,3.9489,0.9480,17.24,0.0557,0.7502,-19.8842,-19.8842
voicemark,8,chinese:SSB0354,2,116,tct,1,0.4964,-20.3260,-19.8842,4.2080,0.9623,19.19,0.0557,0.7502,-19.8842,-19.8842
voicemark,8,chinese:SSB0354,2,116,payload_farthest,1,0.4886,-34.7946,-34.7146,4.1475,0.9691,19.01,0.0557,0.7502,-19.8842,-19.8842
voicemark,8,chinese:SSB0366,0,117,single_copy,0,0.7223,-0.0007,7.9772,4.6439,1.0000,142.13,-0.0921,-0.5107,-17.8116,-17.8116
voicemark,8,chinese:SSB0366,0,117,mean,1,0.5217,-13.2598,-12.6010,4.1969,0.9674,15.14,-0.0921,-0.5107,-17.8116,-17.8116
voicemark,8,chinese:SSB0366,0,117,rp,1,0.6215,-23.9865,-23.7056,4.3232,0.9758,16.31,-0.0921,-0.5107,-17.8116,-17.8116
voicemark,8,chinese:SSB0366,0,117,random_dirichlet,1,0.4993,-8.8624,-8.7606,4.0757,0.9557,13.29,-0.0921,-0.5107,-17.8116,-17.8116
voicemark,8,chinese:SSB0366,0,117,eep,1,0.5941,-21.7605,-20.7451,4.0595,0.9547,13.43,-0.0921,-0.5107,-17.8116,-17.8116
voicemark,8,chinese:SSB0366,0,117,fwp,1,0.5705,-18.5638,-18.4859,3.7103,0.9426,11.81,-0.0921,-0.5107,-17.8116,-17.8116
voicemark,8,chinese:SSB0366,0,117,dm,1,0.5530,-23.1305,-22.7387,4.0401,0.9584,13.82,-0.0921,-0.5107,-17.8116,-17.8116
voicemark,8,chinese:SSB0366,0,117,tct,1,0.5673,-17.8834,-17.8116,4.3524,0.9788,16.98,-0.0921,-0.5107,-17.8116,-17.8116
voicemark,8,chinese:SSB0366,0,117,payload_farthest,1,0.5796,-14.9575,-14.8091,3.9352,0.9618,14.42,-0.0921,-0.5107,-17.8116,-17.8116
voicemark,8,chinese:SSB0366,1,118,single_copy,0,0.5215,-0.0002,9.1354,4.6439,1.0000,142.26,0.5188,-0.6156,-1.2500,-1.2493
voicemark,8,chinese:SSB0366,1,118,mean,1,0.4917,-15.9406,-15.8837,4.2960,0.9722,15.80,0.5188,-0.6156,-1.2500,-1.2493
voicemark,8,chinese:SSB0366,1,118,rp,1,0.5598,-20.8324,-20.3599,3.8857,0.9538,12.44,0.5188,-0.6156,-1.2500,-1.2493
voicemark,8,chinese:SSB0366,1,118,random_dirichlet,1,0.5672,-14.6886,-14.2517,4.0098,0.9541,12.99,0.5188,-0.6156,-1.2500,-1.2493
voicemark,8,chinese:SSB0366,1,118,eep,1,0.6709,-18.5358,-17.0873,3.3035,0.9248,10.06,0.5188,-0.6156,-1.2500,-1.2493
voicemark,8,chinese:SSB0366,1,118,fwp,1,0.5540,-24.5562,-24.4204,4.1137,0.9706,14.41,0.5188,-0.6156,-1.2500,-1.2493
voicemark,8,chinese:SSB0366,1,118,dm,1,0.5498,-16.4723,-15.2394,4.1266,0.9620,13.79,0.5188,-0.6156,-1.2500,-1.2493
voicemark,8,chinese:SSB0366,1,118,tct,1,0.5184,-1.5697,-1.2500,4.4616,0.9854,19.25,0.5188,-0.6156,-1.2500,-1.2493
voicemark,8,chinese:SSB0366,1,118,payload_farthest,1,0.5850,-13.5789,-13.3514,3.8224,0.9478,12.51,0.5188,-0.6156,-1.2500,-1.2493
voicemark,8,chinese:SSB0366,2,119,single_copy,0,0.6713,-0.0002,8.9276,4.6439,1.0000,143.13,0.4273,0.0660,-22.2488,-22.2496
voicemark,8,chinese:SSB0366,2,119,mean,1,0.6345,-7.2000,-7.1965,3.9984,0.9616,16.88,0.4273,0.0660,-22.2488,-22.2496
voicemark,8,chinese:SSB0366,2,119,rp,1,0.6446,-28.5150,-28.4695,3.2383,0.9453,13.12,0.4273,0.0660,-22.2488,-22.2496
voicemark,8,chinese:SSB0366,2,119,random_dirichlet,1,0.5827,-3.5220,-3.4413,3.5044,0.9441,14.20,0.4273,0.0660,-22.2488,-22.2496
voicemark,8,chinese:SSB0366,2,119,eep,1,0.6570,-21.1160,-21.0877,3.6027,0.9469,13.83,0.4273,0.0660,-22.2488,-22.2496
voicemark,8,chinese:SSB0366,2,119,fwp,1,0.7010,-9.9120,-9.7033,3.6623,0.9404,14.73,0.4273,0.0660,-22.2488,-22.2496
voicemark,8,chinese:SSB0366,2,119,dm,1,0.6484,-21.6181,-21.6047,3.8190,0.9549,15.65,0.4273,0.0660,-22.2488,-22.2496
voicemark,8,chinese:SSB0366,2,119,tct,1,0.6102,-22.3941,-22.2488,4.1253,0.9689,18.02,0.4273,0.0660,-22.2488,-22.2496
voicemark,8,chinese:SSB0366,2,119,payload_farthest,1,0.6924,-8.5991,-7.2862,3.4502,0.9454,13.33,0.4273,0.0660,-22.2488,-22.2496
voicemark,8,chinese:SSB0375,0,120,single_copy,0,0.6641,-0.0016,7.0363,4.6439,1.0000,145.88,0.2622,0.3889,-4.6293,-4.6305
voicemark,8,chinese:SSB0375,0,120,mean,1,0.6085,-21.2899,-19.6230,3.9712,0.9697,14.31,0.2622,0.3889,-4.6293,-4.6305
voicemark,8,chinese:SSB0375,0,120,rp,1,0.6476,-20.3032,-20.1707,3.7262,0.9645,10.93,0.2622,0.3889,-4.6293,-4.6305
voicemark,8,chinese:SSB0375,0,120,random_dirichlet,1,0.6164,-7.6969,-7.6555,3.6510,0.9634,12.28,0.2622,0.3889,-4.6293,-4.6305
voicemark,8,chinese:SSB0375,0,120,eep,1,0.5776,-32.8360,-31.6482,3.9051,0.9686,12.68,0.2622,0.3889,-4.6293,-4.6305
voicemark,8,chinese:SSB0375,0,120,fwp,1,0.5695,-27.4901,-26.8498,3.7785,0.9689,11.83,0.2622,0.3889,-4.6293,-4.6305
voicemark,8,chinese:SSB0375,0,120,dm,1,0.5637,-15.9497,-15.2062,3.8308,0.9672,12.83,0.2622,0.3889,-4.6293,-4.6305
voicemark,8,chinese:SSB0375,0,120,tct,1,0.6073,-4.6588,-4.6293,4.0316,0.9712,13.54,0.2622,0.3889,-4.6293,-4.6305
voicemark,8,chinese:SSB0375,0,120,payload_farthest,1,0.6127,-11.0734,-10.7214,3.4817,0.9589,11.76,0.2622,0.3889,-4.6293,-4.6305
voicemark,8,chinese:SSB0375,1,121,single_copy,0,0.6992,-0.3498,0.8710,4.6439,1.0000,145.78,0.4441,-0.4651,-19.3364,-19.3376
voicemark,8,chinese:SSB0375,1,121,mean,1,0.6146,-20.0933,-19.8243,4.3715,0.9819,16.85,0.4441,-0.4651,-19.3364,-19.3376
voicemark,8,chinese:SSB0375,1,121,rp,1,0.6550,-27.6700,-27.6428,4.1026,0.9682,13.31,0.4441,-0.4651,-19.3364,-19.3376
voicemark,8,chinese:SSB0375,1,121,random_dirichlet,1,0.6370,-18.9018,-18.3284,4.2992,0.9763,15.57,0.4441,-0.4651,-19.3364,-19.3376
