model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
wavmark,2,chinese:SSB0246,1,67,tct,1,1.0000,-5.0000,-5.0000,4.5776,0.9994,42.53,nan,nan,-5.0000,-5.0000
wavmark,2,chinese:SSB0246,1,67,payload_farthest,1,1.0000,-5.0000,-5.0000,4.5776,0.9994,42.53,nan,nan,-5.0000,-5.0000
wavmark,2,chinese:SSB0246,2,68,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,140.81,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0246,2,68,mean,1,1.0000,-2.0000,-2.0000,4.5590,0.9995,43.54,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0246,2,68,rp,1,1.0000,-2.0000,-2.0000,4.5590,0.9995,43.54,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0246,2,68,random_dirichlet,0,1.0000,-0.0000,1.0000,4.6412,1.0000,61.25,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0246,2,68,eep,1,1.0000,-2.0000,-2.0000,4.5590,0.9995,43.54,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0246,2,68,fwp,1,1.0000,-2.0000,-2.0000,4.5590,0.9995,43.54,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0246,2,68,dm,1,1.0000,-2.0000,-2.0000,4.5590,0.9995,43.54,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0246,2,68,tct,1,1.0000,-2.0000,-2.0000,4.5590,0.9995,43.54,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0246,2,68,payload_farthest,1,1.0000,-2.0000,-2.0000,4.5590,0.9995,43.54,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0261,0,69,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,142.80,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0261,0,69,mean,1,1.0000,-3.0000,-3.0000,4.4792,0.9999,42.72,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0261,0,69,rp,1,1.0000,-3.0000,-3.0000,4.4792,0.9999,42.72,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0261,0,69,random_dirichlet,0,1.0000,-0.0000,1.0000,4.2624,0.9995,37.06,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0261,0,69,eep,1,1.0000,-3.0000,-3.0000,4.4792,0.9999,42.72,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0261,0,69,fwp,1,1.0000,-3.0000,-3.0000,4.4792,0.9999,42.72,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0261,0,69,dm,1,1.0000,-3.0000,-3.0000,4.4792,0.9999,42.72,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0261,0,69,tct,1,1.0000,-3.0000,-3.0000,4.4792,0.9999,42.72,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0261,0,69,payload_farthest,1,1.0000,-3.0000,-3.0000,4.4792,0.9999,42.72,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0261,1,70,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,142.80,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0261,1,70,mean,1,1.0000,-4.0000,-4.0000,4.5820,0.9999,44.17,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0261,1,70,rp,1,1.0000,-4.0000,-4.0000,4.5820,0.9999,44.17,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0261,1,70,random_dirichlet,0,1.0000,-0.0000,1.0000,4.6432,1.0000,71.07,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0261,1,70,eep,1,1.0000,-4.0000,-4.0000,4.5820,0.9999,44.17,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0261,1,70,fwp,1,1.0000,-4.0000,-4.0000,4.5820,0.9999,44.17,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0261,1,70,dm,1,1.0000,-4.0000,-4.0000,4.5820,0.9999,44.17,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0261,1,70,tct,1,1.0000,-4.0000,-4.0000,4.5820,0.9999,44.17,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0261,1,70,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5820,0.9999,44.17,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0261,2,71,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,142.80,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0261,2,71,mean,1,1.0000,-2.0000,-2.0000,4.5406,0.9999,43.53,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0261,2,71,rp,1,1.0000,-2.0000,-2.0000,4.5406,0.9999,43.53,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0261,2,71,random_dirichlet,0,1.0000,-0.0000,1.0000,4.6025,1.0000,50.23,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0261,2,71,eep,1,1.0000,-2.0000,-2.0000,4.5406,0.9999,43.53,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0261,2,71,fwp,1,1.0000,-2.0000,-2.0000,4.5406,0.9999,43.53,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0261,2,71,dm,1,1.0000,-2.0000,-2.0000,4.5406,0.9999,43.53,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0261,2,71,tct,1,1.0000,-2.0000,-2.0000,4.5406,0.9999,43.53,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0261,2,71,payload_farthest,1,1.0000,-2.0000,-2.0000,4.5406,0.9999,43.53,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0267,0,72,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,141.74,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0267,0,72,mean,1,1.0000,-4.0000,-4.0000,4.5611,0.9997,42.95,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0267,0,72,rp,1,1.0000,-4.0000,-4.0000,4.5611,0.9997,42.95,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0267,0,72,random_dirichlet,0,1.0000,-0.0000,1.0000,4.4443,0.9992,39.04,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0267,0,72,eep,1,1.0000,-4.0000,-4.0000,4.5611,0.9997,42.95,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0267,0,72,fwp,1,1.0000,-4.0000,-4.0000,4.5611,0.9997,42.95,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0267,0,72,dm,1,1.0000,-4.0000,-4.0000,4.5611,0.9997,42.95,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0267,0,72,tct,1,1.0000,-4.0000,-4.0000,4.5611,0.9997,42.95,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0267,0,72,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5611,0.9997,42.95,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0267,1,73,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,141.74,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0267,1,73,mean,1,1.0000,-3.0000,-3.0000,4.5680,0.9997,43.82,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0267,1,73,rp,1,1.0000,-3.0000,-3.0000,4.5680,0.9997,43.82,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0267,1,73,random_dirichlet,0,1.0000,-0.0000,1.0000,4.4887,0.9994,39.98,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0267,1,73,eep,1,1.0000,-3.0000,-3.0000,4.5680,0.9997,43.82,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0267,1,73,fwp,1,1.0000,-3.0000,-3.0000,4.5680,0.9997,43.82,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0267,1,73,dm,1,1.0000,-3.0000,-3.0000,4.5680,0.9997,43.82,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0267,1,73,tct,1,1.0000,-3.0000,-3.0000,4.5680,0.9997,43.82,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0267,1,73,payload_farthest,1,1.0000,-3.0000,-3.0000,4.5680,0.9997,43.82,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0267,2,74,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,141.74,nan,nan,-1.0000,-1.0000
wavmark,2,chinese:SSB0267,2,74,mean,1,1.0000,-1.0000,-1.0000,4.5657,0.9998,44.46,nan,nan,-1.0000,-1.0000
wavmark,2,chinese:SSB0267,2,74,rp,1,1.0000,-1.0000,-1.0000,4.5657,0.9998,44.46,nan,nan,-1.0000,-1.0000
wavmark,2,chinese:SSB0267,2,74,random_dirichlet,0,1.0000,-0.0000,1.0000,4.5560,0.9997,43.82,nan,nan,-1.0000,-1.0000
wavmark,2,chinese:SSB0267,2,74,eep,1,1.0000,-1.0000,-1.0000,4.5657,0.9998,44.46,nan,nan,-1.0000,-1.0000
wavmark,2,chinese:SSB0267,2,74,fwp,1,1.0000,-1.0000,-1.0000,4.5657,0.9998,44.46,nan,nan,-1.0000,-1.0000
wavmark,2,chinese:SSB0267,2,74,dm,1,1.0000,-1.0000,-1.0000,4.5657,0.9998,44.46,nan,nan,-1.0000,-1.0000
wavmark,2,chinese:SSB0267,2,74,tct,1,1.0000,-1.0000,-1.0000,4.5657,0.9998,44.46,nan,nan,-1.0000,-1.0000
wavmark,2,chinese:SSB0267,2,74,payload_farthest,1,1.0000,-1.0000,-1.0000,4.5657,0.9998,44.46,nan,nan,-1.0000,-1.0000
wavmark,2,chinese:SSB0273,0,75,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,149.93,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0273,0,75,mean,1,1.0000,-2.0000,-2.0000,4.5648,0.9997,46.46,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0273,0,75,rp,1,1.0000,-2.0000,-2.0000,4.5648,0.9997,46.46,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0273,0,75,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.5403,0.9995,45.00,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0273,0,75,eep,1,1.0000,-2.0000,-2.0000,4.5648,0.9997,46.46,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0273,0,75,fwp,1,1.0000,-2.0000,-2.0000,4.5648,0.9997,46.46,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0273,0,75,dm,1,1.0000,-2.0000,-2.0000,4.5648,0.9997,46.46,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0273,0,75,tct,1,1.0000,-2.0000,-2.0000,4.5648,0.9997,46.46,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0273,0,75,payload_farthest,1,1.0000,-2.0000,-2.0000,4.5648,0.9997,46.46,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0273,1,76,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,149.93,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0273,1,76,mean,1,1.0000,-4.0000,-4.0000,4.5138,0.9996,45.76,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0273,1,76,rp,1,1.0000,-4.0000,-4.0000,4.5138,0.9996,45.76,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0273,1,76,random_dirichlet,0,1.0000,-0.0000,1.0000,4.6061,0.9999,54.07,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0273,1,76,eep,1,1.0000,-4.0000,-4.0000,4.5138,0.9996,45.76,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0273,1,76,fwp,1,1.0000,-4.0000,-4.0000,4.5138,0.9996,45.76,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0273,1,76,dm,1,1.0000,-4.0000,-4.0000,4.5138,0.9996,45.76,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0273,1,76,tct,1,1.0000,-4.0000,-4.0000,4.5138,0.9996,45.76,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0273,1,76,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5138,0.9996,45.76,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0273,2,77,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,149.93,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0273,2,77,mean,1,1.0000,-3.0000,-3.0000,4.5041,0.9997,46.14,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0273,2,77,rp,1,1.0000,-3.0000,-3.0000,4.5041,0.9997,46.14,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0273,2,77,random_dirichlet,0,1.0000,-0.0000,1.0000,4.3094,0.9988,40.36,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0273,2,77,eep,1,1.0000,-3.0000,-3.0000,4.5041,0.9997,46.14,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0273,2,77,fwp,1,1.0000,-3.0000,-3.0000,4.5041,0.9997,46.14,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0273,2,77,dm,1,1.0000,-3.0000,-3.0000,4.5041,0.9997,46.14,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0273,2,77,tct,1,1.0000,-3.0000,-3.0000,4.5041,0.9997,46.14,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0273,2,77,payload_farthest,1,1.0000,-3.0000,-3.0000,4.5041,0.9997,46.14,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0287,0,78,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,149.53,nan,nan,-1.0000,-1.0000
wavmark,2,chinese:SSB0287,0,78,mean,1,1.0000,-1.0000,-1.0000,4.5836,0.9999,48.89,nan,nan,-1.0000,-1.0000
wavmark,2,chinese:SSB0287,0,78,rp,1,1.0000,-1.0000,-1.0000,4.5836,0.9999,48.89,nan,nan,-1.0000,-1.0000
wavmark,2,chinese:SSB0287,0,78,random_dirichlet,1,1.0000,-1.0000,-1.0000,4.6007,1.0000,51.29,nan,nan,-1.0000,-1.0000
wavmark,2,chinese:SSB0287,0,78,eep,1,1.0000,-1.0000,-1.0000,4.5836,0.9999,48.89,nan,nan,-1.0000,-1.0000
wavmark,2,chinese:SSB0287,0,78,fwp,1,1.0000,-1.0000,-1.0000,4.5836,0.9999,48.89,nan,nan,-1.0000,-1.0000
wavmark,2,chinese:SSB0287,0,78,dm,1,1.0000,-1.0000,-1.0000,4.5836,0.9999,48.89,nan,nan,-1.0000,-1.0000
wavmark,2,chinese:SSB0287,0,78,tct,1,1.0000,-1.0000,-1.0000,4.5836,0.9999,48.89,nan,nan,-1.0000,-1.0000
wavmark,2,chinese:SSB0287,0,78,payload_farthest,1,1.0000,-1.0000,-1.0000,4.5836,0.9999,48.89,nan,nan,-1.0000,-1.0000
wavmark,2,chinese:SSB0287,1,79,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,149.53,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0287,1,79,mean,1,1.0000,-4.0000,-4.0000,4.5469,0.9999,45.17,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0287,1,79,rp,1,1.0000,-4.0000,-4.0000,4.5469,0.9999,45.17,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0287,1,79,random_dirichlet,1,1.0000,-3.0000,-3.0000,4.5698,0.9999,47.10,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0287,1,79,eep,1,1.0000,-4.0000,-4.0000,4.5469,0.9999,45.17,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0287,1,79,fwp,1,1.0000,-4.0000,-4.0000,4.5469,0.9999,45.17,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0287,1,79,dm,1,1.0000,-4.0000,-4.0000,4.5469,0.9999,45.17,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0287,1,79,tct,1,1.0000,-4.0000,-4.0000,4.5469,0.9999,45.17,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0287,1,79,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5469,0.9999,45.17,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0287,2,80,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,149.53,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0287,2,80,mean,1,1.0000,-4.0000,-4.0000,4.5594,0.9998,45.38,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0287,2,80,rp,1,1.0000,-4.0000,-4.0000,4.5594,0.9998,45.38,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0287,2,80,random_dirichlet,1,1.0000,-3.0000,-3.0000,4.5457,0.9998,44.47,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0287,2,80,eep,1,1.0000,-4.0000,-4.0000,4.5594,0.9998,45.38,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0287,2,80,fwp,1,1.0000,-4.0000,-4.0000,4.5594,0.9998,45.38,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0287,2,80,dm,1,1.0000,-4.0000,-4.0000,4.5594,0.9998,45.38,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0287,2,80,tct,1,1.0000,-4.0000,-4.0000,4.5594,0.9998,45.38,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0287,2,80,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5594,0.9998,45.38,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0288,0,81,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,141.45,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0288,0,81,mean,1,1.0000,-4.0000,-4.0000,4.5282,0.9965,43.72,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0288,0,81,rp,1,1.0000,-4.0000,-4.0000,4.5282,0.9965,43.72,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0288,0,81,random_dirichlet,1,1.0000,-5.0000,-5.0000,4.5195,0.9961,43.32,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0288,0,81,eep,1,1.0000,-4.0000,-4.0000,4.5282,0.9965,43.72,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0288,0,81,fwp,1,1.0000,-4.0000,-4.0000,4.5282,0.9965,43.72,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0288,0,81,dm,1,1.0000,-4.0000,-4.0000,4.5282,0.9965,43.72,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0288,0,81,tct,1,1.0000,-4.0000,-4.0000,4.5282,0.9965,43.72,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0288,0,81,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5282,0.9965,43.72,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0288,1,82,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,141.45,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0288,1,82,mean,1,1.0000,-3.0000,-3.0000,4.5925,0.9974,45.55,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0288,1,82,rp,1,1.0000,-3.0000,-3.0000,4.5925,0.9974,45.55,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0288,1,82,random_dirichlet,1,1.0000,-3.0000,-3.0000,4.5849,0.9970,44.88,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0288,1,82,eep,1,1.0000,-3.0000,-3.0000,4.5925,0.9974,45.55,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0288,1,82,fwp,1,1.0000,-3.0000,-3.0000,4.5925,0.9974,45.55,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0288,1,82,dm,1,1.0000,-3.0000,-3.0000,4.5925,0.9974,45.55,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0288,1,82,tct,1,1.0000,-3.0000,-3.0000,4.5925,0.9974,45.55,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0288,1,82,payload_farthest,1,1.0000,-3.0000,-3.0000,4.5925,0.9974,45.55,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0288,2,83,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,141.45,nan,nan,-5.0000,-5.0000
wavmark,2,chinese:SSB0288,2,83,mean,1,1.0000,-5.0000,-5.0000,4.5154,0.9965,43.42,nan,nan,-5.0000,-5.0000
wavmark,2,chinese:SSB0288,2,83,rp,1,1.0000,-5.0000,-5.0000,4.5154,0.9965,43.42,nan,nan,-5.0000,-5.0000
wavmark,2,chinese:SSB0288,2,83,random_dirichlet,1,1.0000,-3.0000,-3.0000,4.5255,0.9969,43.90,nan,nan,-5.0000,-5.0000
wavmark,2,chinese:SSB0288,2,83,eep,1,1.0000,-5.0000,-5.0000,4.5154,0.9965,43.42,nan,nan,-5.0000,-5.0000
wavmark,2,chinese:SSB0288,2,83,fwp,1,1.0000,-5.0000,-5.0000,4.5154,0.9965,43.42,nan,nan,-5.0000,-5.0000
wavmark,2,chinese:SSB0288,2,83,dm,1,1.0000,-5.0000,-5.0000,4.5154,0.9965,43.42,nan,nan,-5.0000,-5.0000
wavmark,2,chinese:SSB0288,2,83,tct,1,1.0000,-5.0000,-5.0000,4.5154,0.9965,43.42,nan,nan,-5.0000,-5.0000
wavmark,2,chinese:SSB0288,2,83,payload_farthest,1,1.0000,-5.0000,-5.0000,4.5154,0.9965,43.42,nan,nan,-5.0000,-5.0000
wavmark,2,chinese:SSB0299,0,84,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,141.68,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0299,0,84,mean,1,1.0000,-4.0000,-4.0000,4.5481,0.9999,43.19,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0299,0,84,rp,1,1.0000,-4.0000,-4.0000,4.5481,0.9999,43.19,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0299,0,84,random_dirichlet,0,1.0000,-0.0000,1.0000,4.5088,0.9999,40.89,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0299,0,84,eep,1,1.0000,-4.0000,-4.0000,4.5481,0.9999,43.19,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0299,0,84,fwp,1,1.0000,-4.0000,-4.0000,4.5481,0.9999,43.19,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0299,0,84,dm,1,1.0000,-4.0000,-4.0000,4.5481,0.9999,43.19,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0299,0,84,tct,1,1.0000,-4.0000,-4.0000,4.5481,0.9999,43.19,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0299,0,84,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5481,0.9999,43.19,nan,nan,-4.0000,-4.0000
wavmark,2,chinese:SSB0299,1,85,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,141.68,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0299,1,85,mean,1,1.0000,-2.0000,-2.0000,4.3309,0.9999,41.48,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0299,1,85,rp,1,1.0000,-2.0000,-2.0000,4.3309,0.9999,41.48,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0299,1,85,random_dirichlet,0,1.0000,-0.0000,1.0000,4.1802,0.9997,37.99,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0299,1,85,eep,1,1.0000,-2.0000,-2.0000,4.3309,0.9999,41.48,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0299,1,85,fwp,1,1.0000,-2.0000,-2.0000,4.3309,0.9999,41.48,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0299,1,85,dm,1,1.0000,-2.0000,-2.0000,4.3309,0.9999,41.48,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0299,1,85,tct,1,1.0000,-2.0000,-2.0000,4.3309,0.9999,41.48,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0299,1,85,payload_farthest,1,1.0000,-2.0000,-2.0000,4.3309,0.9999,41.48,nan,nan,-2.0000,-2.0000
wavmark,2,chinese:SSB0299,2,86,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,141.68,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0299,2,86,mean,1,1.0000,-3.0000,-3.0000,4.5150,0.9999,42.29,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0299,2,86,rp,1,1.0000,-3.0000,-3.0000,4.5150,0.9999,42.29,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0299,2,86,random_dirichlet,0,1.0000,-0.0000,1.0000,4.3122,0.9998,37.18,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0299,2,86,eep,1,1.0000,-3.0000,-3.0000,4.5150,0.9999,42.29,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0299,2,86,fwp,1,1.0000,-3.0000,-3.0000,4.5150,0.9999,42.29,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0299,2,86,dm,1,1.0000,-3.0000,-3.0000,4.5150,0.9999,42.29,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0299,2,86,tct,1,1.0000,-3.0000,-3.0000,4.5150,0.9999,42.29,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0299,2,86,payload_farthest,1,1.0000,-3.0000,-3.0000,4.5150,0.9999,42.29,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0307,0,87,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,132.23,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0307,0,87,mean,1,1.0000,-3.0000,-3.0000,4.5343,0.9976,39.60,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0307,0,87,rp,1,1.0000,-3.0000,-3.0000,4.5343,0.9976,39.60,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0307,0,87,random_dirichlet,1,1.0000,-3.0000,-3.0000,4.5386,0.9977,39.80,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0307,0,87,eep,1,1.0000,-3.0000,-3.0000,4.5343,0.9976,39.60,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0307,0,87,fwp,1,1.0000,-3.0000,-3.0000,4.5343,0.9976,39.60,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0307,0,87,dm,1,1.0000,-3.0000,-3.0000,4.5343,0.9976,39.60,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0307,0,87,tct,1,1.0000,-3.0000,-3.0000,4.5343,0.9976,39.60,nan,nan,-3.0000,-3.0000
wavmark,2,chinese:SSB0307,0,87,payload_farthest,1,1.0000,-3.0000,-3.0000,4.5343,0.9976,39.60,nan,nan,-3.0000,-3.0000
