model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
audioseal,2,chinese:SSB0267,1,73,payload_farthest,1,1.0000,-7.9261,-2.6770,4.6060,0.9993,37.67,nan,nan,-2.6770,-2.6770
audioseal,2,chinese:SSB0267,2,74,single_copy,0,1.0000,-4.1317,0.8975,4.6439,1.0000,141.73,nan,nan,-1.1323,-1.1323
audioseal,2,chinese:SSB0267,2,74,mean,1,0.9999,-6.6713,-1.1323,4.5997,0.9994,36.49,nan,nan,-1.1323,-1.1323
audioseal,2,chinese:SSB0267,2,74,rp,1,0.9999,-6.6713,-1.1323,4.5997,0.9994,36.49,nan,nan,-1.1323,-1.1323
audioseal,2,chinese:SSB0267,2,74,random_dirichlet,1,0.9999,-6.2720,-1.1493,4.5929,0.9993,35.85,nan,nan,-1.1323,-1.1323
audioseal,2,chinese:SSB0267,2,74,eep,1,0.9999,-6.6713,-1.1323,4.5997,0.9994,36.49,nan,nan,-1.1323,-1.1323
audioseal,2,chinese:SSB0267,2,74,fwp,1,0.9999,-6.6713,-1.1323,4.5997,0.9994,36.49,nan,nan,-1.1323,-1.1323
audioseal,2,chinese:SSB0267,2,74,dm,1,0.9999,-6.6713,-1.1323,4.5997,0.9994,36.49,nan,nan,-1.1323,-1.1323
audioseal,2,chinese:SSB0267,2,74,tct,1,0.9999,-6.6713,-1.1323,4.5997,0.9994,36.49,nan,nan,-1.1323,-1.1323
audioseal,2,chinese:SSB0267,2,74,payload_farthest,1,0.9999,-6.6713,-1.1323,4.5997,0.9994,36.49,nan,nan,-1.1323,-1.1323
audioseal,2,chinese:SSB0273,0,75,single_copy,0,1.0000,-4.0726,1.0463,4.6439,1.0000,149.92,nan,nan,-0.8015,-0.8015
audioseal,2,chinese:SSB0273,0,75,mean,1,1.0000,-6.9543,-0.8015,4.6250,0.9999,39.30,nan,nan,-0.8015,-0.8015
audioseal,2,chinese:SSB0273,0,75,rp,1,1.0000,-6.9543,-0.8015,4.6250,0.9999,39.30,nan,nan,-0.8015,-0.8015
audioseal,2,chinese:SSB0273,0,75,random_dirichlet,0,1.0000,-5.7710,0.0351,4.6192,0.9998,37.84,nan,nan,-0.8015,-0.8015
audioseal,2,chinese:SSB0273,0,75,eep,1,1.0000,-6.9543,-0.8015,4.6250,0.9999,39.30,nan,nan,-0.8015,-0.8015
audioseal,2,chinese:SSB0273,0,75,fwp,1,1.0000,-6.9543,-0.8015,4.6250,0.9999,39.30,nan,nan,-0.8015,-0.8015
audioseal,2,chinese:SSB0273,0,75,dm,1,1.0000,-6.9543,-0.8015,4.6250,0.9999,39.30,nan,nan,-0.8015,-0.8015
audioseal,2,chinese:SSB0273,0,75,tct,1,1.0000,-6.9543,-0.8015,4.6250,0.9999,39.30,nan,nan,-0.8015,-0.8015
audioseal,2,chinese:SSB0273,0,75,payload_farthest,1,1.0000,-6.9543,-0.8015,4.6250,0.9999,39.30,nan,nan,-0.8015,-0.8015
audioseal,2,chinese:SSB0273,1,76,single_copy,0,1.0000,-4.0403,0.9685,4.6439,1.0000,149.92,nan,nan,-0.9508,-0.9508
audioseal,2,chinese:SSB0273,1,76,mean,1,1.0000,-5.5474,-0.9508,4.6151,0.9998,33.75,nan,nan,-0.9508,-0.9508
audioseal,2,chinese:SSB0273,1,76,rp,1,1.0000,-5.5474,-0.9508,4.6151,0.9998,33.75,nan,nan,-0.9508,-0.9508
audioseal,2,chinese:SSB0273,1,76,random_dirichlet,0,1.0000,-4.1106,1.0272,4.6422,1.0000,42.07,nan,nan,-0.9508,-0.9508
audioseal,2,chinese:SSB0273,1,76,eep,1,1.0000,-5.5474,-0.9508,4.6151,0.9998,33.75,nan,nan,-0.9508,-0.9508
audioseal,2,chinese:SSB0273,1,76,fwp,1,1.0000,-5.5474,-0.9508,4.6151,0.9998,33.75,nan,nan,-0.9508,-0.9508
audioseal,2,chinese:SSB0273,1,76,dm,1,1.0000,-5.5474,-0.9508,4.6151,0.9998,33.75,nan,nan,-0.9508,-0.9508
audioseal,2,chinese:SSB0273,1,76,tct,1,1.0000,-5.5474,-0.9508,4.6151,0.9998,33.75,nan,nan,-0.9508,-0.9508
audioseal,2,chinese:SSB0273,1,76,payload_farthest,1,1.0000,-5.5474,-0.9508,4.6151,0.9998,33.75,nan,nan,-0.9508,-0.9508
audioseal,2,chinese:SSB0273,2,77,single_copy,0,0.9999,-4.2231,0.9105,4.6439,1.0000,149.92,nan,nan,-1.1381,-1.1381
audioseal,2,chinese:SSB0273,2,77,mean,1,1.0000,-7.1442,-1.1381,4.6029,0.9998,34.89,nan,nan,-1.1381,-1.1381
audioseal,2,chinese:SSB0273,2,77,rp,1,1.0000,-7.1442,-1.1381,4.6029,0.9998,34.89,nan,nan,-1.1381,-1.1381
audioseal,2,chinese:SSB0273,2,77,random_dirichlet,0,0.9999,-4.0689,0.9685,4.5346,0.9995,29.11,nan,nan,-1.1381,-1.1381
audioseal,2,chinese:SSB0273,2,77,eep,1,1.0000,-7.1442,-1.1381,4.6029,0.9998,34.89,nan,nan,-1.1381,-1.1381
audioseal,2,chinese:SSB0273,2,77,fwp,1,1.0000,-7.1442,-1.1381,4.6029,0.9998,34.89,nan,nan,-1.1381,-1.1381
audioseal,2,chinese:SSB0273,2,77,dm,1,1.0000,-7.1442,-1.1381,4.6029,0.9998,34.89,nan,nan,-1.1381,-1.1381
audioseal,2,chinese:SSB0273,2,77,tct,1,1.0000,-7.1442,-1.1381,4.6029,0.9998,34.89,nan,nan,-1.1381,-1.1381
audioseal,2,chinese:SSB0273,2,77,payload_farthest,1,1.0000,-7.1442,-1.1381,4.6029,0.9998,34.89,nan,nan,-1.1381,-1.1381
audioseal,2,chinese:SSB0287,0,78,single_copy,0,1.0000,-4.1326,0.9643,4.6439,1.0000,149.50,nan,nan,-1.2493,-1.2493
audioseal,2,chinese:SSB0287,0,78,mean,1,0.9999,-6.0218,-1.2493,4.6240,0.9999,37.50,nan,nan,-1.2493,-1.2493
audioseal,2,chinese:SSB0287,0,78,rp,1,0.9999,-6.0218,-1.2493,4.6240,0.9999,37.50,nan,nan,-1.2493,-1.2493
audioseal,2,chinese:SSB0287,0,78,random_dirichlet,0,1.0000,-4.8939,0.3286,4.6357,0.9999,39.90,nan,nan,-1.2493,-1.2493
audioseal,2,chinese:SSB0287,0,78,eep,1,0.9999,-6.0218,-1.2493,4.6240,0.9999,37.50,nan,nan,-1.2493,-1.2493
audioseal,2,chinese:SSB0287,0,78,fwp,1,0.9999,-6.0218,-1.2493,4.6240,0.9999,37.50,nan,nan,-1.2493,-1.2493
audioseal,2,chinese:SSB0287,0,78,dm,1,0.9999,-6.0218,-1.2493,4.6240,0.9999,37.50,nan,nan,-1.2493,-1.2493
audioseal,2,chinese:SSB0287,0,78,tct,1,0.9999,-6.0218,-1.2493,4.6240,0.9999,37.50,nan,nan,-1.2493,-1.2493
audioseal,2,chinese:SSB0287,0,78,payload_farthest,1,0.9999,-6.0218,-1.2493,4.6240,0.9999,37.50,nan,nan,-1.2493,-1.2493
audioseal,2,chinese:SSB0287,1,79,single_copy,0,1.0000,-4.2813,0.9225,4.6439,1.0000,149.50,nan,nan,-2.4114,-2.4114
audioseal,2,chinese:SSB0287,1,79,mean,1,0.9999,-8.5918,-2.4114,4.6003,0.9998,39.99,nan,nan,-2.4114,-2.4114
audioseal,2,chinese:SSB0287,1,79,rp,1,0.9999,-8.5918,-2.4114,4.6003,0.9998,39.99,nan,nan,-2.4114,-2.4114
audioseal,2,chinese:SSB0287,1,79,random_dirichlet,1,1.0000,-6.3822,-0.6215,4.6135,0.9999,41.91,nan,nan,-2.4114,-2.4114
audioseal,2,chinese:SSB0287,1,79,eep,1,0.9999,-8.5918,-2.4114,4.6003,0.9998,39.99,nan,nan,-2.4114,-2.4114
audioseal,2,chinese:SSB0287,1,79,fwp,1,0.9999,-8.5918,-2.4114,4.6003,0.9998,39.99,nan,nan,-2.4114,-2.4114
audioseal,2,chinese:SSB0287,1,79,dm,1,0.9999,-8.5918,-2.4114,4.6003,0.9998,39.99,nan,nan,-2.4114,-2.4114
audioseal,2,chinese:SSB0287,1,79,tct,1,0.9999,-8.5918,-2.4114,4.6003,0.9998,39.99,nan,nan,-2.4114,-2.4114
audioseal,2,chinese:SSB0287,1,79,payload_farthest,1,0.9999,-8.5918,-2.4114,4.6003,0.9998,39.99,nan,nan,-2.4114,-2.4114
audioseal,2,chinese:SSB0287,2,80,single_copy,0,1.0000,-4.1885,0.8976,4.6439,1.0000,149.50,nan,nan,-4.4107,-4.4107
audioseal,2,chinese:SSB0287,2,80,mean,1,1.0000,-10.0451,-4.4107,4.6211,0.9998,36.20,nan,nan,-4.4107,-4.4107
audioseal,2,chinese:SSB0287,2,80,rp,1,1.0000,-10.0451,-4.4107,4.6211,0.9998,36.20,nan,nan,-4.4107,-4.4107
audioseal,2,chinese:SSB0287,2,80,random_dirichlet,1,1.0000,-9.0270,-3.2265,4.6169,0.9997,35.29,nan,nan,-4.4107,-4.4107
audioseal,2,chinese:SSB0287,2,80,eep,1,1.0000,-10.0451,-4.4107,4.6211,0.9998,36.20,nan,nan,-4.4107,-4.4107
audioseal,2,chinese:SSB0287,2,80,fwp,1,1.0000,-10.0451,-4.4107,4.6211,0.9998,36.20,nan,nan,-4.4107,-4.4107
audioseal,2,chinese:SSB0287,2,80,dm,1,1.0000,-10.0451,-4.4107,4.6211,0.9998,36.20,nan,nan,-4.4107,-4.4107
audioseal,2,chinese:SSB0287,2,80,tct,1,1.0000,-10.0451,-4.4107,4.6211,0.9998,36.20,nan,nan,-4.4107,-4.4107
audioseal,2,chinese:SSB0287,2,80,payload_farthest,1,1.0000,-10.0451,-4.4107,4.6211,0.9998,36.20,nan,nan,-4.4107,-4.4107
audioseal,2,chinese:SSB0288,0,81,single_copy,0,1.0000,-4.1835,0.8952,4.6439,1.0000,141.45,nan,nan,-4.8996,-4.8996
audioseal,2,chinese:SSB0288,0,81,mean,1,1.0000,-9.4158,-4.8996,4.5987,0.9984,37.01,nan,nan,-4.8996,-4.8996
audioseal,2,chinese:SSB0288,0,81,rp,1,1.0000,-9.4158,-4.8996,4.5987,0.9984,37.01,nan,nan,-4.8996,-4.8996
audioseal,2,chinese:SSB0288,0,81,random_dirichlet,1,1.0000,-9.2377,-4.8402,4.5965,0.9983,36.61,nan,nan,-4.8996,-4.8996
audioseal,2,chinese:SSB0288,0,81,eep,1,1.0000,-9.4158,-4.8996,4.5987,0.9984,37.01,nan,nan,-4.8996,-4.8996
audioseal,2,chinese:SSB0288,0,81,fwp,1,1.0000,-9.4158,-4.8996,4.5987,0.9984,37.01,nan,nan,-4.8996,-4.8996
audioseal,2,chinese:SSB0288,0,81,dm,1,1.0000,-9.4158,-4.8996,4.5987,0.9984,37.01,nan,nan,-4.8996,-4.8996
audioseal,2,chinese:SSB0288,0,81,tct,1,1.0000,-9.4158,-4.8996,4.5987,0.9984,37.01,nan,nan,-4.8996,-4.8996
audioseal,2,chinese:SSB0288,0,81,payload_farthest,1,1.0000,-9.4158,-4.8996,4.5987,0.9984,37.01,nan,nan,-4.8996,-4.8996
audioseal,2,chinese:SSB0288,1,82,single_copy,0,1.0000,-4.1119,0.8375,4.6439,1.0000,141.45,nan,nan,-2.3661,-2.3661
audioseal,2,chinese:SSB0288,1,82,mean,1,1.0000,-7.7870,-2.3661,4.6098,0.9987,38.06,nan,nan,-2.3661,-2.3661
audioseal,2,chinese:SSB0288,1,82,rp,1,1.0000,-7.7870,-2.3661,4.6098,0.9987,38.06,nan,nan,-2.3661,-2.3661
audioseal,2,chinese:SSB0288,1,82,random_dirichlet,1,1.0000,-7.4522,-2.4127,4.6039,0.9986,37.38,nan,nan,-2.3661,-2.3661
audioseal,2,chinese:SSB0288,1,82,eep,1,1.0000,-7.7870,-2.3661,4.6098,0.9987,38.06,nan,nan,-2.3661,-2.3661
audioseal,2,chinese:SSB0288,1,82,fwp,1,1.0000,-7.7870,-2.3661,4.6098,0.9987,38.06,nan,nan,-2.3661,-2.3661
audioseal,2,chinese:SSB0288,1,82,dm,1,1.0000,-7.7870,-2.3661,4.6098,0.9987,38.06,nan,nan,-2.3661,-2.3661
audioseal,2,chinese:SSB0288,1,82,tct,1,1.0000,-7.7870,-2.3661,4.6098,0.9987,38.06,nan,nan,-2.3661,-2.3661
audioseal,2,chinese:SSB0288,1,82,payload_farthest,1,1.0000,-7.7870,-2.3661,4.6098,0.9987,38.06,nan,nan,-2.3661,-2.3661
audioseal,2,chinese:SSB0288,2,83,single_copy,0,1.0000,-4.3567,0.9418,4.6439,1.0000,141.45,nan,nan,-1.6181,-1.6181
audioseal,2,chinese:SSB0288,2,83,mean,1,1.0000,-8.1006,-1.6181,4.6085,0.9987,38.97,nan,nan,-1.6181,-1.6181
audioseal,2,chinese:SSB0288,2,83,rp,1,1.0000,-8.1006,-1.6181,4.6085,0.9987,38.97,nan,nan,-1.6181,-1.6181
audioseal,2,chinese:SSB0288,2,83,random_dirichlet,1,1.0000,-8.9410,-2.2235,4.6112,0.9989,39.45,nan,nan,-1.6181,-1.6181
audioseal,2,chinese:SSB0288,2,83,eep,1,1.0000,-8.1006,-1.6181,4.6085,0.9987,38.97,nan,nan,-1.6181,-1.6181
audioseal,2,chinese:SSB0288,2,83,fwp,1,1.0000,-8.1006,-1.6181,4.6085,0.9987,38.97,nan,nan,-1.6181,-1.6181
audioseal,2,chinese:SSB0288,2,83,dm,1,1.0000,-8.1006,-1.6181,4.6085,0.9987,38.97,nan,nan,-1.6181,-1.6181
audioseal,2,chinese:SSB0288,2,83,tct,1,1.0000,-8.1006,-1.6181,4.6085,0.9987,38.97,nan,nan,-1.6181,-1.6181
audioseal,2,chinese:SSB0288,2,83,payload_farthest,1,1.0000,-8.1006,-1.6181,4.6085,0.9987,38.97,nan,nan,-1.6181,-1.6181
audioseal,2,chinese:SSB0299,0,84,single_copy,0,1.0000,-3.9159,0.8144,4.6439,1.0000,141.67,nan,nan,-1.0005,-1.0005
audioseal,2,chinese:SSB0299,0,84,mean,1,1.0000,-6.3308,-1.0005,4.5741,0.9999,35.52,nan,nan,-1.0005,-1.0005
audioseal,2,chinese:SSB0299,0,84,rp,1,1.0000,-6.3308,-1.0005,4.5741,0.9999,35.52,nan,nan,-1.0005,-1.0005
audioseal,2,chinese:SSB0299,0,84,random_dirichlet,0,0.9996,-5.3680,0.2531,4.5430,0.9998,33.22,nan,nan,-1.0005,-1.0005
audioseal,2,chinese:SSB0299,0,84,eep,1,1.0000,-6.3308,-1.0005,4.5741,0.9999,35.52,nan,nan,-1.0005,-1.0005
audioseal,2,chinese:SSB0299,0,84,fwp,1,1.0000,-6.3308,-1.0005,4.5741,0.9999,35.52,nan,nan,-1.0005,-1.0005
audioseal,2,chinese:SSB0299,0,84,dm,1,1.0000,-6.3308,-1.0005,4.5741,0.9999,35.52,nan,nan,-1.0005,-1.0005
audioseal,2,chinese:SSB0299,0,84,tct,1,1.0000,-6.3308,-1.0005,4.5741,0.9999,35.52,nan,nan,-1.0005,-1.0005
audioseal,2,chinese:SSB0299,0,84,payload_farthest,1,1.0000,-6.3308,-1.0005,4.5741,0.9999,35.52,nan,nan,-1.0005,-1.0005
audioseal,2,chinese:SSB0299,1,85,single_copy,0,1.0000,-3.9708,1.0207,4.6439,1.0000,141.67,nan,nan,-3.9758,-3.9758
audioseal,2,chinese:SSB0299,1,85,mean,1,1.0000,-9.6858,-3.9758,4.5741,0.9997,34.56,nan,nan,-3.9758,-3.9758
audioseal,2,chinese:SSB0299,1,85,rp,1,1.0000,-9.6858,-3.9758,4.5741,0.9997,34.56,nan,nan,-3.9758,-3.9758
audioseal,2,chinese:SSB0299,1,85,random_dirichlet,0,1.0000,-4.8415,0.3863,4.5297,0.9993,31.07,nan,nan,-3.9758,-3.9758
audioseal,2,chinese:SSB0299,1,85,eep,1,1.0000,-9.6858,-3.9758,4.5741,0.9997,34.56,nan,nan,-3.9758,-3.9758
audioseal,2,chinese:SSB0299,1,85,fwp,1,1.0000,-9.6858,-3.9758,4.5741,0.9997,34.56,nan,nan,-3.9758,-3.9758
audioseal,2,chinese:SSB0299,1,85,dm,1,1.0000,-9.6858,-3.9758,4.5741,0.9997,34.56,nan,nan,-3.9758,-3.9758
audioseal,2,chinese:SSB0299,1,85,tct,1,1.0000,-9.6858,-3.9758,4.5741,0.9997,34.56,nan,nan,-3.9758,-3.9758
audioseal,2,chinese:SSB0299,1,85,payload_farthest,1,1.0000,-9.6858,-3.9758,4.5741,0.9997,34.56,nan,nan,-3.9758,-3.9758
audioseal,2,chinese:SSB0299,2,86,single_copy,0,1.0000,-3.9875,0.9392,4.6439,1.0000,141.67,nan,nan,-1.0822,-1.0822
audioseal,2,chinese:SSB0299,2,86,mean,1,0.9999,-6.3865,-1.0822,4.5654,0.9999,36.29,nan,nan,-1.0822,-1.0822
audioseal,2,chinese:SSB0299,2,86,rp,1,0.9999,-6.3865,-1.0822,4.5654,0.9999,36.29,nan,nan,-1.0822,-1.0822
audioseal,2,chinese:SSB0299,2,86,random_dirichlet,0,1.0000,-3.8658,1.0191,4.5140,0.9996,31.19,nan,nan,-1.0822,-1.0822
audioseal,2,chinese:SSB0299,2,86,eep,1,0.9999,-6.3865,-1.0822,4.5654,0.9999,36.29,nan,nan,-1.0822,-1.0822
audioseal,2,chinese:SSB0299,2,86,fwp,1,0.9999,-6.3865,-1.0822,4.5654,0.9999,36.29,nan,nan,-1.0822,-1.0822
audioseal,2,chinese:SSB0299,2,86,dm,1,0.9999,-6.3865,-1.0822,4.5654,0.9999,36.29,nan,nan,-1.0822,-1.0822
audioseal,2,chinese:SSB0299,2,86,tct,1,0.9999,-6.3865,-1.0822,4.5654,0.9999,36.29,nan,nan,-1.0822,-1.0822
audioseal,2,chinese:SSB0299,2,86,payload_farthest,1,0.9999,-6.3865,-1.0822,4.5654,0.9999,36.29,nan,nan,-1.0822,-1.0822
audioseal,2,chinese:SSB0307,0,87,single_copy,0,0.9999,-4.0293,1.0168,4.6439,1.0000,132.21,nan,nan,-3.0276,-3.0276
audioseal,2,chinese:SSB0307,0,87,mean,1,1.0000,-8.1416,-3.0276,4.5891,0.9990,32.01,nan,nan,-3.0276,-3.0276
audioseal,2,chinese:SSB0307,0,87,rp,1,1.0000,-8.1416,-3.0276,4.5891,0.9990,32.01,nan,nan,-3.0276,-3.0276
audioseal,2,chinese:SSB0307,0,87,random_dirichlet,1,1.0000,-8.0092,-2.8449,4.5916,0.9991,32.21,nan,nan,-3.0276,-3.0276
audioseal,2,chinese:SSB0307,0,87,eep,1,1.0000,-8.1416,-3.0276,4.5891,0.9990,32.01,nan,nan,-3.0276,-3.0276
audioseal,2,chinese:SSB0307,0,87,fwp,1,1.0000,-8.1416,-3.0276,4.5891,0.9990,32.01,nan,nan,-3.0276,-3.0276
audioseal,2,chinese:SSB0307,0,87,dm,1,1.0000,-8.1416,-3.0276,4.5891,0.9990,32.01,nan,nan,-3.0276,-3.0276
audioseal,2,chinese:SSB0307,0,87,tct,1,1.0000,-8.1416,-3.0276,4.5891,0.9990,32.01,nan,nan,-3.0276,-3.0276
audioseal,2,chinese:SSB0307,0,87,payload_farthest,1,1.0000,-8.1416,-3.0276,4.5891,0.9990,32.01,nan,nan,-3.0276,-3.0276
audioseal,2,chinese:SSB0307,1,88,single_copy,0,1.0000,-4.3030,0.9604,4.6439,1.0000,132.21,nan,nan,-0.5512,-0.5512
audioseal,2,chinese:SSB0307,1,88,mean,1,1.0000,-6.4785,-0.5512,4.5200,0.9986,32.05,nan,nan,-0.5512,-0.5512
audioseal,2,chinese:SSB0307,1,88,rp,1,1.0000,-6.4785,-0.5512,4.5200,0.9986,32.05,nan,nan,-0.5512,-0.5512
audioseal,2,chinese:SSB0307,1,88,random_dirichlet,0,1.0000,-4.5674,0.8089,4.6311,0.9998,39.87,nan,nan,-0.5512,-0.5512
audioseal,2,chinese:SSB0307,1,88,eep,1,1.0000,-6.4785,-0.5512,4.5200,0.9986,32.05,nan,nan,-0.5512,-0.5512
audioseal,2,chinese:SSB0307,1,88,fwp,1,1.0000,-6.4785,-0.5512,4.5200,0.9986,32.05,nan,nan,-0.5512,-0.5512
audioseal,2,chinese:SSB0307,1,88,dm,1,1.0000,-6.4785,-0.5512,4.5200,0.9986,32.05,nan,nan,-0.5512,-0.5512
audioseal,2,chinese:SSB0307,1,88,tct,1,1.0000,-6.4785,-0.5512,4.5200,0.9986,32.05,nan,nan,-0.5512,-0.5512
audioseal,2,chinese:SSB0307,1,88,payload_farthest,1,1.0000,-6.4785,-0.5512,4.5200,0.9986,32.05,nan,nan,-0.5512,-0.5512
audioseal,2,chinese:SSB0307,2,89,single_copy,0,1.0000,-4.3668,0.9603,4.6439,1.0000,132.20,nan,nan,-5.4266,-5.4266
audioseal,2,chinese:SSB0307,2,89,mean,1,1.0000,-11.0951,-5.4266,4.5579,0.9981,30.87,nan,nan,-5.4266,-5.4266
audioseal,2,chinese:SSB0307,2,89,rp,1,1.0000,-11.0951,-5.4266,4.5579,0.9981,30.87,nan,nan,-5.4266,-5.4266
audioseal,2,chinese:SSB0307,2,89,random_dirichlet,1,1.0000,-5.8121,-0.6212,4.5416,0.9972,29.10,nan,nan,-5.4266,-5.4266
audioseal,2,chinese:SSB0307,2,89,eep,1,1.0000,-11.0951,-5.4266,4.5579,0.9981,30.87,nan,nan,-5.4266,-5.4266
audioseal,2,chinese:SSB0307,2,89,fwp,1,1.0000,-11.0951,-5.4266,4.5579,0.9981,30.87,nan,nan,-5.4266,-5.4266
audioseal,2,chinese:SSB0307,2,89,dm,1,1.0000,-11.0951,-5.4266,4.5579,0.9981,30.87,nan,nan,-5.4266,-5.4266
audioseal,2,chinese:SSB0307,2,89,tct,1,1.0000,-11.0951,-5.4266,4.5579,0.9981,30.87,nan,nan,-5.4266,-5.4266
audioseal,2,chinese:SSB0307,2,89,payload_farthest,1,1.0000,-11.0951,-5.4266,4.5579,0.9981,30.87,nan,nan,-5.4266,-5.4266
audioseal,2,chinese:SSB0309,0,90,single_copy,0,1.0000,-4.1885,0.9472,4.6439,1.0000,143.39,nan,nan,-2.9909,-2.9909
audioseal,2,chinese:SSB0309,0,90,mean,1,1.0000,-8.0784,-2.9909,4.6035,0.9993,36.99,nan,nan,-2.9909,-2.9909
audioseal,2,chinese:SSB0309,0,90,rp,1,1.0000,-8.0784,-2.9909,4.6035,0.9993,36.99,nan,nan,-2.9909,-2.9909
audioseal,2,chinese:SSB0309,0,90,random_dirichlet,0,1.0000,-5.0630,0.3279,4.6260,0.9997,40.82,nan,nan,-2.9909,-2.9909
audioseal,2,chinese:SSB0309,0,90,eep,1,1.0000,-8.0784,-2.9909,4.6035,0.9993,36.99,nan,nan,-2.9909,-2.9909
audioseal,2,chinese:SSB0309,0,90,fwp,1,1.0000,-8.0784,-2.9909,4.6035,0.9993,36.99,nan,nan,-2.9909,-2.9909
audioseal,2,chinese:SSB0309,0,90,dm,1,1.0000,-8.0784,-2.9909,4.6035,0.9993,36.99,nan,nan,-2.9909,-2.9909
audioseal,2,chinese:SSB0309,0,90,tct,1,1.0000,-8.0784,-2.9909,4.6035,0.9993,36.99,nan,nan,-2.9909,-2.9909
audioseal,2,chinese:SSB0309,0,90,payload_farthest,1,1.0000,-8.0784,-2.9909,4.6035,0.9993,36.99,nan,nan,-2.9909,-2.9909
audioseal,2,chinese:SSB0309,1,91,single_copy,0,1.0000,-4.1754,0.9511,4.6439,1.0000,143.39,nan,nan,-4.0067,-4.0067
audioseal,2,chinese:SSB0309,1,91,mean,1,1.0000,-9.5550,-4.0067,4.5982,0.9991,35.29,nan,nan,-4.0067,-4.0067
audioseal,2,chinese:SSB0309,1,91,rp,1,1.0000,-9.5550,-4.0067,4.5982,0.9991,35.29,nan,nan,-4.0067,-4.0067
audioseal,2,chinese:SSB0309,1,91,random_dirichlet,1,1.0000,-5.9985,-0.6900,4.5759,0.9987,33.05,nan,nan,-4.0067,-4.0067
audioseal,2,chinese:SSB0309,1,91,eep,1,1.0000,-9.5550,-4.0067,4.5982,0.9991,35.29,nan,nan,-4.0067,-4.0067
audioseal,2,chinese:SSB0309,1,91,fwp,1,1.0000,-9.5550,-4.0067,4.5982,0.9991,35.29,nan,nan,-4.0067,-4.0067
audioseal,2,chinese:SSB0309,1,91,dm,1,1.0000,-9.5550,-4.0067,4.5982,0.9991,35.29,nan,nan,-4.0067,-4.0067
audioseal,2,chinese:SSB0309,1,91,tct,1,1.0000,-9.5550,-4.0067,4.5982,0.9991,35.29,nan,nan,-4.0067,-4.0067
audioseal,2,chinese:SSB0309,1,91,payload_farthest,1,1.0000,-9.5550,-4.0067,4.5982,0.9991,35.29,nan,nan,-4.0067,-4.0067
audioseal,2,chinese:SSB0309,2,92,single_copy,0,1.0000,-4.0674,0.8476,4.6439,1.0000,143.39,nan,nan,-1.6553,-1.6553
audioseal,2,chinese:SSB0309,2,92,mean,1,1.0000,-7.0381,-1.6553,4.6060,0.9995,38.95,nan,nan,-1.6553,-1.6553
audioseal,2,chinese:SSB0309,2,92,rp,1,1.0000,-7.0381,-1.6553,4.6060,0.9995,38.95,nan,nan,-1.6553,-1.6553
audioseal,2,chinese:SSB0309,2,92,random_dirichlet,0,0.9999,-4.1610,0.8583,4.6428,1.0000,50.11,nan,nan,-1.6553,-1.6553
audioseal,2,chinese:SSB0309,2,92,eep,1,1.0000,-7.0381,-1.6553,4.6060,0.9995,38.95,nan,nan,-1.6553,-1.6553
audioseal,2,chinese:SSB0309,2,92,fwp,1,1.0000,-7.0381,-1.6553,4.6060,0.9995,38.95,nan,nan,-1.6553,-1.6553
audioseal,2,chinese:SSB0309,2,92,dm,1,1.0000,-7.0381,-1.6553,4.6060,0.9995,38.95,nan,nan,-1.6553,-1.6553
audioseal,2,chinese:SSB0309,2,92,tct,1,1.0000,-7.0381,-1.6553,4.6060,0.9995,38.95,nan,nan,-1.6553,-1.6553
audioseal,2,chinese:SSB0309,2,92,payload_farthest,1,1.0000,-7.0381,-1.6553,4.6060,0.9995,38.95,nan,nan,-1.6553,-1.6553
audioseal,2,chinese:SSB0315,0,93,single_copy,0,1.0000,-4.1225,0.9605,4.6439,1.0000,145.35,nan,nan,-1.9806,-1.9806
audioseal,2,chinese:SSB0315,0,93,mean,1,1.0000,-7.3911,-1.9806,4.6129,0.9998,38.37,nan,nan,-1.9806,-1.9806
audioseal,2,chinese:SSB0315,0,93,rp,1,1.0000,-7.3911,-1.9806,4.6129,0.9998,38.37,nan,nan,-1.9806,-1.9806
audioseal,2,chinese:SSB0315,0,93,random_dirichlet,0,1.0000,-4.2882,0.8132,4.5908,0.9996,34.64,nan,nan,-1.9806,-1.9806
audioseal,2,chinese:SSB0315,0,93,eep,1,1.0000,-7.3911,-1.9806,4.6129,0.9998,38.37,nan,nan,-1.9806,-1.9806
audioseal,2,chinese:SSB0315,0,93,fwp,1,1.0000,-7.3911,-1.9806,4.6129,0.9998,38.37,nan,nan,-1.9806,-1.9806
audioseal,2,chinese:SSB0315,0,93,dm,1,1.0000,-7.3911,-1.9806,4.6129,0.9998,38.37,nan,nan,-1.9806,-1.9806
audioseal,2,chinese:SSB0315,0,93,tct,1,1.0000,-7.3911,-1.9806,4.6129,0.9998,38.37,nan,nan,-1.9806,-1.9806
audioseal,2,chinese:SSB0315,0,93,payload_farthest,1,1.0000,-7.3911,-1.9806,4.6129,0.9998,38.37,nan,nan,-1.9806,-1.9806
audioseal,2,chinese:SSB0315,1,94,single_copy,0,1.0000,-4.1354,0.9664,4.6439,1.0000,145.35,nan,nan,-1.4637,-1.4637
