model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
wavmark,3,english:1926,0,249,pgr,1,1,1,12,0.7500,0.301474,4.5619,0.9999,44.07
wavmark,3,english:1926,1,250,pgr,1,1,1,14,0.8750,0.178323,4.4987,0.9999,43.54
wavmark,3,english:1926,2,251,pgr,1,1,1,13,0.8125,0.375599,4.5852,0.9999,44.57
wavmark,3,english:196,0,252,pgr,1,1,1,13,0.8125,0.384735,4.6023,1.0000,42.76
wavmark,3,english:196,1,253,pgr,1,1,1,13,0.8125,0.384735,4.5816,0.9999,42.04
wavmark,3,english:196,2,254,pgr,1,1,1,12,0.7500,0.329933,4.5846,0.9999,42.19
wavmark,3,english:1963,0,255,pgr,1,1,1,13,0.8125,0.333333,4.5565,1.0000,45.00
wavmark,3,english:1963,1,256,pgr,1,1,1,12,0.7500,0.156678,4.5256,1.0000,45.09
wavmark,3,english:1963,2,257,pgr,1,1,1,12,0.7500,0.276810,4.5609,1.0000,44.96
wavmark,3,english:1970,0,258,pgr,1,1,1,13,0.8125,0.375599,4.6163,0.9976,44.90
wavmark,3,english:1970,1,259,pgr,1,1,1,10,0.6250,0.200564,4.6109,0.9978,44.52
wavmark,3,english:1970,2,260,pgr,1,1,1,13,0.8125,0.436002,4.6113,0.9975,45.06
wavmark,3,english:198,0,261,pgr,1,1,1,12,0.7500,0.276810,4.5733,0.9995,40.43
wavmark,3,english:198,1,262,pgr,1,1,1,12,0.7500,0.320532,4.5988,0.9995,40.78
wavmark,3,english:198,2,263,pgr,1,1,1,12,0.7500,0.359158,4.6004,0.9995,41.48
wavmark,3,english:1992,0,264,pgr,1,1,1,14,0.8750,0.379124,4.5940,0.9998,45.45
wavmark,3,english:1992,1,265,pgr,1,1,1,11,0.6875,0.211324,4.5628,0.9998,44.06
wavmark,3,english:1992,2,266,pgr,1,1,1,12,0.7500,0.367569,4.5798,0.9998,44.55
wavmark,3,english:200,0,267,pgr,1,1,1,11,0.6875,0.300220,4.5586,0.9996,41.98
wavmark,3,english:200,1,268,pgr,1,1,1,13,0.8125,0.301474,4.5621,0.9996,43.14
wavmark,3,english:200,2,269,pgr,1,1,1,13,0.8125,0.375599,4.5890,0.9997,43.93
wavmark,3,english:2002,0,270,pgr,1,1,1,12,0.7500,0.483540,4.5621,0.9997,45.53
wavmark,3,english:2002,1,271,pgr,1,1,1,12,0.7500,0.361762,4.5678,0.9998,46.18
wavmark,3,english:2002,2,272,pgr,1,1,1,13,0.8125,0.436002,4.5611,0.9996,45.08
wavmark,3,english:2007,0,273,pgr,1,1,1,14,0.8750,0.387574,4.4581,0.9997,43.79
wavmark,3,english:2007,1,274,pgr,1,1,1,12,0.7500,0.141377,4.3662,0.9996,42.86
wavmark,3,english:2007,2,275,pgr,1,1,1,12,0.7500,0.361762,4.5294,0.9997,44.23
wavmark,3,english:201,0,276,pgr,1,1,1,11,0.6875,0.319153,4.6083,0.9999,43.32
wavmark,3,english:201,1,277,pgr,1,1,1,13,0.8125,0.489915,4.5947,1.0000,44.10
wavmark,3,english:201,2,278,pgr,1,1,1,14,0.8750,0.438142,4.6009,0.9999,43.78
wavmark,3,english:2092,0,279,pgr,1,1,1,12,0.7500,0.276810,4.4664,0.9632,42.79
wavmark,3,english:2092,1,280,pgr,1,1,1,13,0.8125,0.141377,4.5012,0.9652,42.74
wavmark,3,english:2092,2,281,pgr,1,1,1,12,0.7500,0.218815,4.5760,0.9861,42.92
wavmark,3,english:211,0,282,pgr,1,1,1,12,0.7500,0.276810,4.6113,0.9996,41.86
wavmark,3,english:211,1,283,pgr,1,1,1,12,0.7500,0.305939,4.6085,0.9992,41.63
wavmark,3,english:211,2,284,pgr,1,1,1,11,0.6875,0.197566,4.6097,0.9996,41.75
wavmark,3,english:2136,0,285,pgr,1,1,1,13,0.8125,0.379124,4.5449,0.9996,45.51
wavmark,3,english:2136,1,286,pgr,1,1,1,13,0.8125,0.420840,4.4541,0.9995,44.22
wavmark,3,english:2136,2,287,pgr,1,1,1,12,0.7500,0.163921,4.5192,0.9995,44.91
wavmark,3,english:2159,0,288,pgr,1,1,1,13,0.8125,0.329933,4.5912,0.9982,43.51
wavmark,3,english:2159,1,289,pgr,1,1,1,13,0.8125,0.319153,4.6119,0.9988,43.42
wavmark,3,english:2159,2,290,pgr,1,1,1,11,0.6875,0.375000,4.6131,0.9989,43.80
wavmark,3,english:2182,0,291,pgr,1,1,1,12,0.7500,0.200564,4.5720,0.9982,42.64
wavmark,3,english:2182,1,292,pgr,1,1,1,12,0.7500,0.482213,4.6089,0.9989,44.72
wavmark,3,english:2182,2,293,pgr,1,1,1,14,0.8750,0.314674,4.5763,0.9982,43.68
wavmark,3,english:2196,0,294,pgr,1,1,1,12,0.7500,0.384735,4.5967,0.9998,44.11
wavmark,3,english:2196,1,295,pgr,1,1,1,12,0.7500,0.139770,4.6012,0.9999,43.48
wavmark,3,english:2196,2,296,pgr,1,1,1,13,0.8125,0.379124,4.5935,0.9999,44.11
wavmark,3,english:226,0,297,pgr,1,1,1,11,0.6875,0.204178,4.6113,0.9991,40.07
wavmark,3,english:226,1,298,pgr,1,1,1,15,0.9375,0.553794,4.6258,0.9994,42.50
wavmark,3,english:226,2,299,pgr,1,1,1,11,0.6875,0.300220,4.6153,0.9991,40.11
